TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2915075118,1260943
1p80LdxRV74UKvL8gnD7ky,2098790776,830567
55n9yjI6qqXh5F2mYvUc2y,1898789412,607730
0V3wPSX9ygBnCm8psDIegu,1841476075,593531
1dGr1c8CrMLDpV6mPbImSI,1768648396,765150
4R2kfaDFhslZEMJqAFNpdd,1655100417,821611
5xTtaWoae3wi06K5WfVUUH,1639527870,634716
3hUxzQpSfdDqwM3ZTFQY0K,1470184217,812121
4lIxdJw6W3Fg4vUIYCB0S5,1399947385,956938
1R0a2iXumgCiFb7HEZ7gUE,1398554300,884748
1P17dC1amhFzptugyAO7Il,1320479379,703327
6NFyWDv5CjfwuzoCkw47Xf,1160262993,723832
59HjlYCeBsxdI0fcm3zglw,1069749831,360454
6RRNNciQGZEXnqk8SQ9yv5,1058361421,274677
5enxwA8aAbwZbf5qCHORXi,1029135589,424864
1vrd6UOGamcKNGnSHJQlSt,1001426718,367701
6YvqWjhGD8mB5QXcbcUKtx,998278295,640688
0lx2cLdOt3piJbcaXIV74f,989082658,319426
2o2IVjuqRkR9hJxtPjtAP0,961170484,336939
2OzhQlSqBEmt7hmkYxfT6m,935456368,751760
2Rk4JlNc2TPmZe2af99d45,932225071,173452
7KokYm8cMIXCsGVmUvKtqf,925510777,290614
3RauEVgRgj1IuWdJ9fDs70,924159781,288812
5lg33MHs1BoUtJVClw8ZpI,920840227,403707
4pvb0WLRcMtbPGmtejJJ6y,915171731,426630
1qrpoAMXodY6895hGKoUpA,896907769,646371
1K39ty6o1sHwwlZwO6a7wK,896398326,418897
2yLa0QULdQr0qAIvVwN6B5,894621233,673739
5jQI2r1RdgtuT8S3iG8zFC,823142866,233549
0VE4kBnHJUgtMf0dy6DRmW,790671380,720366
3rWDp9tBPQR9z6U5YyRSK4,774415876,266246
4y5bvROuBDPr5fuwXbIBZR,755935901,280748
0sY6ZUTh4yoctD8VIXz339,742214678,241622
4D7BCuvgdJlYvlX5WlN54t,736574839,351516
0VwNdo84DaVYLIkbVO86ND,732795814,233618
3GCL1PydwsLodcpv0Ll1ch,725690585,313686
1MgV7FIyNxIG7WzMRJV5HC,684503154,465065
1ZY1PqizIl78geGM4xWlEA,682556457,482308
0Jlcvv8IykzHaSmj49uNW8,676425613,233404
273dCMFseLcVsoSWx59IoE,669410742,230207
4q5YezDOIPcoLr8R81x9qy,665822370,588910
3qoftcUZaUOncvIYjFSPdE,647304012,225784
2x0WlnmfG39ZuDmstl9xfX,567199739,469072
1fzAuUVbzlhZ1lJAx9PtY6,544655528,506898
3eX0NZfLtGzoLUxPNvRfqm,542977748,194738
2NmsngXHeC1GQ9wWrzhOMf,531800870,262936
1Iq8oo9XkmmvCQiGOfORiz,526973247,269575
4svZDCRz4cJoneBpjpx8DJ,522521215,476064
0ZNU020wNYvgW84iljPkPP,505603019,211575
22bPsP2jCgbLUvh82U0Z3M,500632682,288000
7kt9e9LFSpN1zQtYEl19o1,493748266,260709
1GwMQaZz6Au3QLDbjbMdme,488292589,552156
