TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2134362173,2898826
1p80LdxRV74UKvL8gnD7ky,1815481907,751272
55n9yjI6qqXh5F2mYvUc2y,1652348899,529486
0V3wPSX9ygBnCm8psDIegu,1546108024,867670
5xTtaWoae3wi06K5WfVUUH,1397890991,646770
1dGr1c8CrMLDpV6mPbImSI,1393266192,1134613
4R2kfaDFhslZEMJqAFNpdd,1289196716,987983
4lIxdJw6W3Fg4vUIYCB0S5,1206099159,587899
1P17dC1amhFzptugyAO7Il,1142856094,507245
1R0a2iXumgCiFb7HEZ7gUE,1104656835,778386
3hUxzQpSfdDqwM3ZTFQY0K,1084779041,910917
6NFyWDv5CjfwuzoCkw47Xf,979247215,467634
59HjlYCeBsxdI0fcm3zglw,957879771,337636
6RRNNciQGZEXnqk8SQ9yv5,926296352,449786
1vrd6UOGamcKNGnSHJQlSt,885541750,365177
2Rk4JlNc2TPmZe2af99d45,855556102,229222
0lx2cLdOt3piJbcaXIV74f,836175894,464813
5enxwA8aAbwZbf5qCHORXi,833530890,510130
6FB3v4YcR57y4tXFcdxI1E,832659232,359054
10eBRyImhfqVvkiVEGf0N0,803614106,377555
7KokYm8cMIXCsGVmUvKtqf,766752278,551515
3RauEVgRgj1IuWdJ9fDs70,753299520,526029
4pvb0WLRcMtbPGmtejJJ6y,750626131,372903
6YvqWjhGD8mB5QXcbcUKtx,748826051,815385
1K39ty6o1sHwwlZwO6a7wK,721758116,552464
2yLa0QULdQr0qAIvVwN6B5,719364821,531969
5jQI2r1RdgtuT8S3iG8zFC,704008212,364054
0VwNdo84DaVYLIkbVO86ND,666266630,188904
0VE4kBnHJUgtMf0dy6DRmW,658555404,344945
3rWDp9tBPQR9z6U5YyRSK4,651527128,350939
1qrpoAMXodY6895hGKoUpA,649658578,683328
4y5bvROuBDPr5fuwXbIBZR,642245746,359699
3GCL1PydwsLodcpv0Ll1ch,639446192,245840
0sY6ZUTh4yoctD8VIXz339,605994691,379375
273dCMFseLcVsoSWx59IoE,598301026,222199
1ZY1PqizIl78geGM4xWlEA,591945704,270623
4D7BCuvgdJlYvlX5WlN54t,579943321,418288
0Jlcvv8IykzHaSmj49uNW8,566615856,250932
3qoftcUZaUOncvIYjFSPdE,529110587,356572
2x0WlnmfG39ZuDmstl9xfX,494968769,187417
1MgV7FIyNxIG7WzMRJV5HC,474621739,441516
3eX0NZfLtGzoLUxPNvRfqm,453803732,204437
