TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2290450320,3036107.0
1p80LdxRV74UKvL8gnD7ky,1855542052,737749.0
55n9yjI6qqXh5F2mYvUc2y,1680757078,555365.0
0V3wPSX9ygBnCm8psDIegu,1596235156,964148.0
1dGr1c8CrMLDpV6mPbImSI,1452458938,1202104.0
5xTtaWoae3wi06K5WfVUUH,1432979506,694781.0
4R2kfaDFhslZEMJqAFNpdd,1341785099,1032210.0
4lIxdJw6W3Fg4vUIYCB0S5,1236592765,546561.0
1P17dC1amhFzptugyAO7Il,1170661558,547448.0
1R0a2iXumgCiFb7HEZ7gUE,1151015613,934922.0
3hUxzQpSfdDqwM3ZTFQY0K,1133528197,964219.0
6NFyWDv5CjfwuzoCkw47Xf,1006023559,517966.0
59HjlYCeBsxdI0fcm3zglw,975394713,314904.0
6RRNNciQGZEXnqk8SQ9yv5,951860664,477551.0
1vrd6UOGamcKNGnSHJQlSt,903443662,333008.0
2Rk4JlNc2TPmZe2af99d45,868432389,254537.0
5enxwA8aAbwZbf5qCHORXi,861777867,553872.0
0lx2cLdOt3piJbcaXIV74f,861176780,484481.0
6FB3v4YcR57y4tXFcdxI1E,852204980,350971.0
10eBRyImhfqVvkiVEGf0N0,821507133,327085.0
7KokYm8cMIXCsGVmUvKtqf,796954265,560698.0
6YvqWjhGD8mB5QXcbcUKtx,790592239,796412.0
3RauEVgRgj1IuWdJ9fDs70,782495073,562308.0
4pvb0WLRcMtbPGmtejJJ6y,772310042,436627.0
1K39ty6o1sHwwlZwO6a7wK,751576742,571727.0
2yLa0QULdQr0qAIvVwN6B5,749318221,599056.0
5jQI2r1RdgtuT8S3iG8zFC,724461602,385504.0
1qrpoAMXodY6895hGKoUpA,686177794,718176.0
0VE4kBnHJUgtMf0dy6DRmW,678217922,418865.0
0VwNdo84DaVYLIkbVO86ND,676560182,183544.0
3rWDp9tBPQR9z6U5YyRSK4,670451697,361515.0
4y5bvROuBDPr5fuwXbIBZR,660912642,344030.0
3GCL1PydwsLodcpv0Ll1ch,651978524,228505.0
0sY6ZUTh4yoctD8VIXz339,626433871,411612.0
273dCMFseLcVsoSWx59IoE,609698471,216990.0
1ZY1PqizIl78geGM4xWlEA,606237373,275023.0
4D7BCuvgdJlYvlX5WlN54t,601502176,415356.0
0Jlcvv8IykzHaSmj49uNW8,581061976,294545.0
3qoftcUZaUOncvIYjFSPdE,549193189,378838.0
2x0WlnmfG39ZuDmstl9xfX,505826536,216275.0
6dODwocEuGzHAavXqTbwHv,505710150,2996895.0
1MgV7FIyNxIG7WzMRJV5HC,498149330,472775.0
3eX0NZfLtGzoLUxPNvRfqm,466078944,236860.0
4svZDCRz4cJoneBpjpx8DJ,450444464,252119.0
1wtOxkiel43cVs0Yux5Q4h,435706412,173949.0
2NmsngXHeC1GQ9wWrzhOMf,425468063,360752.0
0ZNU020wNYvgW84iljPkPP,425369840,240394.0
22bPsP2jCgbLUvh82U0Z3M,423321496,262654.0
1Iq8oo9XkmmvCQiGOfORiz,421957086,422371.0
1GwMQaZz6Au3QLDbjbMdme,411256767,240100.0
1fzAuUVbzlhZ1lJAx9PtY6,411202267,383903.0
3pHkh7d0lzM2AldUtz2x37,409479976,259317.0
1xwAWUI6Dj0WGC3KiUPN0O,406600154,284717.0
7kt9e9LFSpN1zQtYEl19o1,400594622,261758.0
3DrjZArsPsoqbLzUZZV1Id,398214335,114010.0
6ce41JVa6KFaryfmC2bu2W,394834987,113207.0
214nt20w5wOxJnY462klLw,394192453,402625.0
1SymEzIT3H8UZfibCs3TYi,389535079,207423.0
2CYVETnhM9aytqrazYYwrK,376399077,195036.0
6VsvKPJ4xjVNKpI8VVZ3SV,374103060,231611.0
17yraMKqmZIKAv3iaGcoLX,369961760,242679.0
2Eeur20xVqfUoM3Q7EFPFt,367797026,186397.0
6AtZLIzUINvExIUy4QhdjP,365252105,416857.0
5kI4eCXXzyuIUXjQra0Cxi,361012234,248564.0
7FmYn9e7KHMXcxqGSj9LjH,351777367,244351.0
15DeqWWQB4dcEWzJg15VrN,351206917,224544.0
5YqltLsjdqFtvqE7Nrysvs,349721427,371338.0
43rA71bccXFGD4C8GOpIlN,343180625,135725.0
12M5uqx0ZuwkpLp5rJim1a,338616000,205039.0
6oVxXO5oQ4pTpO8RSnkzvv,338534732,257446.0
1LLXZFeAHK9R4xUramtUKw,337826417,198972.0
3zwMVvkBe2qIKDObWgXw4N,337287580,240112.0
