TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1833787005,4900393
1p80LdxRV74UKvL8gnD7ky,1740440727,1142865
55n9yjI6qqXh5F2mYvUc2y,1591791737,1057939
0V3wPSX9ygBnCm8psDIegu,1436602806,1899764
5xTtaWoae3wi06K5WfVUUH,1338706663,846353
1dGr1c8CrMLDpV6mPbImSI,1273634087,2034160
4R2kfaDFhslZEMJqAFNpdd,1182055284,1752611
4lIxdJw6W3Fg4vUIYCB0S5,1149669562,870048
1P17dC1amhFzptugyAO7Il,1090233317,877341
1R0a2iXumgCiFb7HEZ7gUE,1016258446,1534610
3hUxzQpSfdDqwM3ZTFQY0K,988413010,1443355
6NFyWDv5CjfwuzoCkw47Xf,928732455,839109
59HjlYCeBsxdI0fcm3zglw,924906917,477113
6RRNNciQGZEXnqk8SQ9yv5,881321595,724329
1vrd6UOGamcKNGnSHJQlSt,852687607,486363
2Rk4JlNc2TPmZe2af99d45,831612768,353569
6FB3v4YcR57y4tXFcdxI1E,797869402,495584
0lx2cLdOt3piJbcaXIV74f,785615143,872433
5enxwA8aAbwZbf5qCHORXi,781101464,904249
10eBRyImhfqVvkiVEGf0N0,769213356,519910
4pvb0WLRcMtbPGmtejJJ6y,710146210,693933
3RauEVgRgj1IuWdJ9fDs70,698574097,857471
7KokYm8cMIXCsGVmUvKtqf,698452193,1204667
6YvqWjhGD8mB5QXcbcUKtx,674900192,1164603
2yLa0QULdQr0qAIvVwN6B5,666111925,898863
1K39ty6o1sHwwlZwO6a7wK,664048521,964403
5jQI2r1RdgtuT8S3iG8zFC,663796548,658682
0VwNdo84DaVYLIkbVO86ND,648220269,252276
3GCL1PydwsLodcpv0Ll1ch,617004316,310889
0VE4kBnHJUgtMf0dy6DRmW,613543061,835616
3rWDp9tBPQR9z6U5YyRSK4,608664431,733344
4y5bvROuBDPr5fuwXbIBZR,603847811,624953
1qrpoAMXodY6895hGKoUpA,583491585,1107799
273dCMFseLcVsoSWx59IoE,576294163,327469
0sY6ZUTh4yoctD8VIXz339,566806824,685958
1ZY1PqizIl78geGM4xWlEA,563877731,453606
0Jlcvv8IykzHaSmj49uNW8,533582838,604060
4D7BCuvgdJlYvlX5WlN54t,530962070,815670
3qoftcUZaUOncvIYjFSPdE,487845140,720065
2x0WlnmfG39ZuDmstl9xfX,473291369,369355
1MgV7FIyNxIG7WzMRJV5HC,437468271,594589
3eX0NZfLtGzoLUxPNvRfqm,427787436,409025
4svZDCRz4cJoneBpjpx8DJ,414710842,413475
1wtOxkiel43cVs0Yux5Q4h,408947002,291984
0ZNU020wNYvgW84iljPkPP,386835035,472153
22bPsP2jCgbLUvh82U0Z3M,383864106,421961
3DrjZArsPsoqbLzUZZV1Id,380496116,183233
6ce41JVa6KFaryfmC2bu2W,377266915,163948
1GwMQaZz6Au3QLDbjbMdme,376936081,393467
2NmsngXHeC1GQ9wWrzhOMf,366861275,724795
1xwAWUI6Dj0WGC3KiUPN0O,365414553,453819
3pHkh7d0lzM2AldUtz2x37,363630620,569065
7kt9e9LFSpN1zQtYEl19o1,360383741,468962
1SymEzIT3H8UZfibCs3TYi,355004417,385737
1fzAuUVbzlhZ1lJAx9PtY6,348881440,651152
2CYVETnhM9aytqrazYYwrK,348077384,326738
6VsvKPJ4xjVNKpI8VVZ3SV,337943879,422226
2Eeur20xVqfUoM3Q7EFPFt,337643891,389996
214nt20w5wOxJnY462klLw,336517657,614095
17yraMKqmZIKAv3iaGcoLX,328228923,483937
5kI4eCXXzyuIUXjQra0Cxi,327250000,372971
1Iq8oo9XkmmvCQiGOfORiz,323616047,1604050
43rA71bccXFGD4C8GOpIlN,322524514,210474
5OndtwLGA9O6XHFcGm2H7r,318372448,85811
15DeqWWQB4dcEWzJg15VrN,317276765,319578
7FmYn9e7KHMXcxqGSj9LjH,315129743,412594
6AtZLIzUINvExIUy4QhdjP,313007350,564426
1LLXZFeAHK9R4xUramtUKw,307611510,308099
12M5uqx0ZuwkpLp5rJim1a,307452960,338757
3zwMVvkBe2qIKDObWgXw4N,300280161,483177
6oVxXO5oQ4pTpO8RSnkzvv,297630247,434903
5YqltLsjdqFtvqE7Nrysvs,297221724,562382
6KJqZcs9XDgVck7Lg9QOTC,288311211,315638
0heeNYlwOGuUSe7TgUD27B,282433894,228680
0PurA4JVJ8YQgSVopY8fn6,281698852,499590
3i9UVldZOE0aD0JnyfAZZ0,276640634,152097
6rZVy6FIG7lSJQMFXHo12z,271912861,110754
5BK0uqwY9DNfZ630STAEaq,270664970,250244
2dgFqt3w9xIQRjhPtwNk3D,270074947,240806
3Z1kZKYfRC8iRXnYeC5sCJ,269404610,71788
4OAuvHryIVv4kMDNSLuPt6,264742441,343374
2VuqMjgoKaOHNM8HpxtXKx,259773265,287310
3RaT22zZsxVYxxKR7TAaYF,258770511,238718
2YWtcWi3a83pdEg3Gif4Pd,258292718,239536
77sMIMlNaSURUAXq5coCxE,257796516,593664
0wavGRldH0AWyu2zvTz8zb,256076805,270511
0A1JLUlkZkp2EFrosoNQi0,254114260,297053
7HuBDWi18s4aJM8UFnNheH,251551924,266355
7dW84mWkdWE5a6lFWxJCBG,251075971,313908
3yII7UwgLF6K5zW3xad3MP,249869196,496277
4yBEU0askBZzE2XEVdEwmx,248973698,85804
4txojlesMFQZGWxwz2EeqB,248134771,305974
7HH8rEmkK5JENnv869MDCz,242887713,65168
6qnM0XXPZOINWA778uNqQ9,242347002,81028
3nsfB1vus2qaloUdcBZvDu,241031384,263543
7I7JbDv63ZJJsSi24DyJrz,234654361,245258
3sW3oSbzsfecv9XoUdGs7h,231404605,810529
0z9UVN8VBHJ9HdfYsOuuNf,229159960,54803
5QVVjX0ZItqlVpEuVCM9Yg,227770430,346535
5yEPktRqvIhko5QFF3aBhQ,224611043,70979
4wFUdSCer8bdQsrp1M90sa,221622508,98836
5kHMfzgLZP95O9NBy0ku4v,221019491,382707
0dBW6ZsW8skfvoRfgeerBF,218517891,68627
0dAb8TY433dl3ZfXYCLE19,216712290,44946
5hQSXkFgbxjZo9uCwd11so,216610634,265210
5KD6AEm19QnMbfWpfoOHMl,215512784,821557
07NxDD1iKCHbAldceD7QLP,208324541,201004
71BqAINEnezjQfxE4VuJfq,208217045,944779
7zMcNqs55Mxer82bvZFkpg,205796119,136217
19CSr8rwW05VJL2F91KFNK,204042604,232076
01K4zKU104LyJ8gMb7227B,202522362,229292
3O5osWf1rSoKMwe6E9ZaXP,200643993,240904
2QDyYdZyhlP2fp79KZX8Bi,200516897,196348
4CkgMiMqZ5JzW9iYXSTMTL,200173819,184588
7MbT4I8qGntX4fMdqMQgke,195711484,201464
12ntTeqEeTg7GAVpe8Mhpl,194724053,346652
06WgOCf0LV2h4keYXDRnuh,192062177,51710
2ythurkTtSiyfK7GprJoFW,187877462,72274
2o2sgVJIgFXk8GQjWTgI6U,183936177,202954
7F5oktn5YOsR9eR5YsFtqb,182760828,203673
32mVHdy0bi1XKgr0ajsBlG,182394262,167854
3z6XUommYDWPHeFhmhhT6j,180048455,144023
6d9IiDcFxtFVIvt9pCqyGH,178118168,58928
2mvabkN1i2gLnGAPUVdwek,177635089,30567
6xsEAm6w9oMQYYg3jkEkMT,176566695,102152
73YUReisjb3A9ActdLLjJQ,175017557,173508
6MWoRt97mnSTXZhu3ggi9C,174649006,173786
1XjHRolIXL2M1EEOUsGGR4,173750561,201685
08fa9LFcFBTcilB3iq2e2A,173735086,157992
