TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1911195789,4545446
1p80LdxRV74UKvL8gnD7ky,1758845543,1060106
55n9yjI6qqXh5F2mYvUc2y,1607549184,850536
0V3wPSX9ygBnCm8psDIegu,1466252796,1731005
5xTtaWoae3wi06K5WfVUUH,1352453968,833617
1dGr1c8CrMLDpV6mPbImSI,1305121393,1814282
4R2kfaDFhslZEMJqAFNpdd,1208974742,1575912
4lIxdJw6W3Fg4vUIYCB0S5,1163397479,754539
1P17dC1amhFzptugyAO7Il,1104050761,792947
1R0a2iXumgCiFb7HEZ7gUE,1039865289,1355126
3hUxzQpSfdDqwM3ZTFQY0K,1011106888,1383403
6NFyWDv5CjfwuzoCkw47Xf,942135802,763444
59HjlYCeBsxdI0fcm3zglw,932536607,440602
6RRNNciQGZEXnqk8SQ9yv5,892466463,635656
1vrd6UOGamcKNGnSHJQlSt,860273538,455902
2Rk4JlNc2TPmZe2af99d45,837377371,331726
6FB3v4YcR57y4tXFcdxI1E,805979030,509777
0lx2cLdOt3piJbcaXIV74f,798807239,745817
5enxwA8aAbwZbf5qCHORXi,794908811,747200
10eBRyImhfqVvkiVEGf0N0,777416608,462473
4pvb0WLRcMtbPGmtejJJ6y,720407657,562448
7KokYm8cMIXCsGVmUvKtqf,717005302,1034826
3RauEVgRgj1IuWdJ9fDs70,712805344,828113
6YvqWjhGD8mB5QXcbcUKtx,694041032,1098768
2yLa0QULdQr0qAIvVwN6B5,680143185,803308
1K39ty6o1sHwwlZwO6a7wK,678885718,829575
5jQI2r1RdgtuT8S3iG8zFC,673964153,564983
0VwNdo84DaVYLIkbVO86ND,652526839,242000
0VE4kBnHJUgtMf0dy6DRmW,626518001,739357
3GCL1PydwsLodcpv0Ll1ch,622092218,296252
3rWDp9tBPQR9z6U5YyRSK4,619838099,611239
4y5bvROuBDPr5fuwXbIBZR,613813970,560350
1qrpoAMXodY6895hGKoUpA,600765786,1009760
273dCMFseLcVsoSWx59IoE,581603782,312735
0sY6ZUTh4yoctD8VIXz339,576912938,534679
1ZY1PqizIl78geGM4xWlEA,570983177,387852
4D7BCuvgdJlYvlX5WlN54t,543837911,694906
0Jlcvv8IykzHaSmj49uNW8,542608106,487838
3qoftcUZaUOncvIYjFSPdE,498796379,593909
2x0WlnmfG39ZuDmstl9xfX,479083795,322148
1MgV7FIyNxIG7WzMRJV5HC,446373621,478236
3eX0NZfLtGzoLUxPNvRfqm,434297139,360610
4svZDCRz4cJoneBpjpx8DJ,420969091,335097
1wtOxkiel43cVs0Yux5Q4h,413422231,239196
0ZNU020wNYvgW84iljPkPP,393890758,382131
22bPsP2jCgbLUvh82U0Z3M,390369707,355114
3DrjZArsPsoqbLzUZZV1Id,383297046,155561
1GwMQaZz6Au3QLDbjbMdme,382971091,318104
6ce41JVa6KFaryfmC2bu2W,379961897,158148
2NmsngXHeC1GQ9wWrzhOMf,377620396,562079
3pHkh7d0lzM2AldUtz2x37,372345970,496378
1xwAWUI6Dj0WGC3KiUPN0O,372244945,372576
7kt9e9LFSpN1zQtYEl19o1,367577606,380994
1SymEzIT3H8UZfibCs3TYi,361187602,325944
1fzAuUVbzlhZ1lJAx9PtY6,359133561,586173
2CYVETnhM9aytqrazYYwrK,353013626,259670
1Iq8oo9XkmmvCQiGOfORiz,348119796,1357830
214nt20w5wOxJnY462klLw,346191020,498916
6VsvKPJ4xjVNKpI8VVZ3SV,344148570,330517
2Eeur20xVqfUoM3Q7EFPFt,343507668,318053
17yraMKqmZIKAv3iaGcoLX,335747064,404396
5kI4eCXXzyuIUXjQra0Cxi,332796170,299758
43rA71bccXFGD4C8GOpIlN,325791889,180687
15DeqWWQB4dcEWzJg15VrN,322418727,300539
6AtZLIzUINvExIUy4QhdjP,321688440,489670
7FmYn9e7KHMXcxqGSj9LjH,321328305,329003
5OndtwLGA9O6XHFcGm2H7r,319738927,77417
12M5uqx0ZuwkpLp5rJim1a,312860362,293983
1LLXZFeAHK9R4xUramtUKw,312492226,268767
3zwMVvkBe2qIKDObWgXw4N,307128469,360743
5YqltLsjdqFtvqE7Nrysvs,305828298,484256
6oVxXO5oQ4pTpO8RSnkzvv,304973290,375799
6KJqZcs9XDgVck7Lg9QOTC,292963745,249511
0PurA4JVJ8YQgSVopY8fn6,289051270,390973
0heeNYlwOGuUSe7TgUD27B,285828047,179322
3i9UVldZOE0aD0JnyfAZZ0,279110595,131967
5BK0uqwY9DNfZ630STAEaq,274545320,202925
2dgFqt3w9xIQRjhPtwNk3D,274141980,215259
6rZVy6FIG7lSJQMFXHo12z,273656347,94096
3Z1kZKYfRC8iRXnYeC5sCJ,270484118,60377
4OAuvHryIVv4kMDNSLuPt6,270284071,304468
77sMIMlNaSURUAXq5coCxE,267023269,507941
2VuqMjgoKaOHNM8HpxtXKx,264061940,221222
3RaT22zZsxVYxxKR7TAaYF,262376449,205847
2YWtcWi3a83pdEg3Gif4Pd,262121694,205114
0wavGRldH0AWyu2zvTz8zb,260237487,216897
0A1JLUlkZkp2EFrosoNQi0,258543270,233715
3yII7UwgLF6K5zW3xad3MP,257517951,436828
7HuBDWi18s4aJM8UFnNheH,255735882,223613
