TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2632580996,1970143
1p80LdxRV74UKvL8gnD7ky,1963812760,725601
55n9yjI6qqXh5F2mYvUc2y,1770423134,676077
0V3wPSX9ygBnCm8psDIegu,1722485178,729704
1dGr1c8CrMLDpV6mPbImSI,1613606284,929584
5xTtaWoae3wi06K5WfVUUH,1525622780,573812
4R2kfaDFhslZEMJqAFNpdd,1495715274,963110
3hUxzQpSfdDqwM3ZTFQY0K,1319929002,941650
4lIxdJw6W3Fg4vUIYCB0S5,1311864038,503610
1R0a2iXumgCiFb7HEZ7gUE,1275262711,747121
1P17dC1amhFzptugyAO7Il,1243562091,448260
6NFyWDv5CjfwuzoCkw47Xf,1078963400,481405
59HjlYCeBsxdI0fcm3zglw,1020043492,285211
6RRNNciQGZEXnqk8SQ9yv5,1006578813,292712
1vrd6UOGamcKNGnSHJQlSt,948264357,274779
5enxwA8aAbwZbf5qCHORXi,943155975,572769
0lx2cLdOt3piJbcaXIV74f,927169326,418630
6FB3v4YcR57y4tXFcdxI1E,903221954,347034
2Rk4JlNc2TPmZe2af99d45,898504398,177863
6YvqWjhGD8mB5QXcbcUKtx,890144028,593061
10eBRyImhfqVvkiVEGf0N0,867793969,331464
7KokYm8cMIXCsGVmUvKtqf,864835707,397414
3RauEVgRgj1IuWdJ9fDs70,857339626,421120
4pvb0WLRcMtbPGmtejJJ6y,838659406,444578
2yLa0QULdQr0qAIvVwN6B5,824110902,416281
1K39ty6o1sHwwlZwO6a7wK,823362080,421779
1qrpoAMXodY6895hGKoUpA,785782426,676521
5jQI2r1RdgtuT8S3iG8zFC,775719021,344539
6dODwocEuGzHAavXqTbwHv,752233384,1134610
0VE4kBnHJUgtMf0dy6DRmW,731921943,339447
3rWDp9tBPQR9z6U5YyRSK4,722507992,392738
4y5bvROuBDPr5fuwXbIBZR,706174900,294257
0VwNdo84DaVYLIkbVO86ND,702502463,146150
0sY6ZUTh4yoctD8VIXz339,687398461,451697
3GCL1PydwsLodcpv0Ll1ch,684052504,203685
4D7BCuvgdJlYvlX5WlN54t,666341199,497623
1ZY1PqizIl78geGM4xWlEA,642432163,235327
273dCMFseLcVsoSWx59IoE,638819222,174673
0Jlcvv8IykzHaSmj49uNW8,627986257,344480
3qoftcUZaUOncvIYjFSPdE,598591431,317337
1MgV7FIyNxIG7WzMRJV5HC,592040431,551604
2x0WlnmfG39ZuDmstl9xfX,534940222,195928
2fPvQfGQEZOKtJ9qXeL4x8,527686681,917774
3eX0NZfLtGzoLUxPNvRfqm,503053111,270250
4svZDCRz4cJoneBpjpx8DJ,485377397,224474
2NmsngXHeC1GQ9wWrzhOMf,478217142,351591
1Iq8oo9XkmmvCQiGOfORiz,475477129,322650
1fzAuUVbzlhZ1lJAx9PtY6,466974741,387851
0ZNU020wNYvgW84iljPkPP,464049591,270705
1wtOxkiel43cVs0Yux5Q4h,460196147,174843
22bPsP2jCgbLUvh82U0Z3M,458188819,247624
3pHkh7d0lzM2AldUtz2x37,445024687,238878
1GwMQaZz6Au3QLDbjbMdme,444908385,264517
7kt9e9LFSpN1zQtYEl19o1,444465374,306382
1xwAWUI6Dj0WGC3KiUPN0O,442609420,239149
214nt20w5wOxJnY462klLw,440488637,266272
1SymEzIT3H8UZfibCs3TYi,418997404,217826
3DrjZArsPsoqbLzUZZV1Id,415407050,172857
6AtZLIzUINvExIUy4QhdjP,413293126,260809
6VsvKPJ4xjVNKpI8VVZ3SV,410824895,242322
6ce41JVa6KFaryfmC2bu2W,410501250,90922
17yraMKqmZIKAv3iaGcoLX,402052132,219351
2CYVETnhM9aytqrazYYwrK,400862864,170918
2Eeur20xVqfUoM3Q7EFPFt,393723902,169177
5YqltLsjdqFtvqE7Nrysvs,393011498,255838
5kI4eCXXzyuIUXjQra0Cxi,391791623,186657
7FmYn9e7KHMXcxqGSj9LjH,384978077,235174
15DeqWWQB4dcEWzJg15VrN,379601135,154720
3zwMVvkBe2qIKDObWgXw4N,376103328,308225
6oVxXO5oQ4pTpO8RSnkzvv,375677360,273623
12M5uqx0ZuwkpLp5rJim1a,367191908,191125
1LLXZFeAHK9R4xUramtUKw,363637853,164801
1kbEbBdEgQdQeLXCJh28pJ,362908496,506793
43rA71bccXFGD4C8GOpIlN,360330395,105156
3sW3oSbzsfecv9XoUdGs7h,358968905,355940
77sMIMlNaSURUAXq5coCxE,355473898,270940
0PurA4JVJ8YQgSVopY8fn6,354731055,268339
6KJqZcs9XDgVck7Lg9QOTC,341807698,176957
799KrpEbhZp0MHeiA8YK9P,336384846,692403
5OndtwLGA9O6XHFcGm2H7r,333512455,43336
5KD6AEm19QnMbfWpfoOHMl,332195793,336794
3yII7UwgLF6K5zW3xad3MP,329665782,189357
71BqAINEnezjQfxE4VuJfq,327786145,342533
4OAuvHryIVv4kMDNSLuPt6,321129071,176274
0heeNYlwOGuUSe7TgUD27B,319115960,123795
2dgFqt3w9xIQRjhPtwNk3D,314028779,134502
5BK0uqwY9DNfZ630STAEaq,311587552,160803
2VuqMjgoKaOHNM8HpxtXKx,310935686,189142
0A1JLUlkZkp2EFrosoNQi0,309141402,212085
0wavGRldH0AWyu2zvTz8zb,304608306,188219
3i9UVldZOE0aD0JnyfAZZ0,302338253,73138
3RaT22zZsxVYxxKR7TAaYF,300317764,153472
2YWtcWi3a83pdEg3Gif4Pd,299934532,117803
4txojlesMFQZGWxwz2EeqB,298199387,177649
7HuBDWi18s4aJM8UFnNheH,297662940,146636
2d8UxVNhJinc8uat9PoM9y,295172174,462997
3nsfB1vus2qaloUdcBZvDu,295058322,187976
7dW84mWkdWE5a6lFWxJCBG,291588681,252551
6rZVy6FIG7lSJQMFXHo12z,291577227,53453
7wAkQFShJ27V8362MqevQr,288107460,454817
1hjRhYpWyqDpPahmSlUTlc,286504767,339951
3Z1kZKYfRC8iRXnYeC5sCJ,283343433,46822
5kHMfzgLZP95O9NBy0ku4v,281982884,172020
5QVVjX0ZItqlVpEuVCM9Yg,281070022,162230
7I7JbDv63ZJJsSi24DyJrz,276214721,133269
7uGYWMwRy24dm7RUDDhUlD,271952010,442420
3CWq0pAKKTWb0K4yiglDc4,270773370,321084
5hQSXkFgbxjZo9uCwd11so,268050795,183541
4yBEU0askBZzE2XEVdEwmx,264159437,43539
4QMgEffJQuKtjCNvqfRZ0m,260051408,378188
6qnM0XXPZOINWA778uNqQ9,258594104,45527
7HH8rEmkK5JENnv869MDCz,255156295,38563
45wMBGri1PORPjM9PwFfrS,251993511,304406
12ntTeqEeTg7GAVpe8Mhpl,249576144,185063
4wFUdSCer8bdQsrp1M90sa,247938045,71974
01K4zKU104LyJ8gMb7227B,243773413,149903
07NxDD1iKCHbAldceD7QLP,242278170,99589
3O5osWf1rSoKMwe6E9ZaXP,241773068,206574
19CSr8rwW05VJL2F91KFNK,241523068,149473
0z9UVN8VBHJ9HdfYsOuuNf,240117808,38669
5yEPktRqvIhko5QFF3aBhQ,239520963,40789
4CkgMiMqZ5JzW9iYXSTMTL,234293242,113601
2QDyYdZyhlP2fp79KZX8Bi,233241290,117426
4PdLaGZubp4lghChqp8erB,231724940,335169
0dBW6ZsW8skfvoRfgeerBF,231128702,36334
7zMcNqs55Mxer82bvZFkpg,230256542,70689
5ExOm0dh4NyRyAdSAO9hyM,229453066,331511
7MbT4I8qGntX4fMdqMQgke,228596044,114598
79uDOz0zuuWS7HWxzMmTa2,226098006,295269
0dAb8TY433dl3ZfXYCLE19,224537937,22907
1xtw1krCR6Dw2KwkXw5z63,223411508,407299
7F5oktn5YOsR9eR5YsFtqb,217190525,147362
3xYJScVfxByb61dYHTwiby,216696876,159935
4zmKGsrXjLmljb5fTaBTot,216180739,181413
2o2sgVJIgFXk8GQjWTgI6U,216143454,124494
3z6XUommYDWPHeFhmhhT6j,214447686,134945
4NioO5R9sHEZh4cGzMHyNt,214419066,190787
32mVHdy0bi1XKgr0ajsBlG,213930818,89586
1XjHRolIXL2M1EEOUsGGR4,209589706,157550
3YkNIrAvbKNrrwwEd7NVLl,208803830,410467
7G0gBu6nLdhFDPRLc0HdDG,208372598,176629
7Mts0OfPorF4iwOomvfqn1,208138928,509190
6MWoRt97mnSTXZhu3ggi9C,204711986,109631
73YUReisjb3A9ActdLLjJQ,204634220,138435
71CBDRKmF2VeRKYMG1DFBh,203902976,124683
5tWxKWq1DSP1s9WQ5PWuqu,202325165,104276
5PxFv9yJEg9dxvbZggykro,201699119,109626
2ythurkTtSiyfK7GprJoFW,201408894,42844
08fa9LFcFBTcilB3iq2e2A,200749194,93668
06WgOCf0LV2h4keYXDRnuh,200332186,26285
3k7ne7VmH43ZPWxPdvPUgR,197300751,116266
6xsEAm6w9oMQYYg3jkEkMT,196220168,61150
6N1K5OVVCopBjGViHs2IvP,196003205,73856
2mvabkN1i2gLnGAPUVdwek,195649059,976651
670fUmXf4KQekzbEgaXyPA,191277828,124987
6pYNq0ZwpPVazKzsqpf0G8,190269058,93136
6d9IiDcFxtFVIvt9pCqyGH,189494509,34092
