TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2695808030,1814288
1p80LdxRV74UKvL8gnD7ky,1987845974,763598
55n9yjI6qqXh5F2mYvUc2y,1791366966,638360
0V3wPSX9ygBnCm8psDIegu,1745909789,686861
1dGr1c8CrMLDpV6mPbImSI,1643112720,868802
5xTtaWoae3wi06K5WfVUUH,1545628008,675178
4R2kfaDFhslZEMJqAFNpdd,1525862627,860981
3hUxzQpSfdDqwM3ZTFQY0K,1349073498,839206
4lIxdJw6W3Fg4vUIYCB0S5,1326715978,449352
1R0a2iXumgCiFb7HEZ7gUE,1298977073,702404
1P17dC1amhFzptugyAO7Il,1257883178,436953
6NFyWDv5CjfwuzoCkw47Xf,1094010560,449243
59HjlYCeBsxdI0fcm3zglw,1028755464,251996
6RRNNciQGZEXnqk8SQ9yv5,1016632679,296880
5enxwA8aAbwZbf5qCHORXi,960194318,467537
1vrd6UOGamcKNGnSHJQlSt,957222330,275682
0lx2cLdOt3piJbcaXIV74f,939500981,355039
6FB3v4YcR57y4tXFcdxI1E,913297284,308308
6YvqWjhGD8mB5QXcbcUKtx,909614999,587919
2Rk4JlNc2TPmZe2af99d45,904197761,173407
10eBRyImhfqVvkiVEGf0N0,877455161,280820
7KokYm8cMIXCsGVmUvKtqf,877421564,361054
3RauEVgRgj1IuWdJ9fDs70,871237461,406158
4pvb0WLRcMtbPGmtejJJ6y,851903770,383423
2yLa0QULdQr0qAIvVwN6B5,838182151,428361
1K39ty6o1sHwwlZwO6a7wK,836996733,388728
1qrpoAMXodY6895hGKoUpA,806611280,612167
6dODwocEuGzHAavXqTbwHv,795054841,1178760
5jQI2r1RdgtuT8S3iG8zFC,785823939,280881
0VE4kBnHJUgtMf0dy6DRmW,742545348,321597
3rWDp9tBPQR9z6U5YyRSK4,733861662,296039
4y5bvROuBDPr5fuwXbIBZR,715177236,264618
0VwNdo84DaVYLIkbVO86ND,707577595,151674
0sY6ZUTh4yoctD8VIXz339,700276328,337085
3GCL1PydwsLodcpv0Ll1ch,690432031,200036
4D7BCuvgdJlYvlX5WlN54t,681319322,413837
1ZY1PqizIl78geGM4xWlEA,649683704,216880
273dCMFseLcVsoSWx59IoE,644408637,170232
0Jlcvv8IykzHaSmj49uNW8,638120340,277579
3qoftcUZaUOncvIYjFSPdE,609199957,302797
1MgV7FIyNxIG7WzMRJV5HC,609130927,528921
2fPvQfGQEZOKtJ9qXeL4x8,559525121,896773
2x0WlnmfG39ZuDmstl9xfX,540741584,173018
3eX0NZfLtGzoLUxPNvRfqm,511042422,224381
4svZDCRz4cJoneBpjpx8DJ,492305746,209859
2NmsngXHeC1GQ9wWrzhOMf,489213544,296617
1Iq8oo9XkmmvCQiGOfORiz,485911584,308717
1fzAuUVbzlhZ1lJAx9PtY6,479085521,364176
0ZNU020wNYvgW84iljPkPP,471628646,204719
1wtOxkiel43cVs0Yux5Q4h,465197363,135652
22bPsP2jCgbLUvh82U0Z3M,465139863,206561
7kt9e9LFSpN1zQtYEl19o1,452962073,244123
1GwMQaZz6Au3QLDbjbMdme,452906962,245469
3pHkh7d0lzM2AldUtz2x37,452028724,208395
214nt20w5wOxJnY462klLw,449787151,255890
1xwAWUI6Dj0WGC3KiUPN0O,449732171,194358
1SymEzIT3H8UZfibCs3TYi,425598440,179917
6AtZLIzUINvExIUy4QhdjP,422071549,261173
3DrjZArsPsoqbLzUZZV1Id,419725047,114555
6VsvKPJ4xjVNKpI8VVZ3SV,418373374,231600
6ce41JVa6KFaryfmC2bu2W,413429898,89222
17yraMKqmZIKAv3iaGcoLX,408840111,193318
2CYVETnhM9aytqrazYYwrK,405831550,143749
5YqltLsjdqFtvqE7Nrysvs,401267815,239235
2Eeur20xVqfUoM3Q7EFPFt,398632756,136666
5kI4eCXXzyuIUXjQra0Cxi,397275461,151667
7FmYn9e7KHMXcxqGSj9LjH,391959947,186285
15DeqWWQB4dcEWzJg15VrN,384752997,164851
3zwMVvkBe2qIKDObWgXw4N,384670199,241051
6oVxXO5oQ4pTpO8RSnkzvv,383645370,233190
1kbEbBdEgQdQeLXCJh28pJ,379806616,437928
12M5uqx0ZuwkpLp5rJim1a,372933030,164093
3sW3oSbzsfecv9XoUdGs7h,370028311,315910
1LLXZFeAHK9R4xUramtUKw,368717982,147731
77sMIMlNaSURUAXq5coCxE,363700516,235974
43rA71bccXFGD4C8GOpIlN,363668590,103153
0PurA4JVJ8YQgSVopY8fn6,361946798,191469
799KrpEbhZp0MHeiA8YK9P,355913159,476025
6KJqZcs9XDgVck7Lg9QOTC,346808794,137865
5KD6AEm19QnMbfWpfoOHMl,342915435,294195
71BqAINEnezjQfxE4VuJfq,338383229,297745
3yII7UwgLF6K5zW3xad3MP,336096742,207552
5OndtwLGA9O6XHFcGm2H7r,334759236,36624
4OAuvHryIVv4kMDNSLuPt6,326771889,169044
0heeNYlwOGuUSe7TgUD27B,322712424,102157
2dgFqt3w9xIQRjhPtwNk3D,318092620,118231
2VuqMjgoKaOHNM8HpxtXKx,316325821,149100
5BK0uqwY9DNfZ630STAEaq,315856780,117114
0A1JLUlkZkp2EFrosoNQi0,314953411,167488
2d8UxVNhJinc8uat9PoM9y,310128576,396005
0wavGRldH0AWyu2zvTz8zb,309819500,142510
3i9UVldZOE0aD0JnyfAZZ0,304626054,64866
3RaT22zZsxVYxxKR7TAaYF,304443193,115710
2YWtcWi3a83pdEg3Gif4Pd,303511434,104707
4txojlesMFQZGWxwz2EeqB,303301682,142533
7HuBDWi18s4aJM8UFnNheH,302177736,137640
7wAkQFShJ27V8362MqevQr,302146549,375680
3nsfB1vus2qaloUdcBZvDu,300544007,156262
7dW84mWkdWE5a6lFWxJCBG,298003641,119562
1hjRhYpWyqDpPahmSlUTlc,297704504,335336
6rZVy6FIG7lSJQMFXHo12z,293235378,46518
5kHMfzgLZP95O9NBy0ku4v,287010951,142440
5QVVjX0ZItqlVpEuVCM9Yg,285715362,142092
7uGYWMwRy24dm7RUDDhUlD,285395058,351394
3Z1kZKYfRC8iRXnYeC5sCJ,284802338,41011
3CWq0pAKKTWb0K4yiglDc4,280748507,275248
7I7JbDv63ZJJsSi24DyJrz,280428927,127916
5hQSXkFgbxjZo9uCwd11so,273771572,159551
4QMgEffJQuKtjCNvqfRZ0m,272319597,312486
4yBEU0askBZzE2XEVdEwmx,265533759,39185
45wMBGri1PORPjM9PwFfrS,262624062,323340
6qnM0XXPZOINWA778uNqQ9,260071275,44671
7HH8rEmkK5JENnv869MDCz,256320153,33761
12ntTeqEeTg7GAVpe8Mhpl,254796046,143544
4wFUdSCer8bdQsrp1M90sa,250249456,72772
01K4zKU104LyJ8gMb7227B,248160971,123808
3O5osWf1rSoKMwe6E9ZaXP,246795861,136081
19CSr8rwW05VJL2F91KFNK,245458653,107738
07NxDD1iKCHbAldceD7QLP,245417119,94305
4PdLaGZubp4lghChqp8erB,241810380,263481
0z9UVN8VBHJ9HdfYsOuuNf,241177323,32603
5yEPktRqvIhko5QFF3aBhQ,240656881,32148
5ExOm0dh4NyRyAdSAO9hyM,240029874,289809
4CkgMiMqZ5JzW9iYXSTMTL,237762710,102441
2QDyYdZyhlP2fp79KZX8Bi,236421294,89310
1xtw1krCR6Dw2KwkXw5z63,235546734,309781
2mvabkN1i2gLnGAPUVdwek,234769805,119502
79uDOz0zuuWS7HWxzMmTa2,233137035,172809
7zMcNqs55Mxer82bvZFkpg,232457433,67483
0dBW6ZsW8skfvoRfgeerBF,232186661,30400
7MbT4I8qGntX4fMdqMQgke,231815052,89762
0dAb8TY433dl3ZfXYCLE19,225226051,20452
7F5oktn5YOsR9eR5YsFtqb,223838155,212128
7Mts0OfPorF4iwOomvfqn1,223564330,424267
3xYJScVfxByb61dYHTwiby,221778856,147888
4zmKGsrXjLmljb5fTaBTot,221711643,152809
3YkNIrAvbKNrrwwEd7NVLl,220777957,314727
4NioO5R9sHEZh4cGzMHyNt,220482155,178237
2o2sgVJIgFXk8GQjWTgI6U,219630199,93781
3z6XUommYDWPHeFhmhhT6j,218403151,119083
32mVHdy0bi1XKgr0ajsBlG,216788908,89501
7G0gBu6nLdhFDPRLc0HdDG,213886043,165426
1XjHRolIXL2M1EEOUsGGR4,213641255,110173
73YUReisjb3A9ActdLLjJQ,208104688,91624
6MWoRt97mnSTXZhu3ggi9C,207815266,85108
71CBDRKmF2VeRKYMG1DFBh,207498420,101384
5tWxKWq1DSP1s9WQ5PWuqu,205486085,92009
5PxFv9yJEg9dxvbZggykro,204903103,95421
08fa9LFcFBTcilB3iq2e2A,203349211,73556
2ythurkTtSiyfK7GprJoFW,202694278,41947
06WgOCf0LV2h4keYXDRnuh,201067766,20883
3k7ne7VmH43ZPWxPdvPUgR,200376941,82895
6xsEAm6w9oMQYYg3jkEkMT,198155399,57959
6N1K5OVVCopBjGViHs2IvP,198075506,59665
670fUmXf4KQekzbEgaXyPA,194570452,90203
6pYNq0ZwpPVazKzsqpf0G8,193138027,82695
1tuNqJOtRQVHvONR8Lg3MZ,190803235,239012
