TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1763716039,4825748
1p80LdxRV74UKvL8gnD7ky,1723650043,1147934
55n9yjI6qqXh5F2mYvUc2y,1577791457,946593
0V3wPSX9ygBnCm8psDIegu,1408655572,1916359
5xTtaWoae3wi06K5WfVUUH,1326143157,808600
1dGr1c8CrMLDpV6mPbImSI,1244210414,1989240
4R2kfaDFhslZEMJqAFNpdd,1157065035,1744478
4lIxdJw6W3Fg4vUIYCB0S5,1137329369,812228
1P17dC1amhFzptugyAO7Il,1077122622,878403
1R0a2iXumgCiFb7HEZ7gUE,994130817,1483045
3hUxzQpSfdDqwM3ZTFQY0K,968523454,1392759
59HjlYCeBsxdI0fcm3zglw,917950458,491896
6NFyWDv5CjfwuzoCkw47Xf,916445943,847838
6RRNNciQGZEXnqk8SQ9yv5,870460861,722852
1vrd6UOGamcKNGnSHJQlSt,845916952,435143
2Rk4JlNc2TPmZe2af99d45,826305397,362549
6FB3v4YcR57y4tXFcdxI1E,790743568,460452
0lx2cLdOt3piJbcaXIV74f,772811000,867414
5enxwA8aAbwZbf5qCHORXi,768182493,890159
10eBRyImhfqVvkiVEGf0N0,762049752,469994
4pvb0WLRcMtbPGmtejJJ6y,700221245,643648
3RauEVgRgj1IuWdJ9fDs70,685554358,872580
7KokYm8cMIXCsGVmUvKtqf,680456667,1233360
6YvqWjhGD8mB5QXcbcUKtx,658384478,1108479
5jQI2r1RdgtuT8S3iG8zFC,653848721,689339
2yLa0QULdQr0qAIvVwN6B5,652798357,887770
1K39ty6o1sHwwlZwO6a7wK,650086515,953352
0VwNdo84DaVYLIkbVO86ND,644381083,260987
3GCL1PydwsLodcpv0Ll1ch,612393310,306036
0VE4kBnHJUgtMf0dy6DRmW,601614149,839900
3rWDp9tBPQR9z6U5YyRSK4,598143507,744366
4y5bvROuBDPr5fuwXbIBZR,594710952,628566
273dCMFseLcVsoSWx59IoE,571499040,315444
1qrpoAMXodY6895hGKoUpA,568196004,992955
1ZY1PqizIl78geGM4xWlEA,557226147,460532
0sY6ZUTh4yoctD8VIXz339,557199966,669251
0Jlcvv8IykzHaSmj49uNW8,524896648,606363
4D7BCuvgdJlYvlX5WlN54t,519352180,805778
3qoftcUZaUOncvIYjFSPdE,477399394,705505
2x0WlnmfG39ZuDmstl9xfX,467730463,391018
1MgV7FIyNxIG7WzMRJV5HC,428846240,603857
3eX0NZfLtGzoLUxPNvRfqm,421810385,416264
4svZDCRz4cJoneBpjpx8DJ,408732972,411738
1wtOxkiel43cVs0Yux5Q4h,404545946,315665
0ZNU020wNYvgW84iljPkPP,380042874,481821
3DrjZArsPsoqbLzUZZV1Id,378008759,172510
22bPsP2jCgbLUvh82U0Z3M,377946178,396806
6ce41JVa6KFaryfmC2bu2W,374841183,161534
1GwMQaZz6Au3QLDbjbMdme,371574396,363962
1xwAWUI6Dj0WGC3KiUPN0O,358610640,473332
2NmsngXHeC1GQ9wWrzhOMf,356533846,639302
3pHkh7d0lzM2AldUtz2x37,355199727,598101
7kt9e9LFSpN1zQtYEl19o1,353505459,510200
1SymEzIT3H8UZfibCs3TYi,349577149,371366
2CYVETnhM9aytqrazYYwrK,343335155,316902
1fzAuUVbzlhZ1lJAx9PtY6,339523904,670449
2Eeur20xVqfUoM3Q7EFPFt,331953135,389940
6VsvKPJ4xjVNKpI8VVZ3SV,331798369,439455
214nt20w5wOxJnY462klLw,327873339,564394
5kI4eCXXzyuIUXjQra0Cxi,321796561,372734
17yraMKqmZIKAv3iaGcoLX,321017772,505216
43rA71bccXFGD4C8GOpIlN,319443506,214601
5OndtwLGA9O6XHFcGm2H7r,317070410,90925
15DeqWWQB4dcEWzJg15VrN,312306422,344912
7FmYn9e7KHMXcxqGSj9LjH,309029332,438913
6AtZLIzUINvExIUy4QhdjP,304654026,568309
1LLXZFeAHK9R4xUramtUKw,303079896,313686
12M5uqx0ZuwkpLp5rJim1a,302661347,338030
1Iq8oo9XkmmvCQiGOfORiz,299847805,1626497
3zwMVvkBe2qIKDObWgXw4N,293205937,508215
6oVxXO5oQ4pTpO8RSnkzvv,291833455,386373
5YqltLsjdqFtvqE7Nrysvs,289172009,544342
6KJqZcs9XDgVck7Lg9QOTC,283775840,316413
0heeNYlwOGuUSe7TgUD27B,279065518,238424
0PurA4JVJ8YQgSVopY8fn6,274578621,492252
3i9UVldZOE0aD0JnyfAZZ0,274360891,159443
6rZVy6FIG7lSJQMFXHo12z,270250542,116098
3Z1kZKYfRC8iRXnYeC5sCJ,268454147,65596
5BK0uqwY9DNfZ630STAEaq,267083207,247626
2dgFqt3w9xIQRjhPtwNk3D,266428397,256913
4OAuvHryIVv4kMDNSLuPt6,259812289,339365
2VuqMjgoKaOHNM8HpxtXKx,255532754,297668
3RaT22zZsxVYxxKR7TAaYF,255272517,243705
2YWtcWi3a83pdEg3Gif4Pd,254699846,250319
0wavGRldH0AWyu2zvTz8zb,252069315,293884
0A1JLUlkZkp2EFrosoNQi0,249747969,311831
77sMIMlNaSURUAXq5coCxE,249638510,525859
4yBEU0askBZzE2XEVdEwmx,247753511,82858
7HuBDWi18s4aJM8UFnNheH,247588078,277510
7dW84mWkdWE5a6lFWxJCBG,246482171,311284
4txojlesMFQZGWxwz2EeqB,243651207,303868
3yII7UwgLF6K5zW3xad3MP,242865415,458046
7HH8rEmkK5JENnv869MDCz,241966826,63077
6qnM0XXPZOINWA778uNqQ9,241089716,90680
3nsfB1vus2qaloUdcBZvDu,237293512,263315
7I7JbDv63ZJJsSi24DyJrz,231069981,247321
0z9UVN8VBHJ9HdfYsOuuNf,228373992,56582
5yEPktRqvIhko5QFF3aBhQ,223530316,72623
5QVVjX0ZItqlVpEuVCM9Yg,222804548,336389
3sW3oSbzsfecv9XoUdGs7h,220170286,752962
4wFUdSCer8bdQsrp1M90sa,220005532,102418
0dBW6ZsW8skfvoRfgeerBF,217532055,66492
0dAb8TY433dl3ZfXYCLE19,216022898,47934
5kHMfzgLZP95O9NBy0ku4v,215181406,387084
5hQSXkFgbxjZo9uCwd11so,212802978,262532
07NxDD1iKCHbAldceD7QLP,205347372,205266
7zMcNqs55Mxer82bvZFkpg,203718030,154721
5KD6AEm19QnMbfWpfoOHMl,203215043,866513
19CSr8rwW05VJL2F91KFNK,200749608,216092
01K4zKU104LyJ8gMb7227B,199192335,246058
2QDyYdZyhlP2fp79KZX8Bi,197659451,200913
4CkgMiMqZ5JzW9iYXSTMTL,197444212,188367
3O5osWf1rSoKMwe6E9ZaXP,197272623,227178
71BqAINEnezjQfxE4VuJfq,194461939,952119
7MbT4I8qGntX4fMdqMQgke,192744246,198394
06WgOCf0LV2h4keYXDRnuh,191332738,50641
12ntTeqEeTg7GAVpe8Mhpl,189660783,336670
2ythurkTtSiyfK7GprJoFW,186800526,73090
2o2sgVJIgFXk8GQjWTgI6U,181234297,182680
32mVHdy0bi1XKgr0ajsBlG,179837925,181206
7F5oktn5YOsR9eR5YsFtqb,179780599,199216
3z6XUommYDWPHeFhmhhT6j,177909334,141507
6d9IiDcFxtFVIvt9pCqyGH,177292451,54606
2mvabkN1i2gLnGAPUVdwek,177204923,29163
6xsEAm6w9oMQYYg3jkEkMT,175070696,101314
73YUReisjb3A9ActdLLjJQ,172544922,170943
6MWoRt97mnSTXZhu3ggi9C,172117033,177704
08fa9LFcFBTcilB3iq2e2A,171420529,162001
6N1K5OVVCopBjGViHs2IvP,171406684,111107
1XjHRolIXL2M1EEOUsGGR4,170855503,199680
5tWxKWq1DSP1s9WQ5PWuqu,167693105,183624
5PxFv9yJEg9dxvbZggykro,167356019,188432
71CBDRKmF2VeRKYMG1DFBh,166409597,208931
3k7ne7VmH43ZPWxPdvPUgR,166285375,157962
4dYUOfmWna6DFccnz732n8,165737029,50371
3xYJScVfxByb61dYHTwiby,160635535,367752
79uDOz0zuuWS7HWxzMmTa2,160517454,419574
670fUmXf4KQekzbEgaXyPA,160127787,173404
6pYNq0ZwpPVazKzsqpf0G8,158067732,172019
4zmKGsrXjLmljb5fTaBTot,155564650,394467
3RBluWmSoG2pGA1OePzGJI,149655098,29905
3wmN11qXGL0HyPojvEE1D9,149478503,35697
6iWMI5oOhWrDbLbjmwTWFq,146044392,45102
3CWq0pAKKTWb0K4yiglDc4,145667123,1148743
1hjRhYpWyqDpPahmSlUTlc,145519904,792456
7G0gBu6nLdhFDPRLc0HdDG,143061292,391564
1SztNGCwEHJEVFx90E5g7D,140998009,161710
24DefNCFiWTP8OjYWiXuYe,140952422,38823
4A2LfnduSTsE8u0ecYROxE,139533275,41038
0eFQWVz0qIxDOvhLpZ40P7,139242418,198390
7hZuICN5eaCuQyp443RCt6,139080808,27808
4NioO5R9sHEZh4cGzMHyNt,137996173,533119
4AYtqFyFbX0Xkc2wtcygTr,135579609,114602
7qEUFOVcxRI19tbT68JcYK,135409483,188165
4OmFmE0fzcMG6g0Y8p4eSD,132018343,159238
3jBMHD19RZdAqG9iFQh7xc,131696342,30547
4IQkfUsrwXol38VV3U7t7T,131188097,92860
1MaqkdFNIKPdpQGDzme5ss,130209725,65592
4uoyvFGK43Of4v9tj0moxC,124248358,38736
1SmiQ65iSAbPto6gPFlBYm,123337173,112926
0Om9WAB5RS09L80DyOfTNa,122131160,108814
4h0EXpatqJImv4VRgvX6po,120478407,29605
45wMBGri1PORPjM9PwFfrS,120070992,646391
10GRRCR5fctuOF4GFmATJI,115911504,165840
2slqvGLwzZZYsT4K4Y1GBC,115271452,66805
6Eu31gddWw0gOGO506pJYA,114950815,59455
