TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2312032805,3049916
1p80LdxRV74UKvL8gnD7ky,1860786599,729948
55n9yjI6qqXh5F2mYvUc2y,1684666643,554186
0V3wPSX9ygBnCm8psDIegu,1603290002,987696
1dGr1c8CrMLDpV6mPbImSI,1461628106,1295323
5xTtaWoae3wi06K5WfVUUH,1437930969,696684
4R2kfaDFhslZEMJqAFNpdd,1349169507,1056011
4lIxdJw6W3Fg4vUIYCB0S5,1240565218,552584
1P17dC1amhFzptugyAO7Il,1174629654,552448
1R0a2iXumgCiFb7HEZ7gUE,1157741433,942411
3hUxzQpSfdDqwM3ZTFQY0K,1140746881,1066457
6NFyWDv5CjfwuzoCkw47Xf,1009883138,541345
59HjlYCeBsxdI0fcm3zglw,977717268,317746
6RRNNciQGZEXnqk8SQ9yv5,955389355,483997
1vrd6UOGamcKNGnSHJQlSt,905904886,345781
2Rk4JlNc2TPmZe2af99d45,870184201,247248
5enxwA8aAbwZbf5qCHORXi,865738491,563824
0lx2cLdOt3piJbcaXIV74f,864698152,500418
6FB3v4YcR57y4tXFcdxI1E,854798669,358275
10eBRyImhfqVvkiVEGf0N0,823862465,333405
7KokYm8cMIXCsGVmUvKtqf,801040595,573343
6YvqWjhGD8mB5QXcbcUKtx,796426467,804790
3RauEVgRgj1IuWdJ9fDs70,786566761,573834
4pvb0WLRcMtbPGmtejJJ6y,775390115,450114
1K39ty6o1sHwwlZwO6a7wK,755691278,575510
2yLa0QULdQr0qAIvVwN6B5,753745578,619519
5jQI2r1RdgtuT8S3iG8zFC,727286241,399326
1qrpoAMXodY6895hGKoUpA,691476831,739898
0VE4kBnHJUgtMf0dy6DRmW,681163959,419243
0VwNdo84DaVYLIkbVO86ND,677905040,189698
3rWDp9tBPQR9z6U5YyRSK4,673079492,374567
4y5bvROuBDPr5fuwXbIBZR,663426949,359431
3GCL1PydwsLodcpv0Ll1ch,653656245,235255
0sY6ZUTh4yoctD8VIXz339,629414911,427827
273dCMFseLcVsoSWx59IoE,611248623,213230
1ZY1PqizIl78geGM4xWlEA,608197928,274692
4D7BCuvgdJlYvlX5WlN54t,604440723,433205
0Jlcvv8IykzHaSmj49uNW8,583135124,307489
3qoftcUZaUOncvIYjFSPdE,551955125,379427
6dODwocEuGzHAavXqTbwHv,525271386,2519870
2x0WlnmfG39ZuDmstl9xfX,507388405,220487
1MgV7FIyNxIG7WzMRJV5HC,501587258,510114
3eX0NZfLtGzoLUxPNvRfqm,467778875,248940
4svZDCRz4cJoneBpjpx8DJ,452239026,250358
1wtOxkiel43cVs0Yux5Q4h,436937828,177665
2NmsngXHeC1GQ9wWrzhOMf,428091811,387547
0ZNU020wNYvgW84iljPkPP,427080315,252913
22bPsP2jCgbLUvh82U0Z3M,425184481,263968
1Iq8oo9XkmmvCQiGOfORiz,424977889,419345
1fzAuUVbzlhZ1lJAx9PtY6,413924943,391291
1GwMQaZz6Au3QLDbjbMdme,412945078,243008
3pHkh7d0lzM2AldUtz2x37,411327803,266622
1xwAWUI6Dj0WGC3KiUPN0O,408655017,292071
7kt9e9LFSpN1zQtYEl19o1,402519958,287455
3DrjZArsPsoqbLzUZZV1Id,399040785,119161
214nt20w5wOxJnY462klLw,397187536,425635
6ce41JVa6KFaryfmC2bu2W,395686350,120290
1SymEzIT3H8UZfibCs3TYi,391027198,215762
2CYVETnhM9aytqrazYYwrK,377736903,187753
6VsvKPJ4xjVNKpI8VVZ3SV,375786493,250689
17yraMKqmZIKAv3iaGcoLX,371674509,244361
2Eeur20xVqfUoM3Q7EFPFt,369091682,188371
6AtZLIzUINvExIUy4QhdjP,368325436,426504
5kI4eCXXzyuIUXjQra0Cxi,362819379,258810
7FmYn9e7KHMXcxqGSj9LjH,353553099,258620
15DeqWWQB4dcEWzJg15VrN,352850672,228678
5YqltLsjdqFtvqE7Nrysvs,352421696,378330
43rA71bccXFGD4C8GOpIlN,344150341,138215
2fPvQfGQEZOKtJ9qXeL4x8,340833703,2117771
6oVxXO5oQ4pTpO8RSnkzvv,340409176,273358
12M5uqx0ZuwkpLp5rJim1a,340088815,213532
1LLXZFeAHK9R4xUramtUKw,339232225,199626
3zwMVvkBe2qIKDObWgXw4N,339000729,246375
5OndtwLGA9O6XHFcGm2H7r,327025255,52908
0PurA4JVJ8YQgSVopY8fn6,322438820,238840
6KJqZcs9XDgVck7Lg9QOTC,316107098,188042
77sMIMlNaSURUAXq5coCxE,315020023,372918
3sW3oSbzsfecv9XoUdGs7h,305920225,481406
0heeNYlwOGuUSe7TgUD27B,302452399,129916
3yII7UwgLF6K5zW3xad3MP,296191952,306006
4OAuvHryIVv4kMDNSLuPt6,296092403,187819
2dgFqt3w9xIQRjhPtwNk3D,294513005,162622
5BK0uqwY9DNfZ630STAEaq,292105193,139716
3i9UVldZOE0aD0JnyfAZZ0,291409364,84415
2VuqMjgoKaOHNM8HpxtXKx,286588214,186673
5KD6AEm19QnMbfWpfoOHMl,284334816,335935
6rZVy6FIG7lSJQMFXHo12z,283502617,69263
0A1JLUlkZkp2EFrosoNQi0,282530914,210307
2YWtcWi3a83pdEg3Gif4Pd,282230242,151552
0wavGRldH0AWyu2zvTz8zb,281857262,166599
71BqAINEnezjQfxE4VuJfq,280769291,356391
3RaT22zZsxVYxxKR7TAaYF,280441346,146329
3Z1kZKYfRC8iRXnYeC5sCJ,276630211,48783
7HuBDWi18s4aJM8UFnNheH,276623733,171939
4txojlesMFQZGWxwz2EeqB,274815428,177391
7dW84mWkdWE5a6lFWxJCBG,272442110,125972
3nsfB1vus2qaloUdcBZvDu,268978815,179668
1kbEbBdEgQdQeLXCJh28pJ,265341427,1108709
5QVVjX0ZItqlVpEuVCM9Yg,257987947,190249
4yBEU0askBZzE2XEVdEwmx,257518763,54945
7I7JbDv63ZJJsSi24DyJrz,257494913,152268
5kHMfzgLZP95O9NBy0ku4v,256581691,221744
6qnM0XXPZOINWA778uNqQ9,251554457,60627
7HH8rEmkK5JENnv869MDCz,249559313,44779
5hQSXkFgbxjZo9uCwd11so,243913174,193973
4wFUdSCer8bdQsrp1M90sa,235769888,99440
0z9UVN8VBHJ9HdfYsOuuNf,234967841,37716
