TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1692086285,1166764
1BxfuPKGuaTgP7aM0Bbdwr,1643179284,4197352
55n9yjI6qqXh5F2mYvUc2y,1552939232,853741
0V3wPSX9ygBnCm8psDIegu,1358792371,1571137
5xTtaWoae3wi06K5WfVUUH,1303331426,839114
1dGr1c8CrMLDpV6mPbImSI,1191291563,1784933
4lIxdJw6W3Fg4vUIYCB0S5,1112648390,930827
4R2kfaDFhslZEMJqAFNpdd,1111501179,1420763
1P17dC1amhFzptugyAO7Il,1053262136,903090
1R0a2iXumgCiFb7HEZ7gUE,954782078,1347453
3hUxzQpSfdDqwM3ZTFQY0K,932412405,1303001
59HjlYCeBsxdI0fcm3zglw,904707078,502685
6NFyWDv5CjfwuzoCkw47Xf,894399591,782300
6RRNNciQGZEXnqk8SQ9yv5,853511266,506113
1vrd6UOGamcKNGnSHJQlSt,834465267,399900
2Rk4JlNc2TPmZe2af99d45,817021775,315500
6FB3v4YcR57y4tXFcdxI1E,778088922,451330
2gVhfX2Gy1T9kDuS9azrF7,750847894,659415
10eBRyImhfqVvkiVEGf0N0,749009359,479569
5enxwA8aAbwZbf5qCHORXi,746221511,795166
4pvb0WLRcMtbPGmtejJJ6y,683153219,627689
3RauEVgRgj1IuWdJ9fDs70,663914068,810838
7KokYm8cMIXCsGVmUvKtqf,649014555,1041964
0VwNdo84DaVYLIkbVO86ND,637743142,229468
5jQI2r1RdgtuT8S3iG8zFC,635361406,618037
6YvqWjhGD8mB5QXcbcUKtx,630604663,900596
2yLa0QULdQr0qAIvVwN6B5,630184803,593534
1K39ty6o1sHwwlZwO6a7wK,625122112,921535
3GCL1PydwsLodcpv0Ll1ch,604006325,296892
0VE4kBnHJUgtMf0dy6DRmW,580604355,748822
3rWDp9tBPQR9z6U5YyRSK4,578769518,648867
4y5bvROuBDPr5fuwXbIBZR,578045994,610259
273dCMFseLcVsoSWx59IoE,562878814,316478
1ZY1PqizIl78geGM4xWlEA,544759340,440115
1qrpoAMXodY6895hGKoUpA,543185719,866013
1gcyHQpBQ1lfXGdhZmWrHP,540875834,601337
0Jlcvv8IykzHaSmj49uNW8,510171033,525168
4D7BCuvgdJlYvlX5WlN54t,497852005,748281
3qoftcUZaUOncvIYjFSPdE,458850121,641819
2x0WlnmfG39ZuDmstl9xfX,456507844,392187
1MgV7FIyNxIG7WzMRJV5HC,413849911,554859
3eX0NZfLtGzoLUxPNvRfqm,410304810,397962
4svZDCRz4cJoneBpjpx8DJ,397215973,407514
1wtOxkiel43cVs0Yux5Q4h,395444379,301509
3DrjZArsPsoqbLzUZZV1Id,373557360,164606
6ce41JVa6KFaryfmC2bu2W,370688481,146345
0ZNU020wNYvgW84iljPkPP,367810559,459587
22bPsP2jCgbLUvh82U0Z3M,367636185,388533
1GwMQaZz6Au3QLDbjbMdme,361403191,371645
1xwAWUI6Dj0WGC3KiUPN0O,345985015,431370
7kt9e9LFSpN1zQtYEl19o1,341517562,472853
3pHkh7d0lzM2AldUtz2x37,340853850,505108
1SymEzIT3H8UZfibCs3TYi,339823226,370703
2NmsngXHeC1GQ9wWrzhOMf,339306261,624329
2CYVETnhM9aytqrazYYwrK,334983575,314694
2Eeur20xVqfUoM3Q7EFPFt,322657049,318868
1fzAuUVbzlhZ1lJAx9PtY6,322449196,637757
6VsvKPJ4xjVNKpI8VVZ3SV,320759052,402087
5OndtwLGA9O6XHFcGm2H7r,314694606,88292
214nt20w5wOxJnY462klLw,314669070,437515
43rA71bccXFGD4C8GOpIlN,314043195,184459
5kI4eCXXzyuIUXjQra0Cxi,312835799,317561
17yraMKqmZIKAv3iaGcoLX,307877830,480121
15DeqWWQB4dcEWzJg15VrN,303824693,295687
7FmYn9e7KHMXcxqGSj9LjH,297798711,377732
1LLXZFeAHK9R4xUramtUKw,294953724,278821
12M5uqx0ZuwkpLp5rJim1a,294029152,308500
6AtZLIzUINvExIUy4QhdjP,290516607,441886
6oVxXO5oQ4pTpO8RSnkzvv,281579491,383586
3zwMVvkBe2qIKDObWgXw4N,279913515,512351
5YqltLsjdqFtvqE7Nrysvs,275958515,454249
6KJqZcs9XDgVck7Lg9QOTC,275570686,306111
0heeNYlwOGuUSe7TgUD27B,272433611,215424
3i9UVldZOE0aD0JnyfAZZ0,269769051,199525
6rZVy6FIG7lSJQMFXHo12z,267082428,121797
3Z1kZKYfRC8iRXnYeC5sCJ,266792544,59794
6lCvK2AR2uOKkVFCVlAzzm,262664245,453829
3Dby3p1m6IOZn2gIIqECgK,260711963,245629
2dgFqt3w9xIQRjhPtwNk3D,259997422,231421
1Iq8oo9XkmmvCQiGOfORiz,255210428,1707376
4OAuvHryIVv4kMDNSLuPt6,251392628,291169
6uwfVkaOM1mcMkFmSn35ix,249140005,228489
2YWtcWi3a83pdEg3Gif4Pd,248180185,225836
3UMrglJeju5yWyYIW6o99b,247495371,289467
4yBEU0askBZzE2XEVdEwmx,245741286,70354
0wavGRldH0AWyu2zvTz8zb,243916326,271775
0A1JLUlkZkp2EFrosoNQi0,241143487,294152
7HH8rEmkK5JENnv869MDCz,240377119,56704
7HuBDWi18s4aJM8UFnNheH,239613086,278828
6sQckd3Z8NPxVVKUnavY1F,239253892,249994
6qnM0XXPZOINWA778uNqQ9,238708042,81792
77sMIMlNaSURUAXq5coCxE,237353247,402831
0aV5uARAknQgYhBaK944FP,235699136,279468
3yII7UwgLF6K5zW3xad3MP,231748999,373920
3nsfB1vus2qaloUdcBZvDu,230650150,244475
0z9UVN8VBHJ9HdfYsOuuNf,226959259,56412
7I7JbDv63ZJJsSi24DyJrz,224244541,235639
5yEPktRqvIhko5QFF3aBhQ,221658923,63156
4wFUdSCer8bdQsrp1M90sa,217565725,96552
0dBW6ZsW8skfvoRfgeerBF,215863525,58506
0dAb8TY433dl3ZfXYCLE19,214775414,46424
5QVVjX0ZItqlVpEuVCM9Yg,213754793,343779
5hQSXkFgbxjZo9uCwd11so,206083625,249753
5kHMfzgLZP95O9NBy0ku4v,204584102,389930
3sW3oSbzsfecv9XoUdGs7h,201557777,667756
7zMcNqs55Mxer82bvZFkpg,200283799,116545
07NxDD1iKCHbAldceD7QLP,199499984,203548
43Ykum9T72UOPhBN31grpN,195129710,217428
01K4zKU104LyJ8gMb7227B,192993855,234657
4CkgMiMqZ5JzW9iYXSTMTL,192670826,178556
2QDyYdZyhlP2fp79KZX8Bi,192628587,185212
6Wlq9rqkxrqj5Kls4Kw14H,191524223,222277
06WgOCf0LV2h4keYXDRnuh,189993723,52832
7MbT4I8qGntX4fMdqMQgke,187762394,183277
2ythurkTtSiyfK7GprJoFW,184867457,71498
5uICWmZTLkpEVbK22PBP6e,181762503,275450
5KD6AEm19QnMbfWpfoOHMl,179310629,1022094
5VYWxXUpxuxEmCqMLDqICo,176612402,173369
2mvabkN1i2gLnGAPUVdwek,176388810,33199
6d9IiDcFxtFVIvt9pCqyGH,175888898,50561
