TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2905181209,1306359
1p80LdxRV74UKvL8gnD7ky,2093041426,676592
55n9yjI6qqXh5F2mYvUc2y,1894002814,553247
0V3wPSX9ygBnCm8psDIegu,1837086721,544234
1dGr1c8CrMLDpV6mPbImSI,1763059865,698469
4R2kfaDFhslZEMJqAFNpdd,1649183691,750334
5xTtaWoae3wi06K5WfVUUH,1634922470,569174
3hUxzQpSfdDqwM3ZTFQY0K,1464256090,731386
4lIxdJw6W3Fg4vUIYCB0S5,1394786368,516194
1R0a2iXumgCiFb7HEZ7gUE,1393147044,560381
1P17dC1amhFzptugyAO7Il,1316406788,402793
6NFyWDv5CjfwuzoCkw47Xf,1156207807,387553
59HjlYCeBsxdI0fcm3zglw,1067595140,220393
6RRNNciQGZEXnqk8SQ9yv5,1056450913,239601
5enxwA8aAbwZbf5qCHORXi,1026041664,391104
1vrd6UOGamcKNGnSHJQlSt,999117272,270912
6YvqWjhGD8mB5QXcbcUKtx,993842315,567932
0lx2cLdOt3piJbcaXIV74f,986837744,278782
2o2IVjuqRkR9hJxtPjtAP0,958821257,274240
2Rk4JlNc2TPmZe2af99d45,930928444,163355
2OzhQlSqBEmt7hmkYxfT6m,929757384,702803
7KokYm8cMIXCsGVmUvKtqf,923377859,258772
3RauEVgRgj1IuWdJ9fDs70,922058765,263676
5lg33MHs1BoUtJVClw8ZpI,918577779,264428
4pvb0WLRcMtbPGmtejJJ6y,911930601,401731
1K39ty6o1sHwwlZwO6a7wK,893413150,369531
1qrpoAMXodY6895hGKoUpA,892250306,596884
2yLa0QULdQr0qAIvVwN6B5,890922425,328525
5jQI2r1RdgtuT8S3iG8zFC,821478384,204560
0VE4kBnHJUgtMf0dy6DRmW,787034420,331888
3rWDp9tBPQR9z6U5YyRSK4,772554164,217108
4y5bvROuBDPr5fuwXbIBZR,753984180,253637
0sY6ZUTh4yoctD8VIXz339,740447245,221568
4D7BCuvgdJlYvlX5WlN54t,734001313,310344
0VwNdo84DaVYLIkbVO86ND,731394064,157226
