TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2860035678,1341380
1p80LdxRV74UKvL8gnD7ky,2068392245,750740
55n9yjI6qqXh5F2mYvUc2y,1871701714,673360
0V3wPSX9ygBnCm8psDIegu,1817123208,615560
1dGr1c8CrMLDpV6mPbImSI,1737254078,753212
4R2kfaDFhslZEMJqAFNpdd,1622354382,833714
5xTtaWoae3wi06K5WfVUUH,1614406870,600162
3hUxzQpSfdDqwM3ZTFQY0K,1437344002,779739
4lIxdJw6W3Fg4vUIYCB0S5,1377889208,457013
1R0a2iXumgCiFb7HEZ7gUE,1372817223,633342
1P17dC1amhFzptugyAO7Il,1303223483,380478
6NFyWDv5CjfwuzoCkw47Xf,1142337699,416321
59HjlYCeBsxdI0fcm3zglw,1058868758,260881
6RRNNciQGZEXnqk8SQ9yv5,1047570877,267285
5enxwA8aAbwZbf5qCHORXi,1011225036,440833
1vrd6UOGamcKNGnSHJQlSt,989058986,290064
0lx2cLdOt3piJbcaXIV74f,976521629,322972
6YvqWjhGD8mB5QXcbcUKtx,973874356,578385
2o2IVjuqRkR9hJxtPjtAP0,948402869,304212
2Rk4JlNc2TPmZe2af99d45,924757251,195339
7KokYm8cMIXCsGVmUvKtqf,913466519,302578
3RauEVgRgj1IuWdJ9fDs70,911698009,339542
5lg33MHs1BoUtJVClw8ZpI,909372762,257063
2OzhQlSqBEmt7hmkYxfT6m,902467377,917622
4pvb0WLRcMtbPGmtejJJ6y,897075583,418991
1K39ty6o1sHwwlZwO6a7wK,880101508,388679
2yLa0QULdQr0qAIvVwN6B5,879469762,341173
1qrpoAMXodY6895hGKoUpA,871529039,576291
5jQI2r1RdgtuT8S3iG8zFC,813845190,239959
0VE4kBnHJUgtMf0dy6DRmW,776297581,305976
3rWDp9tBPQR9z6U5YyRSK4,764087354,251550
4y5bvROuBDPr5fuwXbIBZR,744933555,271102
0sY6ZUTh4yoctD8VIXz339,732127979,260447
0VwNdo84DaVYLIkbVO86ND,725559663,171580
4D7BCuvgdJlYvlX5WlN54t,722219438,348590
3GCL1PydwsLodcpv0Ll1ch,715510725,234835
1ZY1PqizIl78geGM4xWlEA,673026764,207409
0Jlcvv8IykzHaSmj49uNW8,666537037,255307
1MgV7FIyNxIG7WzMRJV5HC,664978163,494251
273dCMFseLcVsoSWx59IoE,662719692,162200
4q5YezDOIPcoLr8R81x9qy,640956056,687700
3qoftcUZaUOncvIYjFSPdE,637976406,248855
2x0WlnmfG39ZuDmstl9xfX,559363132,160586
3eX0NZfLtGzoLUxPNvRfqm,534771704,211875
1fzAuUVbzlhZ1lJAx9PtY6,521818513,403447
2NmsngXHeC1GQ9wWrzhOMf,520539641,285234
1Iq8oo9XkmmvCQiGOfORiz,516324003,265291
4svZDCRz4cJoneBpjpx8DJ,514018870,190802
0ZNU020wNYvgW84iljPkPP,496654095,221717
22bPsP2jCgbLUvh82U0Z3M,489637622,228462
7kt9e9LFSpN1zQtYEl19o1,483002066,266249
1wtOxkiel43cVs0Yux5Q4h,479545015,122563
1GwMQaZz6Au3QLDbjbMdme,478597721,224307
3pHkh7d0lzM2AldUtz2x37,477214752,218831
214nt20w5wOxJnY462klLw,474987049,217648
1xwAWUI6Dj0WGC3KiUPN0O,469067382,158035
6AtZLIzUINvExIUy4QhdjP,449249034,244454
1SymEzIT3H8UZfibCs3TYi,446984801,189487
6VsvKPJ4xjVNKpI8VVZ3SV,441667871,215866
3DrjZArsPsoqbLzUZZV1Id,433822173,129609
17yraMKqmZIKAv3iaGcoLX,429558089,183849
5YqltLsjdqFtvqE7Nrysvs,425252721,208905
2P5gfMtCcKP0CkmgqFMyPg,424130132,98105
2F3N9tdombb64aW6VtZOdo,423411677,417783
2CYVETnhM9aytqrazYYwrK,422297742,153418
2Eeur20xVqfUoM3Q7EFPFt,413082338,132132
5kI4eCXXzyuIUXjQra0Cxi,412871279,140592
0W0iAC1VGlB82PI6elxFYf,411703958,582177
3zwMVvkBe2qIKDObWgXw4N,411350804,238081
7FmYn9e7KHMXcxqGSj9LjH,409986271,157614
6oVxXO5oQ4pTpO8RSnkzvv,409301985,221640
3sW3oSbzsfecv9XoUdGs7h,405802803,320124
7qGr3rjRhndRIpFUA5f2HJ,403115538,176368
12M5uqx0ZuwkpLp5rJim1a,391688182,177356
77sMIMlNaSURUAXq5coCxE,389107924,239364
1LLXZFeAHK9R4xUramtUKw,385436244,150698
0PurA4JVJ8YQgSVopY8fn6,381908336,181051
43rA71bccXFGD4C8GOpIlN,375296675,105854
5KD6AEm19QnMbfWpfoOHMl,371992521,261770
71BqAINEnezjQfxE4VuJfq,369477540,270998
6KJqZcs9XDgVck7Lg9QOTC,362079498,138252
3yII7UwgLF6K5zW3xad3MP,356375555,195366
36t6frENUtCYKuZus6aYDO,349840177,376575
4OAuvHryIVv4kMDNSLuPt6,345709901,168642
3Vevii7qKqrmW8CcyzBHDl,339912820,404327
5OndtwLGA9O6XHFcGm2H7r,339075419,43435
0A1JLUlkZkp2EFrosoNQi0,334929584,180591
1hjRhYpWyqDpPahmSlUTlc,333805636,335891
0heeNYlwOGuUSe7TgUD27B,333427377,96509
2VuqMjgoKaOHNM8HpxtXKx,333096145,157132
2dgFqt3w9xIQRjhPtwNk3D,331280127,121028
5BK0uqwY9DNfZ630STAEaq,327555227,102465
0wavGRldH0AWyu2zvTz8zb,324365968,126042
2XXwLdtuAcE0HSCu61ijAb,321720380,379841
4txojlesMFQZGWxwz2EeqB,319493291,156791
3nsfB1vus2qaloUdcBZvDu,318654420,154703
7HuBDWi18s4aJM8UFnNheH,317197768,127853
3RaT22zZsxVYxxKR7TAaYF,316714289,108918
2YWtcWi3a83pdEg3Gif4Pd,315255710,109575
3i9UVldZOE0aD0JnyfAZZ0,311816324,63067
7dW84mWkdWE5a6lFWxJCBG,308490975,91368
3CWq0pAKKTWb0K4yiglDc4,308218851,237739
5og4Qzt92jJzVDkOtSEilb,304377643,324808
5QVVjX0ZItqlVpEuVCM9Yg,302897113,148946
5kHMfzgLZP95O9NBy0ku4v,302482304,146033
0qAIiGFKLdV1xpNlEhjpq8,298715988,54041
45wMBGri1PORPjM9PwFfrS,295469676,286177
7I7JbDv63ZJJsSi24DyJrz,293885291,131563
3Z1kZKYfRC8iRXnYeC5sCJ,290198520,58612
5hQSXkFgbxjZo9uCwd11so,289975868,148467
12ntTeqEeTg7GAVpe8Mhpl,270678312,160191
4V9NuhKQcUFt4cgbynHV79,270053923,41110
7Mts0OfPorF4iwOomvfqn1,269723051,441663
3NMrVbIVWT3fPXBj0rNDKG,269326836,293620
3ZVFcD8Wlw9T9klGqmJf9F,269020531,303062
2v1ivOOsgn64g5OywuH55L,268463784,328252
6qnM0XXPZOINWA778uNqQ9,264909367,42043
01K4zKU104LyJ8gMb7227B,261349501,115534
3O5osWf1rSoKMwe6E9ZaXP,260057299,107447
00vJzaoxM3Eja1doBUhX0P,259959478,31387
4wFUdSCer8bdQsrp1M90sa,259524655,79448
19CSr8rwW05VJL2F91KFNK,256202457,96680
6RSG1dKPV5gEvILwJb4QtS,256045952,369720
07NxDD1iKCHbAldceD7QLP,254839318,83446
79uDOz0zuuWS7HWxzMmTa2,250634245,149026
4CkgMiMqZ5JzW9iYXSTMTL,249164723,105305
2QDyYdZyhlP2fp79KZX8Bi,246128396,87959
0z9UVN8VBHJ9HdfYsOuuNf,245165012,42036
5rcHBt2aNcGFWW0jaAUe1L,244490590,35559
7MbT4I8qGntX4fMdqMQgke,241568595,90406
7eGeUVeCEvEQrivmjl9Qn3,240397157,78123
4NioO5R9sHEZh4cGzMHyNt,240005189,184931
3xYJScVfxByb61dYHTwiby,238649810,162885
4zmKGsrXjLmljb5fTaBTot,238600675,164397
2mvabkN1i2gLnGAPUVdwek,236780783,8417
6FmJKLpyCt42nP2IOVEVc2,235924693,37507
7F5oktn5YOsR9eR5YsFtqb,235771572,94240
3z6XUommYDWPHeFhmhhT6j,231896787,130888
7G0gBu6nLdhFDPRLc0HdDG,230703982,163456
2o2sgVJIgFXk8GQjWTgI6U,229466702,89914
0dAb8TY433dl3ZfXYCLE19,227587944,23693
32mVHdy0bi1XKgr0ajsBlG,226523821,94204
1XjHRolIXL2M1EEOUsGGR4,224570654,104298
71CBDRKmF2VeRKYMG1DFBh,218566365,102743
73YUReisjb3A9ActdLLjJQ,217386265,80699
1dhMTsEZz6ZEquGvmzVoHn,216913675,260751
6MWoRt97mnSTXZhu3ggi9C,216910698,83220
5tWxKWq1DSP1s9WQ5PWuqu,215292975,93664
5PxFv9yJEg9dxvbZggykro,214975177,83551
08fa9LFcFBTcilB3iq2e2A,211314668,72025
3k7ne7VmH43ZPWxPdvPUgR,208984838,77341
2ythurkTtSiyfK7GprJoFW,207274787,41124
6xsEAm6w9oMQYYg3jkEkMT,205527548,65499
6N1K5OVVCopBjGViHs2IvP,204995219,58712
670fUmXf4KQekzbEgaXyPA,203858613,84398
06WgOCf0LV2h4keYXDRnuh,203467914,22930
6pYNq0ZwpPVazKzsqpf0G8,201892159,80888
0hhzNPE68LWLfgZwdpxVdR,201601349,399573
18WFFUIsewmA8g31KAeo3e,196116391,320961
3fO566xJgwxIa3qGCGBvIC,195350922,324815
5h2sBwpUSAndjObfU3ti2r,193842320,33884
1kcwpPDQnqEqmezzXdJTCP,193402677,289392
045ZeOHPIzhxxsm8bq5kyE,192225232,173939
7qEUFOVcxRI19tbT68JcYK,189485984,114059
3pv7Q5v2dpdefwdWIvE7yH,187238624,168482
0eFQWVz0qIxDOvhLpZ40P7,185824740,80837
2vPMoMDXxu9uX1igWZmXSG,183553498,175320
4hqJ4bSlYJOXb6Z4SRmzxs,182665295,132458
1SztNGCwEHJEVFx90E5g7D,179573985,74610
4dYUOfmWna6DFccnz732n8,178514661,24564
4OmFmE0fzcMG6g0Y8p4eSD,172576793,84203
5Bedn0svl0ZD7RGmJkmKKw,167175727,241783
62E2nR0od0M5HYxuYLaDz7,166183971,230467
4AYtqFyFbX0Xkc2wtcygTr,163343115,49658
0NwGC0v03ysCYINtg6ns58,160868586,96556
2fF3QzbGCrtrDXIdWcg1mv,158315854,19131
3MytWN8L7shNYzGl4tAKRp,157872966,113154
3wmN11qXGL0HyPojvEE1D9,157795134,15842
1hR8BSuEqPCCZfv93zzzz9,157519299,113152
6RvRzl1YJTDnUvdOtV21IK,156051813,16760
2h3MDMf8sd9s4XIzpTBIjX,155046897,163665
4IQkfUsrwXol38VV3U7t7T,154961551,42614
10GRRCR5fctuOF4GFmATJI,154655141,77981
1MaqkdFNIKPdpQGDzme5ss,154527338,47396
73W5aXorr5vxrySFcoZqIN,154062986,88807
1XLc4irbX7oQSneh6gWv3O,151537676,23018
0Om9WAB5RS09L80DyOfTNa,150204788,54676
1SmiQ65iSAbPto6gPFlBYm,149918134,43256
2KrOAg6FftbjgSKdd2a4rS,149628743,18801
7hZuICN5eaCuQyp443RCt6,146431500,15146
0v4z1tuZvn6LGknom9Qx7d,145851406,63507
1UlhrRvYzbHEyugEDspXUB,145171706,157215
6lzc0Al0zfZOIFsFvBS1ki,144561831,57107
7C0w28EsX0Um2FrZs9gso2,143061415,56465
35rdVq36LMHQX0Suw9a6tK,142528158,49759
2ByBBvpR9b7IynvRmnG7kG,140996219,119336
16MVSD0mGI4RMQT83Qzm69,140936076,54587
0y6kdSRCVQhSsHSpWvTUm7,139926726,77088
3jBMHD19RZdAqG9iFQh7xc,138879461,13981
6T0sEnqjmHISIKwFETeeiP,137594021,84093
3hlGuz3loYoLfI3bpwieWq,135609346,196401
2G679wnKfyhUOeNx910OXg,135392887,22270
4pNApnaUWAL2J4KO2eqokq,135386271,75709
2slqvGLwzZZYsT4K4Y1GBC,132923192,32548
1msEuwSBneBKpVCZQcFTsU,132646351,64797
6GXgd1BPD9bUpqw5AntGV5,132585104,104713
1zU8j1x3yi9xalMF96pzKp,132269929,73084
05GsNucq8Bngd9fnd4fRa0,132036097,91650
1kdWw77ZpYOkhxeuhzU1j6,131302589,57870
43sE2O3skbGBpT2tO6fzv9,130919067,29767
3S7HNKPakdwNEBFIVTL6dZ,128955132,50256
4h0EXpatqJImv4VRgvX6po,128828088,16826
3zMDGj4D8ogaYgAIZPeU7S,128488991,193641
5xXqyjLicvEpch72qEryFT,128108835,70530
5vyxXfD5gLlyPxGZMEjtmd,127745789,60041
64FzgoLZ3oXu2SriZblHic,127630343,100013
1rmEsOezwf2lmIZTMAO5Ag,126080311,186621
5YL553x8sHderRBDlm3NM3,125256973,93774
6dTA6y0C2ReQklntzZl8l3,125235965,86194
4CHpVfAhuxNJ3ibExe6kxO,124147891,37812
30Y4CV7A6YqtQtTTo7Ue4j,123647598,70324
0H2UD0LfSCiRr59YMGlCuS,123399312,19903
2913xXOVAIDAqxzV2g4VcU,123006407,214836
4UwqOWDpdeIDVQDuKT6iza,121264114,142687
2nqio0SfWg6gh2eCtfuMa5,119861635,48403
