TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1716838803,4757681
1p80LdxRV74UKvL8gnD7ky,1712105828,1201914
55n9yjI6qqXh5F2mYvUc2y,1568561338,884319
0V3wPSX9ygBnCm8psDIegu,1389508060,1974856
5xTtaWoae3wi06K5WfVUUH,1317623292,936425
1dGr1c8CrMLDpV6mPbImSI,1222444613,1956059
4R2kfaDFhslZEMJqAFNpdd,1139950785,1702413
4lIxdJw6W3Fg4vUIYCB0S5,1129025824,867863
1P17dC1amhFzptugyAO7Il,1068091210,945463
1R0a2iXumgCiFb7HEZ7gUE,979215843,1490099
3hUxzQpSfdDqwM3ZTFQY0K,955351680,1269498
59HjlYCeBsxdI0fcm3zglw,913134181,472796
6NFyWDv5CjfwuzoCkw47Xf,908121038,816506
6RRNNciQGZEXnqk8SQ9yv5,863585033,669981
1vrd6UOGamcKNGnSHJQlSt,841438074,427603
2Rk4JlNc2TPmZe2af99d45,822727756,363409
6FB3v4YcR57y4tXFcdxI1E,786040483,516931
0lx2cLdOt3piJbcaXIV74f,764173268,819889
5enxwA8aAbwZbf5qCHORXi,759731778,804409
10eBRyImhfqVvkiVEGf0N0,757254576,475531
4pvb0WLRcMtbPGmtejJJ6y,694132249,589297
3RauEVgRgj1IuWdJ9fDs70,677115805,855980
7KokYm8cMIXCsGVmUvKtqf,668120985,1223175
6YvqWjhGD8mB5QXcbcUKtx,647095167,1044887
5jQI2r1RdgtuT8S3iG8zFC,646959641,720584
2yLa0QULdQr0qAIvVwN6B5,643903525,891348
0VwNdo84DaVYLIkbVO86ND,641808274,263031
1K39ty6o1sHwwlZwO6a7wK,640612685,937404
3GCL1PydwsLodcpv0Ll1ch,609175232,322858
0VE4kBnHJUgtMf0dy6DRmW,593693227,756444
3rWDp9tBPQR9z6U5YyRSK4,590944837,723168
4y5bvROuBDPr5fuwXbIBZR,588349816,623454
273dCMFseLcVsoSWx59IoE,568299038,352356
1qrpoAMXodY6895hGKoUpA,558225503,957831
1ZY1PqizIl78geGM4xWlEA,552631182,465546
0sY6ZUTh4yoctD8VIXz339,551000184,572647
0Jlcvv8IykzHaSmj49uNW8,519244714,531470
4D7BCuvgdJlYvlX5WlN54t,511431098,800885
3qoftcUZaUOncvIYjFSPdE,470406580,711930
2x0WlnmfG39ZuDmstl9xfX,463691049,412236
1MgV7FIyNxIG7WzMRJV5HC,423308964,522222
3eX0NZfLtGzoLUxPNvRfqm,417736969,429383
4svZDCRz4cJoneBpjpx8DJ,404608224,435133
1wtOxkiel43cVs0Yux5Q4h,401300011,342425
3DrjZArsPsoqbLzUZZV1Id,376370855,161712
0ZNU020wNYvgW84iljPkPP,375656643,415632
22bPsP2jCgbLUvh82U0Z3M,374099260,376042
6ce41JVa6KFaryfmC2bu2W,373233189,161167
1GwMQaZz6Au3QLDbjbMdme,367962920,360024
1xwAWUI6Dj0WGC3KiUPN0O,353913797,482490
2NmsngXHeC1GQ9wWrzhOMf,350061258,616054
3pHkh7d0lzM2AldUtz2x37,349570401,532008
7kt9e9LFSpN1zQtYEl19o1,349055580,386656
1SymEzIT3H8UZfibCs3TYi,345972746,341130
2CYVETnhM9aytqrazYYwrK,340225848,298283
1fzAuUVbzlhZ1lJAx9PtY6,333148485,585765
2Eeur20xVqfUoM3Q7EFPFt,328355866,338855
6VsvKPJ4xjVNKpI8VVZ3SV,327698197,369364
214nt20w5wOxJnY462klLw,322471809,507434
5kI4eCXXzyuIUXjQra0Cxi,318331057,323942
43rA71bccXFGD4C8GOpIlN,317324730,208720
5OndtwLGA9O6XHFcGm2H7r,316188526,88538
17yraMKqmZIKAv3iaGcoLX,316006258,480301
15DeqWWQB4dcEWzJg15VrN,308933023,330843
7FmYn9e7KHMXcxqGSj9LjH,304785040,415122
1LLXZFeAHK9R4xUramtUKw,299949358,309081
12M5uqx0ZuwkpLp5rJim1a,299390726,307291
6AtZLIzUINvExIUy4QhdjP,299014466,567859
3zwMVvkBe2qIKDObWgXw4N,288517323,426664
6oVxXO5oQ4pTpO8RSnkzvv,288100374,362459
5YqltLsjdqFtvqE7Nrysvs,283867760,514174
1Iq8oo9XkmmvCQiGOfORiz,283831804,1645569
6KJqZcs9XDgVck7Lg9QOTC,280778835,289072
0heeNYlwOGuUSe7TgUD27B,276704026,245448
3i9UVldZOE0aD0JnyfAZZ0,272741390,155494
0PurA4JVJ8YQgSVopY8fn6,270084888,417887
6rZVy6FIG7lSJQMFXHo12z,269079697,116717
3Z1kZKYfRC8iRXnYeC5sCJ,267816294,57999
5BK0uqwY9DNfZ630STAEaq,264738498,221374
2dgFqt3w9xIQRjhPtwNk3D,263975741,235453
4OAuvHryIVv4kMDNSLuPt6,256578432,303188
3RaT22zZsxVYxxKR7TAaYF,252987893,223400
2VuqMjgoKaOHNM8HpxtXKx,252663197,284110
2YWtcWi3a83pdEg3Gif4Pd,252139983,244522
0wavGRldH0AWyu2zvTz8zb,249075937,293157
4yBEU0askBZzE2XEVdEwmx,246954098,73514
