TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2162782505,3175826
1p80LdxRV74UKvL8gnD7ky,1823032300,839308
55n9yjI6qqXh5F2mYvUc2y,1657630273,596379
0V3wPSX9ygBnCm8psDIegu,1555047658,1000130
5xTtaWoae3wi06K5WfVUUH,1404169644,686097
1dGr1c8CrMLDpV6mPbImSI,1404031027,1162129
4R2kfaDFhslZEMJqAFNpdd,1298796382,1079969
4lIxdJw6W3Fg4vUIYCB0S5,1211928301,669062
1P17dC1amhFzptugyAO7Il,1147825407,545713
1R0a2iXumgCiFb7HEZ7gUE,1112517062,884129
3hUxzQpSfdDqwM3ZTFQY0K,1093628321,994733
6NFyWDv5CjfwuzoCkw47Xf,984009616,535180
59HjlYCeBsxdI0fcm3zglw,961192081,371082
6RRNNciQGZEXnqk8SQ9yv5,930939943,515066
1vrd6UOGamcKNGnSHJQlSt,888926720,370720
2Rk4JlNc2TPmZe2af99d45,857894764,257353
0lx2cLdOt3piJbcaXIV74f,840736658,507159
5enxwA8aAbwZbf5qCHORXi,838630870,570675
6FB3v4YcR57y4tXFcdxI1E,836337968,430282
10eBRyImhfqVvkiVEGf0N0,807078434,384001
7KokYm8cMIXCsGVmUvKtqf,772292127,636642
3RauEVgRgj1IuWdJ9fDs70,758605144,589018
6YvqWjhGD8mB5QXcbcUKtx,756618181,840271
4pvb0WLRcMtbPGmtejJJ6y,754344665,425971
1K39ty6o1sHwwlZwO6a7wK,727284609,618277
2yLa0QULdQr0qAIvVwN6B5,724692750,598325
5jQI2r1RdgtuT8S3iG8zFC,707730112,425686
0VwNdo84DaVYLIkbVO86ND,668168962,228934
0VE4kBnHJUgtMf0dy6DRmW,662046392,404301
1qrpoAMXodY6895hGKoUpA,656278652,723988
3rWDp9tBPQR9z6U5YyRSK4,655066119,394471
4y5bvROuBDPr5fuwXbIBZR,645740485,388618
3GCL1PydwsLodcpv0Ll1ch,641774193,255755
