TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1721132700,4293897
1p80LdxRV74UKvL8gnD7ky,1713197316,1091488
55n9yjI6qqXh5F2mYvUc2y,1569389511,828173
0V3wPSX9ygBnCm8psDIegu,1391368143,1860083
5xTtaWoae3wi06K5WfVUUH,1318426845,803553
1dGr1c8CrMLDpV6mPbImSI,1224329278,1884665
4R2kfaDFhslZEMJqAFNpdd,1141586254,1635469
4lIxdJw6W3Fg4vUIYCB0S5,1129860794,834970
1P17dC1amhFzptugyAO7Il,1068980821,889611
1R0a2iXumgCiFb7HEZ7gUE,980650157,1434314
3hUxzQpSfdDqwM3ZTFQY0K,956604438,1252758
59HjlYCeBsxdI0fcm3zglw,913575788,441607
6NFyWDv5CjfwuzoCkw47Xf,908883396,762358
6RRNNciQGZEXnqk8SQ9yv5,864195031,609998
1vrd6UOGamcKNGnSHJQlSt,841832714,394640
2Rk4JlNc2TPmZe2af99d45,823055571,327815
6FB3v4YcR57y4tXFcdxI1E,786482219,441736
0lx2cLdOt3piJbcaXIV74f,764984240,810972
5enxwA8aAbwZbf5qCHORXi,760512054,780276
10eBRyImhfqVvkiVEGf0N0,757725123,470547
4pvb0WLRcMtbPGmtejJJ6y,694700244,567995
3RauEVgRgj1IuWdJ9fDs70,677885696,769891
7KokYm8cMIXCsGVmUvKtqf,669294500,1173515
6YvqWjhGD8mB5QXcbcUKtx,648109889,1014722
5jQI2r1RdgtuT8S3iG8zFC,647638897,679256
2yLa0QULdQr0qAIvVwN6B5,644779986,876461
0VwNdo84DaVYLIkbVO86ND,642039789,231515
1K39ty6o1sHwwlZwO6a7wK,641492290,879605
3GCL1PydwsLodcpv0Ll1ch,609473557,298325
0VE4kBnHJUgtMf0dy6DRmW,594433471,740244
3rWDp9tBPQR9z6U5YyRSK4,591649756,704919
4y5bvROuBDPr5fuwXbIBZR,588941863,592047
273dCMFseLcVsoSWx59IoE,568620317,321279
1qrpoAMXodY6895hGKoUpA,559147653,922150
1ZY1PqizIl78geGM4xWlEA,553080463,449281
0sY6ZUTh4yoctD8VIXz339,551568045,567861
0Jlcvv8IykzHaSmj49uNW8,519756969,512255
4D7BCuvgdJlYvlX5WlN54t,512226086,794988
3qoftcUZaUOncvIYjFSPdE,471080746,674166
2x0WlnmfG39ZuDmstl9xfX,464094958,403909
1MgV7FIyNxIG7WzMRJV5HC,423819199,510235
3eX0NZfLtGzoLUxPNvRfqm,418141005,404036
4svZDCRz4cJoneBpjpx8DJ,405015437,407213
1wtOxkiel43cVs0Yux5Q4h,401628395,328384
3DrjZArsPsoqbLzUZZV1Id,376530365,159510
0ZNU020wNYvgW84iljPkPP,376063863,407220
22bPsP2jCgbLUvh82U0Z3M,374463600,364340
6ce41JVa6KFaryfmC2bu2W,373385964,152775
1GwMQaZz6Au3QLDbjbMdme,368314026,351106
1xwAWUI6Dj0WGC3KiUPN0O,354369319,455522
2NmsngXHeC1GQ9wWrzhOMf,350688970,627712
3pHkh7d0lzM2AldUtz2x37,350092044,521643
7kt9e9LFSpN1zQtYEl19o1,349445369,389789
1SymEzIT3H8UZfibCs3TYi,346307653,334907
2CYVETnhM9aytqrazYYwrK,340515504,289656
1fzAuUVbzlhZ1lJAx9PtY6,333731289,582804
2Eeur20xVqfUoM3Q7EFPFt,328681622,325756
6VsvKPJ4xjVNKpI8VVZ3SV,328064834,366637
