TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2636690020,2139489
1p80LdxRV74UKvL8gnD7ky,1965336590,781205
55n9yjI6qqXh5F2mYvUc2y,1771867668,747796
0V3wPSX9ygBnCm8psDIegu,1724038769,805758
1dGr1c8CrMLDpV6mPbImSI,1615417540,935226
5xTtaWoae3wi06K5WfVUUH,1526778211,586249
4R2kfaDFhslZEMJqAFNpdd,1497748160,1058226
3hUxzQpSfdDqwM3ZTFQY0K,1321940742,1047099
4lIxdJw6W3Fg4vUIYCB0S5,1312886448,521220
1R0a2iXumgCiFb7HEZ7gUE,1276865003,827359
1P17dC1amhFzptugyAO7Il,1244461952,454408
6NFyWDv5CjfwuzoCkw47Xf,1079948718,512226
59HjlYCeBsxdI0fcm3zglw,1020633192,296007
6RRNNciQGZEXnqk8SQ9yv5,1007212518,327512
1vrd6UOGamcKNGnSHJQlSt,948849164,293852
5enxwA8aAbwZbf5qCHORXi,944375550,633211
0lx2cLdOt3piJbcaXIV74f,928009148,428202
6FB3v4YcR57y4tXFcdxI1E,903881166,329083
2Rk4JlNc2TPmZe2af99d45,898879441,190369
6YvqWjhGD8mB5QXcbcUKtx,891396340,641713
10eBRyImhfqVvkiVEGf0N0,868438301,321946
7KokYm8cMIXCsGVmUvKtqf,865691285,442682
3RauEVgRgj1IuWdJ9fDs70,858249368,480457
4pvb0WLRcMtbPGmtejJJ6y,839582826,465794
2yLa0QULdQr0qAIvVwN6B5,825014584,466637
1K39ty6o1sHwwlZwO6a7wK,824257891,463679
1qrpoAMXodY6895hGKoUpA,787154243,702383
5jQI2r1RdgtuT8S3iG8zFC,776422363,359676
6dODwocEuGzHAavXqTbwHv,755169004,1781086
0VE4kBnHJUgtMf0dy6DRmW,732657471,392235
3rWDp9tBPQR9z6U5YyRSK4,723317769,406266
4y5bvROuBDPr5fuwXbIBZR,706780274,304370
0VwNdo84DaVYLIkbVO86ND,702821725,164732
0sY6ZUTh4yoctD8VIXz339,688333629,463091
3GCL1PydwsLodcpv0Ll1ch,684463201,207177
4D7BCuvgdJlYvlX5WlN54t,667449449,564971
1ZY1PqizIl78geGM4xWlEA,642914001,241583
273dCMFseLcVsoSWx59IoE,639182580,187830
0Jlcvv8IykzHaSmj49uNW8,628704605,365839
3qoftcUZaUOncvIYjFSPdE,599289447,363105
1MgV7FIyNxIG7WzMRJV5HC,593231442,612541
2x0WlnmfG39ZuDmstl9xfX,535335163,199162
2fPvQfGQEZOKtJ9qXeL4x8,530000688,1369191
3eX0NZfLtGzoLUxPNvRfqm,503615573,286556
4svZDCRz4cJoneBpjpx8DJ,485847382,237826
2NmsngXHeC1GQ9wWrzhOMf,478961612,394356
1Iq8oo9XkmmvCQiGOfORiz,476195444,389184
1fzAuUVbzlhZ1lJAx9PtY6,467773713,414615
0ZNU020wNYvgW84iljPkPP,464590192,275729
1wtOxkiel43cVs0Yux5Q4h,460540833,172298
22bPsP2jCgbLUvh82U0Z3M,458685564,249736
3pHkh7d0lzM2AldUtz2x37,445497639,238635
1GwMQaZz6Au3QLDbjbMdme,445444963,274731
7kt9e9LFSpN1zQtYEl19o1,445085721,311989
1xwAWUI6Dj0WGC3KiUPN0O,443104401,249240
214nt20w5wOxJnY462klLw,441074523,312410
1SymEzIT3H8UZfibCs3TYi,419436716,226850
3DrjZArsPsoqbLzUZZV1Id,415730295,159300
6AtZLIzUINvExIUy4QhdjP,413839800,281999
6VsvKPJ4xjVNKpI8VVZ3SV,411340292,265189
6ce41JVa6KFaryfmC2bu2W,410683314,93233
17yraMKqmZIKAv3iaGcoLX,402517414,241763
2CYVETnhM9aytqrazYYwrK,401201558,168373
2Eeur20xVqfUoM3Q7EFPFt,394062620,169817
5YqltLsjdqFtvqE7Nrysvs,393543246,267951
5kI4eCXXzyuIUXjQra0Cxi,392177764,196581
7FmYn9e7KHMXcxqGSj9LjH,385472546,252053
15DeqWWQB4dcEWzJg15VrN,379935016,170429
3zwMVvkBe2qIKDObWgXw4N,376745191,322553
6oVxXO5oQ4pTpO8RSnkzvv,376221116,279661
12M5uqx0ZuwkpLp5rJim1a,367589572,203974
1kbEbBdEgQdQeLXCJh28pJ,364219738,784245
1LLXZFeAHK9R4xUramtUKw,363985384,176378
43rA71bccXFGD4C8GOpIlN,360544587,106430
3sW3oSbzsfecv9XoUdGs7h,359693689,376023
77sMIMlNaSURUAXq5coCxE,356025059,281614
0PurA4JVJ8YQgSVopY8fn6,355271320,268720
6KJqZcs9XDgVck7Lg9QOTC,342160956,178600
799KrpEbhZp0MHeiA8YK9P,338011550,936816
5OndtwLGA9O6XHFcGm2H7r,333594539,40338
5KD6AEm19QnMbfWpfoOHMl,332956429,409559
3yII7UwgLF6K5zW3xad3MP,330053387,197886
71BqAINEnezjQfxE4VuJfq,328529877,392782
4OAuvHryIVv4kMDNSLuPt6,321488141,184885
0heeNYlwOGuUSe7TgUD27B,319370033,126754
2dgFqt3w9xIQRjhPtwNk3D,314307041,140924
5BK0uqwY9DNfZ630STAEaq,311900026,153457
2VuqMjgoKaOHNM8HpxtXKx,311322371,194608
0A1JLUlkZkp2EFrosoNQi0,309555864,207093
0wavGRldH0AWyu2zvTz8zb,304987982,188366
3i9UVldZOE0aD0JnyfAZZ0,302487528,76246
3RaT22zZsxVYxxKR7TAaYF,300613299,144970
2YWtcWi3a83pdEg3Gif4Pd,300180888,124833
4txojlesMFQZGWxwz2EeqB,298564180,181571
