TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2668725263,1946188
1p80LdxRV74UKvL8gnD7ky,1977267662,732554
55n9yjI6qqXh5F2mYvUc2y,1782463941,660734
0V3wPSX9ygBnCm8psDIegu,1736018418,704615
1dGr1c8CrMLDpV6mPbImSI,1630603630,887869
5xTtaWoae3wi06K5WfVUUH,1536293113,616993
4R2kfaDFhslZEMJqAFNpdd,1513464344,910626
3hUxzQpSfdDqwM3ZTFQY0K,1337434553,889006
4lIxdJw6W3Fg4vUIYCB0S5,1320374557,444629
1R0a2iXumgCiFb7HEZ7gUE,1289126372,714944
1P17dC1amhFzptugyAO7Il,1251774457,447358
6NFyWDv5CjfwuzoCkw47Xf,1087821288,442580
59HjlYCeBsxdI0fcm3zglw,1025052586,273106
6RRNNciQGZEXnqk8SQ9yv5,1012488803,298676
5enxwA8aAbwZbf5qCHORXi,953439695,532453
1vrd6UOGamcKNGnSHJQlSt,953296749,274410
0lx2cLdOt3piJbcaXIV74f,934493257,372782
6FB3v4YcR57y4tXFcdxI1E,908868960,322236
2Rk4JlNc2TPmZe2af99d45,901765771,175229
6YvqWjhGD8mB5QXcbcUKtx,901296450,599031
10eBRyImhfqVvkiVEGf0N0,873332921,296756
7KokYm8cMIXCsGVmUvKtqf,872308999,385388
3RauEVgRgj1IuWdJ9fDs70,865551723,427111
4pvb0WLRcMtbPGmtejJJ6y,846542316,407605
2yLa0QULdQr0qAIvVwN6B5,832354181,437465
1K39ty6o1sHwwlZwO6a7wK,831381765,430910
1qrpoAMXodY6895hGKoUpA,797808593,651411
5jQI2r1RdgtuT8S3iG8zFC,781794280,310146
6dODwocEuGzHAavXqTbwHv,777996169,1259963
0VE4kBnHJUgtMf0dy6DRmW,738125614,332396
3rWDp9tBPQR9z6U5YyRSK4,729437401,367469
4y5bvROuBDPr5fuwXbIBZR,711372380,270920
0VwNdo84DaVYLIkbVO86ND,705354185,159210
0sY6ZUTh4yoctD8VIXz339,695123232,393712
3GCL1PydwsLodcpv0Ll1ch,687661400,199572
4D7BCuvgdJlYvlX5WlN54t,675587339,475169
1ZY1PqizIl78geGM4xWlEA,646616636,220449
273dCMFseLcVsoSWx59IoE,641960208,172030
0Jlcvv8IykzHaSmj49uNW8,634128505,315052
3qoftcUZaUOncvIYjFSPdE,604803731,329501
1MgV7FIyNxIG7WzMRJV5HC,602100380,526985
2fPvQfGQEZOKtJ9qXeL4x8,546910452,960876
2x0WlnmfG39ZuDmstl9xfX,538326788,187579
3eX0NZfLtGzoLUxPNvRfqm,507857202,248778
4svZDCRz4cJoneBpjpx8DJ,489435140,226564
2NmsngXHeC1GQ9wWrzhOMf,484903511,343232
1Iq8oo9XkmmvCQiGOfORiz,481717018,318782
1fzAuUVbzlhZ1lJAx9PtY6,474022680,369331
0ZNU020wNYvgW84iljPkPP,468640396,230300
1wtOxkiel43cVs0Yux5Q4h,463160583,158149
22bPsP2jCgbLUvh82U0Z3M,462295883,209823
7kt9e9LFSpN1zQtYEl19o1,449623716,252748
1GwMQaZz6Au3QLDbjbMdme,449437063,245788
3pHkh7d0lzM2AldUtz2x37,449146243,211102
1xwAWUI6Dj0WGC3KiUPN0O,446911969,230330
