TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2464378813,2212718
1p80LdxRV74UKvL8gnD7ky,1903703361,683380
55n9yjI6qqXh5F2mYvUc2y,1718462625,530842
0V3wPSX9ygBnCm8psDIegu,1657391529,820169
1dGr1c8CrMLDpV6mPbImSI,1531824270,1087192
5xTtaWoae3wi06K5WfVUUH,1475043845,595569
4R2kfaDFhslZEMJqAFNpdd,1413134612,1084338
4lIxdJw6W3Fg4vUIYCB0S5,1272130342,502654
3hUxzQpSfdDqwM3ZTFQY0K,1234352397,1215090
1R0a2iXumgCiFb7HEZ7gUE,1210312998,828373
1P17dC1amhFzptugyAO7Il,1204060022,448702
6NFyWDv5CjfwuzoCkw47Xf,1040505420,447269
59HjlYCeBsxdI0fcm3zglw,995933809,302777
6RRNNciQGZEXnqk8SQ9yv5,979451117,329606
1vrd6UOGamcKNGnSHJQlSt,924599031,307462
5enxwA8aAbwZbf5qCHORXi,896793301,508557
0lx2cLdOt3piJbcaXIV74f,891826387,430403
2Rk4JlNc2TPmZe2af99d45,883091019,185845
6FB3v4YcR57y4tXFcdxI1E,875777466,334811
10eBRyImhfqVvkiVEGf0N0,842441149,332942
6YvqWjhGD8mB5QXcbcUKtx,838683118,654565
7KokYm8cMIXCsGVmUvKtqf,830777507,410239
3RauEVgRgj1IuWdJ9fDs70,818627827,476151
4pvb0WLRcMtbPGmtejJJ6y,802232864,454888
2yLa0QULdQr0qAIvVwN6B5,786712161,478707
1K39ty6o1sHwwlZwO6a7wK,786415764,452515
5jQI2r1RdgtuT8S3iG8zFC,748057116,312141
1qrpoAMXodY6895hGKoUpA,731805282,628669
0VE4kBnHJUgtMf0dy6DRmW,704052430,349468
3rWDp9tBPQR9z6U5YyRSK4,693043650,315522
0VwNdo84DaVYLIkbVO86ND,688827273,169469
4y5bvROuBDPr5fuwXbIBZR,682187725,292768
3GCL1PydwsLodcpv0Ll1ch,666734235,215897
0sY6ZUTh4yoctD8VIXz339,652507985,392772
6dODwocEuGzHAavXqTbwHv,641222500,1668370
4D7BCuvgdJlYvlX5WlN54t,629099097,403836
1ZY1PqizIl78geGM4xWlEA,623408336,237308
273dCMFseLcVsoSWx59IoE,623163909,196036
0Jlcvv8IykzHaSmj49uNW8,602315742,301488
3qoftcUZaUOncvIYjFSPdE,572330420,300644
1MgV7FIyNxIG7WzMRJV5HC,544443517,654770
2x0WlnmfG39ZuDmstl9xfX,519898826,194549
3eX0NZfLtGzoLUxPNvRfqm,481601301,223558
4svZDCRz4cJoneBpjpx8DJ,466630103,219499
2NmsngXHeC1GQ9wWrzhOMf,450077332,327649
1Iq8oo9XkmmvCQiGOfORiz,447263294,331785
1wtOxkiel43cVs0Yux5Q4h,446620138,160339
0ZNU020wNYvgW84iljPkPP,442991594,264017
22bPsP2jCgbLUvh82U0Z3M,439589877,228870
1fzAuUVbzlhZ1lJAx9PtY6,436661297,382675
2fPvQfGQEZOKtJ9qXeL4x8,433956541,1369626
1GwMQaZz6Au3QLDbjbMdme,426439634,212053
3pHkh7d0lzM2AldUtz2x37,426052120,248136
1xwAWUI6Dj0WGC3KiUPN0O,423343512,217643
7kt9e9LFSpN1zQtYEl19o1,420441558,289393
214nt20w5wOxJnY462klLw,417443386,276382
3DrjZArsPsoqbLzUZZV1Id,405900791,121360
1SymEzIT3H8UZfibCs3TYi,402933267,193743
6ce41JVa6KFaryfmC2bu2W,402325093,106231
6VsvKPJ4xjVNKpI8VVZ3SV,391154513,231345
6AtZLIzUINvExIUy4QhdjP,389133341,312810
2CYVETnhM9aytqrazYYwrK,387869650,159485
17yraMKqmZIKAv3iaGcoLX,385365922,212165
2Eeur20xVqfUoM3Q7EFPFt,380406678,163157
5kI4eCXXzyuIUXjQra0Cxi,376491213,184419
5YqltLsjdqFtvqE7Nrysvs,370804177,267368
7FmYn9e7KHMXcxqGSj9LjH,366799447,202868
15DeqWWQB4dcEWzJg15VrN,365028662,186307
6oVxXO5oQ4pTpO8RSnkzvv,355291979,263628
3zwMVvkBe2qIKDObWgXw4N,353911380,257805
12M5uqx0ZuwkpLp5rJim1a,352026459,191538
43rA71bccXFGD4C8GOpIlN,351459496,113535
1LLXZFeAHK9R4xUramtUKw,350333183,171149
0PurA4JVJ8YQgSVopY8fn6,335598834,226878
77sMIMlNaSURUAXq5coCxE,333542431,267794
3sW3oSbzsfecv9XoUdGs7h,330176434,361295
5OndtwLGA9O6XHFcGm2H7r,329953553,44180
6KJqZcs9XDgVck7Lg9QOTC,327497303,177467
1kbEbBdEgQdQeLXCJh28pJ,315327998,679149
3yII7UwgLF6K5zW3xad3MP,311205305,217120
0heeNYlwOGuUSe7TgUD27B,309240135,104975
4OAuvHryIVv4kMDNSLuPt6,306743640,176617
5KD6AEm19QnMbfWpfoOHMl,304397538,306221
2dgFqt3w9xIQRjhPtwNk3D,303247479,128847
71BqAINEnezjQfxE4VuJfq,300290507,313329
5BK0uqwY9DNfZ630STAEaq,299967959,131534
2VuqMjgoKaOHNM8HpxtXKx,296496713,155041
3i9UVldZOE0aD0JnyfAZZ0,296212338,74588
0A1JLUlkZkp2EFrosoNQi0,293335293,181463
0wavGRldH0AWyu2zvTz8zb,290957929,155018
2YWtcWi3a83pdEg3Gif4Pd,290373869,122401
3RaT22zZsxVYxxKR7TAaYF,288669778,137801
6rZVy6FIG7lSJQMFXHo12z,287268815,54573
7HuBDWi18s4aJM8UFnNheH,286061480,144035
4txojlesMFQZGWxwz2EeqB,284473623,152173
3nsfB1vus2qaloUdcBZvDu,279504037,194675
3Z1kZKYfRC8iRXnYeC5sCJ,279491622,48814
7dW84mWkdWE5a6lFWxJCBG,279413572,120688
799KrpEbhZp0MHeiA8YK9P,276801138,765085
5kHMfzgLZP95O9NBy0ku4v,268365314,170835
5QVVjX0ZItqlVpEuVCM9Yg,268076106,154149
7I7JbDv63ZJJsSi24DyJrz,265790736,123853
4yBEU0askBZzE2XEVdEwmx,260471433,45628
1hjRhYpWyqDpPahmSlUTlc,257393187,360261
2d8UxVNhJinc8uat9PoM9y,254898755,517408
6qnM0XXPZOINWA778uNqQ9,254715717,51265
5hQSXkFgbxjZo9uCwd11so,254329943,174137
7HH8rEmkK5JENnv869MDCz,252006301,38913
7wAkQFShJ27V8362MqevQr,251518087,477032
3CWq0pAKKTWb0K4yiglDc4,246329994,267010
4wFUdSCer8bdQsrp1M90sa,241123666,93154
0z9UVN8VBHJ9HdfYsOuuNf,237082558,35766
7uGYWMwRy24dm7RUDDhUlD,235822722,480170
5yEPktRqvIhko5QFF3aBhQ,235805898,48584
12ntTeqEeTg7GAVpe8Mhpl,235353048,162622
07NxDD1iKCHbAldceD7QLP,234130450,99945
01K4zKU104LyJ8gMb7227B,230743820,152532
19CSr8rwW05VJL2F91KFNK,230468481,125038
3O5osWf1rSoKMwe6E9ZaXP,228372657,145077
0dBW6ZsW8skfvoRfgeerBF,228022932,38356
4QMgEffJQuKtjCNvqfRZ0m,227486019,420844
4CkgMiMqZ5JzW9iYXSTMTL,224961326,107464
2QDyYdZyhlP2fp79KZX8Bi,224535989,100502
7zMcNqs55Mxer82bvZFkpg,224339488,74028
45wMBGri1PORPjM9PwFfrS,223596694,364335
0dAb8TY433dl3ZfXYCLE19,222692553,23143
7MbT4I8qGntX4fMdqMQgke,219953139,101953
79uDOz0zuuWS7HWxzMmTa2,211861943,170165
7F5oktn5YOsR9eR5YsFtqb,207552586,114540
2o2sgVJIgFXk8GQjWTgI6U,207183381,98846
32mVHdy0bi1XKgr0ajsBlG,206496182,93141
4PdLaGZubp4lghChqp8erB,205322841,356256
3z6XUommYDWPHeFhmhhT6j,204047753,132475
3xYJScVfxByb61dYHTwiby,204046880,140894
4zmKGsrXjLmljb5fTaBTot,202768532,159209
5ExOm0dh4NyRyAdSAO9hyM,199478434,395174
1XjHRolIXL2M1EEOUsGGR4,198883699,115512
4NioO5R9sHEZh4cGzMHyNt,198343199,178666
06WgOCf0LV2h4keYXDRnuh,198261236,24797
2ythurkTtSiyfK7GprJoFW,198040659,41199
6MWoRt97mnSTXZhu3ggi9C,196616824,97576
73YUReisjb3A9ActdLLjJQ,195502816,94549
7G0gBu6nLdhFDPRLc0HdDG,194525942,176189
71CBDRKmF2VeRKYMG1DFBh,194263424,103664
5tWxKWq1DSP1s9WQ5PWuqu,193860395,95337
5PxFv9yJEg9dxvbZggykro,193703141,94596
08fa9LFcFBTcilB3iq2e2A,193633380,83939
6xsEAm6w9oMQYYg3jkEkMT,191186622,64763
6N1K5OVVCopBjGViHs2IvP,190247180,75619
1xtw1krCR6Dw2KwkXw5z63,190079197,403021
3k7ne7VmH43ZPWxPdvPUgR,189005345,97605
6d9IiDcFxtFVIvt9pCqyGH,186707382,34344
6pYNq0ZwpPVazKzsqpf0G8,182841700,88814
670fUmXf4KQekzbEgaXyPA,182696256,97373
2mvabkN1i2gLnGAPUVdwek,181346309,25766
3YkNIrAvbKNrrwwEd7NVLl,177014710,441957
4dYUOfmWna6DFccnz732n8,173130499,25525
7Mts0OfPorF4iwOomvfqn1,167087323,501705
0eFQWVz0qIxDOvhLpZ40P7,165180071,104464
7qEUFOVcxRI19tbT68JcYK,163438202,130762
1SztNGCwEHJEVFx90E5g7D,162456399,71891
1tuNqJOtRQVHvONR8Lg3MZ,156202419,368911
3RBluWmSoG2pGA1OePzGJI,154398145,17834
3wmN11qXGL0HyPojvEE1D9,154382117,16321
045ZeOHPIzhxxsm8bq5kyE,153617413,173975
4OmFmE0fzcMG6g0Y8p4eSD,153550096,82648
6iWMI5oOhWrDbLbjmwTWFq,152013203,20460
4AYtqFyFbX0Xkc2wtcygTr,151335124,62383
4hqJ4bSlYJOXb6Z4SRmzxs,150512315,147123
24DefNCFiWTP8OjYWiXuYe,146942658,21538
4A2LfnduSTsE8u0ecYROxE,145220469,21673
7IWcDWOfiooH5hRs9XOVYz,143897067,251544
3pv7Q5v2dpdefwdWIvE7yH,143873200,200108
4IQkfUsrwXol38VV3U7t7T,143797072,51967
2vPMoMDXxu9uX1igWZmXSG,143439711,179718
1MaqkdFNIKPdpQGDzme5ss,143162560,57784
7hZuICN5eaCuQyp443RCt6,143134289,14615
1SmiQ65iSAbPto6gPFlBYm,138970230,52901
0Om9WAB5RS09L80DyOfTNa,138178851,58251
0NwGC0v03ysCYINtg6ns58,137943609,110142
10GRRCR5fctuOF4GFmATJI,136494395,76602
3jBMHD19RZdAqG9iFQh7xc,135878152,14219
1kcwpPDQnqEqmezzXdJTCP,135299338,302022
3MytWN8L7shNYzGl4tAKRp,133447432,112795
73W5aXorr5vxrySFcoZqIN,132229581,99893
0v4z1tuZvn6LGknom9Qx7d,130639024,83087
6lzc0Al0zfZOIFsFvBS1ki,130523346,65256
4uoyvFGK43Of4v9tj0moxC,130240496,22699
7C0w28EsX0Um2FrZs9gso2,129447017,59398
1hR8BSuEqPCCZfv93zzzz9,129391130,136786
35rdVq36LMHQX0Suw9a6tK,129191439,61206
16MVSD0mGI4RMQT83Qzm69,128976608,54163
18WFFUIsewmA8g31KAeo3e,128314149,324497
4h0EXpatqJImv4VRgvX6po,124843330,16728
2slqvGLwzZZYsT4K4Y1GBC,124278020,36024
6Eu31gddWw0gOGO506pJYA,124231596,31513
5chnRTB9qMK3W1M41SnU9s,122042137,177450
0y6kdSRCVQhSsHSpWvTUm7,120444140,78925
4pNApnaUWAL2J4KO2eqokq,119787472,74048
1msEuwSBneBKpVCZQcFTsU,118946436,61166
