TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2493395722,2420522
1p80LdxRV74UKvL8gnD7ky,1913011214,811857
55n9yjI6qqXh5F2mYvUc2y,1726190488,663533
0V3wPSX9ygBnCm8psDIegu,1668553858,979710
1dGr1c8CrMLDpV6mPbImSI,1545622076,1147377
5xTtaWoae3wi06K5WfVUUH,1482707457,665637
4R2kfaDFhslZEMJqAFNpdd,1427019402,1154939
4lIxdJw6W3Fg4vUIYCB0S5,1278926819,605155
3hUxzQpSfdDqwM3ZTFQY0K,1250342665,1276032
1R0a2iXumgCiFb7HEZ7gUE,1221343566,922818
1P17dC1amhFzptugyAO7Il,1209712287,467581
6NFyWDv5CjfwuzoCkw47Xf,1046596469,520260
59HjlYCeBsxdI0fcm3zglw,999970153,368708
6RRNNciQGZEXnqk8SQ9yv5,983841103,373569
1vrd6UOGamcKNGnSHJQlSt,928423207,335159
5enxwA8aAbwZbf5qCHORXi,903717128,603246
0lx2cLdOt3piJbcaXIV74f,897548405,492908
2Rk4JlNc2TPmZe2af99d45,885609538,212048
6FB3v4YcR57y4tXFcdxI1E,880411263,420058
6YvqWjhGD8mB5QXcbcUKtx,846724624,679846
10eBRyImhfqVvkiVEGf0N0,846574942,336969
7KokYm8cMIXCsGVmUvKtqf,836265979,457767
3RauEVgRgj1IuWdJ9fDs70,824893757,524773
4pvb0WLRcMtbPGmtejJJ6y,808423428,521422
2yLa0QULdQr0qAIvVwN6B5,792735034,494267
1K39ty6o1sHwwlZwO6a7wK,792454095,510605
5jQI2r1RdgtuT8S3iG8zFC,752219529,356115
1qrpoAMXodY6895hGKoUpA,739815587,668027
0VE4kBnHJUgtMf0dy6DRmW,708481936,380215
3rWDp9tBPQR9z6U5YyRSK4,697216799,350524
0VwNdo84DaVYLIkbVO86ND,691146867,213695
4y5bvROuBDPr5fuwXbIBZR,685923942,308203
3GCL1PydwsLodcpv0Ll1ch,669502073,246316
6dODwocEuGzHAavXqTbwHv,662181653,1735494
0sY6ZUTh4yoctD8VIXz339,657615307,428512
4D7BCuvgdJlYvlX5WlN54t,634562244,452321
1ZY1PqizIl78geGM4xWlEA,626412826,247915
273dCMFseLcVsoSWx59IoE,625646818,210792
0Jlcvv8IykzHaSmj49uNW8,606220386,322266
3qoftcUZaUOncvIYjFSPdE,576314416,340593
1MgV7FIyNxIG7WzMRJV5HC,552725084,659977
2x0WlnmfG39ZuDmstl9xfX,522318145,201257
3eX0NZfLtGzoLUxPNvRfqm,484671692,264539
4svZDCRz4cJoneBpjpx8DJ,469470115,231336
2NmsngXHeC1GQ9wWrzhOMf,454427171,360614
1Iq8oo9XkmmvCQiGOfORiz,451635591,364861
2fPvQfGQEZOKtJ9qXeL4x8,451155840,1381076
1wtOxkiel43cVs0Yux5Q4h,448732050,172109
0ZNU020wNYvgW84iljPkPP,446494056,280602
22bPsP2jCgbLUvh82U0Z3M,442517072,243562
1fzAuUVbzlhZ1lJAx9PtY6,441562755,395893
3pHkh7d0lzM2AldUtz2x37,429172443,247460
1GwMQaZz6Au3QLDbjbMdme,429161906,224751
1xwAWUI6Dj0WGC3KiUPN0O,426225229,243423
7kt9e9LFSpN1zQtYEl19o1,424358837,315082
214nt20w5wOxJnY462klLw,420876587,282528
3DrjZArsPsoqbLzUZZV1Id,407395862,123466
1SymEzIT3H8UZfibCs3TYi,405409197,198755
6ce41JVa6KFaryfmC2bu2W,403694205,119801
6VsvKPJ4xjVNKpI8VVZ3SV,394359353,270030
6AtZLIzUINvExIUy4QhdjP,392965240,323599
2CYVETnhM9aytqrazYYwrK,389929685,168124
17yraMKqmZIKAv3iaGcoLX,388109228,227456
2Eeur20xVqfUoM3Q7EFPFt,382540428,176038
5kI4eCXXzyuIUXjQra0Cxi,378891798,197664
5YqltLsjdqFtvqE7Nrysvs,374200717,287853
7FmYn9e7KHMXcxqGSj9LjH,369475562,222156
15DeqWWQB4dcEWzJg15VrN,367357206,205898
6oVxXO5oQ4pTpO8RSnkzvv,358437565,253408
3zwMVvkBe2qIKDObWgXw4N,357357026,282584
12M5uqx0ZuwkpLp5rJim1a,354420480,191699
43rA71bccXFGD4C8GOpIlN,352870449,115300
1LLXZFeAHK9R4xUramtUKw,352500766,177347
0PurA4JVJ8YQgSVopY8fn6,338589531,245235
