TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1778103324,4950133
1p80LdxRV74UKvL8gnD7ky,1727154697,1159381
55n9yjI6qqXh5F2mYvUc2y,1580689195,976577
0V3wPSX9ygBnCm8psDIegu,1414393089,1954881
5xTtaWoae3wi06K5WfVUUH,1328700988,877341
1dGr1c8CrMLDpV6mPbImSI,1250240340,2130475
4R2kfaDFhslZEMJqAFNpdd,1162177966,1739071
4lIxdJw6W3Fg4vUIYCB0S5,1139920379,863174
1P17dC1amhFzptugyAO7Il,1079849487,920563
1R0a2iXumgCiFb7HEZ7gUE,998775033,1585056
3hUxzQpSfdDqwM3ZTFQY0K,972514802,1359013
59HjlYCeBsxdI0fcm3zglw,919429230,505979
6NFyWDv5CjfwuzoCkw47Xf,919020521,887969
6RRNNciQGZEXnqk8SQ9yv5,872709329,758704
1vrd6UOGamcKNGnSHJQlSt,847250001,456536
2Rk4JlNc2TPmZe2af99d45,827391236,371151
6FB3v4YcR57y4tXFcdxI1E,792255752,513036
0lx2cLdOt3piJbcaXIV74f,775393307,881869
5enxwA8aAbwZbf5qCHORXi,770824442,880543
10eBRyImhfqVvkiVEGf0N0,763449391,462768
4pvb0WLRcMtbPGmtejJJ6y,702111054,633069
3RauEVgRgj1IuWdJ9fDs70,688275673,939420
7KokYm8cMIXCsGVmUvKtqf,684255242,1292021
6YvqWjhGD8mB5QXcbcUKtx,661685271,1120979
5jQI2r1RdgtuT8S3iG8zFC,655926524,707042
2yLa0QULdQr0qAIvVwN6B5,655565895,950395
1K39ty6o1sHwwlZwO6a7wK,652893974,975863
0VwNdo84DaVYLIkbVO86ND,645225600,297294
3GCL1PydwsLodcpv0Ll1ch,613341829,326542
0VE4kBnHJUgtMf0dy6DRmW,604074242,797174
3rWDp9tBPQR9z6U5YyRSK4,600285851,715262
4y5bvROuBDPr5fuwXbIBZR,596567744,620944
273dCMFseLcVsoSWx59IoE,572469915,325466
1qrpoAMXodY6895hGKoUpA,571174766,1027073
0sY6ZUTh4yoctD8VIXz339,559143645,650807
1ZY1PqizIl78geGM4xWlEA,558623019,459820
0Jlcvv8IykzHaSmj49uNW8,526651026,596320
4D7BCuvgdJlYvlX5WlN54t,521729700,795567
3qoftcUZaUOncvIYjFSPdE,479563942,718165
2x0WlnmfG39ZuDmstl9xfX,468902951,395396
1MgV7FIyNxIG7WzMRJV5HC,430593257,574448
3eX0NZfLtGzoLUxPNvRfqm,423024856,398958
4svZDCRz4cJoneBpjpx8DJ,409967059,415479
1wtOxkiel43cVs0Yux5Q4h,405478186,309021
0ZNU020wNYvgW84iljPkPP,381427286,461493
22bPsP2jCgbLUvh82U0Z3M,379109063,384495
3DrjZArsPsoqbLzUZZV1Id,378508799,163070
