TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1758890291,4792988
1p80LdxRV74UKvL8gnD7ky,1722502109,1128168
55n9yjI6qqXh5F2mYvUc2y,1576844864,932557
0V3wPSX9ygBnCm8psDIegu,1406739213,1916989
5xTtaWoae3wi06K5WfVUUH,1325334557,836252
1dGr1c8CrMLDpV6mPbImSI,1242221174,2059467
4R2kfaDFhslZEMJqAFNpdd,1155320557,1763299
4lIxdJw6W3Fg4vUIYCB0S5,1136517141,797793
1P17dC1amhFzptugyAO7Il,1076244219,895392
1R0a2iXumgCiFb7HEZ7gUE,992647772,1532150
3hUxzQpSfdDqwM3ZTFQY0K,967130695,1365076
59HjlYCeBsxdI0fcm3zglw,917458562,489468
6NFyWDv5CjfwuzoCkw47Xf,915598105,854930
6RRNNciQGZEXnqk8SQ9yv5,869738009,722257
1vrd6UOGamcKNGnSHJQlSt,845481809,433793
2Rk4JlNc2TPmZe2af99d45,825942848,364315
6FB3v4YcR57y4tXFcdxI1E,790283116,453803
0lx2cLdOt3piJbcaXIV74f,771943586,866740
5enxwA8aAbwZbf5qCHORXi,767292334,875900
10eBRyImhfqVvkiVEGf0N0,761579758,471915
4pvb0WLRcMtbPGmtejJJ6y,699577597,623040
3RauEVgRgj1IuWdJ9fDs70,684681778,858183
7KokYm8cMIXCsGVmUvKtqf,679223307,1234289
6YvqWjhGD8mB5QXcbcUKtx,657275999,1098062
5jQI2r1RdgtuT8S3iG8zFC,653159382,695056
2yLa0QULdQr0qAIvVwN6B5,651910587,906021
1K39ty6o1sHwwlZwO6a7wK,649133163,948170
0VwNdo84DaVYLIkbVO86ND,644120096,305214
3GCL1PydwsLodcpv0Ll1ch,612087274,312826
0VE4kBnHJUgtMf0dy6DRmW,600774249,829841
3rWDp9tBPQR9z6U5YyRSK4,597399141,734016
4y5bvROuBDPr5fuwXbIBZR,594082386,629000
273dCMFseLcVsoSWx59IoE,571183596,311783
1qrpoAMXodY6895hGKoUpA,567203049,1001096
1ZY1PqizIl78geGM4xWlEA,556765615,447930
0sY6ZUTh4yoctD8VIXz339,556530715,656704
0Jlcvv8IykzHaSmj49uNW8,524290285,607823
4D7BCuvgdJlYvlX5WlN54t,518546402,774691
3qoftcUZaUOncvIYjFSPdE,476693889,708653
2x0WlnmfG39ZuDmstl9xfX,467339445,399536
1MgV7FIyNxIG7WzMRJV5HC,428242383,578804
3eX0NZfLtGzoLUxPNvRfqm,421394121,402107
4svZDCRz4cJoneBpjpx8DJ,408321234,412436
1wtOxkiel43cVs0Yux5Q4h,404230281,313974
0ZNU020wNYvgW84iljPkPP,379561053,464173
3DrjZArsPsoqbLzUZZV1Id,377836249,162655
22bPsP2jCgbLUvh82U0Z3M,377549372,390572
6ce41JVa6KFaryfmC2bu2W,374679649,159607
