TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2323862176,2977654
1p80LdxRV74UKvL8gnD7ky,1863892204,778769
55n9yjI6qqXh5F2mYvUc2y,1687006816,580993
0V3wPSX9ygBnCm8psDIegu,1607603649,1069536
1dGr1c8CrMLDpV6mPbImSI,1466835464,1341895
5xTtaWoae3wi06K5WfVUUH,1440762508,728442
4R2kfaDFhslZEMJqAFNpdd,1353523311,1067853
4lIxdJw6W3Fg4vUIYCB0S5,1242908150,584139
1P17dC1amhFzptugyAO7Il,1176909460,580544
1R0a2iXumgCiFb7HEZ7gUE,1161700731,1003234
3hUxzQpSfdDqwM3ZTFQY0K,1145346629,1176345
6NFyWDv5CjfwuzoCkw47Xf,1012194368,585746
59HjlYCeBsxdI0fcm3zglw,979076307,345017
6RRNNciQGZEXnqk8SQ9yv5,957354736,512101
1vrd6UOGamcKNGnSHJQlSt,907389986,384176
2Rk4JlNc2TPmZe2af99d45,871198726,254545
5enxwA8aAbwZbf5qCHORXi,868065145,580324
0lx2cLdOt3piJbcaXIV74f,866802010,522330
6FB3v4YcR57y4tXFcdxI1E,856417814,410518
10eBRyImhfqVvkiVEGf0N0,825198820,335075
7KokYm8cMIXCsGVmUvKtqf,803455611,623127
6YvqWjhGD8mB5QXcbcUKtx,799766310,848678
3RauEVgRgj1IuWdJ9fDs70,789055376,634713
4pvb0WLRcMtbPGmtejJJ6y,777391932,488484
1K39ty6o1sHwwlZwO6a7wK,758083767,606201
2yLa0QULdQr0qAIvVwN6B5,756323718,661500
5jQI2r1RdgtuT8S3iG8zFC,728970754,428932
1qrpoAMXodY6895hGKoUpA,694509334,794062
0VE4kBnHJUgtMf0dy6DRmW,682893847,438437
0VwNdo84DaVYLIkbVO86ND,678705103,208539
3rWDp9tBPQR9z6U5YyRSK4,674663087,407173
4y5bvROuBDPr5fuwXbIBZR,664871427,365821
3GCL1PydwsLodcpv0Ll1ch,654641990,256006
0sY6ZUTh4yoctD8VIXz339,631223617,448420
