TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2894256357,1455564
1p80LdxRV74UKvL8gnD7ky,2087218476,751630
55n9yjI6qqXh5F2mYvUc2y,1888715054,643777
0V3wPSX9ygBnCm8psDIegu,1832374470,582205
1dGr1c8CrMLDpV6mPbImSI,1756822981,797466
4R2kfaDFhslZEMJqAFNpdd,1642615221,754635
5xTtaWoae3wi06K5WfVUUH,1630107264,651782
3hUxzQpSfdDqwM3ZTFQY0K,1457818343,759596
4lIxdJw6W3Fg4vUIYCB0S5,1390204577,525064
1R0a2iXumgCiFb7HEZ7gUE,1388239518,588029
1P17dC1amhFzptugyAO7Il,1312919719,384767
6NFyWDv5CjfwuzoCkw47Xf,1152788857,400488
59HjlYCeBsxdI0fcm3zglw,1065565406,245113
6RRNNciQGZEXnqk8SQ9yv5,1054348789,268961
5enxwA8aAbwZbf5qCHORXi,1022561921,418524
1vrd6UOGamcKNGnSHJQlSt,996755276,318154
6YvqWjhGD8mB5QXcbcUKtx,989033062,623874
0lx2cLdOt3piJbcaXIV74f,984406721,292795
2o2IVjuqRkR9hJxtPjtAP0,956391077,311895
2Rk4JlNc2TPmZe2af99d45,929466480,183059
2OzhQlSqBEmt7hmkYxfT6m,923657005,749108
7KokYm8cMIXCsGVmUvKtqf,921066081,292248
3RauEVgRgj1IuWdJ9fDs70,919675995,306481
5lg33MHs1BoUtJVClw8ZpI,916365525,281071
4pvb0WLRcMtbPGmtejJJ6y,908352769,411199
1K39ty6o1sHwwlZwO6a7wK,890253810,407476
2yLa0QULdQr0qAIvVwN6B5,888050007,336540
1qrpoAMXodY6895hGKoUpA,887283748,648714
5jQI2r1RdgtuT8S3iG8zFC,819676205,216303
0VE4kBnHJUgtMf0dy6DRmW,784175269,322291
3rWDp9tBPQR9z6U5YyRSK4,770597101,229737
4y5bvROuBDPr5fuwXbIBZR,751815775,272970
0sY6ZUTh4yoctD8VIXz339,738474059,233413
4D7BCuvgdJlYvlX5WlN54t,731174032,333891
0VwNdo84DaVYLIkbVO86ND,730016763,180928
3GCL1PydwsLodcpv0Ll1ch,721812380,259117
1ZY1PqizIl78geGM4xWlEA,678321975,200546
1MgV7FIyNxIG7WzMRJV5HC,677001629,454350
0Jlcvv8IykzHaSmj49uNW8,672744649,222505
273dCMFseLcVsoSWx59IoE,666768582,160586
4q5YezDOIPcoLr8R81x9qy,656935095,599737
3qoftcUZaUOncvIYjFSPdE,643902831,225533
2x0WlnmfG39ZuDmstl9xfX,563471885,155594
3eX0NZfLtGzoLUxPNvRfqm,539985166,176419
1fzAuUVbzlhZ1lJAx9PtY6,536541818,545887
2NmsngXHeC1GQ9wWrzhOMf,527673027,239145
1Iq8oo9XkmmvCQiGOfORiz,523075178,258035
4svZDCRz4cJoneBpjpx8DJ,518527525,168959
0ZNU020wNYvgW84iljPkPP,502225561,198098
22bPsP2jCgbLUvh82U0Z3M,496533758,239246
7kt9e9LFSpN1zQtYEl19o1,489658769,242204
1GwMQaZz6Au3QLDbjbMdme,483956421,186158
3pHkh7d0lzM2AldUtz2x37,482941190,209209
1wtOxkiel43cVs0Yux5Q4h,482633553,107124
214nt20w5wOxJnY462klLw,480554861,220230
1xwAWUI6Dj0WGC3KiUPN0O,472912130,140445
6AtZLIzUINvExIUy4QhdjP,455652189,261924
1SymEzIT3H8UZfibCs3TYi,451999989,171193
6VsvKPJ4xjVNKpI8VVZ3SV,447135957,188699
3DrjZArsPsoqbLzUZZV1Id,437343704,129837
17yraMKqmZIKAv3iaGcoLX,434172172,165407
2F3N9tdombb64aW6VtZOdo,432325413,304916
5YqltLsjdqFtvqE7Nrysvs,430664600,212173
2P5gfMtCcKP0CkmgqFMyPg,426684922,99191
2CYVETnhM9aytqrazYYwrK,426137471,147844
0W0iAC1VGlB82PI6elxFYf,424851619,471504
3zwMVvkBe2qIKDObWgXw4N,417339598,219383
2Eeur20xVqfUoM3Q7EFPFt,416342826,119792
5kI4eCXXzyuIUXjQra0Cxi,416273845,123882
6oVxXO5oQ4pTpO8RSnkzvv,414760188,191896
3sW3oSbzsfecv9XoUdGs7h,414189405,329010
7FmYn9e7KHMXcxqGSj9LjH,413764762,133963
7qGr3rjRhndRIpFUA5f2HJ,407577054,178703
12M5uqx0ZuwkpLp5rJim1a,396010659,160109
77sMIMlNaSURUAXq5coCxE,395360426,246108
1LLXZFeAHK9R4xUramtUKw,389353898,146643
0PurA4JVJ8YQgSVopY8fn6,385954624,138879
5KD6AEm19QnMbfWpfoOHMl,378235047,219772
43rA71bccXFGD4C8GOpIlN,377840770,94225
71BqAINEnezjQfxE4VuJfq,376373156,248308
6KJqZcs9XDgVck7Lg9QOTC,365435077,125741
3yII7UwgLF6K5zW3xad3MP,361332258,192982
36t6frENUtCYKuZus6aYDO,357801565,275711
4OAuvHryIVv4kMDNSLuPt6,352912490,232092
3Vevii7qKqrmW8CcyzBHDl,348073431,270104
1hjRhYpWyqDpPahmSlUTlc,342615764,359809
5OndtwLGA9O6XHFcGm2H7r,340099039,39210
0A1JLUlkZkp2EFrosoNQi0,339388983,155022
2VuqMjgoKaOHNM8HpxtXKx,336907299,135399
0heeNYlwOGuUSe7TgUD27B,335810456,83532
2dgFqt3w9xIQRjhPtwNk3D,334324233,114501
5BK0uqwY9DNfZ630STAEaq,330034803,87648
2XXwLdtuAcE0HSCu61ijAb,329324733,254373
0wavGRldH0AWyu2zvTz8zb,327484370,111061
4txojlesMFQZGWxwz2EeqB,323429562,129212
3nsfB1vus2qaloUdcBZvDu,322859125,159463
7HuBDWi18s4aJM8UFnNheH,320438836,121281
3RaT22zZsxVYxxKR7TAaYF,319444754,102634
2YWtcWi3a83pdEg3Gif4Pd,317910421,98524
3CWq0pAKKTWb0K4yiglDc4,313857660,202543
3i9UVldZOE0aD0JnyfAZZ0,313374094,58218
5og4Qzt92jJzVDkOtSEilb,311158284,235558
