TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2198165424,3379890
1p80LdxRV74UKvL8gnD7ky,1832239676,789822
55n9yjI6qqXh5F2mYvUc2y,1664048777,539718
0V3wPSX9ygBnCm8psDIegu,1566337437,1015550
1dGr1c8CrMLDpV6mPbImSI,1416901688,1209553
5xTtaWoae3wi06K5WfVUUH,1411805713,715797
4R2kfaDFhslZEMJqAFNpdd,1310489269,1021616
4lIxdJw6W3Fg4vUIYCB0S5,1218888851,630238
1P17dC1amhFzptugyAO7Il,1154125689,579162
1R0a2iXumgCiFb7HEZ7gUE,1122631575,943380
3hUxzQpSfdDqwM3ZTFQY0K,1104186863,926037
6NFyWDv5CjfwuzoCkw47Xf,990045786,532796
59HjlYCeBsxdI0fcm3zglw,965139657,345725
6RRNNciQGZEXnqk8SQ9yv5,936726932,528081
1vrd6UOGamcKNGnSHJQlSt,893015203,370773
2Rk4JlNc2TPmZe2af99d45,860801212,265244
0lx2cLdOt3piJbcaXIV74f,846361016,503672
5enxwA8aAbwZbf5qCHORXi,844864342,551354
6FB3v4YcR57y4tXFcdxI1E,840858222,382166
10eBRyImhfqVvkiVEGf0N0,811134926,357214
7KokYm8cMIXCsGVmUvKtqf,779201031,613661
6YvqWjhGD8mB5QXcbcUKtx,765881409,861727
3RauEVgRgj1IuWdJ9fDs70,765226406,605493
4pvb0WLRcMtbPGmtejJJ6y,759161788,427839
1K39ty6o1sHwwlZwO6a7wK,733985221,606208
2yLa0QULdQr0qAIvVwN6B5,731451196,636126
5jQI2r1RdgtuT8S3iG8zFC,712425082,408869
0VwNdo84DaVYLIkbVO86ND,670569136,215206
0VE4kBnHJUgtMf0dy6DRmW,666491033,400274
1qrpoAMXodY6895hGKoUpA,664257195,727682
3rWDp9tBPQR9z6U5YyRSK4,659372440,367842
4y5bvROuBDPr5fuwXbIBZR,649979250,399602
3GCL1PydwsLodcpv0Ll1ch,644637341,265569
0sY6ZUTh4yoctD8VIXz339,614263987,389290
273dCMFseLcVsoSWx59IoE,603037418,236293
1ZY1PqizIl78geGM4xWlEA,597864947,286901
4D7BCuvgdJlYvlX5WlN54t,588873142,410174
0Jlcvv8IykzHaSmj49uNW8,572390448,266250
3qoftcUZaUOncvIYjFSPdE,537354302,404123
2x0WlnmfG39ZuDmstl9xfX,499302640,217202
1MgV7FIyNxIG7WzMRJV5HC,484175515,445131
3eX0NZfLtGzoLUxPNvRfqm,458751480,251606
4svZDCRz4cJoneBpjpx8DJ,443073370,256190
