TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2329337456,2624940
1p80LdxRV74UKvL8gnD7ky,1865331963,692187
55n9yjI6qqXh5F2mYvUc2y,1688030141,492008
0V3wPSX9ygBnCm8psDIegu,1609516100,930154
1dGr1c8CrMLDpV6mPbImSI,1469282381,1163450
5xTtaWoae3wi06K5WfVUUH,1442104781,632932
4R2kfaDFhslZEMJqAFNpdd,1355492723,963053
4lIxdJw6W3Fg4vUIYCB0S5,1244001461,535594
1P17dC1amhFzptugyAO7Il,1177976950,516918
1R0a2iXumgCiFb7HEZ7gUE,1163502696,868092
3hUxzQpSfdDqwM3ZTFQY0K,1147484663,1067754
6NFyWDv5CjfwuzoCkw47Xf,1013233201,508714
59HjlYCeBsxdI0fcm3zglw,979684037,294568
6RRNNciQGZEXnqk8SQ9yv5,958303634,455521
1vrd6UOGamcKNGnSHJQlSt,908079498,332173
2Rk4JlNc2TPmZe2af99d45,871653236,215695
5enxwA8aAbwZbf5qCHORXi,869120295,517126
0lx2cLdOt3piJbcaXIV74f,867724872,450593
6FB3v4YcR57y4tXFcdxI1E,857136874,340293
10eBRyImhfqVvkiVEGf0N0,825856798,327546
7KokYm8cMIXCsGVmUvKtqf,804557078,524660
6YvqWjhGD8mB5QXcbcUKtx,801359817,778191
3RauEVgRgj1IuWdJ9fDs70,790227079,555063
4pvb0WLRcMtbPGmtejJJ6y,778245008,422703
1K39ty6o1sHwwlZwO6a7wK,759155180,515281
2yLa0QULdQr0qAIvVwN6B5,757553802,605764
5jQI2r1RdgtuT8S3iG8zFC,729731185,366747
1qrpoAMXodY6895hGKoUpA,696004737,721614
0VE4kBnHJUgtMf0dy6DRmW,683671730,376298
0VwNdo84DaVYLIkbVO86ND,679092084,182718
3rWDp9tBPQR9z6U5YyRSK4,675393058,352944
4y5bvROuBDPr5fuwXbIBZR,665554296,332995
3GCL1PydwsLodcpv0Ll1ch,655114246,225344
0sY6ZUTh4yoctD8VIXz339,632013667,392892
273dCMFseLcVsoSWx59IoE,612574495,204127
1ZY1PqizIl78geGM4xWlEA,609878697,265578
4D7BCuvgdJlYvlX5WlN54t,607068880,404412
0Jlcvv8IykzHaSmj49uNW8,585161230,298967
3qoftcUZaUOncvIYjFSPdE,554332766,350402
6dODwocEuGzHAavXqTbwHv,540298410,2209012
2x0WlnmfG39ZuDmstl9xfX,508740336,208151
1MgV7FIyNxIG7WzMRJV5HC,504708201,465894
3eX0NZfLtGzoLUxPNvRfqm,469273222,220674
4svZDCRz4cJoneBpjpx8DJ,453760409,236716
1wtOxkiel43cVs0Yux5Q4h,438003151,163714
2NmsngXHeC1GQ9wWrzhOMf,430517983,366548
0ZNU020wNYvgW84iljPkPP,428725397,244391
1Iq8oo9XkmmvCQiGOfORiz,427541110,388026
22bPsP2jCgbLUvh82U0Z3M,426756760,247125
