TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2858694298,1324429
1p80LdxRV74UKvL8gnD7ky,2067641505,710210
55n9yjI6qqXh5F2mYvUc2y,1871028354,659186
0V3wPSX9ygBnCm8psDIegu,1816507648,570498
1dGr1c8CrMLDpV6mPbImSI,1736500866,778344
4R2kfaDFhslZEMJqAFNpdd,1621520668,836114
5xTtaWoae3wi06K5WfVUUH,1613806708,618819
3hUxzQpSfdDqwM3ZTFQY0K,1436564263,812268
4lIxdJw6W3Fg4vUIYCB0S5,1377432195,484041
1R0a2iXumgCiFb7HEZ7gUE,1372183881,626052
1P17dC1amhFzptugyAO7Il,1302843005,370747
6NFyWDv5CjfwuzoCkw47Xf,1141921378,404510
59HjlYCeBsxdI0fcm3zglw,1058607877,266673
6RRNNciQGZEXnqk8SQ9yv5,1047303592,263018
5enxwA8aAbwZbf5qCHORXi,1010784203,450243
1vrd6UOGamcKNGnSHJQlSt,988768922,291487
0lx2cLdOt3piJbcaXIV74f,976198657,312782
6YvqWjhGD8mB5QXcbcUKtx,973295971,582846
2o2IVjuqRkR9hJxtPjtAP0,948098657,313615
2Rk4JlNc2TPmZe2af99d45,924561912,184416
7KokYm8cMIXCsGVmUvKtqf,913163941,299455
3RauEVgRgj1IuWdJ9fDs70,911358467,328401
5lg33MHs1BoUtJVClw8ZpI,909115699,286548
2OzhQlSqBEmt7hmkYxfT6m,901549755,923959
4pvb0WLRcMtbPGmtejJJ6y,896656592,423266
1K39ty6o1sHwwlZwO6a7wK,879712829,410512
2yLa0QULdQr0qAIvVwN6B5,879128589,326304
1qrpoAMXodY6895hGKoUpA,870952748,606982
5jQI2r1RdgtuT8S3iG8zFC,813605231,232204
0VE4kBnHJUgtMf0dy6DRmW,775991605,304933
3rWDp9tBPQR9z6U5YyRSK4,763835804,249101
4y5bvROuBDPr5fuwXbIBZR,744662453,269797
0sY6ZUTh4yoctD8VIXz339,731867532,250839
0VwNdo84DaVYLIkbVO86ND,725388083,165743
4D7BCuvgdJlYvlX5WlN54t,721870848,347585
3GCL1PydwsLodcpv0Ll1ch,715275890,240525
1ZY1PqizIl78geGM4xWlEA,672819355,209370
0Jlcvv8IykzHaSmj49uNW8,666281730,247684
1MgV7FIyNxIG7WzMRJV5HC,664483912,490008
273dCMFseLcVsoSWx59IoE,662557492,156672
4q5YezDOIPcoLr8R81x9qy,640268356,669301
3qoftcUZaUOncvIYjFSPdE,637727551,238905
2x0WlnmfG39ZuDmstl9xfX,559202546,151924
3eX0NZfLtGzoLUxPNvRfqm,534559829,195731
1fzAuUVbzlhZ1lJAx9PtY6,521415066,412514
2NmsngXHeC1GQ9wWrzhOMf,520254407,292772
1Iq8oo9XkmmvCQiGOfORiz,516058712,249108
4svZDCRz4cJoneBpjpx8DJ,513828068,183791
0ZNU020wNYvgW84iljPkPP,496432378,223793
22bPsP2jCgbLUvh82U0Z3M,489409160,236771
7kt9e9LFSpN1zQtYEl19o1,482735817,267305
1wtOxkiel43cVs0Yux5Q4h,479422452,122002
1GwMQaZz6Au3QLDbjbMdme,478373414,216533
3pHkh7d0lzM2AldUtz2x37,476995921,226707
214nt20w5wOxJnY462klLw,474769401,224452
1xwAWUI6Dj0WGC3KiUPN0O,468909347,148423
6AtZLIzUINvExIUy4QhdjP,449004580,243412
1SymEzIT3H8UZfibCs3TYi,446795314,173326
6VsvKPJ4xjVNKpI8VVZ3SV,441452005,207528
3DrjZArsPsoqbLzUZZV1Id,433692564,137304
17yraMKqmZIKAv3iaGcoLX,429374240,186434
5YqltLsjdqFtvqE7Nrysvs,425043816,204191
2P5gfMtCcKP0CkmgqFMyPg,424032027,96364
2F3N9tdombb64aW6VtZOdo,422993894,418583
2CYVETnhM9aytqrazYYwrK,422144324,151320
2Eeur20xVqfUoM3Q7EFPFt,412950206,128296
5kI4eCXXzyuIUXjQra0Cxi,412730687,135116
0W0iAC1VGlB82PI6elxFYf,411121781,579107
3zwMVvkBe2qIKDObWgXw4N,411112723,234691
7FmYn9e7KHMXcxqGSj9LjH,409828657,146047
6oVxXO5oQ4pTpO8RSnkzvv,409080345,208273
3sW3oSbzsfecv9XoUdGs7h,405482679,331544
7qGr3rjRhndRIpFUA5f2HJ,402939170,178396
12M5uqx0ZuwkpLp5rJim1a,391510826,163029
77sMIMlNaSURUAXq5coCxE,388868560,249792
1LLXZFeAHK9R4xUramtUKw,385285546,147209
0PurA4JVJ8YQgSVopY8fn6,381727285,171860
43rA71bccXFGD4C8GOpIlN,375190821,102540
5KD6AEm19QnMbfWpfoOHMl,371730751,241683
71BqAINEnezjQfxE4VuJfq,369206542,266577
6KJqZcs9XDgVck7Lg9QOTC,361941246,136776
3yII7UwgLF6K5zW3xad3MP,356180189,188106
36t6frENUtCYKuZus6aYDO,349463602,369688
4OAuvHryIVv4kMDNSLuPt6,345541259,164501
3Vevii7qKqrmW8CcyzBHDl,339508493,398711
5OndtwLGA9O6XHFcGm2H7r,339031984,38578
0A1JLUlkZkp2EFrosoNQi0,334748993,177688
1hjRhYpWyqDpPahmSlUTlc,333469745,329026
0heeNYlwOGuUSe7TgUD27B,333330868,90064
2VuqMjgoKaOHNM8HpxtXKx,332939013,151258
2dgFqt3w9xIQRjhPtwNk3D,331159099,113658
5BK0uqwY9DNfZ630STAEaq,327452762,98769
0wavGRldH0AWyu2zvTz8zb,324239926,121562
2XXwLdtuAcE0HSCu61ijAb,321340539,373890
4txojlesMFQZGWxwz2EeqB,319336500,145010
3nsfB1vus2qaloUdcBZvDu,318499717,168618
7HuBDWi18s4aJM8UFnNheH,317069915,121362
3RaT22zZsxVYxxKR7TAaYF,316605371,105061
2YWtcWi3a83pdEg3Gif4Pd,315146135,102978
3i9UVldZOE0aD0JnyfAZZ0,311753257,66090
7dW84mWkdWE5a6lFWxJCBG,308399607,87787
3CWq0pAKKTWb0K4yiglDc4,307981112,231579
5og4Qzt92jJzVDkOtSEilb,304052835,325195
5QVVjX0ZItqlVpEuVCM9Yg,302748167,152453
5kHMfzgLZP95O9NBy0ku4v,302336271,141324
0qAIiGFKLdV1xpNlEhjpq8,298661947,51274
45wMBGri1PORPjM9PwFfrS,295183499,279300
7I7JbDv63ZJJsSi24DyJrz,293753728,120989
3Z1kZKYfRC8iRXnYeC5sCJ,290139908,50157
5hQSXkFgbxjZo9uCwd11so,289827401,141292
12ntTeqEeTg7GAVpe8Mhpl,270518121,133750
4V9NuhKQcUFt4cgbynHV79,270012813,40109
7Mts0OfPorF4iwOomvfqn1,269281388,445770
3NMrVbIVWT3fPXBj0rNDKG,269033216,301509
3ZVFcD8Wlw9T9klGqmJf9F,268717469,302032
2v1ivOOsgn64g5OywuH55L,268135532,334996
6qnM0XXPZOINWA778uNqQ9,264867324,42344
01K4zKU104LyJ8gMb7227B,261233967,111041
3O5osWf1rSoKMwe6E9ZaXP,259949852,109854
00vJzaoxM3Eja1doBUhX0P,259928091,29941
4wFUdSCer8bdQsrp1M90sa,259206863,81645
19CSr8rwW05VJL2F91KFNK,256105777,92490
6RSG1dKPV5gEvILwJb4QtS,255676232,366355
07NxDD1iKCHbAldceD7QLP,254755872,77282
79uDOz0zuuWS7HWxzMmTa2,250485219,149196
4CkgMiMqZ5JzW9iYXSTMTL,249059418,102577
2QDyYdZyhlP2fp79KZX8Bi,246040437,84642
0z9UVN8VBHJ9HdfYsOuuNf,245122976,38861
5rcHBt2aNcGFWW0jaAUe1L,244455031,33842
7MbT4I8qGntX4fMdqMQgke,241478189,85960
7eGeUVeCEvEQrivmjl9Qn3,240319034,74274
4NioO5R9sHEZh4cGzMHyNt,239820258,165016
3xYJScVfxByb61dYHTwiby,238486925,156368
4zmKGsrXjLmljb5fTaBTot,238436278,163130
2mvabkN1i2gLnGAPUVdwek,236772366,8404
6FmJKLpyCt42nP2IOVEVc2,235887186,33355
7F5oktn5YOsR9eR5YsFtqb,235677332,90509
3z6XUommYDWPHeFhmhhT6j,231765899,130363
7G0gBu6nLdhFDPRLc0HdDG,230540526,148089
2o2sgVJIgFXk8GQjWTgI6U,229376788,87599
0dAb8TY433dl3ZfXYCLE19,227564251,20670
32mVHdy0bi1XKgr0ajsBlG,226429617,90743
1XjHRolIXL2M1EEOUsGGR4,224466356,96878
71CBDRKmF2VeRKYMG1DFBh,218463622,99163
73YUReisjb3A9ActdLLjJQ,217305566,78213
6MWoRt97mnSTXZhu3ggi9C,216827478,80361
1dhMTsEZz6ZEquGvmzVoHn,216652924,260939
5tWxKWq1DSP1s9WQ5PWuqu,215199311,88762
5PxFv9yJEg9dxvbZggykro,214891626,78791
08fa9LFcFBTcilB3iq2e2A,211242643,70249
3k7ne7VmH43ZPWxPdvPUgR,208907497,72968
2ythurkTtSiyfK7GprJoFW,207233663,40370
6xsEAm6w9oMQYYg3jkEkMT,205462049,62783
6N1K5OVVCopBjGViHs2IvP,204936507,55943
670fUmXf4KQekzbEgaXyPA,203774215,80455
06WgOCf0LV2h4keYXDRnuh,203444984,21636
6pYNq0ZwpPVazKzsqpf0G8,201811271,79497
0hhzNPE68LWLfgZwdpxVdR,201201776,342663
18WFFUIsewmA8g31KAeo3e,195795430,314796
3fO566xJgwxIa3qGCGBvIC,195026107,325492
5h2sBwpUSAndjObfU3ti2r,193808436,31709
1kcwpPDQnqEqmezzXdJTCP,193113285,266945
045ZeOHPIzhxxsm8bq5kyE,192051293,163229
7qEUFOVcxRI19tbT68JcYK,189371925,113378
3pv7Q5v2dpdefwdWIvE7yH,187070142,164632
0eFQWVz0qIxDOvhLpZ40P7,185743903,80369
2vPMoMDXxu9uX1igWZmXSG,183378178,171060
4hqJ4bSlYJOXb6Z4SRmzxs,182532837,130075
1SztNGCwEHJEVFx90E5g7D,179499375,69210
4dYUOfmWna6DFccnz732n8,178490097,23448
4OmFmE0fzcMG6g0Y8p4eSD,172492590,82323
5Bedn0svl0ZD7RGmJkmKKw,166933944,239480
62E2nR0od0M5HYxuYLaDz7,165953504,226680
4AYtqFyFbX0Xkc2wtcygTr,163293457,47644
0NwGC0v03ysCYINtg6ns58,160772030,91395
2fF3QzbGCrtrDXIdWcg1mv,158296723,17373
3wmN11qXGL0HyPojvEE1D9,157779292,14930
3MytWN8L7shNYzGl4tAKRp,157759812,109721
1hR8BSuEqPCCZfv93zzzz9,157406147,111164
6RvRzl1YJTDnUvdOtV21IK,156035053,16012
4IQkfUsrwXol38VV3U7t7T,154918937,39971
2h3MDMf8sd9s4XIzpTBIjX,154883232,165540
10GRRCR5fctuOF4GFmATJI,154577160,72524
1MaqkdFNIKPdpQGDzme5ss,154527338,47396
73W5aXorr5vxrySFcoZqIN,154062986,88807
1XLc4irbX7oQSneh6gWv3O,151514658,20008
0Om9WAB5RS09L80DyOfTNa,150150112,52103
1SmiQ65iSAbPto6gPFlBYm,149874878,42595
2KrOAg6FftbjgSKdd2a4rS,149609942,18704
7hZuICN5eaCuQyp443RCt6,146416354,15026
0v4z1tuZvn6LGknom9Qx7d,145787899,60263
1UlhrRvYzbHEyugEDspXUB,145014491,159174
6lzc0Al0zfZOIFsFvBS1ki,144504724,52144
7C0w28EsX0Um2FrZs9gso2,143004950,52643
35rdVq36LMHQX0Suw9a6tK,142478399,47837
16MVSD0mGI4RMQT83Qzm69,140881489,50929
2ByBBvpR9b7IynvRmnG7kG,140876883,112893
0y6kdSRCVQhSsHSpWvTUm7,139849638,79905
3jBMHD19RZdAqG9iFQh7xc,138865480,13067
6T0sEnqjmHISIKwFETeeiP,137509928,78369
3hlGuz3loYoLfI3bpwieWq,135412945,189353
2G679wnKfyhUOeNx910OXg,135370617,20845
4pNApnaUWAL2J4KO2eqokq,135310562,69676
2slqvGLwzZZYsT4K4Y1GBC,132890644,30137
1msEuwSBneBKpVCZQcFTsU,132581554,60785
6GXgd1BPD9bUpqw5AntGV5,132480391,95594
1zU8j1x3yi9xalMF96pzKp,132196845,71418
05GsNucq8Bngd9fnd4fRa0,131944447,82683
1kdWw77ZpYOkhxeuhzU1j6,131244719,55638
43sE2O3skbGBpT2tO6fzv9,130889300,28333
3S7HNKPakdwNEBFIVTL6dZ,128904876,49110
4h0EXpatqJImv4VRgvX6po,128811262,16413
3zMDGj4D8ogaYgAIZPeU7S,128295350,196984
5xXqyjLicvEpch72qEryFT,128038305,65967
5vyxXfD5gLlyPxGZMEjtmd,127685748,56818
64FzgoLZ3oXu2SriZblHic,127530330,91670
1rmEsOezwf2lmIZTMAO5Ag,125893690,189045
5YL553x8sHderRBDlm3NM3,125163199,87419
6dTA6y0C2ReQklntzZl8l3,125149771,82713
4CHpVfAhuxNJ3ibExe6kxO,124110079,35728
30Y4CV7A6YqtQtTTo7Ue4j,123577274,67008
0H2UD0LfSCiRr59YMGlCuS,123379409,18744
2913xXOVAIDAqxzV2g4VcU,122791571,213250
4UwqOWDpdeIDVQDuKT6iza,121121427,137210
2nqio0SfWg6gh2eCtfuMa5,119813232,46566
4EF6IyONolQy0bIQXm2EmX,118344947,145992
4s8BIKx4Zh6ryAEz8RTlaU,117296781,70987
40PXEOFLJc7UIpLMrhSfW1,117160009,13514
73qMN9bXy7MSPwwGfH3wQr,117057360,53901
6qAcApH8obo8eqatCKUHd9,116925538,125413
43y1WpBdnEy5TR9aZoSQL9,116067305,80322
4RMfSYDFkcz0bKoK8fHDgR,115929879,17927
7ogK4lJDVDMU6A6vYR5rvD,113234107,118657
3oKMl2tJv4fdidkXUYMI5x,112717886,12587
3oGVx9RBmiYGv5ZCecWLkx,110204446,42055
1HCdems7PQZRj42QDWLA0A,109573956,67687
2r9CbjYgFhtAmcFv1cSquB,108968315,49790
6CB7DczrX9ZJB9Wkjegmaq,108705740,12627
59KOoHFcw5XfICnO57holu,108271740,86503
6XDBA3QWX51lDJ0oZbaJJN,107559293,18977
4e3ZNTAV6PCrdYMUrUlMpQ,107022289,60377
4tMzIAFTFdqGBQLdfbPces,106475818,82921
550erGcdD9n6PnwxrvYqZT,106184231,45498
1Zai5UJ2di3qEuR2HeT2s8,105720001,135932
4i6cwNY6oIUU2XZxPIw82Y,104351998,33706
7J4b3LVCIGO4CMBDFLPoP6,104310213,45427
7eQj6r5PIdYKEIZjucBMcq,103090347,35074
4ABYxlb92WBIjHu7TIKmml,102588291,53631
2ve0kuaWUCt4Zx8x4bf1MR,101533229,77914
0g4fMVo4JjwnIpTfFfLdxS,101383450,122076
75W3SngKzTuoQ94uLf3y82,101065484,77538
2f0GI2ZLUtbGqFx8t2Gk6A,99998920,72472
0zo975x58DlXbZllWvfYhg,98182356,51628
7eResoqEJJAVTkQYSqvO3P,91892865,34504
1UPDfqsVIZLEiZeMuUsni2,91803842,16018
4e5ayHsOLJNLTGfjau2mEw,90549612,34143
6iiAfo4wTA2CVC3Uwx9uh8,87148985,39077
1cSFlSBdpT4F5vb1frQ231,85692596,40029
0NRHj8hDwwmSPaA41o379r,84930139,34071
1DTRUYVd8rYpla9hhVVwjo,84639698,117950
4axSuOg3BqsowKjRpj59RU,84338890,38257
7A2cNLRT0YJc1yjxHlKihs,83817249,33040
4uuEGH5SVuzkkSFjo2DEiY,83699316,34067
0kAZ3H6G9Zac4PMpmobMkj,82052678,39907
0lJWmQO1fw1Tr2p2M1m5cw,80405791,12584
6INztpNwOTlfSKTuPo0HOP,79568789,57500
6IH2Z54gYPLqgJtxZjX80i,78676146,7970
7HC7R2D8WjXVcUHJyEGjRs,78452432,31758
3fGnrtrtL1IHSX9t4DKOYf,75761426,21324
5eGX87IiKsGuzS3iw4CfCX,74831298,19758
0V3SNHDka1JSCP71HAzpxw,74550054,7527
5P4wWhUYWM0IaVYLuZxdar,74246882,10832
2EFZ9emtKWEglWUQGEQ3P9,74027269,49113
2CnjDMdpRjlWv04Xk3s6MW,73875981,100036
2bzUVEvpZ7At5cYz1kOLI9,72128577,43876
2RJnNdu4pb3MypbBroHU0T,72001897,50215
3oxgFdIlxFEDEJqn7k5TVN,71110375,7487
3yNJkriPzWjkkDAWHIAVUq,71054276,43476
0tQ9vBYpldCuikPsbgOVKA,70620973,42997
0DMVrlMUn01M0IcpDbwgu7,69502164,27228
34V9RiEPe8MNdU32qJsJa1,69496720,25364
4L9QDCVNWIFhf2yr8iMvzA,69009214,6521
2m3ObD945KvpE5y9A1eUWm,67724032,31873
0k0vFacOHNuArLWMiH60p7,67509182,26794
4qUijfYU8EoIWiY6oSyrgT,65133148,24820
2JoJrsEV15OzbijS47lids,64238063,30808
4Ar3jciiuPXAMGjQpMWo34,63904417,4976
0YRGTdfmJPALpglAaraYUr,63316061,5873
5jAIouBES8LWMiriuNq170,63271329,28172
6ON9UuIq49xXY9GPmHIYRp,62763728,27251
01QdEx6kFr78ZejhQtWR5m,61634145,25887
1n3b9Eekoy3S9ZSZ5DmTW1,60896259,28854
6Py8IKZqDyU8aQVrjilbJw,59958801,21985
5A4PQqcpYb0vD1zx5DlObS,59399004,5223
12nBPF4Rh4XLFJV0YLN7uj,58644688,32093
0r3U7SOcoj4DIEyN44Lt5z,56862118,4487
0QCS4NpURHvWdF1icdkfBw,56164723,6945
4hCZk6WJBFQeG3P7WsyntI,56025991,4576
7N015NTIWGjQDddHUdHPoO,55319503,23568
2QrQCMel6v2JiLxqrg4p2O,55206469,23814
0fAbfDiuQiUwV7FUcFfRGY,53858122,4837
5GPwN5iZ9ZMSXAkppj4Uvv,53758227,4694
3ExweHKZF9B752DPQByRVT,52793717,21326
7nWui6jiMM2m9qFmET1Mtj,51909177,19865
0TYJbIHBtmWy9ugtU9BcbE,51679159,6470
0UAdDYrkCvVQftaKpL6q5f,51528882,22355
7wjbSn8QHsxqKXU5M0jXGM,51139006,4615
7an1exwMnfYRcdVQm0yDev,51079336,19862
4evLyY5Ue1Wesc61t2KXAU,49949845,27450
