TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2401895300,2810783
1p80LdxRV74UKvL8gnD7ky,1885135359,821245
55n9yjI6qqXh5F2mYvUc2y,1703775240,671822
0V3wPSX9ygBnCm8psDIegu,1635140899,1023758
1dGr1c8CrMLDpV6mPbImSI,1502916854,1364769
5xTtaWoae3wi06K5WfVUUH,1459173533,695396
4R2kfaDFhslZEMJqAFNpdd,1385747919,1276927
4lIxdJw6W3Fg4vUIYCB0S5,1258978338,576373
3hUxzQpSfdDqwM3ZTFQY0K,1197542245,1797309
1P17dC1amhFzptugyAO7Il,1192210141,565549
1R0a2iXumgCiFb7HEZ7gUE,1188029145,1017527
6NFyWDv5CjfwuzoCkw47Xf,1028177663,599929
59HjlYCeBsxdI0fcm3zglw,988107035,345465
6RRNNciQGZEXnqk8SQ9yv5,970126383,466370
1vrd6UOGamcKNGnSHJQlSt,916731776,365901
5enxwA8aAbwZbf5qCHORXi,883401594,603526
0lx2cLdOt3piJbcaXIV74f,880581731,522186
2Rk4JlNc2TPmZe2af99d45,877737638,260919
6FB3v4YcR57y4tXFcdxI1E,866866681,397313
10eBRyImhfqVvkiVEGf0N0,834410009,336280
6YvqWjhGD8mB5QXcbcUKtx,821447925,814029
7KokYm8cMIXCsGVmUvKtqf,819056628,571215
3RauEVgRgj1IuWdJ9fDs70,805470908,616695
4pvb0WLRcMtbPGmtejJJ6y,790749950,508775
1K39ty6o1sHwwlZwO6a7wK,773853837,612369
2yLa0QULdQr0qAIvVwN6B5,773693190,658507
5jQI2r1RdgtuT8S3iG8zFC,739710320,402252
1qrpoAMXodY6895hGKoUpA,715077484,776913
0VE4kBnHJUgtMf0dy6DRmW,694514436,511610
3rWDp9tBPQR9z6U5YyRSK4,684976665,379101
0VwNdo84DaVYLIkbVO86ND,684221324,215095
4y5bvROuBDPr5fuwXbIBZR,674385398,359025
3GCL1PydwsLodcpv0Ll1ch,661148435,263110
0sY6ZUTh4yoctD8VIXz339,642785527,439945
4D7BCuvgdJlYvlX5WlN54t,618546494,484369
273dCMFseLcVsoSWx59IoE,618134633,228359
1ZY1PqizIl78geGM4xWlEA,617170034,299079
6dODwocEuGzHAavXqTbwHv,596003477,2263833
0Jlcvv8IykzHaSmj49uNW8,594477187,387279
3qoftcUZaUOncvIYjFSPdE,564076967,414309
1MgV7FIyNxIG7WzMRJV5HC,525209548,1047369
2x0WlnmfG39ZuDmstl9xfX,514764110,259537
3eX0NZfLtGzoLUxPNvRfqm,475740442,272296
4svZDCRz4cJoneBpjpx8DJ,460652400,316798
1wtOxkiel43cVs0Yux5Q4h,442487597,182735
2NmsngXHeC1GQ9wWrzhOMf,441323834,415470
1Iq8oo9XkmmvCQiGOfORiz,438205269,439711
0ZNU020wNYvgW84iljPkPP,436343426,297514
22bPsP2jCgbLUvh82U0Z3M,433540289,274174
1fzAuUVbzlhZ1lJAx9PtY6,426968855,426672
1GwMQaZz6Au3QLDbjbMdme,420858934,270610
3pHkh7d0lzM2AldUtz2x37,419831956,277127
1xwAWUI6Dj0WGC3KiUPN0O,417434955,288273
7kt9e9LFSpN1zQtYEl19o1,412903828,341695
214nt20w5wOxJnY462klLw,409623652,404154
3DrjZArsPsoqbLzUZZV1Id,402950704,124840
6ce41JVa6KFaryfmC2bu2W,399525959,127637
1SymEzIT3H8UZfibCs3TYi,397916724,232208
2fPvQfGQEZOKtJ9qXeL4x8,395248097,1901954
6VsvKPJ4xjVNKpI8VVZ3SV,384932727,297799
2CYVETnhM9aytqrazYYwrK,383625631,195877
6AtZLIzUINvExIUy4QhdjP,380886272,393492
17yraMKqmZIKAv3iaGcoLX,379748595,264326
2Eeur20xVqfUoM3Q7EFPFt,375909366,220178
5kI4eCXXzyuIUXjQra0Cxi,371374496,260336
5YqltLsjdqFtvqE7Nrysvs,363545607,347304
7FmYn9e7KHMXcxqGSj9LjH,361486911,257990
15DeqWWQB4dcEWzJg15VrN,360080356,225542
6oVxXO5oQ4pTpO8RSnkzvv,348984017,289802
43rA71bccXFGD4C8GOpIlN,348483325,137498
3zwMVvkBe2qIKDObWgXw4N,347368605,287691
12M5uqx0ZuwkpLp5rJim1a,347084652,240124
1LLXZFeAHK9R4xUramtUKw,345676566,229078
0PurA4JVJ8YQgSVopY8fn6,329956956,257549
5OndtwLGA9O6XHFcGm2H7r,328741579,55192
77sMIMlNaSURUAXq5coCxE,326328790,348175
6KJqZcs9XDgVck7Lg9QOTC,322880581,217300
3sW3oSbzsfecv9XoUdGs7h,320477706,467056
0heeNYlwOGuUSe7TgUD27B,306392554,136258
3yII7UwgLF6K5zW3xad3MP,305354766,285782
4OAuvHryIVv4kMDNSLuPt6,302209544,208429
2dgFqt3w9xIQRjhPtwNk3D,299589320,187695
5BK0uqwY9DNfZ630STAEaq,296604894,151991
1kbEbBdEgQdQeLXCJh28pJ,296277218,990038
