TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2960951674,1417578
1p80LdxRV74UKvL8gnD7ky,2126626973,873760
55n9yjI6qqXh5F2mYvUc2y,1921314680,699977
0V3wPSX9ygBnCm8psDIegu,1858654049,529394
1dGr1c8CrMLDpV6mPbImSI,1794161124,799294
4R2kfaDFhslZEMJqAFNpdd,1681926543,859132
5xTtaWoae3wi06K5WfVUUH,1662558396,728744
3hUxzQpSfdDqwM3ZTFQY0K,1497703308,881929
4lIxdJw6W3Fg4vUIYCB0S5,1433757518,1028469
1R0a2iXumgCiFb7HEZ7gUE,1421939044,644987
1P17dC1amhFzptugyAO7Il,1334915874,381252
6NFyWDv5CjfwuzoCkw47Xf,1178128869,481529
59HjlYCeBsxdI0fcm3zglw,1079729531,272553
6RRNNciQGZEXnqk8SQ9yv5,1067425235,268339
5enxwA8aAbwZbf5qCHORXi,1044522878,475075
6YvqWjhGD8mB5QXcbcUKtx,1016703034,577153
1vrd6UOGamcKNGnSHJQlSt,1012698674,351276
0lx2cLdOt3piJbcaXIV74f,998561348,288253
2o2IVjuqRkR9hJxtPjtAP0,974225319,428387
2OzhQlSqBEmt7hmkYxfT6m,960586246,756844
2Rk4JlNc2TPmZe2af99d45,937868674,169536
7KokYm8cMIXCsGVmUvKtqf,935105674,285812
3RauEVgRgj1IuWdJ9fDs70,933819246,281694
5lg33MHs1BoUtJVClw8ZpI,931114625,292725
4pvb0WLRcMtbPGmtejJJ6y,929288431,471890
1qrpoAMXodY6895hGKoUpA,916605687,620311
1K39ty6o1sHwwlZwO6a7wK,909403427,397182
2yLa0QULdQr0qAIvVwN6B5,909347040,420497
5jQI2r1RdgtuT8S3iG8zFC,830339146,218033
0VE4kBnHJUgtMf0dy6DRmW,807702281,424728
3rWDp9tBPQR9z6U5YyRSK4,782588531,239333
4y5bvROuBDPr5fuwXbIBZR,764963022,271527
0sY6ZUTh4yoctD8VIXz339,749991254,239302
4D7BCuvgdJlYvlX5WlN54t,748573843,374732
0VwNdo84DaVYLIkbVO86ND,740574675,241634
3GCL1PydwsLodcpv0Ll1ch,735565544,327782
1MgV7FIyNxIG7WzMRJV5HC,699313956,478551
1ZY1PqizIl78geGM4xWlEA,690888119,200768
0Jlcvv8IykzHaSmj49uNW8,683972259,237515
4q5YezDOIPcoLr8R81x9qy,682308109,483441
273dCMFseLcVsoSWx59IoE,676675664,219191
3qoftcUZaUOncvIYjFSPdE,654428346,214117
2x0WlnmfG39ZuDmstl9xfX,575194090,193946
1fzAuUVbzlhZ1lJAx9PtY6,560819570,496712
3eX0NZfLtGzoLUxPNvRfqm,548774481,164313
2NmsngXHeC1GQ9wWrzhOMf,540338640,270118
1Iq8oo9XkmmvCQiGOfORiz,533488417,190280
4svZDCRz4cJoneBpjpx8DJ,530290953,183479
0ZNU020wNYvgW84iljPkPP,512464274,213058
22bPsP2jCgbLUvh82U0Z3M,509132584,254691
7kt9e9LFSpN1zQtYEl19o1,501650981,256448
1GwMQaZz6Au3QLDbjbMdme,499618432,286434
3pHkh7d0lzM2AldUtz2x37,493820754,221241
214nt20w5wOxJnY462klLw,491808262,217495
1wtOxkiel43cVs0Yux5Q4h,488164930,112127
1xwAWUI6Dj0WGC3KiUPN0O,479437365,128100
6AtZLIzUINvExIUy4QhdjP,464761652,148477
1SymEzIT3H8UZfibCs3TYi,461068218,184397
6VsvKPJ4xjVNKpI8VVZ3SV,456628913,196299
3DrjZArsPsoqbLzUZZV1Id,446950670,198164
0W0iAC1VGlB82PI6elxFYf,446295664,421521
2F3N9tdombb64aW6VtZOdo,446228062,281205
