TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2098485698,3062695
1p80LdxRV74UKvL8gnD7ky,1806185323,870557
55n9yjI6qqXh5F2mYvUc2y,1645590350,623395
0V3wPSX9ygBnCm8psDIegu,1534612815,1064701
5xTtaWoae3wi06K5WfVUUH,1390128804,712179
1dGr1c8CrMLDpV6mPbImSI,1379666814,1235124
4R2kfaDFhslZEMJqAFNpdd,1277362047,1143053
4lIxdJw6W3Fg4vUIYCB0S5,1198929875,677016
1P17dC1amhFzptugyAO7Il,1136651570,561214
1R0a2iXumgCiFb7HEZ7gUE,1094851468,882001
3hUxzQpSfdDqwM3ZTFQY0K,1073754436,1020944
6NFyWDv5CjfwuzoCkw47Xf,973401072,542745
59HjlYCeBsxdI0fcm3zglw,953636727,417656
6RRNNciQGZEXnqk8SQ9yv5,920632355,517699
1vrd6UOGamcKNGnSHJQlSt,881085435,395181
2Rk4JlNc2TPmZe2af99d45,852668563,268193
0lx2cLdOt3piJbcaXIV74f,830408336,540151
6FB3v4YcR57y4tXFcdxI1E,828047043,413685
5enxwA8aAbwZbf5qCHORXi,827410751,585142
10eBRyImhfqVvkiVEGf0N0,799223536,411217
7KokYm8cMIXCsGVmUvKtqf,759516152,671770
3RauEVgRgj1IuWdJ9fDs70,746634306,613294
4pvb0WLRcMtbPGmtejJJ6y,746113972,431294
6YvqWjhGD8mB5QXcbcUKtx,739671451,818283
1K39ty6o1sHwwlZwO6a7wK,714844704,634462
2yLa0QULdQr0qAIvVwN6B5,712622613,618884
5jQI2r1RdgtuT8S3iG8zFC,699398438,442955
0VwNdo84DaVYLIkbVO86ND,663929681,209697
0VE4kBnHJUgtMf0dy6DRmW,654380720,390995
3rWDp9tBPQR9z6U5YyRSK4,646700960,476096
1qrpoAMXodY6895hGKoUpA,641623232,744677
4y5bvROuBDPr5fuwXbIBZR,637980777,401804
3GCL1PydwsLodcpv0Ll1ch,636459087,270149
0sY6ZUTh4yoctD8VIXz339,601434376,433225
273dCMFseLcVsoSWx59IoE,595573826,255843
1ZY1PqizIl78geGM4xWlEA,588664208,305100
4D7BCuvgdJlYvlX5WlN54t,575083945,488661
0Jlcvv8IykzHaSmj49uNW8,563506533,309564
3qoftcUZaUOncvIYjFSPdE,524555553,436890
2x0WlnmfG39ZuDmstl9xfX,492625521,219667
1MgV7FIyNxIG7WzMRJV5HC,469450104,412219
3eX0NZfLtGzoLUxPNvRfqm,451278581,244999
4svZDCRz4cJoneBpjpx8DJ,435432349,241667
1wtOxkiel43cVs0Yux5Q4h,424841630,186752
0ZNU020wNYvgW84iljPkPP,410576367,281497
22bPsP2jCgbLUvh82U0Z3M,406127662,292408
2NmsngXHeC1GQ9wWrzhOMf,402303310,446774
1GwMQaZz6Au3QLDbjbMdme,397206468,227640
1Iq8oo9XkmmvCQiGOfORiz,393941608,528193
3pHkh7d0lzM2AldUtz2x37,393086659,324962
3DrjZArsPsoqbLzUZZV1Id,390611906,140853
1xwAWUI6Dj0WGC3KiUPN0O,389035208,301388
6ce41JVa6KFaryfmC2bu2W,387058728,130959
1fzAuUVbzlhZ1lJAx9PtY6,385719454,469787
7kt9e9LFSpN1zQtYEl19o1,385305005,286221
1SymEzIT3H8UZfibCs3TYi,376285962,234376
214nt20w5wOxJnY462klLw,368718059,470637
2CYVETnhM9aytqrazYYwrK,364859516,198019
6VsvKPJ4xjVNKpI8VVZ3SV,359760140,247290
2Eeur20xVqfUoM3Q7EFPFt,356775367,189315
17yraMKqmZIKAv3iaGcoLX,353445071,290819
