TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1p80LdxRV74UKvL8gnD7ky,1681842590,1133824
1BxfuPKGuaTgP7aM0Bbdwr,1604491941,4307355
55n9yjI6qqXh5F2mYvUc2y,1545493338,794667
0V3wPSX9ygBnCm8psDIegu,1344758163,1578140
5xTtaWoae3wi06K5WfVUUH,1295863848,817177
1dGr1c8CrMLDpV6mPbImSI,1175763212,1734228
4lIxdJw6W3Fg4vUIYCB0S5,1104157470,991601
4R2kfaDFhslZEMJqAFNpdd,1098807999,1437979
1P17dC1amhFzptugyAO7Il,1045060765,950545
1R0a2iXumgCiFb7HEZ7gUE,942804295,1337569
3hUxzQpSfdDqwM3ZTFQY0K,920946721,1284720
59HjlYCeBsxdI0fcm3zglw,900363639,485050
6NFyWDv5CjfwuzoCkw47Xf,887447828,799778
6RRNNciQGZEXnqk8SQ9yv5,849048436,505200
1vrd6UOGamcKNGnSHJQlSt,830873487,381520
2Rk4JlNc2TPmZe2af99d45,814087632,331063
6FB3v4YcR57y4tXFcdxI1E,773991704,441264
2gVhfX2Gy1T9kDuS9azrF7,745011709,657246
10eBRyImhfqVvkiVEGf0N0,744652000,486396
5enxwA8aAbwZbf5qCHORXi,739148232,784994
4pvb0WLRcMtbPGmtejJJ6y,677608494,624792
3RauEVgRgj1IuWdJ9fDs70,656788977,826523
7KokYm8cMIXCsGVmUvKtqf,639774180,1052515
0VwNdo84DaVYLIkbVO86ND,635613760,231215
5jQI2r1RdgtuT8S3iG8zFC,629823977,615174
2yLa0QULdQr0qAIvVwN6B5,625022183,576966
6YvqWjhGD8mB5QXcbcUKtx,622413235,887793
1K39ty6o1sHwwlZwO6a7wK,616968787,913418
3GCL1PydwsLodcpv0Ll1ch,601379859,284583
0VE4kBnHJUgtMf0dy6DRmW,573963007,783835
3rWDp9tBPQR9z6U5YyRSK4,572952805,651696
4y5bvROuBDPr5fuwXbIBZR,572636011,610056
273dCMFseLcVsoSWx59IoE,559995123,325806
1ZY1PqizIl78geGM4xWlEA,540902529,432029
1gcyHQpBQ1lfXGdhZmWrHP,535576393,603172
1qrpoAMXodY6895hGKoUpA,535443613,848595
0Jlcvv8IykzHaSmj49uNW8,505594434,502230
4D7BCuvgdJlYvlX5WlN54t,491160822,752068
3qoftcUZaUOncvIYjFSPdE,453253161,611438
