TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2816892970,1473018
1p80LdxRV74UKvL8gnD7ky,2046168243,728129
55n9yjI6qqXh5F2mYvUc2y,1850232223,670540
0V3wPSX9ygBnCm8psDIegu,1797907380,649129
1dGr1c8CrMLDpV6mPbImSI,1713502609,818295
4R2kfaDFhslZEMJqAFNpdd,1596982448,848359
5xTtaWoae3wi06K5WfVUUH,1595019933,661725
3hUxzQpSfdDqwM3ZTFQY0K,1412876249,768857
4lIxdJw6W3Fg4vUIYCB0S5,1363326216,457585
1R0a2iXumgCiFb7HEZ7gUE,1353043899,647030
1P17dC1amhFzptugyAO7Il,1291292659,411564
6NFyWDv5CjfwuzoCkw47Xf,1129628575,397925
59HjlYCeBsxdI0fcm3zglw,1050532892,257555
6RRNNciQGZEXnqk8SQ9yv5,1039169658,277214
5enxwA8aAbwZbf5qCHORXi,997439228,431121
1vrd6UOGamcKNGnSHJQlSt,979977270,291123
0lx2cLdOt3piJbcaXIV74f,966666086,311390
6YvqWjhGD8mB5QXcbcUKtx,955787904,595521
2o2IVjuqRkR9hJxtPjtAP0,938679819,316974
2Rk4JlNc2TPmZe2af99d45,918960676,189449
7KokYm8cMIXCsGVmUvKtqf,904012305,316802
3RauEVgRgj1IuWdJ9fDs70,901146296,342632
5lg33MHs1BoUtJVClw8ZpI,900695053,283219
4pvb0WLRcMtbPGmtejJJ6y,884337028,362182
6dODwocEuGzHAavXqTbwHv,875479079,858607
2yLa0QULdQr0qAIvVwN6B5,868821806,363744
1K39ty6o1sHwwlZwO6a7wK,867985505,368070
1qrpoAMXodY6895hGKoUpA,853341700,611068
5jQI2r1RdgtuT8S3iG8zFC,806533922,233942
0VE4kBnHJUgtMf0dy6DRmW,766951311,309993
3rWDp9tBPQR9z6U5YyRSK4,756301338,249266
4y5bvROuBDPr5fuwXbIBZR,736561997,279505
0sY6ZUTh4yoctD8VIXz339,724165686,243321
0VwNdo84DaVYLIkbVO86ND,720373335,166149
