TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2442115577,2704652
1p80LdxRV74UKvL8gnD7ky,1896695417,794507
55n9yjI6qqXh5F2mYvUc2y,1712954036,621821
0V3wPSX9ygBnCm8psDIegu,1649209859,931439
1dGr1c8CrMLDpV6mPbImSI,1521184560,1185457
5xTtaWoae3wi06K5WfVUUH,1469149379,687688
4R2kfaDFhslZEMJqAFNpdd,1402835065,1138369
4lIxdJw6W3Fg4vUIYCB0S5,1267188348,539667
3hUxzQpSfdDqwM3ZTFQY0K,1221605000,1523161
1R0a2iXumgCiFb7HEZ7gUE,1202121231,925802
1P17dC1amhFzptugyAO7Il,1199716936,497924
6NFyWDv5CjfwuzoCkw47Xf,1035877039,515905
59HjlYCeBsxdI0fcm3zglw,992989736,335235
6RRNNciQGZEXnqk8SQ9yv5,976143936,397490
1vrd6UOGamcKNGnSHJQlSt,921687750,331070
5enxwA8aAbwZbf5qCHORXi,891801375,578152
0lx2cLdOt3piJbcaXIV74f,887611109,483193
2Rk4JlNc2TPmZe2af99d45,881182176,235638
6FB3v4YcR57y4tXFcdxI1E,872362139,391436
10eBRyImhfqVvkiVEGf0N0,839428273,332503
6YvqWjhGD8mB5QXcbcUKtx,832461514,706627
7KokYm8cMIXCsGVmUvKtqf,826523793,489672
3RauEVgRgj1IuWdJ9fDs70,813791060,554303
4pvb0WLRcMtbPGmtejJJ6y,797869712,476310
2yLa0QULdQr0qAIvVwN6B5,782004390,552376
1K39ty6o1sHwwlZwO6a7wK,781892829,515545
5jQI2r1RdgtuT8S3iG8zFC,744991473,351777
1qrpoAMXodY6895hGKoUpA,725784433,691421
0VE4kBnHJUgtMf0dy6DRmW,700677336,396586
3rWDp9tBPQR9z6U5YyRSK4,690053341,338117
0VwNdo84DaVYLIkbVO86ND,687110563,223643
4y5bvROuBDPr5fuwXbIBZR,679360765,327170
3GCL1PydwsLodcpv0Ll1ch,664664553,233290
0sY6ZUTh4yoctD8VIXz339,648779824,401371
4D7BCuvgdJlYvlX5WlN54t,625209990,447217
6dODwocEuGzHAavXqTbwHv,624726486,1864516
273dCMFseLcVsoSWx59IoE,621308814,212389
1ZY1PqizIl78geGM4xWlEA,621117845,264209
0Jlcvv8IykzHaSmj49uNW8,599433101,323262
3qoftcUZaUOncvIYjFSPdE,569385886,344977
1MgV7FIyNxIG7WzMRJV5HC,537890383,765526
2x0WlnmfG39ZuDmstl9xfX,518004737,219152
3eX0NZfLtGzoLUxPNvRfqm,479415785,253439
4svZDCRz4cJoneBpjpx8DJ,464471198,255070
2NmsngXHeC1GQ9wWrzhOMf,446860192,367304
1wtOxkiel43cVs0Yux5Q4h,445086583,177852
1Iq8oo9XkmmvCQiGOfORiz,443983463,389833
0ZNU020wNYvgW84iljPkPP,440482519,277620
22bPsP2jCgbLUvh82U0Z3M,437401102,253009
1fzAuUVbzlhZ1lJAx9PtY6,433082759,400623
1GwMQaZz6Au3QLDbjbMdme,424404736,236703
3pHkh7d0lzM2AldUtz2x37,423766505,264140
2fPvQfGQEZOKtJ9qXeL4x8,423202225,1652566
1xwAWUI6Dj0WGC3KiUPN0O,421194964,257138
7kt9e9LFSpN1zQtYEl19o1,417681925,319344
214nt20w5wOxJnY462klLw,414739446,322503
3DrjZArsPsoqbLzUZZV1Id,404801294,123549
6ce41JVa6KFaryfmC2bu2W,401283617,124155
1SymEzIT3H8UZfibCs3TYi,401092679,209786
6VsvKPJ4xjVNKpI8VVZ3SV,388815409,262782
2CYVETnhM9aytqrazYYwrK,386315955,186070
6AtZLIzUINvExIUy4QhdjP,386181765,347652
17yraMKqmZIKAv3iaGcoLX,383310629,235304
2Eeur20xVqfUoM3Q7EFPFt,378781853,189773
5kI4eCXXzyuIUXjQra0Cxi,374664493,215415
5YqltLsjdqFtvqE7Nrysvs,368227799,306287
7FmYn9e7KHMXcxqGSj9LjH,364826752,224617
15DeqWWQB4dcEWzJg15VrN,363202050,210389
6oVxXO5oQ4pTpO8RSnkzvv,352950849,261268
3zwMVvkBe2qIKDObWgXw4N,351423435,276942
43rA71bccXFGD4C8GOpIlN,350379632,121381
12M5uqx0ZuwkpLp5rJim1a,350217229,208953
1LLXZFeAHK9R4xUramtUKw,348674949,194539
0PurA4JVJ8YQgSVopY8fn6,333469504,242401
77sMIMlNaSURUAXq5coCxE,330995479,297612
5OndtwLGA9O6XHFcGm2H7r,329509711,53534
3sW3oSbzsfecv9XoUdGs7h,326721400,403391
6KJqZcs9XDgVck7Lg9QOTC,325771761,193529
3yII7UwgLF6K5zW3xad3MP,309125098,243513
1kbEbBdEgQdQeLXCJh28pJ,308555162,797597
0heeNYlwOGuUSe7TgUD27B,308190889,124698
4OAuvHryIVv4kMDNSLuPt6,305053494,195588
