TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2708800782,1868560
1p80LdxRV74UKvL8gnD7ky,1993157283,720504
55n9yjI6qqXh5F2mYvUc2y,1796173644,690854
0V3wPSX9ygBnCm8psDIegu,1750862190,721825
1dGr1c8CrMLDpV6mPbImSI,1649623481,906260
5xTtaWoae3wi06K5WfVUUH,1550164295,709722
4R2kfaDFhslZEMJqAFNpdd,1532196125,898248
3hUxzQpSfdDqwM3ZTFQY0K,1355160628,837167
4lIxdJw6W3Fg4vUIYCB0S5,1329934935,465824
1R0a2iXumgCiFb7HEZ7gUE,1303781603,663698
1P17dC1amhFzptugyAO7Il,1260922407,439628
6NFyWDv5CjfwuzoCkw47Xf,1097216224,447120
59HjlYCeBsxdI0fcm3zglw,1030585940,255422
6RRNNciQGZEXnqk8SQ9yv5,1018720243,288562
5enxwA8aAbwZbf5qCHORXi,963649237,477413
1vrd6UOGamcKNGnSHJQlSt,959187507,284396
0lx2cLdOt3piJbcaXIV74f,942109946,355842
2o2IVjuqRkR9hJxtPjtAP0,915485444,319741
6YvqWjhGD8mB5QXcbcUKtx,913667548,593295
2Rk4JlNc2TPmZe2af99d45,905479694,178158
7KokYm8cMIXCsGVmUvKtqf,879974331,348725
10eBRyImhfqVvkiVEGf0N0,879442028,284011
3RauEVgRgj1IuWdJ9fDs70,873977473,381290
4pvb0WLRcMtbPGmtejJJ6y,854900575,412752
2yLa0QULdQr0qAIvVwN6B5,841042866,405055
1K39ty6o1sHwwlZwO6a7wK,839785888,394876
1qrpoAMXodY6895hGKoUpA,810903406,626458
6dODwocEuGzHAavXqTbwHv,803478079,1174770
5jQI2r1RdgtuT8S3iG8zFC,787809809,277641
0VE4kBnHJUgtMf0dy6DRmW,744772784,303097
3rWDp9tBPQR9z6U5YyRSK4,736011197,298509
4y5bvROuBDPr5fuwXbIBZR,717074466,274445
0VwNdo84DaVYLIkbVO86ND,708629405,152121
0sY6ZUTh4yoctD8VIXz339,702806943,321346
3GCL1PydwsLodcpv0Ll1ch,691858821,207775
4D7BCuvgdJlYvlX5WlN54t,684322093,403185
1ZY1PqizIl78geGM4xWlEA,651183001,208319
273dCMFseLcVsoSWx59IoE,645562462,165669
0Jlcvv8IykzHaSmj49uNW8,640205331,272446
1MgV7FIyNxIG7WzMRJV5HC,612966230,509501
3qoftcUZaUOncvIYjFSPdE,611310000,285591
2fPvQfGQEZOKtJ9qXeL4x8,565706434,853848
2x0WlnmfG39ZuDmstl9xfX,541979935,170927
3eX0NZfLtGzoLUxPNvRfqm,512707444,219063
4svZDCRz4cJoneBpjpx8DJ,493749288,198864
2NmsngXHeC1GQ9wWrzhOMf,491456320,313282
1Iq8oo9XkmmvCQiGOfORiz,488103416,304645
1fzAuUVbzlhZ1lJAx9PtY6,481719960,355809
0ZNU020wNYvgW84iljPkPP,473198335,216770
22bPsP2jCgbLUvh82U0Z3M,466629934,207650
1wtOxkiel43cVs0Yux5Q4h,466205744,138563
7kt9e9LFSpN1zQtYEl19o1,454879204,256934
1GwMQaZz6Au3QLDbjbMdme,454723623,243284
3pHkh7d0lzM2AldUtz2x37,453622018,216328
214nt20w5wOxJnY462klLw,451605764,248865
1xwAWUI6Dj0WGC3KiUPN0O,451103179,185180
1SymEzIT3H8UZfibCs3TYi,426966771,184673
6AtZLIzUINvExIUy4QhdjP,423885532,276055
3DrjZArsPsoqbLzUZZV1Id,420561581,126657
6VsvKPJ4xjVNKpI8VVZ3SV,420052597,222298
2P5gfMtCcKP0CkmgqFMyPg,414060644,91887
17yraMKqmZIKAv3iaGcoLX,410197293,194094
2CYVETnhM9aytqrazYYwrK,406899277,149298
5YqltLsjdqFtvqE7Nrysvs,402966495,252523
2Eeur20xVqfUoM3Q7EFPFt,399661749,138076
5kI4eCXXzyuIUXjQra0Cxi,398381462,150495
7FmYn9e7KHMXcxqGSj9LjH,393278366,176171
3zwMVvkBe2qIKDObWgXw4N,386495788,250267
15DeqWWQB4dcEWzJg15VrN,385865463,159821
6oVxXO5oQ4pTpO8RSnkzvv,385295976,235414
1kbEbBdEgQdQeLXCJh28pJ,382932534,422152
12M5uqx0ZuwkpLp5rJim1a,374118864,161227
3sW3oSbzsfecv9XoUdGs7h,372258974,316031
1LLXZFeAHK9R4xUramtUKw,369791856,149116
77sMIMlNaSURUAXq5coCxE,365373923,244902
43rA71bccXFGD4C8GOpIlN,364416184,103506
0PurA4JVJ8YQgSVopY8fn6,363368332,188616
799KrpEbhZp0MHeiA8YK9P,359379391,477142
6KJqZcs9XDgVck7Lg9QOTC,347870278,142834
5KD6AEm19QnMbfWpfoOHMl,344968358,273172
71BqAINEnezjQfxE4VuJfq,340499096,301764
3yII7UwgLF6K5zW3xad3MP,337501347,212493
5OndtwLGA9O6XHFcGm2H7r,335028179,37623
4OAuvHryIVv4kMDNSLuPt6,328051404,177266
0heeNYlwOGuUSe7TgUD27B,323477547,102066
2dgFqt3w9xIQRjhPtwNk3D,318965288,118561
2VuqMjgoKaOHNM8HpxtXKx,317442702,151145
5BK0uqwY9DNfZ630STAEaq,316718374,110946
0A1JLUlkZkp2EFrosoNQi0,316159283,163342
2d8UxVNhJinc8uat9PoM9y,312923742,377740
0wavGRldH0AWyu2zvTz8zb,310869360,142849
3RaT22zZsxVYxxKR7TAaYF,305295594,114654
3i9UVldZOE0aD0JnyfAZZ0,305108580,67387
7wAkQFShJ27V8362MqevQr,304809576,350649
4txojlesMFQZGWxwz2EeqB,304373275,142668
2YWtcWi3a83pdEg3Gif4Pd,304269545,105965
7HuBDWi18s4aJM8UFnNheH,303151315,135822
3nsfB1vus2qaloUdcBZvDu,301690862,161992
1hjRhYpWyqDpPahmSlUTlc,300012279,328776
7dW84mWkdWE5a6lFWxJCBG,298861458,110398
6rZVy6FIG7lSJQMFXHo12z,293575425,46335
5kHMfzgLZP95O9NBy0ku4v,288043059,142756
7uGYWMwRy24dm7RUDDhUlD,287944221,335367
5QVVjX0ZItqlVpEuVCM9Yg,286781530,143403
3Z1kZKYfRC8iRXnYeC5sCJ,285134031,45870
3CWq0pAKKTWb0K4yiglDc4,282721148,273390
7I7JbDv63ZJJsSi24DyJrz,281338900,124859
5hQSXkFgbxjZo9uCwd11so,274914880,153152
4QMgEffJQuKtjCNvqfRZ0m,274577624,305901
4V9NuhKQcUFt4cgbynHV79,265822920,40194
45wMBGri1PORPjM9PwFfrS,264844954,330461
6qnM0XXPZOINWA778uNqQ9,260383126,46776
00vJzaoxM3Eja1doBUhX0P,256570126,33974
12ntTeqEeTg7GAVpe8Mhpl,255886294,142730
4wFUdSCer8bdQsrp1M90sa,250927401,84743
01K4zKU104LyJ8gMb7227B,249093366,122970
3O5osWf1rSoKMwe6E9ZaXP,247807512,131043
19CSr8rwW05VJL2F91KFNK,246256709,105072
07NxDD1iKCHbAldceD7QLP,246064950,91789
4PdLaGZubp4lghChqp8erB,243724455,255736
5ExOm0dh4NyRyAdSAO9hyM,242076792,276684
0z9UVN8VBHJ9HdfYsOuuNf,241444919,32707
5yEPktRqvIhko5QFF3aBhQ,240890163,33386
4CkgMiMqZ5JzW9iYXSTMTL,238500047,100038
1xtw1krCR6Dw2KwkXw5z63,237799376,294161
2QDyYdZyhlP2fp79KZX8Bi,237096264,89696
2mvabkN1i2gLnGAPUVdwek,235343150,64446
79uDOz0zuuWS7HWxzMmTa2,234334184,163946
7zMcNqs55Mxer82bvZFkpg,232944568,66825
7MbT4I8qGntX4fMdqMQgke,232506427,90642
0dBW6ZsW8skfvoRfgeerBF,232413324,31568
7Mts0OfPorF4iwOomvfqn1,226584159,412264
0dAb8TY433dl3ZfXYCLE19,225377201,20656
7F5oktn5YOsR9eR5YsFtqb,225136402,147770
3YkNIrAvbKNrrwwEd7NVLl,223150947,317689
4zmKGsrXjLmljb5fTaBTot,222862505,157739
3xYJScVfxByb61dYHTwiby,222838626,141383
4NioO5R9sHEZh4cGzMHyNt,221745344,175491
2o2sgVJIgFXk8GQjWTgI6U,220343923,95177
3z6XUommYDWPHeFhmhhT6j,219263029,117207
32mVHdy0bi1XKgr0ajsBlG,217406208,85556
7G0gBu6nLdhFDPRLc0HdDG,215030287,165162
1XjHRolIXL2M1EEOUsGGR4,214461947,108665
73YUReisjb3A9ActdLLjJQ,208795526,90172
6MWoRt97mnSTXZhu3ggi9C,208464189,85752
71CBDRKmF2VeRKYMG1DFBh,208258083,102713
5tWxKWq1DSP1s9WQ5PWuqu,206158012,91479
5PxFv9yJEg9dxvbZggykro,205567195,91576
08fa9LFcFBTcilB3iq2e2A,203914852,74667
2ythurkTtSiyfK7GprJoFW,202995781,42725
06WgOCf0LV2h4keYXDRnuh,201226061,21604
3k7ne7VmH43ZPWxPdvPUgR,201001466,82332
6xsEAm6w9oMQYYg3jkEkMT,198578663,60895
6N1K5OVVCopBjGViHs2IvP,198547260,66784
670fUmXf4KQekzbEgaXyPA,195239220,89484
6pYNq0ZwpPVazKzsqpf0G8,193737095,81782
1tuNqJOtRQVHvONR8Lg3MZ,192570125,232447
6d9IiDcFxtFVIvt9pCqyGH,190657022,28674
7qEUFOVcxRI19tbT68JcYK,178420654,109676
0eFQWVz0qIxDOvhLpZ40P7,177524087,86113
4dYUOfmWna6DFccnz732n8,176106482,22343
045ZeOHPIzhxxsm8bq5kyE,175346376,169086
7IWcDWOfiooH5hRs9XOVYz,172585888,190906
1SztNGCwEHJEVFx90E5g7D,172397278,72651
1kcwpPDQnqEqmezzXdJTCP,169851117,236858
4hqJ4bSlYJOXb6Z4SRmzxs,169025110,140319
3pv7Q5v2dpdefwdWIvE7yH,168902737,214866
18WFFUIsewmA8g31KAeo3e,167837991,279752
2vPMoMDXxu9uX1igWZmXSG,165599888,171947
4OmFmE0fzcMG6g0Y8p4eSD,164274457,80544
4AYtqFyFbX0Xkc2wtcygTr,158162074,51746
3RBluWmSoG2pGA1OePzGJI,156513126,16166
3wmN11qXGL0HyPojvEE1D9,156289105,14314
5WcsxoURbNjQPQvzKpHUMn,154833985,551344
0eTCaVOYLpJlSkbEi2jay4,154322088,16320
0NwGC0v03ysCYINtg6ns58,150890365,102421
4IQkfUsrwXol38VV3U7t7T,150539741,44960
24DefNCFiWTP8OjYWiXuYe,149493662,19366
1MaqkdFNIKPdpQGDzme5ss,148937920,45086
