TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3027076928,1600516
1p80LdxRV74UKvL8gnD7ky,2168004708,1191074
55n9yjI6qqXh5F2mYvUc2y,1952373131,668548
0V3wPSX9ygBnCm8psDIegu,1882530308,587159
1dGr1c8CrMLDpV6mPbImSI,1832790450,1142394
4R2kfaDFhslZEMJqAFNpdd,1723688354,1003167
5xTtaWoae3wi06K5WfVUUH,1696490870,813642
3hUxzQpSfdDqwM3ZTFQY0K,1557121316,1519287
4lIxdJw6W3Fg4vUIYCB0S5,1480624763,1265176
1R0a2iXumgCiFb7HEZ7gUE,1451890895,802008
1P17dC1amhFzptugyAO7Il,1351634096,400778
6NFyWDv5CjfwuzoCkw47Xf,1202173702,795187
59HjlYCeBsxdI0fcm3zglw,1092622634,332915
6RRNNciQGZEXnqk8SQ9yv5,1079573354,335332
5enxwA8aAbwZbf5qCHORXi,1068274139,642642
6YvqWjhGD8mB5QXcbcUKtx,1042728326,598626
1vrd6UOGamcKNGnSHJQlSt,1028988457,353146
0lx2cLdOt3piJbcaXIV74f,1012176102,334753
2OzhQlSqBEmt7hmkYxfT6m,994852738,802604
2o2IVjuqRkR9hJxtPjtAP0,994768861,537384
4pvb0WLRcMtbPGmtejJJ6y,954599863,576320
7KokYm8cMIXCsGVmUvKtqf,948484939,360578
3RauEVgRgj1IuWdJ9fDs70,946566117,309815
2Rk4JlNc2TPmZe2af99d45,945251337,173356
1qrpoAMXodY6895hGKoUpA,944711755,708981
5lg33MHs1BoUtJVClw8ZpI,944494045,297906
2yLa0QULdQr0qAIvVwN6B5,929697821,540168
1K39ty6o1sHwwlZwO6a7wK,927296879,438265
5jQI2r1RdgtuT8S3iG8zFC,840517400,277766
0VE4kBnHJUgtMf0dy6DRmW,826666846,495341
3rWDp9tBPQR9z6U5YyRSK4,794240131,318358
4y5bvROuBDPr5fuwXbIBZR,777137776,313918
4D7BCuvgdJlYvlX5WlN54t,766087499,461597
0sY6ZUTh4yoctD8VIXz339,761270222,273983
0VwNdo84DaVYLIkbVO86ND,751996275,303805
3GCL1PydwsLodcpv0Ll1ch,749588871,288681
1MgV7FIyNxIG7WzMRJV5HC,722758615,605433
4q5YezDOIPcoLr8R81x9qy,703471062,537051
1ZY1PqizIl78geGM4xWlEA,700523059,268881
0Jlcvv8IykzHaSmj49uNW8,696747055,322619
273dCMFseLcVsoSWx59IoE,687567638,308009
3qoftcUZaUOncvIYjFSPdE,664376976,269156
1fzAuUVbzlhZ1lJAx9PtY6,585718881,646347
2x0WlnmfG39ZuDmstl9xfX,584773746,271494
3eX0NZfLtGzoLUxPNvRfqm,557169298,267457
2NmsngXHeC1GQ9wWrzhOMf,553915341,325054
1Iq8oo9XkmmvCQiGOfORiz,542089257,194855
4svZDCRz4cJoneBpjpx8DJ,539138276,251416
0ZNU020wNYvgW84iljPkPP,523578507,263327
22bPsP2jCgbLUvh82U0Z3M,523276598,377022
7kt9e9LFSpN1zQtYEl19o1,514343636,287654
1GwMQaZz6Au3QLDbjbMdme,512309369,351973
3pHkh7d0lzM2AldUtz2x37,504126982,248535
214nt20w5wOxJnY462klLw,501602786,290332
1wtOxkiel43cVs0Yux5Q4h,493795572,138227
1xwAWUI6Dj0WGC3KiUPN0O,485208178,145123
6AtZLIzUINvExIUy4QhdjP,471096284,152975
1SymEzIT3H8UZfibCs3TYi,469791768,289428
6VsvKPJ4xjVNKpI8VVZ3SV,468080128,295762
