TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2542993193,2164652
1p80LdxRV74UKvL8gnD7ky,1929221546,738621
55n9yjI6qqXh5F2mYvUc2y,1740037607,725936
0V3wPSX9ygBnCm8psDIegu,1687140474,825213
1dGr1c8CrMLDpV6mPbImSI,1569506108,1044737
5xTtaWoae3wi06K5WfVUUH,1497261129,712783
4R2kfaDFhslZEMJqAFNpdd,1450907463,1027705
4lIxdJw6W3Fg4vUIYCB0S5,1290155248,489048
3hUxzQpSfdDqwM3ZTFQY0K,1275730888,1042309
1R0a2iXumgCiFb7HEZ7gUE,1239611313,845691
1P17dC1amhFzptugyAO7Il,1220448219,564336
6NFyWDv5CjfwuzoCkw47Xf,1057079266,496634
59HjlYCeBsxdI0fcm3zglw,1006910860,305316
6RRNNciQGZEXnqk8SQ9yv5,991470194,382781
1vrd6UOGamcKNGnSHJQlSt,935234289,316203
5enxwA8aAbwZbf5qCHORXi,916695427,559869
0lx2cLdOt3piJbcaXIV74f,907665009,460420
2Rk4JlNc2TPmZe2af99d45,889981753,196004
6FB3v4YcR57y4tXFcdxI1E,888196849,363234
6YvqWjhGD8mB5QXcbcUKtx,861351429,701995
10eBRyImhfqVvkiVEGf0N0,853748587,316245
7KokYm8cMIXCsGVmUvKtqf,845712609,443423
3RauEVgRgj1IuWdJ9fDs70,835667436,517207
4pvb0WLRcMtbPGmtejJJ6y,818752478,429773
1K39ty6o1sHwwlZwO6a7wK,802936789,467842
2yLa0QULdQr0qAIvVwN6B5,802799753,526570
5jQI2r1RdgtuT8S3iG8zFC,759801397,357738
1qrpoAMXodY6895hGKoUpA,754844624,743757
0VE4kBnHJUgtMf0dy6DRmW,716065008,355300
3rWDp9tBPQR9z6U5YyRSK4,705219124,373979
6dODwocEuGzHAavXqTbwHv,695720821,1371763
0VwNdo84DaVYLIkbVO86ND,695093277,182920
4y5bvROuBDPr5fuwXbIBZR,692909941,303397
3GCL1PydwsLodcpv0Ll1ch,674540601,225787
0sY6ZUTh4yoctD8VIXz339,667189904,447484
4D7BCuvgdJlYvlX5WlN54t,644571287,446051
1ZY1PqizIl78geGM4xWlEA,631706947,247035
273dCMFseLcVsoSWx59IoE,630192142,212224
0Jlcvv8IykzHaSmj49uNW8,613131405,283372
3qoftcUZaUOncvIYjFSPdE,583409451,326520
1MgV7FIyNxIG7WzMRJV5HC,566162387,570278
2x0WlnmfG39ZuDmstl9xfX,526366862,200645
3eX0NZfLtGzoLUxPNvRfqm,490437237,259404
2fPvQfGQEZOKtJ9qXeL4x8,479724360,1199777
4svZDCRz4cJoneBpjpx8DJ,474448456,250847
2NmsngXHeC1GQ9wWrzhOMf,462231444,343593
1Iq8oo9XkmmvCQiGOfORiz,459640384,364336
1wtOxkiel43cVs0Yux5Q4h,452484710,162385
0ZNU020wNYvgW84iljPkPP,452469694,233977
1fzAuUVbzlhZ1lJAx9PtY6,449915911,380689
22bPsP2jCgbLUvh82U0Z3M,447761513,224964
3pHkh7d0lzM2AldUtz2x37,434407098,220060
1GwMQaZz6Au3QLDbjbMdme,433839400,216517
1xwAWUI6Dj0WGC3KiUPN0O,431360312,236975
7kt9e9LFSpN1zQtYEl19o1,431180417,283879
214nt20w5wOxJnY462klLw,427002758,304652
3DrjZArsPsoqbLzUZZV1Id,410028362,112600
1SymEzIT3H8UZfibCs3TYi,409811220,183864
6ce41JVa6KFaryfmC2bu2W,406048482,112506
6VsvKPJ4xjVNKpI8VVZ3SV,400106227,240940
6AtZLIzUINvExIUy4QhdjP,399723148,343973
2CYVETnhM9aytqrazYYwrK,393499830,150923
17yraMKqmZIKAv3iaGcoLX,392822570,208352
2Eeur20xVqfUoM3Q7EFPFt,386298310,158161
5kI4eCXXzyuIUXjQra0Cxi,383141535,191459
5YqltLsjdqFtvqE7Nrysvs,380389750,310401
7FmYn9e7KHMXcxqGSj9LjH,374285351,224842
15DeqWWQB4dcEWzJg15VrN,371657569,198365
6oVxXO5oQ4pTpO8RSnkzvv,363854647,252927
3zwMVvkBe2qIKDObWgXw4N,363581621,247302
12M5uqx0ZuwkpLp5rJim1a,358656217,182469
1LLXZFeAHK9R4xUramtUKw,356277665,166012
43rA71bccXFGD4C8GOpIlN,355349079,110956
0PurA4JVJ8YQgSVopY8fn6,343818615,204253
77sMIMlNaSURUAXq5coCxE,343011807,291644
3sW3oSbzsfecv9XoUdGs7h,342804868,385553
1kbEbBdEgQdQeLXCJh28pJ,338416396,597124
6KJqZcs9XDgVck7Lg9QOTC,333976708,162002
5OndtwLGA9O6XHFcGm2H7r,331547370,44880
3yII7UwgLF6K5zW3xad3MP,319261396,270755
5KD6AEm19QnMbfWpfoOHMl,316677615,357924
0heeNYlwOGuUSe7TgUD27B,313404709,119498
4OAuvHryIVv4kMDNSLuPt6,313055508,176225
71BqAINEnezjQfxE4VuJfq,312348895,348775
2dgFqt3w9xIQRjhPtwNk3D,307841964,126753
5BK0uqwY9DNfZ630STAEaq,305019024,128143
799KrpEbhZp0MHeiA8YK9P,304219372,721448
2VuqMjgoKaOHNM8HpxtXKx,302605720,162599
0A1JLUlkZkp2EFrosoNQi0,300125083,180982
3i9UVldZOE0aD0JnyfAZZ0,298959831,77079
0wavGRldH0AWyu2zvTz8zb,296732202,160368
2YWtcWi3a83pdEg3Gif4Pd,294592685,116577
3RaT22zZsxVYxxKR7TAaYF,293744907,137344
7HuBDWi18s4aJM8UFnNheH,290995834,146231
4txojlesMFQZGWxwz2EeqB,290324191,154291
6rZVy6FIG7lSJQMFXHo12z,289238807,53585
3nsfB1vus2qaloUdcBZvDu,286575782,194388
7dW84mWkdWE5a6lFWxJCBG,284064121,121983
3Z1kZKYfRC8iRXnYeC5sCJ,281253301,44897
5kHMfzgLZP95O9NBy0ku4v,274498117,174628
5QVVjX0ZItqlVpEuVCM9Yg,273677403,151060
2d8UxVNhJinc8uat9PoM9y,273261300,493273
1hjRhYpWyqDpPahmSlUTlc,270172216,396203
7I7JbDv63ZJJsSi24DyJrz,270163581,134019
7wAkQFShJ27V8362MqevQr,268464807,428080
4yBEU0askBZzE2XEVdEwmx,262119798,47699
5hQSXkFgbxjZo9uCwd11so,260266913,161444
3CWq0pAKKTWb0K4yiglDc4,256731352,291179
6qnM0XXPZOINWA778uNqQ9,256443335,50822
7HH8rEmkK5JENnv869MDCz,253409047,38293
7uGYWMwRy24dm7RUDDhUlD,252845755,420876
4wFUdSCer8bdQsrp1M90sa,244100926,84930
4QMgEffJQuKtjCNvqfRZ0m,242625853,409508
12ntTeqEeTg7GAVpe8Mhpl,241395632,175503
0z9UVN8VBHJ9HdfYsOuuNf,238404359,40108
07NxDD1iKCHbAldceD7QLP,237554725,108113
5yEPktRqvIhko5QFF3aBhQ,237502843,48954
01K4zKU104LyJ8gMb7227B,236684247,149886
45wMBGri1PORPjM9PwFfrS,236155151,415048
19CSr8rwW05VJL2F91KFNK,235303908,123663
3O5osWf1rSoKMwe6E9ZaXP,233919682,148951
0dBW6ZsW8skfvoRfgeerBF,229435976,38551
4CkgMiMqZ5JzW9iYXSTMTL,229057069,114396
2QDyYdZyhlP2fp79KZX8Bi,228185969,93368
7zMcNqs55Mxer82bvZFkpg,226923068,74768
7MbT4I8qGntX4fMdqMQgke,223688145,96854
0dAb8TY433dl3ZfXYCLE19,223511190,22234
79uDOz0zuuWS7HWxzMmTa2,217868899,167346
4PdLaGZubp4lghChqp8erB,217631226,314961
5ExOm0dh4NyRyAdSAO9hyM,213429747,421070
7F5oktn5YOsR9eR5YsFtqb,211462586,115649
2o2sgVJIgFXk8GQjWTgI6U,211025175,97394
32mVHdy0bi1XKgr0ajsBlG,209736342,95119
3xYJScVfxByb61dYHTwiby,209432300,152735
3z6XUommYDWPHeFhmhhT6j,208690391,125673
4zmKGsrXjLmljb5fTaBTot,208578299,162612
4NioO5R9sHEZh4cGzMHyNt,205311640,207240
