TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1993770030,3808880
1p80LdxRV74UKvL8gnD7ky,1778839666,981818
55n9yjI6qqXh5F2mYvUc2y,1624868720,759522
0V3wPSX9ygBnCm8psDIegu,1497861842,1532314
5xTtaWoae3wi06K5WfVUUH,1367910021,774087
1dGr1c8CrMLDpV6mPbImSI,1337934671,1544576
4R2kfaDFhslZEMJqAFNpdd,1240468789,1361284
4lIxdJw6W3Fg4vUIYCB0S5,1178106391,688948
1P17dC1amhFzptugyAO7Il,1118835067,735944
1R0a2iXumgCiFb7HEZ7gUE,1065094514,1201278
3hUxzQpSfdDqwM3ZTFQY0K,1038200146,1247938
6NFyWDv5CjfwuzoCkw47Xf,956706928,692514
59HjlYCeBsxdI0fcm3zglw,941111257,407545
6RRNNciQGZEXnqk8SQ9yv5,905028544,633580
1vrd6UOGamcKNGnSHJQlSt,868543329,412751
2Rk4JlNc2TPmZe2af99d45,843957220,317366
6FB3v4YcR57y4tXFcdxI1E,815247107,432701
0lx2cLdOt3piJbcaXIV74f,813485189,667084
5enxwA8aAbwZbf5qCHORXi,809882004,681045
10eBRyImhfqVvkiVEGf0N0,786294084,412751
7KokYm8cMIXCsGVmUvKtqf,736804023,989755
4pvb0WLRcMtbPGmtejJJ6y,732129402,509557
3RauEVgRgj1IuWdJ9fDs70,728277040,748131
6YvqWjhGD8mB5QXcbcUKtx,714194368,956845
2yLa0QULdQr0qAIvVwN6B5,695210894,719323
1K39ty6o1sHwwlZwO6a7wK,695045271,799425
5jQI2r1RdgtuT8S3iG8zFC,685569376,568330
0VwNdo84DaVYLIkbVO86ND,657088543,230658
0VE4kBnHJUgtMf0dy6DRmW,640279603,657567
3rWDp9tBPQR9z6U5YyRSK4,631931332,585401
3GCL1PydwsLodcpv0Ll1ch,627799884,293687
4y5bvROuBDPr5fuwXbIBZR,624943370,526008
1qrpoAMXodY6895hGKoUpA,619167401,871810
0sY6ZUTh4yoctD8VIXz339,588394719,521838
273dCMFseLcVsoSWx59IoE,587410536,291516
1ZY1PqizIl78geGM4xWlEA,578818611,375035
4D7BCuvgdJlYvlX5WlN54t,558461539,654263
0Jlcvv8IykzHaSmj49uNW8,552789777,454135
3qoftcUZaUOncvIYjFSPdE,511030713,584962
2x0WlnmfG39ZuDmstl9xfX,485367316,292883
1MgV7FIyNxIG7WzMRJV5HC,456830802,472067
3eX0NZfLtGzoLUxPNvRfqm,442240497,383327
4svZDCRz4cJoneBpjpx8DJ,427601200,312437
1wtOxkiel43cVs0Yux5Q4h,418499855,236406
0ZNU020wNYvgW84iljPkPP,401624104,343916
22bPsP2jCgbLUvh82U0Z3M,397361025,310447
1GwMQaZz6Au3QLDbjbMdme,389522119,295639
2NmsngXHeC1GQ9wWrzhOMf,389023820,497321
3DrjZArsPsoqbLzUZZV1Id,386303715,134645
6ce41JVa6KFaryfmC2bu2W,382907606,140281
3pHkh7d0lzM2AldUtz2x37,381944280,425152
1xwAWUI6Dj0WGC3KiUPN0O,379998152,373365
7kt9e9LFSpN1zQtYEl19o1,375813987,361604
1Iq8oo9XkmmvCQiGOfORiz,372037965,1072832
1fzAuUVbzlhZ1lJAx9PtY6,370786759,520030
1SymEzIT3H8UZfibCs3TYi,368110540,316414
2CYVETnhM9aytqrazYYwrK,358496410,248685
214nt20w5wOxJnY462klLw,356527179,480465
6VsvKPJ4xjVNKpI8VVZ3SV,351443321,319547
2Eeur20xVqfUoM3Q7EFPFt,350113872,291132
17yraMKqmZIKAv3iaGcoLX,343881024,391188
5kI4eCXXzyuIUXjQra0Cxi,339198629,278286
6AtZLIzUINvExIUy4QhdjP,331115790,464764
43rA71bccXFGD4C8GOpIlN,329614778,189731
15DeqWWQB4dcEWzJg15VrN,328394607,300681
7FmYn9e7KHMXcxqGSj9LjH,328345931,324428
5OndtwLGA9O6XHFcGm2H7r,321209051,70727
12M5uqx0ZuwkpLp5rJim1a,318912167,278528
1LLXZFeAHK9R4xUramtUKw,318117590,265654
5YqltLsjdqFtvqE7Nrysvs,315166357,456589
3zwMVvkBe2qIKDObWgXw4N,314758127,331886
6oVxXO5oQ4pTpO8RSnkzvv,313186377,385330
6KJqZcs9XDgVck7Lg9QOTC,298361936,235821
0PurA4JVJ8YQgSVopY8fn6,297807837,385683
0heeNYlwOGuUSe7TgUD27B,289677180,177197
3i9UVldZOE0aD0JnyfAZZ0,281727017,118277
2dgFqt3w9xIQRjhPtwNk3D,278881389,219442
5BK0uqwY9DNfZ630STAEaq,278857875,184475
77sMIMlNaSURUAXq5coCxE,276701835,435865
4OAuvHryIVv4kMDNSLuPt6,276203766,274473
6rZVy6FIG7lSJQMFXHo12z,275579873,95444
3Z1kZKYfRC8iRXnYeC5sCJ,271658749,52215
2VuqMjgoKaOHNM8HpxtXKx,269195163,229053
2YWtcWi3a83pdEg3Gif4Pd,266540949,216527
3RaT22zZsxVYxxKR7TAaYF,266517713,185714
3yII7UwgLF6K5zW3xad3MP,265698765,400961
0wavGRldH0AWyu2zvTz8zb,265314776,234117
0A1JLUlkZkp2EFrosoNQi0,263703912,234406
7HuBDWi18s4aJM8UFnNheH,260362540,219815
7dW84mWkdWE5a6lFWxJCBG,260055245,193337
4txojlesMFQZGWxwz2EeqB,257804372,238856
3sW3oSbzsfecv9XoUdGs7h,256720162,588041
4yBEU0askBZzE2XEVdEwmx,251714035,67028
3nsfB1vus2qaloUdcBZvDu,249686790,203831
6qnM0XXPZOINWA778uNqQ9,245196090,77040
7HH8rEmkK5JENnv869MDCz,244963217,49274
5KD6AEm19QnMbfWpfoOHMl,243929951,755187
7I7JbDv63ZJJsSi24DyJrz,242900072,202466
71BqAINEnezjQfxE4VuJfq,239579759,741417
5QVVjX0ZItqlVpEuVCM9Yg,238858492,288845
5kHMfzgLZP95O9NBy0ku4v,233537019,308475
0z9UVN8VBHJ9HdfYsOuuNf,231000427,44085
5yEPktRqvIhko5QFF3aBhQ,227090422,66778
5hQSXkFgbxjZo9uCwd11so,226463206,240220
4wFUdSCer8bdQsrp1M90sa,225467895,90292
0dBW6ZsW8skfvoRfgeerBF,220812317,59731
0dAb8TY433dl3ZfXYCLE19,218204816,38124
07NxDD1iKCHbAldceD7QLP,214851322,167541
19CSr8rwW05VJL2F91KFNK,211246717,159030
7zMcNqs55Mxer82bvZFkpg,210422867,116790
01K4zKU104LyJ8gMb7227B,209924444,178177
3O5osWf1rSoKMwe6E9ZaXP,208036766,174743
2QDyYdZyhlP2fp79KZX8Bi,206915468,151205
4CkgMiMqZ5JzW9iYXSTMTL,206457482,168717
12ntTeqEeTg7GAVpe8Mhpl,205207043,228228
7MbT4I8qGntX4fMdqMQgke,202357820,163028
06WgOCf0LV2h4keYXDRnuh,193663611,37532
3CWq0pAKKTWb0K4yiglDc4,190609789,692362
2o2sgVJIgFXk8GQjWTgI6U,190358250,140877
2ythurkTtSiyfK7GprJoFW,190291117,60919
7F5oktn5YOsR9eR5YsFtqb,189081353,148577
32mVHdy0bi1XKgr0ajsBlG,188078357,146729
3z6XUommYDWPHeFhmhhT6j,184902617,132306
1hjRhYpWyqDpPahmSlUTlc,182418311,651593
73YUReisjb3A9ActdLLjJQ,180615004,129742
1XjHRolIXL2M1EEOUsGGR4,180358317,151751
6MWoRt97mnSTXZhu3ggi9C,180324854,137088
79uDOz0zuuWS7HWxzMmTa2,180262965,313082
6d9IiDcFxtFVIvt9pCqyGH,180113777,49667
6xsEAm6w9oMQYYg3jkEkMT,180008931,89966
