TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1754097303,4549649
1p80LdxRV74UKvL8gnD7ky,1721373941,1090913
55n9yjI6qqXh5F2mYvUc2y,1575912307,856049
0V3wPSX9ygBnCm8psDIegu,1404822224,1782806
5xTtaWoae3wi06K5WfVUUH,1324498305,808812
1dGr1c8CrMLDpV6mPbImSI,1240161707,1965018
4R2kfaDFhslZEMJqAFNpdd,1153557258,1681424
4lIxdJw6W3Fg4vUIYCB0S5,1135719348,778762
1P17dC1amhFzptugyAO7Il,1075348827,865684
1R0a2iXumgCiFb7HEZ7gUE,991115622,1478396
3hUxzQpSfdDqwM3ZTFQY0K,965765619,1289147
59HjlYCeBsxdI0fcm3zglw,916969094,449248
6NFyWDv5CjfwuzoCkw47Xf,914743175,790246
6RRNNciQGZEXnqk8SQ9yv5,869015752,667725
1vrd6UOGamcKNGnSHJQlSt,845048016,442551
2Rk4JlNc2TPmZe2af99d45,825578533,324043
6FB3v4YcR57y4tXFcdxI1E,789829313,426601
0lx2cLdOt3piJbcaXIV74f,771076846,829260
5enxwA8aAbwZbf5qCHORXi,766416434,840474
10eBRyImhfqVvkiVEGf0N0,761107843,483942
4pvb0WLRcMtbPGmtejJJ6y,698954557,570435
3RauEVgRgj1IuWdJ9fDs70,683823595,799156
7KokYm8cMIXCsGVmUvKtqf,677989018,1156720
6YvqWjhGD8mB5QXcbcUKtx,656177937,1111475
5jQI2r1RdgtuT8S3iG8zFC,652464326,642675
2yLa0QULdQr0qAIvVwN6B5,651004566,858460
1K39ty6o1sHwwlZwO6a7wK,648184993,909696
0VwNdo84DaVYLIkbVO86ND,643814882,246518
3GCL1PydwsLodcpv0Ll1ch,611774448,314224
0VE4kBnHJUgtMf0dy6DRmW,599944408,786463
3rWDp9tBPQR9z6U5YyRSK4,596665125,681273
4y5bvROuBDPr5fuwXbIBZR,593453386,611781
273dCMFseLcVsoSWx59IoE,570871813,304079
1qrpoAMXodY6895hGKoUpA,566201953,1011360
1ZY1PqizIl78geGM4xWlEA,556317685,429502
0sY6ZUTh4yoctD8VIXz339,555874011,606355
0Jlcvv8IykzHaSmj49uNW8,523682462,545156
4D7BCuvgdJlYvlX5WlN54t,517771711,737255
3qoftcUZaUOncvIYjFSPdE,475985236,654029
2x0WlnmfG39ZuDmstl9xfX,466939909,364287
1MgV7FIyNxIG7WzMRJV5HC,427663579,536458
3eX0NZfLtGzoLUxPNvRfqm,420992014,372797
4svZDCRz4cJoneBpjpx8DJ,407908798,382733
1wtOxkiel43cVs0Yux5Q4h,403916307,297200
0ZNU020wNYvgW84iljPkPP,379096880,426180
3DrjZArsPsoqbLzUZZV1Id,377673594,162698
22bPsP2jCgbLUvh82U0Z3M,377158800,381629
6ce41JVa6KFaryfmC2bu2W,374520042,152326
1GwMQaZz6Au3QLDbjbMdme,370858551,328784
1xwAWUI6Dj0WGC3KiUPN0O,357666238,434477
2NmsngXHeC1GQ9wWrzhOMf,355208034,640909
3pHkh7d0lzM2AldUtz2x37,354023328,567338
7kt9e9LFSpN1zQtYEl19o1,352501951,454387
1SymEzIT3H8UZfibCs3TYi,348838934,339564
2CYVETnhM9aytqrazYYwrK,342695983,304903
1fzAuUVbzlhZ1lJAx9PtY6,338180114,651532
2Eeur20xVqfUoM3Q7EFPFt,331177551,355768
6VsvKPJ4xjVNKpI8VVZ3SV,330938050,381066
214nt20w5wOxJnY462klLw,326735359,542726
5kI4eCXXzyuIUXjQra0Cxi,321051145,342072
17yraMKqmZIKAv3iaGcoLX,320010649,479395
43rA71bccXFGD4C8GOpIlN,319015991,191236
5OndtwLGA9O6XHFcGm2H7r,316892593,84406
15DeqWWQB4dcEWzJg15VrN,311615524,344335
7FmYn9e7KHMXcxqGSj9LjH,308159712,390958
6AtZLIzUINvExIUy4QhdjP,303496103,580059
1LLXZFeAHK9R4xUramtUKw,302459132,291211
12M5uqx0ZuwkpLp5rJim1a,301990367,315698
1Iq8oo9XkmmvCQiGOfORiz,296609915,1530310
3zwMVvkBe2qIKDObWgXw4N,292217523,445047
6oVxXO5oQ4pTpO8RSnkzvv,291063491,366198
5YqltLsjdqFtvqE7Nrysvs,288071557,535363
6KJqZcs9XDgVck7Lg9QOTC,283153150,280903
0heeNYlwOGuUSe7TgUD27B,278593570,211822
3i9UVldZOE0aD0JnyfAZZ0,274040678,151870
0PurA4JVJ8YQgSVopY8fn6,273613129,435434
6rZVy6FIG7lSJQMFXHo12z,270020529,106518
