TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2284674863,3016187
1p80LdxRV74UKvL8gnD7ky,1854138314,754040
55n9yjI6qqXh5F2mYvUc2y,1679712719,539547
0V3wPSX9ygBnCm8psDIegu,1594400556,991646
1dGr1c8CrMLDpV6mPbImSI,1450153492,1199924
5xTtaWoae3wi06K5WfVUUH,1431636279,735586
4R2kfaDFhslZEMJqAFNpdd,1339815487,1008060
4lIxdJw6W3Fg4vUIYCB0S5,1235542333,574536
1P17dC1amhFzptugyAO7Il,1169616853,551813
1R0a2iXumgCiFb7HEZ7gUE,1149240621,918398
3hUxzQpSfdDqwM3ZTFQY0K,1131673906,970754
6NFyWDv5CjfwuzoCkw47Xf,1005039158,520614
59HjlYCeBsxdI0fcm3zglw,974789602,323029
6RRNNciQGZEXnqk8SQ9yv5,950957425,483056
1vrd6UOGamcKNGnSHJQlSt,902792278,347561
2Rk4JlNc2TPmZe2af99d45,867959148,245038
5enxwA8aAbwZbf5qCHORXi,860713229,548253
0lx2cLdOt3piJbcaXIV74f,860255927,485698
6FB3v4YcR57y4tXFcdxI1E,851542645,359211
10eBRyImhfqVvkiVEGf0N0,820863546,328626
7KokYm8cMIXCsGVmUvKtqf,795884907,570197
6YvqWjhGD8mB5QXcbcUKtx,789024448,843776
3RauEVgRgj1IuWdJ9fDs70,781437029,560861
4pvb0WLRcMtbPGmtejJJ6y,771481670,416682
1K39ty6o1sHwwlZwO6a7wK,750483992,564747
2yLa0QULdQr0qAIvVwN6B5,748171990,610685
5jQI2r1RdgtuT8S3iG8zFC,723725638,389103
1qrpoAMXodY6895hGKoUpA,684780260,744496
0VE4kBnHJUgtMf0dy6DRmW,677444843,386292
0VwNdo84DaVYLIkbVO86ND,676208387,191311
3rWDp9tBPQR9z6U5YyRSK4,669765154,352582
4y5bvROuBDPr5fuwXbIBZR,660249562,343730
3GCL1PydwsLodcpv0Ll1ch,651534899,238345
0sY6ZUTh4yoctD8VIXz339,625652974,388626
273dCMFseLcVsoSWx59IoE,609278335,222480
1ZY1PqizIl78geGM4xWlEA,605707310,267921
4D7BCuvgdJlYvlX5WlN54t,600715111,393828
0Jlcvv8IykzHaSmj49uNW8,580505421,272501
3qoftcUZaUOncvIYjFSPdE,548470992,379062
2x0WlnmfG39ZuDmstl9xfX,505418333,212180
6dODwocEuGzHAavXqTbwHv,499975434,3093721
1MgV7FIyNxIG7WzMRJV5HC,497250778,455580
3eX0NZfLtGzoLUxPNvRfqm,465631681,224166
4svZDCRz4cJoneBpjpx8DJ,449971878,236932
1wtOxkiel43cVs0Yux5Q4h,435375319,166311
0ZNU020wNYvgW84iljPkPP,424910744,227236
2NmsngXHeC1GQ9wWrzhOMf,424782594,347360
