TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2101827073,3341375
1p80LdxRV74UKvL8gnD7ky,1807072712,887389
55n9yjI6qqXh5F2mYvUc2y,1646224999,634649
0V3wPSX9ygBnCm8psDIegu,1535718346,1105531
5xTtaWoae3wi06K5WfVUUH,1390826955,698151
1dGr1c8CrMLDpV6mPbImSI,1380927500,1260686
4R2kfaDFhslZEMJqAFNpdd,1278479163,1117116
4lIxdJw6W3Fg4vUIYCB0S5,1199617934,688059
1P17dC1amhFzptugyAO7Il,1137228594,577024
1R0a2iXumgCiFb7HEZ7gUE,1095771560,920092
3hUxzQpSfdDqwM3ZTFQY0K,1074825801,1071365
6NFyWDv5CjfwuzoCkw47Xf,973955508,554436
59HjlYCeBsxdI0fcm3zglw,954048029,411302
6RRNNciQGZEXnqk8SQ9yv5,921177186,544831
1vrd6UOGamcKNGnSHJQlSt,881497861,412426
2Rk4JlNc2TPmZe2af99d45,852948844,280281
0lx2cLdOt3piJbcaXIV74f,830957185,548849
6FB3v4YcR57y4tXFcdxI1E,828473581,426538
5enxwA8aAbwZbf5qCHORXi,828003440,592689
10eBRyImhfqVvkiVEGf0N0,799635446,411910
7KokYm8cMIXCsGVmUvKtqf,760203516,687364
3RauEVgRgj1IuWdJ9fDs70,747273715,639409
4pvb0WLRcMtbPGmtejJJ6y,746553285,439313
6YvqWjhGD8mB5QXcbcUKtx,740503741,832290
1K39ty6o1sHwwlZwO6a7wK,715503370,658666
2yLa0QULdQr0qAIvVwN6B5,713253963,631350
5jQI2r1RdgtuT8S3iG8zFC,699849619,451181
0VwNdo84DaVYLIkbVO86ND,664143527,213846
0VE4kBnHJUgtMf0dy6DRmW,654787091,406371
3rWDp9tBPQR9z6U5YyRSK4,647183814,482854
1qrpoAMXodY6895hGKoUpA,642383069,759837
4y5bvROuBDPr5fuwXbIBZR,638385032,404255
3GCL1PydwsLodcpv0Ll1ch,636735442,276355
0sY6ZUTh4yoctD8VIXz339,601876143,441767
273dCMFseLcVsoSWx59IoE,595829510,255684
1ZY1PqizIl78geGM4xWlEA,588973677,309469
4D7BCuvgdJlYvlX5WlN54t,575563979,480034
0Jlcvv8IykzHaSmj49uNW8,563822842,316309
3qoftcUZaUOncvIYjFSPdE,525010928,455375
2x0WlnmfG39ZuDmstl9xfX,492845199,219678
1MgV7FIyNxIG7WzMRJV5HC,469946443,496339
3eX0NZfLtGzoLUxPNvRfqm,451529138,250557
4svZDCRz4cJoneBpjpx8DJ,435688933,256584
1wtOxkiel43cVs0Yux5Q4h,425030995,189365
0ZNU020wNYvgW84iljPkPP,410854297,277930
22bPsP2jCgbLUvh82U0Z3M,406420646,292984
2NmsngXHeC1GQ9wWrzhOMf,402752113,448803
1GwMQaZz6Au3QLDbjbMdme,397434846,228378
1Iq8oo9XkmmvCQiGOfORiz,394478828,537220
3pHkh7d0lzM2AldUtz2x37,393396314,309655
3DrjZArsPsoqbLzUZZV1Id,390753777,141871
1xwAWUI6Dj0WGC3KiUPN0O,389345138,309930
6ce41JVa6KFaryfmC2bu2W,387191525,132797
1fzAuUVbzlhZ1lJAx9PtY6,386183581,464127
7kt9e9LFSpN1zQtYEl19o1,385590594,285589
1SymEzIT3H8UZfibCs3TYi,376521272,235310
214nt20w5wOxJnY462klLw,369199109,481050
2CYVETnhM9aytqrazYYwrK,365056883,197367
6VsvKPJ4xjVNKpI8VVZ3SV,360028776,268636
2Eeur20xVqfUoM3Q7EFPFt,356967538,192171
17yraMKqmZIKAv3iaGcoLX,353732451,287380
5kI4eCXXzyuIUXjQra0Cxi,346408031,260251
6AtZLIzUINvExIUy4QhdjP,342283575,388918
7FmYn9e7KHMXcxqGSj9LjH,336703949,279713
15DeqWWQB4dcEWzJg15VrN,336462204,248103
43rA71bccXFGD4C8GOpIlN,334672132,143645
5YqltLsjdqFtvqE7Nrysvs,326992098,408330
12M5uqx0ZuwkpLp5rJim1a,326086721,206168
1LLXZFeAHK9R4xUramtUKw,325442970,213963
3zwMVvkBe2qIKDObWgXw4N,323373055,257953
5OndtwLGA9O6XHFcGm2H7r,323219505,60740
6oVxXO5oQ4pTpO8RSnkzvv,322809058,274293
0PurA4JVJ8YQgSVopY8fn6,307165761,259476
6KJqZcs9XDgVck7Lg9QOTC,304400807,185043
0heeNYlwOGuUSe7TgUD27B,294122896,127709
77sMIMlNaSURUAXq5coCxE,288990580,428005
3i9UVldZOE0aD0JnyfAZZ0,285270686,106371
2dgFqt3w9xIQRjhPtwNk3D,284096276,153594
4OAuvHryIVv4kMDNSLuPt6,283334180,203732
5BK0uqwY9DNfZ630STAEaq,283299765,131982
6rZVy6FIG7lSJQMFXHo12z,278369525,84898
3yII7UwgLF6K5zW3xad3MP,275127379,335186
2VuqMjgoKaOHNM8HpxtXKx,275084481,169892
