TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2004930326,3785441
1p80LdxRV74UKvL8gnD7ky,1781615074,925825
55n9yjI6qqXh5F2mYvUc2y,1627039962,703859
0V3wPSX9ygBnCm8psDIegu,1502124280,1464791
5xTtaWoae3wi06K5WfVUUH,1370036800,696818
1dGr1c8CrMLDpV6mPbImSI,1342476297,1530943
4R2kfaDFhslZEMJqAFNpdd,1244662174,1465509
4lIxdJw6W3Fg4vUIYCB0S5,1180164992,689415
1P17dC1amhFzptugyAO7Il,1120886914,689016
1R0a2iXumgCiFb7HEZ7gUE,1068580500,1165325
3hUxzQpSfdDqwM3ZTFQY0K,1042129192,1394949
6NFyWDv5CjfwuzoCkw47Xf,958742743,688476
59HjlYCeBsxdI0fcm3zglw,942339978,405567
6RRNNciQGZEXnqk8SQ9yv5,906841839,625819
1vrd6UOGamcKNGnSHJQlSt,869735575,396244
2Rk4JlNc2TPmZe2af99d45,844934868,332339
6FB3v4YcR57y4tXFcdxI1E,816489226,425291
0lx2cLdOt3piJbcaXIV74f,815517942,715942
5enxwA8aAbwZbf5qCHORXi,812029408,748426
10eBRyImhfqVvkiVEGf0N0,787557887,420342
7KokYm8cMIXCsGVmUvKtqf,739582226,966521
4pvb0WLRcMtbPGmtejJJ6y,733849959,631918
3RauEVgRgj1IuWdJ9fDs70,730482328,739724
6YvqWjhGD8mB5QXcbcUKtx,716926643,917079
1K39ty6o1sHwwlZwO6a7wK,697291739,766562
2yLa0QULdQr0qAIvVwN6B5,697274706,698727
5jQI2r1RdgtuT8S3iG8zFC,687236044,589105
0VwNdo84DaVYLIkbVO86ND,657756022,224345
0VE4kBnHJUgtMf0dy6DRmW,642288815,663322
3rWDp9tBPQR9z6U5YyRSK4,633712158,615841
3GCL1PydwsLodcpv0Ll1ch,628622483,268901
4y5bvROuBDPr5fuwXbIBZR,626513097,520681
1qrpoAMXodY6895hGKoUpA,621646931,839409
0sY6ZUTh4yoctD8VIXz339,590043934,586549
273dCMFseLcVsoSWx59IoE,588220923,267244
1ZY1PqizIl78geGM4xWlEA,579965275,379135
4D7BCuvgdJlYvlX5WlN54t,560561282,738349
0Jlcvv8IykzHaSmj49uNW8,554293970,574228
3qoftcUZaUOncvIYjFSPdE,512770046,611906
2x0WlnmfG39ZuDmstl9xfX,486278893,300917
1MgV7FIyNxIG7WzMRJV5HC,458433400,590534
3eX0NZfLtGzoLUxPNvRfqm,443475753,441208
4svZDCRz4cJoneBpjpx8DJ,428582088,332701
1wtOxkiel43cVs0Yux5Q4h,419264569,267525
0ZNU020wNYvgW84iljPkPP,402811376,443665
22bPsP2jCgbLUvh82U0Z3M,398332800,334103
2NmsngXHeC1GQ9wWrzhOMf,390631323,586571
1GwMQaZz6Au3QLDbjbMdme,390479862,322328
3DrjZArsPsoqbLzUZZV1Id,386720854,143113
3pHkh7d0lzM2AldUtz2x37,383331079,469895
6ce41JVa6KFaryfmC2bu2W,383305651,132626
1xwAWUI6Dj0WGC3KiUPN0O,381117827,396942
7kt9e9LFSpN1zQtYEl19o1,377077373,472397
1Iq8oo9XkmmvCQiGOfORiz,375069800,1041825
1fzAuUVbzlhZ1lJAx9PtY6,372499662,583204
1SymEzIT3H8UZfibCs3TYi,369108205,334368
2CYVETnhM9aytqrazYYwrK,359273224,273769
214nt20w5wOxJnY462klLw,357969438,481144
6VsvKPJ4xjVNKpI8VVZ3SV,352519721,399311
2Eeur20xVqfUoM3Q7EFPFt,351073568,363383
17yraMKqmZIKAv3iaGcoLX,345078498,408479
5kI4eCXXzyuIUXjQra0Cxi,340110602,339248
6AtZLIzUINvExIUy4QhdjP,332397468,441261
43rA71bccXFGD4C8GOpIlN,330299231,208813
7FmYn9e7KHMXcxqGSj9LjH,329376874,368765
15DeqWWQB4dcEWzJg15VrN,329239738,282257
5OndtwLGA9O6XHFcGm2H7r,321418338,71718
12M5uqx0ZuwkpLp5rJim1a,319833183,314596
1LLXZFeAHK9R4xUramtUKw,318987865,283133
5YqltLsjdqFtvqE7Nrysvs,316455957,427354
3zwMVvkBe2qIKDObWgXw4N,315844480,385033
6oVxXO5oQ4pTpO8RSnkzvv,314377176,391579
6KJqZcs9XDgVck7Lg9QOTC,299184299,315346
0PurA4JVJ8YQgSVopY8fn6,299047805,439691
0heeNYlwOGuUSe7TgUD27B,290251217,206469
3i9UVldZOE0aD0JnyfAZZ0,282079689,120934
2dgFqt3w9xIQRjhPtwNk3D,279603270,244205
5BK0uqwY9DNfZ630STAEaq,279487658,226643
77sMIMlNaSURUAXq5coCxE,277991906,426238
4OAuvHryIVv4kMDNSLuPt6,277032503,287773
6rZVy6FIG7lSJQMFXHo12z,275868235,100039
3Z1kZKYfRC8iRXnYeC5sCJ,271823816,58396
2VuqMjgoKaOHNM8HpxtXKx,269954910,272723
2YWtcWi3a83pdEg3Gif4Pd,267277964,229173
3RaT22zZsxVYxxKR7TAaYF,267110247,212463
3yII7UwgLF6K5zW3xad3MP,266807509,382249
0wavGRldH0AWyu2zvTz8zb,266086376,281097
0A1JLUlkZkp2EFrosoNQi0,264477092,273205
7HuBDWi18s4aJM8UFnNheH,261088297,228296
7dW84mWkdWE5a6lFWxJCBG,260676465,221490
4txojlesMFQZGWxwz2EeqB,258588997,281369
3sW3oSbzsfecv9XoUdGs7h,258449754,586091
4yBEU0askBZzE2XEVdEwmx,251913795,70779
3nsfB1vus2qaloUdcBZvDu,250326538,221174
5KD6AEm19QnMbfWpfoOHMl,246352107,816974
6qnM0XXPZOINWA778uNqQ9,245406932,68948
7HH8rEmkK5JENnv869MDCz,245118554,55083
7I7JbDv63ZJJsSi24DyJrz,243586246,220842
71BqAINEnezjQfxE4VuJfq,241741191,744000
5QVVjX0ZItqlVpEuVCM9Yg,239695553,289068
5kHMfzgLZP95O9NBy0ku4v,234483258,336830
0z9UVN8VBHJ9HdfYsOuuNf,231090416,47337
5hQSXkFgbxjZo9uCwd11so,227305521,292119
5yEPktRqvIhko5QFF3aBhQ,227280741,63864
4wFUdSCer8bdQsrp1M90sa,225467895,90292
0dBW6ZsW8skfvoRfgeerBF,220986341,59249
0dAb8TY433dl3ZfXYCLE19,218318394,39118
