TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2958191664,1369361
1p80LdxRV74UKvL8gnD7ky,2124938043,827025
55n9yjI6qqXh5F2mYvUc2y,1919964497,728528
0V3wPSX9ygBnCm8psDIegu,1857629826,488968
1dGr1c8CrMLDpV6mPbImSI,1792589897,764761
4R2kfaDFhslZEMJqAFNpdd,1680249063,809838
5xTtaWoae3wi06K5WfVUUH,1661139187,705483
3hUxzQpSfdDqwM3ZTFQY0K,1495984404,793417
4lIxdJw6W3Fg4vUIYCB0S5,1431769241,1000049
1R0a2iXumgCiFb7HEZ7gUE,1420623785,664462
1P17dC1amhFzptugyAO7Il,1334160895,368357
6NFyWDv5CjfwuzoCkw47Xf,1177186512,460922
59HjlYCeBsxdI0fcm3zglw,1079181839,291337
6RRNNciQGZEXnqk8SQ9yv5,1066890909,266083
5enxwA8aAbwZbf5qCHORXi,1043584212,456493
6YvqWjhGD8mB5QXcbcUKtx,1015568898,550558
1vrd6UOGamcKNGnSHJQlSt,1011993923,359808
0lx2cLdOt3piJbcaXIV74f,997986862,287485
2o2IVjuqRkR9hJxtPjtAP0,973392065,394567
2OzhQlSqBEmt7hmkYxfT6m,959096796,732881
2Rk4JlNc2TPmZe2af99d45,937530239,168138
7KokYm8cMIXCsGVmUvKtqf,934532445,284860
3RauEVgRgj1IuWdJ9fDs70,933253012,280781
5lg33MHs1BoUtJVClw8ZpI,930523817,300014
4pvb0WLRcMtbPGmtejJJ6y,928340594,467333
1qrpoAMXodY6895hGKoUpA,915414396,551015
1K39ty6o1sHwwlZwO6a7wK,908630992,370886
2yLa0QULdQr0qAIvVwN6B5,908520223,406485
5jQI2r1RdgtuT8S3iG8zFC,829906456,212895
0VE4kBnHJUgtMf0dy6DRmW,806845764,439621
3rWDp9tBPQR9z6U5YyRSK4,782110053,239655
4y5bvROuBDPr5fuwXbIBZR,764421013,275707
0sY6ZUTh4yoctD8VIXz339,749512538,234093
4D7BCuvgdJlYvlX5WlN54t,747828344,357619
0VwNdo84DaVYLIkbVO86ND,740100261,231840
3GCL1PydwsLodcpv0Ll1ch,734914418,316510
1MgV7FIyNxIG7WzMRJV5HC,698356364,449394
1ZY1PqizIl78geGM4xWlEA,690489758,203991
0Jlcvv8IykzHaSmj49uNW8,683494434,237642
4q5YezDOIPcoLr8R81x9qy,681345214,463875
273dCMFseLcVsoSWx59IoE,676245211,213040
3qoftcUZaUOncvIYjFSPdE,654001048,214611
2x0WlnmfG39ZuDmstl9xfX,574803336,187014
1fzAuUVbzlhZ1lJAx9PtY6,559837236,450682
3eX0NZfLtGzoLUxPNvRfqm,548446986,160980
2NmsngXHeC1GQ9wWrzhOMf,539797786,244873
1Iq8oo9XkmmvCQiGOfORiz,533102842,184273
4svZDCRz4cJoneBpjpx8DJ,529922397,189270
0ZNU020wNYvgW84iljPkPP,512028870,209441
22bPsP2jCgbLUvh82U0Z3M,508631571,244736
7kt9e9LFSpN1zQtYEl19o1,501143279,237384
1GwMQaZz6Au3QLDbjbMdme,499045931,285564
3pHkh7d0lzM2AldUtz2x37,493380413,221023
214nt20w5wOxJnY462klLw,491377483,214426
1wtOxkiel43cVs0Yux5Q4h,487940684,113744
1xwAWUI6Dj0WGC3KiUPN0O,479182000,126760
6AtZLIzUINvExIUy4QhdjP,464467109,141363
1SymEzIT3H8UZfibCs3TYi,460687651,183231
6VsvKPJ4xjVNKpI8VVZ3SV,456229023,203219
3DrjZArsPsoqbLzUZZV1Id,446553146,198596
2F3N9tdombb64aW6VtZOdo,445668596,267154
0W0iAC1VGlB82PI6elxFYf,445455022,414620
17yraMKqmZIKAv3iaGcoLX,442002310,157833
5YqltLsjdqFtvqE7Nrysvs,438998071,155835
2CYVETnhM9aytqrazYYwrK,433645423,161137
2P5gfMtCcKP0CkmgqFMyPg,432011603,112566
3sW3oSbzsfecv9XoUdGs7h,429267598,299235
6oVxXO5oQ4pTpO8RSnkzvv,427864334,231707
3zwMVvkBe2qIKDObWgXw4N,427716510,209654
2Eeur20xVqfUoM3Q7EFPFt,422394730,133667
5kI4eCXXzyuIUXjQra0Cxi,421990555,117612
7FmYn9e7KHMXcxqGSj9LjH,420284617,133571
7qGr3rjRhndRIpFUA5f2HJ,416602602,188462
77sMIMlNaSURUAXq5coCxE,406829323,214231
12M5uqx0ZuwkpLp5rJim1a,403521353,159925
1LLXZFeAHK9R4xUramtUKw,396277327,145657
0PurA4JVJ8YQgSVopY8fn6,392684520,139386
