TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2169222093,3231015
1p80LdxRV74UKvL8gnD7ky,1824786706,882771
55n9yjI6qqXh5F2mYvUc2y,1658841856,611812
0V3wPSX9ygBnCm8psDIegu,1557137721,1057643
1dGr1c8CrMLDpV6mPbImSI,1406371888,1177905
5xTtaWoae3wi06K5WfVUUH,1405570066,702986
4R2kfaDFhslZEMJqAFNpdd,1300943902,1069610
4lIxdJw6W3Fg4vUIYCB0S5,1213233608,649983
1P17dC1amhFzptugyAO7Il,1148955790,572881
1R0a2iXumgCiFb7HEZ7gUE,1114313481,900823
3hUxzQpSfdDqwM3ZTFQY0K,1095589264,976246
6NFyWDv5CjfwuzoCkw47Xf,985110134,554894
59HjlYCeBsxdI0fcm3zglw,961950526,379895
6RRNNciQGZEXnqk8SQ9yv5,931986725,526989
1vrd6UOGamcKNGnSHJQlSt,889684528,381688
2Rk4JlNc2TPmZe2af99d45,858430568,269326
0lx2cLdOt3piJbcaXIV74f,841777469,522128
5enxwA8aAbwZbf5qCHORXi,839782668,576505
6FB3v4YcR57y4tXFcdxI1E,837235508,448957
10eBRyImhfqVvkiVEGf0N0,807838314,376873
7KokYm8cMIXCsGVmUvKtqf,773575668,647035
3RauEVgRgj1IuWdJ9fDs70,759802227,603409
6YvqWjhGD8mB5QXcbcUKtx,758293628,838303
4pvb0WLRcMtbPGmtejJJ6y,755204853,429738
1K39ty6o1sHwwlZwO6a7wK,728522870,621124
2yLa0QULdQr0qAIvVwN6B5,725909265,612397
5jQI2r1RdgtuT8S3iG8zFC,708604252,442375
0VwNdo84DaVYLIkbVO86ND,668619754,227120
0VE4kBnHJUgtMf0dy6DRmW,662865238,411545
1qrpoAMXodY6895hGKoUpA,657737971,733028
3rWDp9tBPQR9z6U5YyRSK4,655877921,408488
4y5bvROuBDPr5fuwXbIBZR,646520811,391572
3GCL1PydwsLodcpv0Ll1ch,642297088,262662
0sY6ZUTh4yoctD8VIXz339,610576802,427663
273dCMFseLcVsoSWx59IoE,600919230,234687
1ZY1PqizIl78geGM4xWlEA,595200011,305219
4D7BCuvgdJlYvlX5WlN54t,584973788,469834
0Jlcvv8IykzHaSmj49uNW8,569822922,302064
3qoftcUZaUOncvIYjFSPdE,533635000,426998
2x0WlnmfG39ZuDmstl9xfX,497338455,224689
1MgV7FIyNxIG7WzMRJV5HC,479988979,491210
3eX0NZfLtGzoLUxPNvRfqm,456497447,263319
4svZDCRz4cJoneBpjpx8DJ,440777574,253170
1wtOxkiel43cVs0Yux5Q4h,428839677,185281
0ZNU020wNYvgW84iljPkPP,416084188,255521
22bPsP2jCgbLUvh82U0Z3M,412680819,301932
2NmsngXHeC1GQ9wWrzhOMf,411019079,392557
1Iq8oo9XkmmvCQiGOfORiz,404533577,467174
1GwMQaZz6Au3QLDbjbMdme,402143961,244257
3pHkh7d0lzM2AldUtz2x37,399365952,276056
1fzAuUVbzlhZ1lJAx9PtY6,395379170,443181
1xwAWUI6Dj0WGC3KiUPN0O,395337299,300154
3DrjZArsPsoqbLzUZZV1Id,393487189,129164
7kt9e9LFSpN1zQtYEl19o1,390924572,263120
6ce41JVa6KFaryfmC2bu2W,389955359,135480
1SymEzIT3H8UZfibCs3TYi,381239312,229267
214nt20w5wOxJnY462klLw,378195904,425864
6dODwocEuGzHAavXqTbwHv,370820542,4359883
2CYVETnhM9aytqrazYYwrK,369147580,200819
6VsvKPJ4xjVNKpI8VVZ3SV,365040022,246458
2Eeur20xVqfUoM3Q7EFPFt,360732422,188963
17yraMKqmZIKAv3iaGcoLX,359497448,280523
5kI4eCXXzyuIUXjQra0Cxi,351490078,254436
6AtZLIzUINvExIUy4QhdjP,350266315,369175
7FmYn9e7KHMXcxqGSj9LjH,342054245,269469
15DeqWWQB4dcEWzJg15VrN,341641901,252464
43rA71bccXFGD4C8GOpIlN,337636209,153640
5YqltLsjdqFtvqE7Nrysvs,335190551,391571
12M5uqx0ZuwkpLp5rJim1a,330377824,216968
1LLXZFeAHK9R4xUramtUKw,329821830,216134
6oVxXO5oQ4pTpO8RSnkzvv,328275494,266578
3zwMVvkBe2qIKDObWgXw4N,328242607,246857
5OndtwLGA9O6XHFcGm2H7r,324458260,59672
0PurA4JVJ8YQgSVopY8fn6,312038628,239484
6KJqZcs9XDgVck7Lg9QOTC,308010634,180737
77sMIMlNaSURUAXq5coCxE,297476163,399417
0heeNYlwOGuUSe7TgUD27B,296684752,133296
4OAuvHryIVv4kMDNSLuPt6,287472269,197823
3i9UVldZOE0aD0JnyfAZZ0,287317970,97602
2dgFqt3w9xIQRjhPtwNk3D,287247058,161819
5BK0uqwY9DNfZ630STAEaq,285974822,140125
3sW3oSbzsfecv9XoUdGs7h,283388156,515774
3yII7UwgLF6K5zW3xad3MP,281902500,319552
6rZVy6FIG7lSJQMFXHo12z,280114952,82304
2VuqMjgoKaOHNM8HpxtXKx,278500196,175248
2YWtcWi3a83pdEg3Gif4Pd,275111592,170319
0wavGRldH0AWyu2zvTz8zb,274421355,165898
3Z1kZKYfRC8iRXnYeC5sCJ,274407500,50667
3RaT22zZsxVYxxKR7TAaYF,273878320,142164
0A1JLUlkZkp2EFrosoNQi0,273813685,192875
7HuBDWi18s4aJM8UFnNheH,269026954,175736
5KD6AEm19QnMbfWpfoOHMl,267931405,383307
7dW84mWkdWE5a6lFWxJCBG,266974735,121726
4txojlesMFQZGWxwz2EeqB,266885606,173095
71BqAINEnezjQfxE4VuJfq,264033030,389599
3nsfB1vus2qaloUdcBZvDu,260480866,204150
4yBEU0askBZzE2XEVdEwmx,254921884,59894
7I7JbDv63ZJJsSi24DyJrz,250784189,150204
5QVVjX0ZItqlVpEuVCM9Yg,249364721,197588
6qnM0XXPZOINWA778uNqQ9,248735858,64771
7HH8rEmkK5JENnv869MDCz,247491911,47776
5kHMfzgLZP95O9NBy0ku4v,245898958,228565
5hQSXkFgbxjZo9uCwd11so,235682345,189503
2fPvQfGQEZOKtJ9qXeL4x8,234421028,2866067
0z9UVN8VBHJ9HdfYsOuuNf,233199992,40427
4wFUdSCer8bdQsrp1M90sa,230799153,109706
5yEPktRqvIhko5QFF3aBhQ,230160360,56582
0dBW6ZsW8skfvoRfgeerBF,223515912,48814
07NxDD1iKCHbAldceD7QLP,221496431,130112
0dAb8TY433dl3ZfXYCLE19,219894771,30969
19CSr8rwW05VJL2F91KFNK,217704871,124210
01K4zKU104LyJ8gMb7227B,216820146,129791
12ntTeqEeTg7GAVpe8Mhpl,215605080,204767
7zMcNqs55Mxer82bvZFkpg,215458265,92378
3O5osWf1rSoKMwe6E9ZaXP,214813264,129114
3CWq0pAKKTWb0K4yiglDc4,214142520,353427
4CkgMiMqZ5JzW9iYXSTMTL,212876691,125197
2QDyYdZyhlP2fp79KZX8Bi,212660080,109329
1hjRhYpWyqDpPahmSlUTlc,208881066,530059
7MbT4I8qGntX4fMdqMQgke,208219060,110633
1kbEbBdEgQdQeLXCJh28pJ,199465463,2022132
2o2sgVJIgFXk8GQjWTgI6U,196270043,112669
06WgOCf0LV2h4keYXDRnuh,195376140,31773
7F5oktn5YOsR9eR5YsFtqb,195192248,119605
32mVHdy0bi1XKgr0ajsBlG,194443024,125633
2ythurkTtSiyfK7GprJoFW,193145003,53300
79uDOz0zuuWS7HWxzMmTa2,191869252,211239
3z6XUommYDWPHeFhmhhT6j,190421141,113273
1XjHRolIXL2M1EEOUsGGR4,186522689,129482
3xYJScVfxByb61dYHTwiby,186463605,181170
6MWoRt97mnSTXZhu3ggi9C,185561398,98296
73YUReisjb3A9ActdLLjJQ,185518286,96444
4zmKGsrXjLmljb5fTaBTot,184295330,202496
6xsEAm6w9oMQYYg3jkEkMT,184189829,74907
08fa9LFcFBTcilB3iq2e2A,183729944,90354
6d9IiDcFxtFVIvt9pCqyGH,182558999,45400
71CBDRKmF2VeRKYMG1DFBh,182351835,120791
5tWxKWq1DSP1s9WQ5PWuqu,182332076,121056
6N1K5OVVCopBjGViHs2IvP,182236147,81990
5PxFv9yJEg9dxvbZggykro,181833535,118598
2mvabkN1i2gLnGAPUVdwek,179404936,17443
3k7ne7VmH43ZPWxPdvPUgR,179163818,96834
4NioO5R9sHEZh4cGzMHyNt,175792278,242798
45wMBGri1PORPjM9PwFfrS,175164365,519851
7G0gBu6nLdhFDPRLc0HdDG,173165970,221825
670fUmXf4KQekzbEgaXyPA,172694039,95481
6pYNq0ZwpPVazKzsqpf0G8,172527748,106055
4dYUOfmWna6DFccnz732n8,170032695,34870
7wAkQFShJ27V8362MqevQr,167579615,1532362
2d8UxVNhJinc8uat9PoM9y,156985687,1728891
799KrpEbhZp0MHeiA8YK9P,155154356,1894790
7uGYWMwRy24dm7RUDDhUlD,154203895,1450339
1SztNGCwEHJEVFx90E5g7D,153595760,93868
0eFQWVz0qIxDOvhLpZ40P7,153568640,105404
3RBluWmSoG2pGA1OePzGJI,152374122,22072
3wmN11qXGL0HyPojvEE1D9,152345169,22686
7qEUFOVcxRI19tbT68JcYK,150159275,122495
6iWMI5oOhWrDbLbjmwTWFq,149579674,26698
4QMgEffJQuKtjCNvqfRZ0m,147213525,1441828
4PdLaGZubp4lghChqp8erB,144715642,1140405
4AYtqFyFbX0Xkc2wtcygTr,144581766,69420
24DefNCFiWTP8OjYWiXuYe,144419184,27463
4OmFmE0fzcMG6g0Y8p4eSD,144163580,94958
4A2LfnduSTsE8u0ecYROxE,142802922,26330
7hZuICN5eaCuQyp443RCt6,141387998,18751
4IQkfUsrwXol38VV3U7t7T,138211572,55372
1MaqkdFNIKPdpQGDzme5ss,137657823,52740
5ExOm0dh4NyRyAdSAO9hyM,135230807,1129738
3jBMHD19RZdAqG9iFQh7xc,134128452,19690
1SmiQ65iSAbPto6gPFlBYm,132275059,70985
045ZeOHPIzhxxsm8bq5kyE,131299856,236057
4hqJ4bSlYJOXb6Z4SRmzxs,131253200,228331
0Om9WAB5RS09L80DyOfTNa,130943726,74183
10GRRCR5fctuOF4GFmATJI,127780028,85033
4uoyvFGK43Of4v9tj0moxC,127521668,28799
73W5aXorr5vxrySFcoZqIN,125007032,91638
0NwGC0v03ysCYINtg6ns58,124221127,147064
6lzc0Al0zfZOIFsFvBS1ki,123337745,71789
4h0EXpatqJImv4VRgvX6po,122906957,20355
35rdVq36LMHQX0Suw9a6tK,122494159,65547
0v4z1tuZvn6LGknom9Qx7d,122389632,86536
7C0w28EsX0Um2FrZs9gso2,122192829,77827
16MVSD0mGI4RMQT83Qzm69,122074994,73013
6Eu31gddWw0gOGO506pJYA,120259364,42732
2slqvGLwzZZYsT4K4Y1GBC,120222897,41675
2vPMoMDXxu9uX1igWZmXSG,119898430,259474
3MytWN8L7shNYzGl4tAKRp,118988128,158320
1xtw1krCR6Dw2KwkXw5z63,117699351,1245550
3pv7Q5v2dpdefwdWIvE7yH,117251320,296247
4t0OI7XrODjSkAu3bTPmWj,116273870,28758
1hR8BSuEqPCCZfv93zzzz9,112539628,178623
40PXEOFLJc7UIpLMrhSfW1,112409446,15410
0y6kdSRCVQhSsHSpWvTUm7,112269849,78803
4pNApnaUWAL2J4KO2eqokq,111821693,77181
4CHpVfAhuxNJ3ibExe6kxO,111456097,47237
1msEuwSBneBKpVCZQcFTsU,111351480,82319
3YkNIrAvbKNrrwwEd7NVLl,111108264,1062783
5vyxXfD5gLlyPxGZMEjtmd,110716691,43596
6wn61Fzx9XMxQmieLpoIhW,110526964,18820
3S7HNKPakdwNEBFIVTL6dZ,110234849,62910
1kdWw77ZpYOkhxeuhzU1j6,109084799,71372
3oKMl2tJv4fdidkXUYMI5x,108174252,18195
1zU8j1x3yi9xalMF96pzKp,105122471,106167
6T0sEnqjmHISIKwFETeeiP,104635509,125139
28M2gifMU282QBM3fKajIS,103283636,21518
05GsNucq8Bngd9fnd4fRa0,102304372,79193
1tuNqJOtRQVHvONR8Lg3MZ,101517357,911483
7IWcDWOfiooH5hRs9XOVYz,101265128,819227
6XDBA3QWX51lDJ0oZbaJJN,101207427,31439
2nqio0SfWg6gh2eCtfuMa5,101195038,80268
5xXqyjLicvEpch72qEryFT,100967446,109107
5YL553x8sHderRBDlm3NM3,99192250,87122
30Y4CV7A6YqtQtTTo7Ue4j,97205680,105920
73qMN9bXy7MSPwwGfH3wQr,96390697,61474
6GXgd1BPD9bUpqw5AntGV5,96134050,142886
2ByBBvpR9b7IynvRmnG7kG,95593124,154711
6dTA6y0C2ReQklntzZl8l3,95312968,118091
3oGVx9RBmiYGv5ZCecWLkx,93140785,58711
7Mts0OfPorF4iwOomvfqn1,92660010,1107655
2r9CbjYgFhtAmcFv1cSquB,91992035,54328
4s8BIKx4Zh6ryAEz8RTlaU,91081968,103531
4i6cwNY6oIUU2XZxPIw82Y,89977668,61388
550erGcdD9n6PnwxrvYqZT,89592853,67465
7eQj6r5PIdYKEIZjucBMcq,88891630,50776
5chnRTB9qMK3W1M41SnU9s,88855248,681742
7J4b3LVCIGO4CMBDFLPoP6,86999450,59217
1wJL1A0QUHJPf2cm7tsrdw,86113474,23160
64FzgoLZ3oXu2SriZblHic,85742299,192883
43y1WpBdnEy5TR9aZoSQL9,84767334,127575
1kcwpPDQnqEqmezzXdJTCP,84227583,887399
4e3ZNTAV6PCrdYMUrUlMpQ,84107476,92926
1HCdems7PQZRj42QDWLA0A,83113340,100050
4ABYxlb92WBIjHu7TIKmml,81192015,79244
4d9PtIEVij9jW5OaLinH66,80373483,622253
0zo975x58DlXbZllWvfYhg,79178134,74513
7eResoqEJJAVTkQYSqvO3P,78892027,49298
62E2nR0od0M5HYxuYLaDz7,78643957,717955
18WFFUIsewmA8g31KAeo3e,77826065,841679
59KOoHFcw5XfICnO57holu,77245893,103370
4tMzIAFTFdqGBQLdfbPces,77205418,99304
4e5ayHsOLJNLTGfjau2mEw,77066745,46019
6IH2Z54gYPLqgJtxZjX80i,75915014,9585
4UwqOWDpdeIDVQDuKT6iza,75431326,144197
3r9bgSJlJz2zlevcBRYXko,74815567,14995
6iiAfo4wTA2CVC3Uwx9uh8,72838430,52964
2f0GI2ZLUtbGqFx8t2Gk6A,72187398,107666
1cSFlSBdpT4F5vb1frQ231,72015282,53289
0V3SNHDka1JSCP71HAzpxw,71815858,10572
2ve0kuaWUCt4Zx8x4bf1MR,71635927,115836
0NRHj8hDwwmSPaA41o379r,71217270,45399
75W3SngKzTuoQ94uLf3y82,71212062,118430
7A2cNLRT0YJc1yjxHlKihs,70954454,47304
4uuEGH5SVuzkkSFjo2DEiY,70898107,46089
5P4wWhUYWM0IaVYLuZxdar,70336447,16112
4axSuOg3BqsowKjRpj59RU,69979426,49651
5Bedn0svl0ZD7RGmJkmKKw,69643305,704407
49mWEy5MgtNujgT7xU3emT,68466026,10056
3fGnrtrtL1IHSX9t4DKOYf,68034180,26014
7HC7R2D8WjXVcUHJyEGjRs,66854431,43668
4L9QDCVNWIFhf2yr8iMvzA,66693751,8356
5eGX87IiKsGuzS3iw4CfCX,66613607,27103
0q6vsjvnCIWrtwRckCV7y0,66607351,59245
6qAcApH8obo8eqatCKUHd9,65686225,217853
4EF6IyONolQy0bIQXm2EmX,64229676,528456
7ogK4lJDVDMU6A6vYR5rvD,63767386,487729
3hlGuz3loYoLfI3bpwieWq,63081418,574627
4Ar3jciiuPXAMGjQpMWo34,62162987,6519
5gl2F1AWDQlUFzXwA4uY72,61230462,7914
1rmEsOezwf2lmIZTMAO5Ag,60198922,552948
34V9RiEPe8MNdU32qJsJa1,59701073,36511
0DMVrlMUn01M0IcpDbwgu7,58608724,37541
0tQ9vBYpldCuikPsbgOVKA,57805760,47048
0k0vFacOHNuArLWMiH60p7,57589079,39804
5A4PQqcpYb0vD1zx5DlObS,57466660,6851
3zMDGj4D8ogaYgAIZPeU7S,57420769,553917
645Exr2lJIO45Guht3qyIa,57041383,55454
2m3ObD945KvpE5y9A1eUWm,56375682,46499
2EFZ9emtKWEglWUQGEQ3P9,55992544,68845
4qUijfYU8EoIWiY6oSyrgT,55632764,35907
6INztpNwOTlfSKTuPo0HOP,55537218,87059
6xlCHgsZanRIBaS3yokshA,55273851,5766
1Zai5UJ2di3qEuR2HeT2s8,55000152,471016
6Q237Ts37YGYRIi5Vy5lVX,54749644,58862
2913xXOVAIDAqxzV2g4VcU,54460482,529201
5iZzl5YlcJaEZjFCcv9j2h,54393566,6166
3yNJkriPzWjkkDAWHIAVUq,53970710,67300
47HtKpfzpAt8rQjjXWotFj,53798144,9397
2JoJrsEV15OzbijS47lids,53677808,38887
5jAIouBES8LWMiriuNq170,52690826,32701
6ON9UuIq49xXY9GPmHIYRp,52478959,39258
