TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2381858596,2844900
1p80LdxRV74UKvL8gnD7ky,1879550351,807769
55n9yjI6qqXh5F2mYvUc2y,1699299788,656418
0V3wPSX9ygBnCm8psDIegu,1628215922,984631
1dGr1c8CrMLDpV6mPbImSI,1493519576,1361906
5xTtaWoae3wi06K5WfVUUH,1454349791,688086
4R2kfaDFhslZEMJqAFNpdd,1377254556,1223295
4lIxdJw6W3Fg4vUIYCB0S5,1254780297,612147
1P17dC1amhFzptugyAO7Il,1188146689,567772
3hUxzQpSfdDqwM3ZTFQY0K,1184478344,1885926
1R0a2iXumgCiFb7HEZ7gUE,1180983530,989618
6NFyWDv5CjfwuzoCkw47Xf,1023851649,582453
59HjlYCeBsxdI0fcm3zglw,985751279,345325
6RRNNciQGZEXnqk8SQ9yv5,966872749,474732
1vrd6UOGamcKNGnSHJQlSt,914363982,338572
5enxwA8aAbwZbf5qCHORXi,879289645,580447
0lx2cLdOt3piJbcaXIV74f,877003113,527020
2Rk4JlNc2TPmZe2af99d45,876047229,243833
6FB3v4YcR57y4tXFcdxI1E,864081119,386669
10eBRyImhfqVvkiVEGf0N0,832011943,346840
6YvqWjhGD8mB5QXcbcUKtx,815933676,791028
7KokYm8cMIXCsGVmUvKtqf,815191867,554172
3RauEVgRgj1IuWdJ9fDs70,801281335,610113
4pvb0WLRcMtbPGmtejJJ6y,787339575,497817
1K39ty6o1sHwwlZwO6a7wK,769740123,605584
2yLa0QULdQr0qAIvVwN6B5,769105053,631830
5jQI2r1RdgtuT8S3iG8zFC,736953639,393813
1qrpoAMXodY6895hGKoUpA,709703891,785808
0VE4kBnHJUgtMf0dy6DRmW,691282878,434729
0VwNdo84DaVYLIkbVO86ND,682794624,201602
3rWDp9tBPQR9z6U5YyRSK4,682348746,382390
4y5bvROuBDPr5fuwXbIBZR,671912111,353336
3GCL1PydwsLodcpv0Ll1ch,659446234,243348
0sY6ZUTh4yoctD8VIXz339,639817584,432263
273dCMFseLcVsoSWx59IoE,616597148,223520
4D7BCuvgdJlYvlX5WlN54t,615275845,468156
1ZY1PqizIl78geGM4xWlEA,615037869,286349
0Jlcvv8IykzHaSmj49uNW8,591998511,362658
6dODwocEuGzHAavXqTbwHv,580626418,2123683
3qoftcUZaUOncvIYjFSPdE,561352720,403978
1MgV7FIyNxIG7WzMRJV5HC,518082910,1032419
2x0WlnmfG39ZuDmstl9xfX,512820692,235630
3eX0NZfLtGzoLUxPNvRfqm,473923847,256941
4svZDCRz4cJoneBpjpx8DJ,458424186,261074
1wtOxkiel43cVs0Yux5Q4h,441238783,177906
2NmsngXHeC1GQ9wWrzhOMf,438445223,431168
1Iq8oo9XkmmvCQiGOfORiz,435231312,431396
0ZNU020wNYvgW84iljPkPP,434275688,300428
22bPsP2jCgbLUvh82U0Z3M,431649683,275167
1fzAuUVbzlhZ1lJAx9PtY6,424022829,425670
1GwMQaZz6Au3QLDbjbMdme,418965833,251004
3pHkh7d0lzM2AldUtz2x37,417882612,280189
1xwAWUI6Dj0WGC3KiUPN0O,415495138,282375
7kt9e9LFSpN1zQtYEl19o1,410505642,351431
214nt20w5wOxJnY462klLw,406910856,399885
3DrjZArsPsoqbLzUZZV1Id,402033334,130022
6ce41JVa6KFaryfmC2bu2W,398653249,122101
1SymEzIT3H8UZfibCs3TYi,396307190,236129
2fPvQfGQEZOKtJ9qXeL4x8,383356645,1650050
6VsvKPJ4xjVNKpI8VVZ3SV,382891889,302006
2CYVETnhM9aytqrazYYwrK,382297018,198801
6AtZLIzUINvExIUy4QhdjP,378122816,403268
17yraMKqmZIKAv3iaGcoLX,377912154,271726
2Eeur20xVqfUoM3Q7EFPFt,374442225,219226
5kI4eCXXzyuIUXjQra0Cxi,369553237,272626
5YqltLsjdqFtvqE7Nrysvs,361130393,350428
7FmYn9e7KHMXcxqGSj9LjH,359739470,258258
15DeqWWQB4dcEWzJg15VrN,358466292,235278
43rA71bccXFGD4C8GOpIlN,347553243,136373
6oVxXO5oQ4pTpO8RSnkzvv,346934543,265376
12M5uqx0ZuwkpLp5rJim1a,345504292,225721
