TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2853369395,1432700
1p80LdxRV74UKvL8gnD7ky,2064844203,701382
55n9yjI6qqXh5F2mYvUc2y,1868542843,710871
0V3wPSX9ygBnCm8psDIegu,1814198106,608772
1dGr1c8CrMLDpV6mPbImSI,1733541340,755844
4R2kfaDFhslZEMJqAFNpdd,1618354639,818492
5xTtaWoae3wi06K5WfVUUH,1611275692,643830
3hUxzQpSfdDqwM3ZTFQY0K,1433443059,780864
4lIxdJw6W3Fg4vUIYCB0S5,1375595100,484918
1R0a2iXumgCiFb7HEZ7gUE,1369729363,705682
1P17dC1amhFzptugyAO7Il,1301345121,407865
6NFyWDv5CjfwuzoCkw47Xf,1140349514,431840
59HjlYCeBsxdI0fcm3zglw,1057591432,288004
6RRNNciQGZEXnqk8SQ9yv5,1046275372,291576
5enxwA8aAbwZbf5qCHORXi,1009086746,458603
1vrd6UOGamcKNGnSHJQlSt,987623639,300470
0lx2cLdOt3piJbcaXIV74f,975000964,327733
6YvqWjhGD8mB5QXcbcUKtx,971009065,593917
2o2IVjuqRkR9hJxtPjtAP0,946852465,341078
2Rk4JlNc2TPmZe2af99d45,923844583,199722
7KokYm8cMIXCsGVmUvKtqf,912018222,321441
3RauEVgRgj1IuWdJ9fDs70,910090235,356489
5lg33MHs1BoUtJVClw8ZpI,907999550,286917
2OzhQlSqBEmt7hmkYxfT6m,897899662,933832
4pvb0WLRcMtbPGmtejJJ6y,895032524,455797
1K39ty6o1sHwwlZwO6a7wK,878206093,429234
2yLa0QULdQr0qAIvVwN6B5,877825863,378159
1qrpoAMXodY6895hGKoUpA,868635564,607774
5jQI2r1RdgtuT8S3iG8zFC,812732196,239635
0VE4kBnHJUgtMf0dy6DRmW,774855105,329678
3rWDp9tBPQR9z6U5YyRSK4,762901573,255252
4y5bvROuBDPr5fuwXbIBZR,743605282,288741
0sY6ZUTh4yoctD8VIXz339,730927025,266038
0VwNdo84DaVYLIkbVO86ND,724718081,193723
4D7BCuvgdJlYvlX5WlN54t,720582063,354506
3GCL1PydwsLodcpv0Ll1ch,714345683,249681
1ZY1PqizIl78geGM4xWlEA,672017373,220773
0Jlcvv8IykzHaSmj49uNW8,665374581,250912
1MgV7FIyNxIG7WzMRJV5HC,662713590,495697
273dCMFseLcVsoSWx59IoE,661912066,175956
4q5YezDOIPcoLr8R81x9qy,637584623,712285
3qoftcUZaUOncvIYjFSPdE,636827591,246546
2x0WlnmfG39ZuDmstl9xfX,558615485,171904
3eX0NZfLtGzoLUxPNvRfqm,533819737,212065
1fzAuUVbzlhZ1lJAx9PtY6,519878452,405817
2NmsngXHeC1GQ9wWrzhOMf,519210514,279115
1Iq8oo9XkmmvCQiGOfORiz,515068064,283419
4svZDCRz4cJoneBpjpx8DJ,513136703,202723
0ZNU020wNYvgW84iljPkPP,495616900,231249
22bPsP2jCgbLUvh82U0Z3M,488514855,247366
7kt9e9LFSpN1zQtYEl19o1,481749405,275303
1wtOxkiel43cVs0Yux5Q4h,478967005,122948
1GwMQaZz6Au3QLDbjbMdme,477589537,220780
3pHkh7d0lzM2AldUtz2x37,476167372,216090
214nt20w5wOxJnY462klLw,473951685,243215
1xwAWUI6Dj0WGC3KiUPN0O,468342802,165613
6AtZLIzUINvExIUy4QhdjP,448051907,252703
1SymEzIT3H8UZfibCs3TYi,446105190,200768
6VsvKPJ4xjVNKpI8VVZ3SV,440697044,213253
3DrjZArsPsoqbLzUZZV1Id,433169258,125913
17yraMKqmZIKAv3iaGcoLX,428698561,186902
5YqltLsjdqFtvqE7Nrysvs,424244033,222449
2P5gfMtCcKP0CkmgqFMyPg,423642100,108914
2CYVETnhM9aytqrazYYwrK,421573804,153906
2F3N9tdombb64aW6VtZOdo,421342057,409534
2Eeur20xVqfUoM3Q7EFPFt,412477477,132603
5kI4eCXXzyuIUXjQra0Cxi,412226830,140683
3zwMVvkBe2qIKDObWgXw4N,410257238,238772
7FmYn9e7KHMXcxqGSj9LjH,409284478,155527
0W0iAC1VGlB82PI6elxFYf,408943369,531647
6oVxXO5oQ4pTpO8RSnkzvv,408279399,221587
3sW3oSbzsfecv9XoUdGs7h,404200924,345119
7qGr3rjRhndRIpFUA5f2HJ,402239876,180170
12M5uqx0ZuwkpLp5rJim1a,390902478,167875
77sMIMlNaSURUAXq5coCxE,387940038,230446
1LLXZFeAHK9R4xUramtUKw,384725854,154479
0PurA4JVJ8YQgSVopY8fn6,381116191,168273
43rA71bccXFGD4C8GOpIlN,374806779,109609
5KD6AEm19QnMbfWpfoOHMl,370824076,258942
71BqAINEnezjQfxE4VuJfq,368157599,284433
6KJqZcs9XDgVck7Lg9QOTC,361443911,140275
3yII7UwgLF6K5zW3xad3MP,355452886,193515
36t6frENUtCYKuZus6aYDO,347995597,381281
4OAuvHryIVv4kMDNSLuPt6,344928829,170017
5OndtwLGA9O6XHFcGm2H7r,338883388,41920
3Vevii7qKqrmW8CcyzBHDl,337997373,368352
0A1JLUlkZkp2EFrosoNQi0,334094534,186277
