TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2466860941,2482128
1p80LdxRV74UKvL8gnD7ky,1904450113,746752
55n9yjI6qqXh5F2mYvUc2y,1719066581,603956
0V3wPSX9ygBnCm8psDIegu,1658328729,937200
1dGr1c8CrMLDpV6mPbImSI,1533029829,1205559
5xTtaWoae3wi06K5WfVUUH,1475646702,602857
4R2kfaDFhslZEMJqAFNpdd,1414348667,1214055
4lIxdJw6W3Fg4vUIYCB0S5,1272691910,561568
3hUxzQpSfdDqwM3ZTFQY0K,1235700469,1348072
1R0a2iXumgCiFb7HEZ7gUE,1211224582,911584
1P17dC1amhFzptugyAO7Il,1204520739,460717
6NFyWDv5CjfwuzoCkw47Xf,1041026019,520599
59HjlYCeBsxdI0fcm3zglw,996255541,321732
6RRNNciQGZEXnqk8SQ9yv5,979808177,357060
1vrd6UOGamcKNGnSHJQlSt,924926153,327122
5enxwA8aAbwZbf5qCHORXi,897349735,556434
0lx2cLdOt3piJbcaXIV74f,892297701,471314
2Rk4JlNc2TPmZe2af99d45,883293296,202277
6FB3v4YcR57y4tXFcdxI1E,876151735,374269
10eBRyImhfqVvkiVEGf0N0,842792651,351502
6YvqWjhGD8mB5QXcbcUKtx,839355571,672453
7KokYm8cMIXCsGVmUvKtqf,831227460,449953
3RauEVgRgj1IuWdJ9fDs70,819138115,510288
4pvb0WLRcMtbPGmtejJJ6y,802739981,507117
2yLa0QULdQr0qAIvVwN6B5,787212556,500395
1K39ty6o1sHwwlZwO6a7wK,786905118,489354
5jQI2r1RdgtuT8S3iG8zFC,748400001,342885
1qrpoAMXodY6895hGKoUpA,732458417,653135
0VE4kBnHJUgtMf0dy6DRmW,704418706,366276
3rWDp9tBPQR9z6U5YyRSK4,693402389,358739
0VwNdo84DaVYLIkbVO86ND,689014491,187218
4y5bvROuBDPr5fuwXbIBZR,682494216,306491
3GCL1PydwsLodcpv0Ll1ch,666963495,229260
0sY6ZUTh4yoctD8VIXz339,652941532,433547
6dODwocEuGzHAavXqTbwHv,643060601,1838101
4D7BCuvgdJlYvlX5WlN54t,629561402,462305
1ZY1PqizIl78geGM4xWlEA,623662035,253699
273dCMFseLcVsoSWx59IoE,623364282,200373
0Jlcvv8IykzHaSmj49uNW8,602658308,342566
3qoftcUZaUOncvIYjFSPdE,572657313,326893
1MgV7FIyNxIG7WzMRJV5HC,545184446,740929
2x0WlnmfG39ZuDmstl9xfX,520106999,208173
3eX0NZfLtGzoLUxPNvRfqm,481851904,250603
4svZDCRz4cJoneBpjpx8DJ,466869004,238901
2NmsngXHeC1GQ9wWrzhOMf,450452553,375221
1Iq8oo9XkmmvCQiGOfORiz,447625140,361846
1wtOxkiel43cVs0Yux5Q4h,446795074,174936
0ZNU020wNYvgW84iljPkPP,443289882,298288
22bPsP2jCgbLUvh82U0Z3M,439839554,249677
1fzAuUVbzlhZ1lJAx9PtY6,437078236,416939
2fPvQfGQEZOKtJ9qXeL4x8,435439356,1482815
1GwMQaZz6Au3QLDbjbMdme,426672639,233005
3pHkh7d0lzM2AldUtz2x37,426322843,270723
1xwAWUI6Dj0WGC3KiUPN0O,423586076,242564
7kt9e9LFSpN1zQtYEl19o1,420768567,327009
214nt20w5wOxJnY462klLw,417737577,294191
3DrjZArsPsoqbLzUZZV1Id,406030105,129314
1SymEzIT3H8UZfibCs3TYi,403148327,215060
6ce41JVa6KFaryfmC2bu2W,402438010,112917
6VsvKPJ4xjVNKpI8VVZ3SV,391422708,268195
6AtZLIzUINvExIUy4QhdjP,389442013,308672
2CYVETnhM9aytqrazYYwrK,388042651,173001
17yraMKqmZIKAv3iaGcoLX,385606193,240271
2Eeur20xVqfUoM3Q7EFPFt,380591355,184677
5kI4eCXXzyuIUXjQra0Cxi,376695969,204756
5YqltLsjdqFtvqE7Nrysvs,371083181,279004
7FmYn9e7KHMXcxqGSj9LjH,367034191,234744
15DeqWWQB4dcEWzJg15VrN,365215114,186452
6oVxXO5oQ4pTpO8RSnkzvv,355568616,276637
3zwMVvkBe2qIKDObWgXw4N,354204323,292943
12M5uqx0ZuwkpLp5rJim1a,352235197,208738
43rA71bccXFGD4C8GOpIlN,351582529,123033
1LLXZFeAHK9R4xUramtUKw,350516185,183002
0PurA4JVJ8YQgSVopY8fn6,335859432,260598
77sMIMlNaSURUAXq5coCxE,333824696,282265
