TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2967949799,1442616
1p80LdxRV74UKvL8gnD7ky,2130662481,840646
55n9yjI6qqXh5F2mYvUc2y,1924528524,683109
0V3wPSX9ygBnCm8psDIegu,1861077761,529171
1dGr1c8CrMLDpV6mPbImSI,1797869467,768876
4R2kfaDFhslZEMJqAFNpdd,1685900654,864074
5xTtaWoae3wi06K5WfVUUH,1666159612,714175
3hUxzQpSfdDqwM3ZTFQY0K,1501819550,878648
4lIxdJw6W3Fg4vUIYCB0S5,1438362459,956566
1R0a2iXumgCiFb7HEZ7gUE,1424955606,620599
1P17dC1amhFzptugyAO7Il,1336659915,361295
6NFyWDv5CjfwuzoCkw47Xf,1180297530,448538
59HjlYCeBsxdI0fcm3zglw,1081016281,274489
6RRNNciQGZEXnqk8SQ9yv5,1068662893,263305
5enxwA8aAbwZbf5qCHORXi,1046743574,482673
6YvqWjhGD8mB5QXcbcUKtx,1019407376,555644
1vrd6UOGamcKNGnSHJQlSt,1014434426,352418
0lx2cLdOt3piJbcaXIV74f,999916068,295777
2o2IVjuqRkR9hJxtPjtAP0,976250592,414610
2OzhQlSqBEmt7hmkYxfT6m,964027840,723157
2Rk4JlNc2TPmZe2af99d45,938662205,168821
7KokYm8cMIXCsGVmUvKtqf,936403699,281062
3RauEVgRgj1IuWdJ9fDs70,935112929,278739
5lg33MHs1BoUtJVClw8ZpI,932552112,302568
4pvb0WLRcMtbPGmtejJJ6y,931515323,498124
1qrpoAMXodY6895hGKoUpA,919511313,608459
2yLa0QULdQr0qAIvVwN6B5,911296708,417164
1K39ty6o1sHwwlZwO6a7wK,911238027,367677
5jQI2r1RdgtuT8S3iG8zFC,831314058,209972
0VE4kBnHJUgtMf0dy6DRmW,809599368,397620
3rWDp9tBPQR9z6U5YyRSK4,783683535,240444
4y5bvROuBDPr5fuwXbIBZR,766208564,261947
0sY6ZUTh4yoctD8VIXz339,751080130,236629
4D7BCuvgdJlYvlX5WlN54t,750248442,359695
0VwNdo84DaVYLIkbVO86ND,741700856,238077
3GCL1PydwsLodcpv0Ll1ch,737149773,342281
1MgV7FIyNxIG7WzMRJV5HC,701436458,459604
1ZY1PqizIl78geGM4xWlEA,691805015,194321
0Jlcvv8IykzHaSmj49uNW8,685050125,234948
4q5YezDOIPcoLr8R81x9qy,684454401,458736
273dCMFseLcVsoSWx59IoE,677713548,210507
3qoftcUZaUOncvIYjFSPdE,655378398,213308
2x0WlnmfG39ZuDmstl9xfX,576098990,185331
1fzAuUVbzlhZ1lJAx9PtY6,563143397,489975
3eX0NZfLtGzoLUxPNvRfqm,549533264,166386
2NmsngXHeC1GQ9wWrzhOMf,541545854,274753
1Iq8oo9XkmmvCQiGOfORiz,534341181,181492
4svZDCRz4cJoneBpjpx8DJ,531134337,177556
0ZNU020wNYvgW84iljPkPP,513445780,211676
22bPsP2jCgbLUvh82U0Z3M,510333919,258157
7kt9e9LFSpN1zQtYEl19o1,502820073,258261
1GwMQaZz6Au3QLDbjbMdme,500902831,281162
3pHkh7d0lzM2AldUtz2x37,494837740,217327
214nt20w5wOxJnY462klLw,492831887,206798
1wtOxkiel43cVs0Yux5Q4h,488682767,113808
1xwAWUI6Dj0WGC3KiUPN0O,480002963,122464
6AtZLIzUINvExIUy4QhdjP,465442449,145064
1SymEzIT3H8UZfibCs3TYi,461905587,174504
6VsvKPJ4xjVNKpI8VVZ3SV,457553286,213177
0W0iAC1VGlB82PI6elxFYf,448270986,440195
3DrjZArsPsoqbLzUZZV1Id,447909416,201220
2F3N9tdombb64aW6VtZOdo,447464942,272777
17yraMKqmZIKAv3iaGcoLX,443060439,160060
5YqltLsjdqFtvqE7Nrysvs,440043992,148962
2CYVETnhM9aytqrazYYwrK,434692402,159314
2P5gfMtCcKP0CkmgqFMyPg,432782390,109860
3sW3oSbzsfecv9XoUdGs7h,431380618,320835
6oVxXO5oQ4pTpO8RSnkzvv,429384047,227786
3zwMVvkBe2qIKDObWgXw4N,429237127,225591
2Eeur20xVqfUoM3Q7EFPFt,423292089,132240
5kI4eCXXzyuIUXjQra0Cxi,422777335,118555
7FmYn9e7KHMXcxqGSj9LjH,421166913,135582
7qGr3rjRhndRIpFUA5f2HJ,417928690,186941
77sMIMlNaSURUAXq5coCxE,408447244,246746
12M5uqx0ZuwkpLp5rJim1a,404564206,158743
1LLXZFeAHK9R4xUramtUKw,397230160,141626
0PurA4JVJ8YQgSVopY8fn6,393631044,144397
5KD6AEm19QnMbfWpfoOHMl,388785213,176067
71BqAINEnezjQfxE4VuJfq,388581333,212159
43rA71bccXFGD4C8GOpIlN,382802592,91759
6KJqZcs9XDgVck7Lg9QOTC,372106004,122559
36t6frENUtCYKuZus6aYDO,371567514,240094
3yII7UwgLF6K5zW3xad3MP,371256061,179709
4OAuvHryIVv4kMDNSLuPt6,366870491,256528
3Vevii7qKqrmW8CcyzBHDl,361353117,236858
1hjRhYpWyqDpPahmSlUTlc,357227055,225603
0A1JLUlkZkp2EFrosoNQi0,347914441,158947
5OndtwLGA9O6XHFcGm2H7r,345049445,71144
2VuqMjgoKaOHNM8HpxtXKx,343971819,127045
2XXwLdtuAcE0HSCu61ijAb,341721687,220964
2dgFqt3w9xIQRjhPtwNk3D,340780940,118827
0heeNYlwOGuUSe7TgUD27B,340219094,77851
5BK0uqwY9DNfZ630STAEaq,334745268,86115
0wavGRldH0AWyu2zvTz8zb,333414501,114904
3nsfB1vus2qaloUdcBZvDu,331018510,152553
7HuBDWi18s4aJM8UFnNheH,330834058,136226
4txojlesMFQZGWxwz2EeqB,330420594,127504
3CWq0pAKKTWb0K4yiglDc4,325287447,205907
3RaT22zZsxVYxxKR7TAaYF,324564823,90504
5og4Qzt92jJzVDkOtSEilb,323042204,217760
2YWtcWi3a83pdEg3Gif4Pd,323009501,89963
5QVVjX0ZItqlVpEuVCM9Yg,316530556,181060
3i9UVldZOE0aD0JnyfAZZ0,316513016,58069
7dW84mWkdWE5a6lFWxJCBG,314783080,75861
45wMBGri1PORPjM9PwFfrS,313895661,155642
5kHMfzgLZP95O9NBy0ku4v,313535896,142901
7I7JbDv63ZJJsSi24DyJrz,306588952,137581
0qAIiGFKLdV1xpNlEhjpq8,305433544,89855
5hQSXkFgbxjZo9uCwd11so,300195637,127550
7Mts0OfPorF4iwOomvfqn1,297758619,334112
3Z1kZKYfRC8iRXnYeC5sCJ,295221418,67235
2v1ivOOsgn64g5OywuH55L,286381577,204276
3NMrVbIVWT3fPXBj0rNDKG,285387749,186305
3ZVFcD8Wlw9T9klGqmJf9F,285239773,163786
12ntTeqEeTg7GAVpe8Mhpl,280863754,122668
6RSG1dKPV5gEvILwJb4QtS,276537616,246386
4V9NuhKQcUFt4cgbynHV79,275435214,72378
6qnM0XXPZOINWA778uNqQ9,270585181,84698
01K4zKU104LyJ8gMb7227B,269920354,110060
3O5osWf1rSoKMwe6E9ZaXP,267905167,100058
4wFUdSCer8bdQsrp1M90sa,265828205,76415
07NxDD1iKCHbAldceD7QLP,263618693,86088
00vJzaoxM3Eja1doBUhX0P,262999869,33315
79uDOz0zuuWS7HWxzMmTa2,262732571,140995
19CSr8rwW05VJL2F91KFNK,262660702,78178
4CkgMiMqZ5JzW9iYXSTMTL,257707967,111054
2QDyYdZyhlP2fp79KZX8Bi,252369585,78697
4NioO5R9sHEZh4cGzMHyNt,251738625,125700
4zmKGsrXjLmljb5fTaBTot,250977449,172895
3xYJScVfxByb61dYHTwiby,250880838,131801
5rcHBt2aNcGFWW0jaAUe1L,249313202,78258
0z9UVN8VBHJ9HdfYsOuuNf,247920771,34478
7MbT4I8qGntX4fMdqMQgke,247898218,81020
7eGeUVeCEvEQrivmjl9Qn3,246820035,79775
7F5oktn5YOsR9eR5YsFtqb,245193917,97445
7G0gBu6nLdhFDPRLc0HdDG,243656625,251256
3z6XUommYDWPHeFhmhhT6j,242892834,145659
6FmJKLpyCt42nP2IOVEVc2,239952609,69994
4mKye6Z1kXuKolzMkJoKFA,237423640,8658
2o2sgVJIgFXk8GQjWTgI6U,236093409,79797
32mVHdy0bi1XKgr0ajsBlG,234914776,91442
1XjHRolIXL2M1EEOUsGGR4,231501895,88973
1dhMTsEZz6ZEquGvmzVoHn,231490395,172287
0dAb8TY433dl3ZfXYCLE19,231261477,51786
71CBDRKmF2VeRKYMG1DFBh,225575122,86768
0hhzNPE68LWLfgZwdpxVdR,225499157,237917
5PxFv9yJEg9dxvbZggykro,224030337,89346
73YUReisjb3A9ActdLLjJQ,222971484,70636
6MWoRt97mnSTXZhu3ggi9C,222907765,78109
5tWxKWq1DSP1s9WQ5PWuqu,221741977,71662
2ythurkTtSiyfK7GprJoFW,217442778,141465
08fa9LFcFBTcilB3iq2e2A,216453470,62381
3k7ne7VmH43ZPWxPdvPUgR,214323818,64553
18WFFUIsewmA8g31KAeo3e,213017721,172468
3fO566xJgwxIa3qGCGBvIC,210827113,159608
6xsEAm6w9oMQYYg3jkEkMT,210317501,59641
6N1K5OVVCopBjGViHs2IvP,209722373,56215
670fUmXf4KQekzbEgaXyPA,209639499,69312
6pYNq0ZwpPVazKzsqpf0G8,208524817,79621
1kcwpPDQnqEqmezzXdJTCP,208255263,165381
06WgOCf0LV2h4keYXDRnuh,206600482,39347
045ZeOHPIzhxxsm8bq5kyE,203480661,102673
3pv7Q5v2dpdefwdWIvE7yH,198619063,108939
7qEUFOVcxRI19tbT68JcYK,198257859,120351
5h2sBwpUSAndjObfU3ti2r,198072705,59685
2vPMoMDXxu9uX1igWZmXSG,195248283,105833
4hqJ4bSlYJOXb6Z4SRmzxs,192616231,123157
0eFQWVz0qIxDOvhLpZ40P7,191551038,70073
1SztNGCwEHJEVFx90E5g7D,185488351,55542
4dYUOfmWna6DFccnz732n8,181849804,40278
5Bedn0svl0ZD7RGmJkmKKw,179691220,127684
4OmFmE0fzcMG6g0Y8p4eSD,178844782,81273
62E2nR0od0M5HYxuYLaDz7,177864611,134417
0NwGC0v03ysCYINtg6ns58,167538970,73483
4AYtqFyFbX0Xkc2wtcygTr,166966389,44330
3MytWN8L7shNYzGl4tAKRp,166388867,125680
1hR8BSuEqPCCZfv93zzzz9,165307821,79644
2h3MDMf8sd9s4XIzpTBIjX,163038092,89241
73W5aXorr5vxrySFcoZqIN,161006042,91239
2fF3QzbGCrtrDXIdWcg1mv,160639657,31420
3wmN11qXGL0HyPojvEE1D9,160460334,31477
10GRRCR5fctuOF4GFmATJI,159852027,59667
1MaqkdFNIKPdpQGDzme5ss,158756631,60896
6RvRzl1YJTDnUvdOtV21IK,158257576,27474
4IQkfUsrwXol38VV3U7t7T,157913236,33303
0Om9WAB5RS09L80DyOfTNa,154849081,49073
1XLc4irbX7oQSneh6gWv3O,154501802,37163
1SmiQ65iSAbPto6gPFlBYm,153111153,34899
1UlhrRvYzbHEyugEDspXUB,153010832,89116
2KrOAg6FftbjgSKdd2a4rS,151999579,32862
0v4z1tuZvn6LGknom9Qx7d,151148281,72962
2ByBBvpR9b7IynvRmnG7kG,150146540,117110
7hZuICN5eaCuQyp443RCt6,148937449,35136
6lzc0Al0zfZOIFsFvBS1ki,148858764,50779
7C0w28EsX0Um2FrZs9gso2,146878917,40486
0y6kdSRCVQhSsHSpWvTUm7,145967089,73825
35rdVq36LMHQX0Suw9a6tK,145891830,39294
16MVSD0mGI4RMQT83Qzm69,145719994,52834
3hlGuz3loYoLfI3bpwieWq,145498951,110991
6T0sEnqjmHISIKwFETeeiP,143693698,72569
4pNApnaUWAL2J4KO2eqokq,140969949,70630
3jBMHD19RZdAqG9iFQh7xc,140935522,24581
6GXgd1BPD9bUpqw5AntGV5,139439978,74876
3zMDGj4D8ogaYgAIZPeU7S,138806053,117451
05GsNucq8Bngd9fnd4fRa0,138732557,84905
2G679wnKfyhUOeNx910OXg,137589486,28023
1zU8j1x3yi9xalMF96pzKp,137463931,67028
1msEuwSBneBKpVCZQcFTsU,137029142,48844
1rmEsOezwf2lmIZTMAO5Ag,135366046,106781
1kdWw77ZpYOkhxeuhzU1j6,135354890,49546
2slqvGLwzZZYsT4K4Y1GBC,135067844,21227
43sE2O3skbGBpT2tO6fzv9,134948872,59668
64FzgoLZ3oXu2SriZblHic,134206339,71542
2913xXOVAIDAqxzV2g4VcU,133460585,114707
5xXqyjLicvEpch72qEryFT,133241992,66810
3S7HNKPakdwNEBFIVTL6dZ,132964241,47549
5vyxXfD5gLlyPxGZMEjtmd,132034906,53068
5YL553x8sHderRBDlm3NM3,131904047,80940
4h0EXpatqJImv4VRgvX6po,131579189,43686
6dTA6y0C2ReQklntzZl8l3,131421603,81660
4UwqOWDpdeIDVQDuKT6iza,130421394,102242
30Y4CV7A6YqtQtTTo7Ue4j,128480968,57403
4CHpVfAhuxNJ3ibExe6kxO,126764474,27228
0H2UD0LfSCiRr59YMGlCuS,125455882,25437
4EF6IyONolQy0bIQXm2EmX,125318817,75166
6qAcApH8obo8eqatCKUHd9,124877172,59609
2nqio0SfWg6gh2eCtfuMa5,123436253,39331
4s8BIKx4Zh6ryAEz8RTlaU,122595814,68718
43y1WpBdnEy5TR9aZoSQL9,121965312,61291
73qMN9bXy7MSPwwGfH3wQr,121481041,50466
7ogK4lJDVDMU6A6vYR5rvD,119154405,65664
40PXEOFLJc7UIpLMrhSfW1,118257064,13665
4RMfSYDFkcz0bKoK8fHDgR,118183020,37260
59KOoHFcw5XfICnO57holu,114880645,95074
1HCdems7PQZRj42QDWLA0A,114813898,71174
3oKMl2tJv4fdidkXUYMI5x,114669139,24799
3oGVx9RBmiYGv5ZCecWLkx,113183519,31949
2r9CbjYgFhtAmcFv1cSquB,112854938,51437
4tMzIAFTFdqGBQLdfbPces,112659194,69446
1Zai5UJ2di3qEuR2HeT2s8,112360942,72438
6CB7DczrX9ZJB9Wkjegmaq,111824161,35886
4e3ZNTAV6PCrdYMUrUlMpQ,111493404,55349
6XDBA3QWX51lDJ0oZbaJJN,110310543,32801
550erGcdD9n6PnwxrvYqZT,109713815,39925
7J4b3LVCIGO4CMBDFLPoP6,107788790,39417
0g4fMVo4JjwnIpTfFfLdxS,107325289,62951
2ve0kuaWUCt4Zx8x4bf1MR,107271470,62741
4i6cwNY6oIUU2XZxPIw82Y,106999048,30520
75W3SngKzTuoQ94uLf3y82,106946002,65633
4ABYxlb92WBIjHu7TIKmml,106545162,47589
7eQj6r5PIdYKEIZjucBMcq,105806634,32086
2f0GI2ZLUtbGqFx8t2Gk6A,105485275,57268
0zo975x58DlXbZllWvfYhg,101908683,44129
7eResoqEJJAVTkQYSqvO3P,94496468,28341
1UPDfqsVIZLEiZeMuUsni2,93979893,24254
4e5ayHsOLJNLTGfjau2mEw,93163254,29838
1DTRUYVd8rYpla9hhVVwjo,90450412,64079
6iiAfo4wTA2CVC3Uwx9uh8,90162622,36077
1cSFlSBdpT4F5vb1frQ231,89084046,38217
0NRHj8hDwwmSPaA41o379r,87553434,30551
4axSuOg3BqsowKjRpj59RU,87003326,29744
7A2cNLRT0YJc1yjxHlKihs,86455762,30108
4uuEGH5SVuzkkSFjo2DEiY,86276079,28634
0kAZ3H6G9Zac4PMpmobMkj,85388156,44133
6INztpNwOTlfSKTuPo0HOP,83892609,54528
0lJWmQO1fw1Tr2p2M1m5cw,81721600,20495
7HC7R2D8WjXVcUHJyEGjRs,80937586,29048
6IH2Z54gYPLqgJtxZjX80i,79457749,10114
2CnjDMdpRjlWv04Xk3s6MW,78671704,50657
2EFZ9emtKWEglWUQGEQ3P9,78047148,49883
3fGnrtrtL1IHSX9t4DKOYf,77662091,24806
5eGX87IiKsGuzS3iw4CfCX,76676492,26790
5P4wWhUYWM0IaVYLuZxdar,76623670,30058
2bzUVEvpZ7At5cYz1kOLI9,76248265,52559
0V3SNHDka1JSCP71HAzpxw,75510413,12794
2RJnNdu4pb3MypbBroHU0T,75156342,31889
