TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1773153191,4689551
1p80LdxRV74UKvL8gnD7ky,1725995316,1165449
55n9yjI6qqXh5F2mYvUc2y,1579712618,972166
0V3wPSX9ygBnCm8psDIegu,1412438208,1864704
5xTtaWoae3wi06K5WfVUUH,1327823647,851463
1dGr1c8CrMLDpV6mPbImSI,1248109865,1972670
4R2kfaDFhslZEMJqAFNpdd,1160438895,1656341
4lIxdJw6W3Fg4vUIYCB0S5,1139057205,872041
1P17dC1amhFzptugyAO7Il,1078928924,919829
1R0a2iXumgCiFb7HEZ7gUE,997189977,1559817
3hUxzQpSfdDqwM3ZTFQY0K,971155789,1314022
59HjlYCeBsxdI0fcm3zglw,918923251,490280
6NFyWDv5CjfwuzoCkw47Xf,918132552,854950
6RRNNciQGZEXnqk8SQ9yv5,871950625,758052
1vrd6UOGamcKNGnSHJQlSt,846793465,437679
2Rk4JlNc2TPmZe2af99d45,827020085,360679
6FB3v4YcR57y4tXFcdxI1E,791742716,502338
0lx2cLdOt3piJbcaXIV74f,774511438,851894
5enxwA8aAbwZbf5qCHORXi,769943899,876681
10eBRyImhfqVvkiVEGf0N0,762986623,466257
4pvb0WLRcMtbPGmtejJJ6y,701477985,624499
3RauEVgRgj1IuWdJ9fDs70,687336253,912967
7KokYm8cMIXCsGVmUvKtqf,682963221,1242006
6YvqWjhGD8mB5QXcbcUKtx,660564292,1081088
5jQI2r1RdgtuT8S3iG8zFC,655219482,687110
2yLa0QULdQr0qAIvVwN6B5,654615500,926088
1K39ty6o1sHwwlZwO6a7wK,651918111,914401
0VwNdo84DaVYLIkbVO86ND,644928306,281170
3GCL1PydwsLodcpv0Ll1ch,613015287,309217
0VE4kBnHJUgtMf0dy6DRmW,603277068,831101
3rWDp9tBPQR9z6U5YyRSK4,599570589,709450
4y5bvROuBDPr5fuwXbIBZR,595946800,623499
273dCMFseLcVsoSWx59IoE,572144449,321480
1qrpoAMXodY6895hGKoUpA,570147693,976892
0sY6ZUTh4yoctD8VIXz339,558492838,645494
1ZY1PqizIl78geGM4xWlEA,558163199,471955
0Jlcvv8IykzHaSmj49uNW8,526054706,575428
4D7BCuvgdJlYvlX5WlN54t,520934133,792286
3qoftcUZaUOncvIYjFSPdE,478845777,725565
2x0WlnmfG39ZuDmstl9xfX,468507555,389318
1MgV7FIyNxIG7WzMRJV5HC,430018809,581454
3eX0NZfLtGzoLUxPNvRfqm,422625898,405538
4svZDCRz4cJoneBpjpx8DJ,409551580,410087
1wtOxkiel43cVs0Yux5Q4h,405169165,310426
0ZNU020wNYvgW84iljPkPP,380965793,454718
22bPsP2jCgbLUvh82U0Z3M,378724568,389180
3DrjZArsPsoqbLzUZZV1Id,378345729,165488
6ce41JVa6KFaryfmC2bu2W,375177222,170067
1GwMQaZz6Au3QLDbjbMdme,372291879,357908
1xwAWUI6Dj0WGC3KiUPN0O,359559062,475451
2NmsngXHeC1GQ9wWrzhOMf,357881351,695862
3pHkh7d0lzM2AldUtz2x37,356354100,572768
7kt9e9LFSpN1zQtYEl19o1,354476959,474953
1SymEzIT3H8UZfibCs3TYi,350335547,373960
2CYVETnhM9aytqrazYYwrK,343964803,313395
