TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2410165574,2508857
1p80LdxRV74UKvL8gnD7ky,1887424606,689742
55n9yjI6qqXh5F2mYvUc2y,1705600078,544261
0V3wPSX9ygBnCm8psDIegu,1638011759,853237
1dGr1c8CrMLDpV6mPbImSI,1506635627,1141382
5xTtaWoae3wi06K5WfVUUH,1461222526,627004
4R2kfaDFhslZEMJqAFNpdd,1389114887,1026027
4lIxdJw6W3Fg4vUIYCB0S5,1260595889,487293
3hUxzQpSfdDqwM3ZTFQY0K,1202391261,1464068
1P17dC1amhFzptugyAO7Il,1193777748,477379
1R0a2iXumgCiFb7HEZ7gUE,1190876631,859510
6NFyWDv5CjfwuzoCkw47Xf,1029750305,457336
59HjlYCeBsxdI0fcm3zglw,989041939,280360
6RRNNciQGZEXnqk8SQ9yv5,971405658,377047
1vrd6UOGamcKNGnSHJQlSt,917760093,317005
5enxwA8aAbwZbf5qCHORXi,885020987,508173
0lx2cLdOt3piJbcaXIV74f,881954830,418345
2Rk4JlNc2TPmZe2af99d45,878444648,212919
6FB3v4YcR57y4tXFcdxI1E,867928901,319588
10eBRyImhfqVvkiVEGf0N0,835398828,324454
6YvqWjhGD8mB5QXcbcUKtx,823777782,733535
7KokYm8cMIXCsGVmUvKtqf,820570152,446174
3RauEVgRgj1IuWdJ9fDs70,807268668,526236
4pvb0WLRcMtbPGmtejJJ6y,792077195,421874
1K39ty6o1sHwwlZwO6a7wK,775523877,496351
2yLa0QULdQr0qAIvVwN6B5,775482530,524924
5jQI2r1RdgtuT8S3iG8zFC,740780583,326824
1qrpoAMXodY6895hGKoUpA,717325537,705127
0VE4kBnHJUgtMf0dy6DRmW,695819187,392453
3rWDp9tBPQR9z6U5YyRSK4,685985698,315029
0VwNdo84DaVYLIkbVO86ND,684780527,168604
4y5bvROuBDPr5fuwXbIBZR,675392993,317315
3GCL1PydwsLodcpv0Ll1ch,661869262,223472
0sY6ZUTh4yoctD8VIXz339,643931073,366770
4D7BCuvgdJlYvlX5WlN54t,619848961,417769
273dCMFseLcVsoSWx59IoE,618780895,197315
1ZY1PqizIl78geGM4xWlEA,617969157,250010
6dODwocEuGzHAavXqTbwHv,602005189,1766465
0Jlcvv8IykzHaSmj49uNW8,595430004,299639
3qoftcUZaUOncvIYjFSPdE,565168773,326936
1MgV7FIyNxIG7WzMRJV5HC,527797120,788428
2x0WlnmfG39ZuDmstl9xfX,515432972,198929
3eX0NZfLtGzoLUxPNvRfqm,476440958,218072
4svZDCRz4cJoneBpjpx8DJ,461438869,233297
1wtOxkiel43cVs0Yux5Q4h,442984227,157892
2NmsngXHeC1GQ9wWrzhOMf,442409418,344795
1Iq8oo9XkmmvCQiGOfORiz,439372978,350965
0ZNU020wNYvgW84iljPkPP,437119540,249978
22bPsP2jCgbLUvh82U0Z3M,434307463,246572
1fzAuUVbzlhZ1lJAx9PtY6,428176770,381842
1GwMQaZz6Au3QLDbjbMdme,421558776,219584
3pHkh7d0lzM2AldUtz2x37,420602121,246666
1xwAWUI6Dj0WGC3KiUPN0O,418187483,228293
7kt9e9LFSpN1zQtYEl19o1,413778867,281192
214nt20w5wOxJnY462klLw,410777213,349920
3DrjZArsPsoqbLzUZZV1Id,403315728,120679
2fPvQfGQEZOKtJ9qXeL4x8,400395269,1552774
6ce41JVa6KFaryfmC2bu2W,399872203,104944
1SymEzIT3H8UZfibCs3TYi,398531775,189150
6VsvKPJ4xjVNKpI8VVZ3SV,385662169,227128
2CYVETnhM9aytqrazYYwrK,384142630,161827
6AtZLIzUINvExIUy4QhdjP,382001733,346137
17yraMKqmZIKAv3iaGcoLX,380452579,216269
2Eeur20xVqfUoM3Q7EFPFt,376458223,174007
5kI4eCXXzyuIUXjQra0Cxi,372034628,206599
5YqltLsjdqFtvqE7Nrysvs,364517656,304980
7FmYn9e7KHMXcxqGSj9LjH,362146318,204106
15DeqWWQB4dcEWzJg15VrN,360717550,198382
6oVxXO5oQ4pTpO8RSnkzvv,349807174,263448
43rA71bccXFGD4C8GOpIlN,348898383,121925
3zwMVvkBe2qIKDObWgXw4N,348134699,240098
12M5uqx0ZuwkpLp5rJim1a,347737973,206597
1LLXZFeAHK9R4xUramtUKw,346313394,212736
0PurA4JVJ8YQgSVopY8fn6,330611492,208938
5OndtwLGA9O6XHFcGm2H7r,328890575,45340
77sMIMlNaSURUAXq5coCxE,327313427,316356
6KJqZcs9XDgVck7Lg9QOTC,323420231,173638
3sW3oSbzsfecv9XoUdGs7h,321769746,406701
0heeNYlwOGuUSe7TgUD27B,306733226,105291
3yII7UwgLF6K5zW3xad3MP,306156368,250018
4OAuvHryIVv4kMDNSLuPt6,302773780,178609
2dgFqt3w9xIQRjhPtwNk3D,300112968,168274
1kbEbBdEgQdQeLXCJh28pJ,298920368,792656
5KD6AEm19QnMbfWpfoOHMl,297141806,355890
5BK0uqwY9DNfZ630STAEaq,296980881,120376
3i9UVldZOE0aD0JnyfAZZ0,294462237,80668
71BqAINEnezjQfxE4VuJfq,293186035,319966
2VuqMjgoKaOHNM8HpxtXKx,292774279,153555
0A1JLUlkZkp2EFrosoNQi0,289270109,174316
0wavGRldH0AWyu2zvTz8zb,287533827,143312
2YWtcWi3a83pdEg3Gif4Pd,287502131,158779
6rZVy6FIG7lSJQMFXHo12z,285910361,58537
3RaT22zZsxVYxxKR7TAaYF,285527487,127454
7HuBDWi18s4aJM8UFnNheH,282695961,153789
4txojlesMFQZGWxwz2EeqB,280864633,154552
3Z1kZKYfRC8iRXnYeC5sCJ,278360357,44232
7dW84mWkdWE5a6lFWxJCBG,276685426,108530
3nsfB1vus2qaloUdcBZvDu,275325531,180823
5QVVjX0ZItqlVpEuVCM9Yg,264403122,159999
5kHMfzgLZP95O9NBy0ku4v,264202286,190491
7I7JbDv63ZJJsSi24DyJrz,262869324,148075
4yBEU0askBZzE2XEVdEwmx,259389025,47740
799KrpEbhZp0MHeiA8YK9P,257834907,855397
6qnM0XXPZOINWA778uNqQ9,253575788,52506
7HH8rEmkK5JENnv869MDCz,251083563,39951
5hQSXkFgbxjZo9uCwd11so,250513215,197217
1hjRhYpWyqDpPahmSlUTlc,248781344,399987
2d8UxVNhJinc8uat9PoM9y,241785764,608220
3CWq0pAKKTWb0K4yiglDc4,240163241,281424
7wAkQFShJ27V8362MqevQr,239448829,556185
4wFUdSCer8bdQsrp1M90sa,238911968,99842
0z9UVN8VBHJ9HdfYsOuuNf,236230488,35007
5yEPktRqvIhko5QFF3aBhQ,234712624,49478
07NxDD1iKCHbAldceD7QLP,231740060,115301
12ntTeqEeTg7GAVpe8Mhpl,231594205,161410
19CSr8rwW05VJL2F91KFNK,227636803,111501
01K4zKU104LyJ8gMb7227B,227363634,126093
0dBW6ZsW8skfvoRfgeerBF,227124794,39610
3O5osWf1rSoKMwe6E9ZaXP,225238130,118727
7uGYWMwRy24dm7RUDDhUlD,223906666,521616
7zMcNqs55Mxer82bvZFkpg,222650721,74417
4CkgMiMqZ5JzW9iYXSTMTL,222483267,107529
2QDyYdZyhlP2fp79KZX8Bi,222152425,103620
0dAb8TY433dl3ZfXYCLE19,222150976,22471
7MbT4I8qGntX4fMdqMQgke,217576783,101858
4QMgEffJQuKtjCNvqfRZ0m,216634433,511221
45wMBGri1PORPjM9PwFfrS,214969535,418615
79uDOz0zuuWS7HWxzMmTa2,207976274,180812
7F5oktn5YOsR9eR5YsFtqb,204972577,115286
2o2sgVJIgFXk8GQjWTgI6U,204884756,92881
32mVHdy0bi1XKgr0ajsBlG,204312459,101750
3z6XUommYDWPHeFhmhhT6j,201070496,129537
3xYJScVfxByb61dYHTwiby,200637208,148624
4zmKGsrXjLmljb5fTaBTot,199090582,161317
06WgOCf0LV2h4keYXDRnuh,197685422,24393
2ythurkTtSiyfK7GprJoFW,197076179,42674
4PdLaGZubp4lghChqp8erB,196368048,401991
1XjHRolIXL2M1EEOUsGGR4,196260552,108527
6MWoRt97mnSTXZhu3ggi9C,194349911,97994
4NioO5R9sHEZh4cGzMHyNt,194024750,190841
73YUReisjb3A9ActdLLjJQ,193337091,86650
71CBDRKmF2VeRKYMG1DFBh,191801036,101878
08fa9LFcFBTcilB3iq2e2A,191648525,88019
5tWxKWq1DSP1s9WQ5PWuqu,191611271,97467
5PxFv9yJEg9dxvbZggykro,191412843,110838
7G0gBu6nLdhFDPRLc0HdDG,190525626,191795
6xsEAm6w9oMQYYg3jkEkMT,189704915,59203
5ExOm0dh4NyRyAdSAO9hyM,189307095,485293
6N1K5OVVCopBjGViHs2IvP,188569417,69794
3k7ne7VmH43ZPWxPdvPUgR,186857929,87009
6d9IiDcFxtFVIvt9pCqyGH,185904202,35922
2mvabkN1i2gLnGAPUVdwek,180845348,17617
6pYNq0ZwpPVazKzsqpf0G8,180783213,87404
670fUmXf4KQekzbEgaXyPA,180505073,90920
1xtw1krCR6Dw2KwkXw5z63,179656432,487261
4dYUOfmWna6DFccnz732n8,172530294,26351
3YkNIrAvbKNrrwwEd7NVLl,166348502,486938
0eFQWVz0qIxDOvhLpZ40P7,162795822,102512
1SztNGCwEHJEVFx90E5g7D,160696160,73085
7qEUFOVcxRI19tbT68JcYK,160441239,128287
7Mts0OfPorF4iwOomvfqn1,154887741,547676
3wmN11qXGL0HyPojvEE1D9,153998185,16889
3RBluWmSoG2pGA1OePzGJI,153989850,17455
4OmFmE0fzcMG6g0Y8p4eSD,151603405,80048
6iWMI5oOhWrDbLbjmwTWFq,151538308,20580
4AYtqFyFbX0Xkc2wtcygTr,149918936,59926
045ZeOHPIzhxxsm8bq5kyE,149403220,192198
1tuNqJOtRQVHvONR8Lg3MZ,147039047,424300
4hqJ4bSlYJOXb6Z4SRmzxs,146993032,166208
24DefNCFiWTP8OjYWiXuYe,146442501,22194
4A2LfnduSTsE8u0ecYROxE,144729615,20760
