TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2191459221,3212088
1p80LdxRV74UKvL8gnD7ky,1830593919,860509
55n9yjI6qqXh5F2mYvUc2y,1662902511,613610
0V3wPSX9ygBnCm8psDIegu,1564265036,1040790
1dGr1c8CrMLDpV6mPbImSI,1414478246,1209438
5xTtaWoae3wi06K5WfVUUH,1410373743,681065
4R2kfaDFhslZEMJqAFNpdd,1308390656,1107587
4lIxdJw6W3Fg4vUIYCB0S5,1217610501,644366
1P17dC1amhFzptugyAO7Il,1152938436,592308
1R0a2iXumgCiFb7HEZ7gUE,1120682112,985569
3hUxzQpSfdDqwM3ZTFQY0K,1102279222,982631
6NFyWDv5CjfwuzoCkw47Xf,988918619,577421
59HjlYCeBsxdI0fcm3zglw,964425875,367069
6RRNNciQGZEXnqk8SQ9yv5,935625843,526990
1vrd6UOGamcKNGnSHJQlSt,892267038,373627
2Rk4JlNc2TPmZe2af99d45,860256743,270862
0lx2cLdOt3piJbcaXIV74f,845324863,534836
5enxwA8aAbwZbf5qCHORXi,843720258,581796
6FB3v4YcR57y4tXFcdxI1E,840059521,417165
10eBRyImhfqVvkiVEGf0N0,810407679,377844
7KokYm8cMIXCsGVmUvKtqf,777931624,626180
6YvqWjhGD8mB5QXcbcUKtx,764145396,852556
3RauEVgRgj1IuWdJ9fDs70,763986889,612246
4pvb0WLRcMtbPGmtejJJ6y,758269022,479995
1K39ty6o1sHwwlZwO6a7wK,732743320,624724
2yLa0QULdQr0qAIvVwN6B5,730156496,639711
5jQI2r1RdgtuT8S3iG8zFC,711569408,431365
0VwNdo84DaVYLIkbVO86ND,670118609,223178
0VE4kBnHJUgtMf0dy6DRmW,665671332,418844
1qrpoAMXodY6895hGKoUpA,662781526,723993
3rWDp9tBPQR9z6U5YyRSK4,658602087,393958
4y5bvROuBDPr5fuwXbIBZR,649182579,382423
3GCL1PydwsLodcpv0Ll1ch,644094305,265939
0sY6ZUTh4yoctD8VIXz339,613452335,425284
273dCMFseLcVsoSWx59IoE,602556354,239619
1ZY1PqizIl78geGM4xWlEA,597270076,310612
4D7BCuvgdJlYvlX5WlN54t,588005235,449646
0Jlcvv8IykzHaSmj49uNW8,571830681,298364
3qoftcUZaUOncvIYjFSPdE,536519847,409461
2x0WlnmfG39ZuDmstl9xfX,498849642,230506
1MgV7FIyNxIG7WzMRJV5HC,483251554,474764
3eX0NZfLtGzoLUxPNvRfqm,458214088,256125
4svZDCRz4cJoneBpjpx8DJ,442536738,280567
1wtOxkiel43cVs0Yux5Q4h,430090301,180051
0ZNU020wNYvgW84iljPkPP,417760898,244918
22bPsP2jCgbLUvh82U0Z3M,414685119,287978
2NmsngXHeC1GQ9wWrzhOMf,413637542,391958
1Iq8oo9XkmmvCQiGOfORiz,407768111,472793
1GwMQaZz6Au3QLDbjbMdme,403770979,245149
3pHkh7d0lzM2AldUtz2x37,401215390,269956
6dODwocEuGzHAavXqTbwHv,399379485,3946085
1fzAuUVbzlhZ1lJAx9PtY6,398378654,434739
1xwAWUI6Dj0WGC3KiUPN0O,397337600,295320
3DrjZArsPsoqbLzUZZV1Id,394371531,126698
7kt9e9LFSpN1zQtYEl19o1,392654124,254598
