TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2454497373,2383420
1p80LdxRV74UKvL8gnD7ky,1900549454,805241
55n9yjI6qqXh5F2mYvUc2y,1715896918,664415
0V3wPSX9ygBnCm8psDIegu,1653704813,905550
1dGr1c8CrMLDpV6mPbImSI,1527013370,1187727
5xTtaWoae3wi06K5WfVUUH,1472423311,652616
4R2kfaDFhslZEMJqAFNpdd,1408527880,1203522
4lIxdJw6W3Fg4vUIYCB0S5,1269917299,564701
3hUxzQpSfdDqwM3ZTFQY0K,1228933154,1478200
1R0a2iXumgCiFb7HEZ7gUE,1206624368,960636
1P17dC1amhFzptugyAO7Il,1202088361,497259
6NFyWDv5CjfwuzoCkw47Xf,1038360268,563233
59HjlYCeBsxdI0fcm3zglw,994604617,341707
6RRNNciQGZEXnqk8SQ9yv5,977973957,373012
1vrd6UOGamcKNGnSHJQlSt,923281896,325442
5enxwA8aAbwZbf5qCHORXi,894606734,581297
0lx2cLdOt3piJbcaXIV74f,889933818,494319
2Rk4JlNc2TPmZe2af99d45,882250202,221636
6FB3v4YcR57y4tXFcdxI1E,874191568,391135
10eBRyImhfqVvkiVEGf0N0,841101803,338017
6YvqWjhGD8mB5QXcbcUKtx,835877414,691769
7KokYm8cMIXCsGVmUvKtqf,828876378,490438
3RauEVgRgj1IuWdJ9fDs70,816437167,592865
4pvb0WLRcMtbPGmtejJJ6y,800276271,528054
2yLa0QULdQr0qAIvVwN6B5,784564893,535164
1K39ty6o1sHwwlZwO6a7wK,784393187,518153
5jQI2r1RdgtuT8S3iG8zFC,746674667,357479
1qrpoAMXodY6895hGKoUpA,729110414,671342
0VE4kBnHJUgtMf0dy6DRmW,702540235,395548
3rWDp9tBPQR9z6U5YyRSK4,691681009,364681
0VwNdo84DaVYLIkbVO86ND,688059414,192704
4y5bvROuBDPr5fuwXbIBZR,680951900,318838
3GCL1PydwsLodcpv0Ll1ch,665790374,232061
0sY6ZUTh4yoctD8VIXz339,650821802,453310
6dODwocEuGzHAavXqTbwHv,633455641,1795184
4D7BCuvgdJlYvlX5WlN54t,627377039,460186
1ZY1PqizIl78geGM4xWlEA,622386165,263680
273dCMFseLcVsoSWx59IoE,622321044,210280
0Jlcvv8IykzHaSmj49uNW8,600999243,340247
3qoftcUZaUOncvIYjFSPdE,571017426,342389
1MgV7FIyNxIG7WzMRJV5HC,541585711,805571
2x0WlnmfG39ZuDmstl9xfX,519038687,224406
3eX0NZfLtGzoLUxPNvRfqm,480637965,256802
4svZDCRz4cJoneBpjpx8DJ,465654631,254927
2NmsngXHeC1GQ9wWrzhOMf,448637252,396169
1wtOxkiel43cVs0Yux5Q4h,445939761,178881
1Iq8oo9XkmmvCQiGOfORiz,445802384,378602
0ZNU020wNYvgW84iljPkPP,441889745,301786
22bPsP2jCgbLUvh82U0Z3M,438630776,254624
1fzAuUVbzlhZ1lJAx9PtY6,435071404,428235
2fPvQfGQEZOKtJ9qXeL4x8,430695730,1536592
1GwMQaZz6Au3QLDbjbMdme,425532876,240591
3pHkh7d0lzM2AldUtz2x37,425037657,270838
1xwAWUI6Dj0WGC3KiUPN0O,422378010,252846
7kt9e9LFSpN1zQtYEl19o1,419247085,333395
214nt20w5wOxJnY462klLw,416245088,310906
3DrjZArsPsoqbLzUZZV1Id,405408269,124401
1SymEzIT3H8UZfibCs3TYi,402106942,218094
6ce41JVa6KFaryfmC2bu2W,401853878,116057
6VsvKPJ4xjVNKpI8VVZ3SV,390122553,280257
6AtZLIzUINvExIUy4QhdjP,387808178,324026
2CYVETnhM9aytqrazYYwrK,387183656,178021
17yraMKqmZIKAv3iaGcoLX,384437623,240916
2Eeur20xVqfUoM3Q7EFPFt,379709512,192433
5kI4eCXXzyuIUXjQra0Cxi,375695001,212681
5YqltLsjdqFtvqE7Nrysvs,369658171,291629
7FmYn9e7KHMXcxqGSj9LjH,365903702,237155
15DeqWWQB4dcEWzJg15VrN,364219111,200850
6oVxXO5oQ4pTpO8RSnkzvv,354218271,269603
3zwMVvkBe2qIKDObWgXw4N,352807053,299545
12M5uqx0ZuwkpLp5rJim1a,351216270,214306
43rA71bccXFGD4C8GOpIlN,350958032,129005
