TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,3015579462,1288597
1p80LdxRV74UKvL8gnD7ky,2159119589,806952
55n9yjI6qqXh5F2mYvUc2y,1947236659,569004
0V3wPSX9ygBnCm8psDIegu,1878107799,461925
1dGr1c8CrMLDpV6mPbImSI,1825427056,771644
4R2kfaDFhslZEMJqAFNpdd,1716179512,892926
5xTtaWoae3wi06K5WfVUUH,1690276827,662254
3hUxzQpSfdDqwM3ZTFQY0K,1545909792,1626611
4lIxdJw6W3Fg4vUIYCB0S5,1471587695,872089
1R0a2iXumgCiFb7HEZ7gUE,1445591839,550373
1P17dC1amhFzptugyAO7Il,1348535560,328419
6NFyWDv5CjfwuzoCkw47Xf,1196303453,445134
59HjlYCeBsxdI0fcm3zglw,1089949406,252654
6RRNNciQGZEXnqk8SQ9yv5,1077183080,248770
5enxwA8aAbwZbf5qCHORXi,1063686431,516139
6YvqWjhGD8mB5QXcbcUKtx,1038223548,546254
1vrd6UOGamcKNGnSHJQlSt,1026426032,336835
0lx2cLdOt3piJbcaXIV74f,1009647743,268037
2o2IVjuqRkR9hJxtPjtAP0,990341770,404276
2OzhQlSqBEmt7hmkYxfT6m,988535897,677053
4pvb0WLRcMtbPGmtejJJ6y,950256904,587374
7KokYm8cMIXCsGVmUvKtqf,945703398,252046
3RauEVgRgj1IuWdJ9fDs70,944158816,254787
2Rk4JlNc2TPmZe2af99d45,943969650,143021
5lg33MHs1BoUtJVClw8ZpI,942323409,300545
1qrpoAMXodY6895hGKoUpA,939545783,567943
2yLa0QULdQr0qAIvVwN6B5,925280445,369872
1K39ty6o1sHwwlZwO6a7wK,923932942,347405
5jQI2r1RdgtuT8S3iG8zFC,838354748,187983
0VE4kBnHJUgtMf0dy6DRmW,823111154,362548
3rWDp9tBPQR9z6U5YyRSK4,791825578,225146
4y5bvROuBDPr5fuwXbIBZR,774876644,246000
4D7BCuvgdJlYvlX5WlN54t,762627628,369812
0sY6ZUTh4yoctD8VIXz339,759175289,227218
0VwNdo84DaVYLIkbVO86ND,749371180,208808
3GCL1PydwsLodcpv0Ll1ch,747439617,264664
1MgV7FIyNxIG7WzMRJV5HC,718350604,499717
4q5YezDOIPcoLr8R81x9qy,699236949,401508
1ZY1PqizIl78geGM4xWlEA,698150332,174153
0Jlcvv8IykzHaSmj49uNW8,694287919,271138
273dCMFseLcVsoSWx59IoE,684752140,199424
3qoftcUZaUOncvIYjFSPdE,662271184,187681
2x0WlnmfG39ZuDmstl9xfX,582271265,151837
1fzAuUVbzlhZ1lJAx9PtY6,581238178,523867
3eX0NZfLtGzoLUxPNvRfqm,555304662,155400
2NmsngXHeC1GQ9wWrzhOMf,551458423,269632
1Iq8oo9XkmmvCQiGOfORiz,540542159,167855
4svZDCRz4cJoneBpjpx8DJ,536874846,147775
0ZNU020wNYvgW84iljPkPP,521674173,243164
22bPsP2jCgbLUvh82U0Z3M,520637082,327590
7kt9e9LFSpN1zQtYEl19o1,512173059,271935
1GwMQaZz6Au3QLDbjbMdme,509751045,246050
3pHkh7d0lzM2AldUtz2x37,502215552,208067
214nt20w5wOxJnY462klLw,499598267,192433
1wtOxkiel43cVs0Yux5Q4h,492696893,113590
1xwAWUI6Dj0WGC3KiUPN0O,484050514,107264
6AtZLIzUINvExIUy4QhdjP,469951786,129248
