TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2626632923,2019984
1p80LdxRV74UKvL8gnD7ky,1961627350,743668
55n9yjI6qqXh5F2mYvUc2y,1768558394,667345
0V3wPSX9ygBnCm8psDIegu,1720323546,761365
1dGr1c8CrMLDpV6mPbImSI,1610766330,940892
5xTtaWoae3wi06K5WfVUUH,1523818254,621338
4R2kfaDFhslZEMJqAFNpdd,1492900525,968962
3hUxzQpSfdDqwM3ZTFQY0K,1317112151,903023
4lIxdJw6W3Fg4vUIYCB0S5,1310371904,476904
1R0a2iXumgCiFb7HEZ7gUE,1273100088,732058
1P17dC1amhFzptugyAO7Il,1242262510,457671
6NFyWDv5CjfwuzoCkw47Xf,1077636874,449266
59HjlYCeBsxdI0fcm3zglw,1019216206,283600
6RRNNciQGZEXnqk8SQ9yv5,1005739150,306569
1vrd6UOGamcKNGnSHJQlSt,947420936,287137
5enxwA8aAbwZbf5qCHORXi,941499926,568795
0lx2cLdOt3piJbcaXIV74f,925993764,396656
6FB3v4YcR57y4tXFcdxI1E,902229740,321606
2Rk4JlNc2TPmZe2af99d45,897992021,182207
6YvqWjhGD8mB5QXcbcUKtx,888317811,622429
10eBRyImhfqVvkiVEGf0N0,866804474,311954
7KokYm8cMIXCsGVmUvKtqf,863709639,408943
3RauEVgRgj1IuWdJ9fDs70,856139474,418541
4pvb0WLRcMtbPGmtejJJ6y,837412531,418877
2yLa0QULdQr0qAIvVwN6B5,822909448,424989
1K39ty6o1sHwwlZwO6a7wK,822130045,425137
1qrpoAMXodY6895hGKoUpA,783776994,652600
5jQI2r1RdgtuT8S3iG8zFC,774756968,332239
6dODwocEuGzHAavXqTbwHv,748904729,1184053
0VE4kBnHJUgtMf0dy6DRmW,730958442,324810
3rWDp9tBPQR9z6U5YyRSK4,721409139,370240
4y5bvROuBDPr5fuwXbIBZR,705302432,284225
0VwNdo84DaVYLIkbVO86ND,702043431,154079
0sY6ZUTh4yoctD8VIXz339,686120565,421734
3GCL1PydwsLodcpv0Ll1ch,683439530,206193
4D7BCuvgdJlYvlX5WlN54t,664923836,436851
1ZY1PqizIl78geGM4xWlEA,641756606,218786
273dCMFseLcVsoSWx59IoE,638291627,178729
0Jlcvv8IykzHaSmj49uNW8,627010073,339960
3qoftcUZaUOncvIYjFSPdE,597679899,319483
1MgV7FIyNxIG7WzMRJV5HC,590495959,515516
2x0WlnmfG39ZuDmstl9xfX,534404266,182974
2fPvQfGQEZOKtJ9qXeL4x8,525057425,935029
3eX0NZfLtGzoLUxPNvRfqm,502306220,257377
4svZDCRz4cJoneBpjpx8DJ,484751871,210535
2NmsngXHeC1GQ9wWrzhOMf,477221834,325589
1Iq8oo9XkmmvCQiGOfORiz,474543334,328733
1fzAuUVbzlhZ1lJAx9PtY6,465840082,359524
0ZNU020wNYvgW84iljPkPP,463293808,240399
1wtOxkiel43cVs0Yux5Q4h,459702294,165902
22bPsP2jCgbLUvh82U0Z3M,457475204,231857
3pHkh7d0lzM2AldUtz2x37,444342205,224803
1GwMQaZz6Au3QLDbjbMdme,444147520,249068
7kt9e9LFSpN1zQtYEl19o1,443616831,271061
1xwAWUI6Dj0WGC3KiUPN0O,441942398,229117
214nt20w5wOxJnY462klLw,439710855,264039
1SymEzIT3H8UZfibCs3TYi,418394500,198512
3DrjZArsPsoqbLzUZZV1Id,414920116,121979
6AtZLIzUINvExIUy4QhdjP,412509515,276298
6ce41JVa6KFaryfmC2bu2W,410228741,92653
6VsvKPJ4xjVNKpI8VVZ3SV,410136833,223462
17yraMKqmZIKAv3iaGcoLX,401425877,204805
2CYVETnhM9aytqrazYYwrK,400381095,162292
2Eeur20xVqfUoM3Q7EFPFt,393252897,156596
