TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2649357342,2030055
1p80LdxRV74UKvL8gnD7ky,1969917407,758462
55n9yjI6qqXh5F2mYvUc2y,1775937716,667046
0V3wPSX9ygBnCm8psDIegu,1728837555,795309
1dGr1c8CrMLDpV6mPbImSI,1621196669,1001308
5xTtaWoae3wi06K5WfVUUH,1530355671,613114
4R2kfaDFhslZEMJqAFNpdd,1503918425,1048874
3hUxzQpSfdDqwM3ZTFQY0K,1328102914,1029823
4lIxdJw6W3Fg4vUIYCB0S5,1315806735,484360
1R0a2iXumgCiFb7HEZ7gUE,1281717525,823212
1P17dC1amhFzptugyAO7Il,1247260847,482940
6NFyWDv5CjfwuzoCkw47Xf,1083017436,523694
59HjlYCeBsxdI0fcm3zglw,1022317990,289882
6RRNNciQGZEXnqk8SQ9yv5,1009288451,355393
1vrd6UOGamcKNGnSHJQlSt,950535353,272490
5enxwA8aAbwZbf5qCHORXi,947929976,609362
0lx2cLdOt3piJbcaXIV74f,930502323,432616
6FB3v4YcR57y4tXFcdxI1E,905753468,331161
2Rk4JlNc2TPmZe2af99d45,899962476,185951
6YvqWjhGD8mB5QXcbcUKtx,895295132,635816
10eBRyImhfqVvkiVEGf0N0,870313853,312078
7KokYm8cMIXCsGVmUvKtqf,868300269,449392
3RauEVgRgj1IuWdJ9fDs70,861123140,478431
4pvb0WLRcMtbPGmtejJJ6y,842222885,462137
2yLa0QULdQr0qAIvVwN6B5,827833030,489538
1K39ty6o1sHwwlZwO6a7wK,827041797,494245
1qrpoAMXodY6895hGKoUpA,791305585,716946
5jQI2r1RdgtuT8S3iG8zFC,778533182,363633
6dODwocEuGzHAavXqTbwHv,764992602,1485121
0VE4kBnHJUgtMf0dy6DRmW,734763784,360886
3rWDp9tBPQR9z6U5YyRSK4,725703160,409753
4y5bvROuBDPr5fuwXbIBZR,708549401,300239
0VwNdo84DaVYLIkbVO86ND,703774342,171571
0sY6ZUTh4yoctD8VIXz339,690934823,457787
3GCL1PydwsLodcpv0Ll1ch,685669511,207648
4D7BCuvgdJlYvlX5WlN54t,670635129,539412
1ZY1PqizIl78geGM4xWlEA,644330686,239844
273dCMFseLcVsoSWx59IoE,640230068,174540
0Jlcvv8IykzHaSmj49uNW8,630705408,359387
3qoftcUZaUOncvIYjFSPdE,601465639,366981
1MgV7FIyNxIG7WzMRJV5HC,596638779,603301
2fPvQfGQEZOKtJ9qXeL4x8,537072959,1120542
2x0WlnmfG39ZuDmstl9xfX,536449254,193550
3eX0NZfLtGzoLUxPNvRfqm,505260491,285427
4svZDCRz4cJoneBpjpx8DJ,487193519,236142
2NmsngXHeC1GQ9wWrzhOMf,481240572,419203
1Iq8oo9XkmmvCQiGOfORiz,478424807,363840
1fzAuUVbzlhZ1lJAx9PtY6,470176914,422910
0ZNU020wNYvgW84iljPkPP,466122560,277825
1wtOxkiel43cVs0Yux5Q4h,461534882,172131
22bPsP2jCgbLUvh82U0Z3M,460100379,240557
1GwMQaZz6Au3QLDbjbMdme,446952750,261710
3pHkh7d0lzM2AldUtz2x37,446889215,245470
7kt9e9LFSpN1zQtYEl19o1,446811515,314678
1xwAWUI6Dj0WGC3KiUPN0O,444564735,255209
214nt20w5wOxJnY462klLw,443007947,325960
1SymEzIT3H8UZfibCs3TYi,420690480,219328
3DrjZArsPsoqbLzUZZV1Id,416614188,143803
6AtZLIzUINvExIUy4QhdjP,415605839,292879
6VsvKPJ4xjVNKpI8VVZ3SV,412873605,295951
6ce41JVa6KFaryfmC2bu2W,411241534,101884
17yraMKqmZIKAv3iaGcoLX,403906774,240682
2CYVETnhM9aytqrazYYwrK,402178407,171902
5YqltLsjdqFtvqE7Nrysvs,395187251,274065
2Eeur20xVqfUoM3Q7EFPFt,395053581,178322
5kI4eCXXzyuIUXjQra0Cxi,393342358,206858
7FmYn9e7KHMXcxqGSj9LjH,386940701,257206
15DeqWWQB4dcEWzJg15VrN,380914746,168636
3zwMVvkBe2qIKDObWgXw4N,378443037,304512
6oVxXO5oQ4pTpO8RSnkzvv,377785025,265095
12M5uqx0ZuwkpLp5rJim1a,368713182,193620
1kbEbBdEgQdQeLXCJh28pJ,368123081,622878
1LLXZFeAHK9R4xUramtUKw,364968927,165087
3sW3oSbzsfecv9XoUdGs7h,362012095,404446
43rA71bccXFGD4C8GOpIlN,361146850,106956
77sMIMlNaSURUAXq5coCxE,357723936,282279
