TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2837780131,1341957.0
1p80LdxRV74UKvL8gnD7ky,2056851865,674303.0
55n9yjI6qqXh5F2mYvUc2y,1860953112,611934.0
0V3wPSX9ygBnCm8psDIegu,1807370133,593941.0
1dGr1c8CrMLDpV6mPbImSI,1725119895,731158.0
4R2kfaDFhslZEMJqAFNpdd,1609373029,738376.0
5xTtaWoae3wi06K5WfVUUH,1604299080,629712.0
3hUxzQpSfdDqwM3ZTFQY0K,1424602662,740100.0
4lIxdJw6W3Fg4vUIYCB0S5,1370325507,440926.0
1R0a2iXumgCiFb7HEZ7gUE,1362559197,575751.0
1P17dC1amhFzptugyAO7Il,1297060484,352968.0
6NFyWDv5CjfwuzoCkw47Xf,1135816217,353662.0
59HjlYCeBsxdI0fcm3zglw,1054562264,240531.0
6RRNNciQGZEXnqk8SQ9yv5,1043213594,248529.0
5enxwA8aAbwZbf5qCHORXi,1004190165,410928.0
1vrd6UOGamcKNGnSHJQlSt,984290887,277074.0
0lx2cLdOt3piJbcaXIV74f,971418844,299201.0
6YvqWjhGD8mB5QXcbcUKtx,964444751,582435.0
2o2IVjuqRkR9hJxtPjtAP0,943310887,276762.0
2Rk4JlNc2TPmZe2af99d45,921740538,169152.0
7KokYm8cMIXCsGVmUvKtqf,908578939,291819.0
3RauEVgRgj1IuWdJ9fDs70,906258307,324233.0
5lg33MHs1BoUtJVClw8ZpI,904875755,272836.0
4pvb0WLRcMtbPGmtejJJ6y,890283935,372317.0
2OzhQlSqBEmt7hmkYxfT6m,888073174,753521.0
2yLa0QULdQr0qAIvVwN6B5,873955478,316798.0
1K39ty6o1sHwwlZwO6a7wK,873719365,365505.0
1qrpoAMXodY6895hGKoUpA,862059707,565676.0
5jQI2r1RdgtuT8S3iG8zFC,810106369,219365.0
0VE4kBnHJUgtMf0dy6DRmW,771504590,282541.0
3rWDp9tBPQR9z6U5YyRSK4,760115763,232654.0
4y5bvROuBDPr5fuwXbIBZR,740559430,252546.0
0sY6ZUTh4yoctD8VIXz339,728053727,241483.0
0VwNdo84DaVYLIkbVO86ND,722815173,156828.0
4D7BCuvgdJlYvlX5WlN54t,716709941,344219.0
3GCL1PydwsLodcpv0Ll1ch,711602557,223373.0
1ZY1PqizIl78geGM4xWlEA,669674580,190650.0
0Jlcvv8IykzHaSmj49uNW8,662670961,228484.0
273dCMFseLcVsoSWx59IoE,660045073,154072.0
1MgV7FIyNxIG7WzMRJV5HC,657455147,431609.0
3qoftcUZaUOncvIYjFSPdE,634129132,215016.0
4q5YezDOIPcoLr8R81x9qy,630038858,608562.0
2x0WlnmfG39ZuDmstl9xfX,556850647,138177.0
3eX0NZfLtGzoLUxPNvRfqm,531558869,181189.0
2NmsngXHeC1GQ9wWrzhOMf,516153789,260658.0
1fzAuUVbzlhZ1lJAx9PtY6,515476421,372112.0
1Iq8oo9XkmmvCQiGOfORiz,512040310,245712.0
4svZDCRz4cJoneBpjpx8DJ,511038570,172540.0
0ZNU020wNYvgW84iljPkPP,493177605,212824.0
22bPsP2jCgbLUvh82U0Z3M,485885851,222916.0
7kt9e9LFSpN1zQtYEl19o1,478813661,249045.0
1wtOxkiel43cVs0Yux5Q4h,477601408,112714.0
1GwMQaZz6Au3QLDbjbMdme,475210493,194820.0
3pHkh7d0lzM2AldUtz2x37,473750584,200737.0
214nt20w5wOxJnY462klLw,471561563,208835.0
1xwAWUI6Dj0WGC3KiUPN0O,466595455,142403.0
6AtZLIzUINvExIUy4QhdjP,445339091,231491.0
1SymEzIT3H8UZfibCs3TYi,444018919,173754.0
6VsvKPJ4xjVNKpI8VVZ3SV,438389613,189890.0
3DrjZArsPsoqbLzUZZV1Id,431644522,124957.0
17yraMKqmZIKAv3iaGcoLX,426684922,174003.0
2P5gfMtCcKP0CkmgqFMyPg,422514081,90442.0
5YqltLsjdqFtvqE7Nrysvs,421875210,199717.0
2CYVETnhM9aytqrazYYwrK,419893546,134430.0
