TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2928359296,1438297
1p80LdxRV74UKvL8gnD7ky,2107392716,904037
55n9yjI6qqXh5F2mYvUc2y,1905402849,698569
0V3wPSX9ygBnCm8psDIegu,1847047368,567562
1dGr1c8CrMLDpV6mPbImSI,1776048685,798497
4R2kfaDFhslZEMJqAFNpdd,1662878759,863269
5xTtaWoae3wi06K5WfVUUH,1645834887,715653
3hUxzQpSfdDqwM3ZTFQY0K,1478025921,880731
4lIxdJw6W3Fg4vUIYCB0S5,1411401598,1168704
1R0a2iXumgCiFb7HEZ7gUE,1406242446,754121
1P17dC1amhFzptugyAO7Il,1325701682,471879
6NFyWDv5CjfwuzoCkw47Xf,1166794007,551245
59HjlYCeBsxdI0fcm3zglw,1073070315,326970
6RRNNciQGZEXnqk8SQ9yv5,1061102534,293210
5enxwA8aAbwZbf5qCHORXi,1033582240,508650
1vrd6UOGamcKNGnSHJQlSt,1004843729,348893
6YvqWjhGD8mB5QXcbcUKtx,1003765251,584435
0lx2cLdOt3piJbcaXIV74f,991917833,305154
2o2IVjuqRkR9hJxtPjtAP0,964890945,418630
2OzhQlSqBEmt7hmkYxfT6m,942999745,820286
2Rk4JlNc2TPmZe2af99d45,933914416,182556
7KokYm8cMIXCsGVmUvKtqf,928404288,302802
3RauEVgRgj1IuWdJ9fDs70,927048432,309864
5lg33MHs1BoUtJVClw8ZpI,924173247,321573
4pvb0WLRcMtbPGmtejJJ6y,919197172,451979
1qrpoAMXodY6895hGKoUpA,902768129,642752
1K39ty6o1sHwwlZwO6a7wK,900301981,437999
2yLa0QULdQr0qAIvVwN6B5,899890751,471368
5jQI2r1RdgtuT8S3iG8zFC,825360543,236302
0VE4kBnHJUgtMf0dy6DRmW,797182384,611005
3rWDp9tBPQR9z6U5YyRSK4,776973613,267508
4y5bvROuBDPr5fuwXbIBZR,758558312,287471
0sY6ZUTh4yoctD8VIXz339,744543178,256004
4D7BCuvgdJlYvlX5WlN54t,740046956,404701
0VwNdo84DaVYLIkbVO86ND,735059838,246043
3GCL1PydwsLodcpv0Ll1ch,728562961,299898
1MgV7FIyNxIG7WzMRJV5HC,688801050,480644
1ZY1PqizIl78geGM4xWlEA,685844947,270224
0Jlcvv8IykzHaSmj49uNW8,678677900,248237
273dCMFseLcVsoSWx59IoE,671623501,242020
4q5YezDOIPcoLr8R81x9qy,671062759,572802
3qoftcUZaUOncvIYjFSPdE,649479003,242715
2x0WlnmfG39ZuDmstl9xfX,570415452,266246
1fzAuUVbzlhZ1lJAx9PtY6,549245490,511513
3eX0NZfLtGzoLUxPNvRfqm,544742503,193150
2NmsngXHeC1GQ9wWrzhOMf,534292487,281689
1Iq8oo9XkmmvCQiGOfORiz,529153123,207504
4svZDCRz4cJoneBpjpx8DJ,525610794,259806
0ZNU020wNYvgW84iljPkPP,507589748,223825
22bPsP2jCgbLUvh82U0Z3M,503116716,268049
7kt9e9LFSpN1zQtYEl19o1,496062879,267848
1GwMQaZz6Au3QLDbjbMdme,492655978,393490
3pHkh7d0lzM2AldUtz2x37,488726125,241780
214nt20w5wOxJnY462klLw,486646456,266648
1wtOxkiel43cVs0Yux5Q4h,485565384,119677
1xwAWUI6Dj0WGC3KiUPN0O,476468264,136348
6AtZLIzUINvExIUy4QhdjP,461241248,167302
1SymEzIT3H8UZfibCs3TYi,456827274,195277
6VsvKPJ4xjVNKpI8VVZ3SV,452181676,210709
3DrjZArsPsoqbLzUZZV1Id,442271700,241523
2F3N9tdombb64aW6VtZOdo,439854670,306543
17yraMKqmZIKAv3iaGcoLX,438471584,183099
0W0iAC1VGlB82PI6elxFYf,436395290,478675
5YqltLsjdqFtvqE7Nrysvs,435576501,167454
2CYVETnhM9aytqrazYYwrK,430261301,184196
2P5gfMtCcKP0CkmgqFMyPg,429587302,123461
3zwMVvkBe2qIKDObWgXw4N,423060340,233001
6oVxXO5oQ4pTpO8RSnkzvv,422761734,318303
3sW3oSbzsfecv9XoUdGs7h,422523630,339872
2Eeur20xVqfUoM3Q7EFPFt,419593414,140090
5kI4eCXXzyuIUXjQra0Cxi,419513491,126800
