TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2811198134,1345672
1p80LdxRV74UKvL8gnD7ky,2043227142,742298
55n9yjI6qqXh5F2mYvUc2y,1847334605,759063
0V3wPSX9ygBnCm8psDIegu,1795329778,647353
1dGr1c8CrMLDpV6mPbImSI,1710146039,813696
4R2kfaDFhslZEMJqAFNpdd,1593416544,909127
5xTtaWoae3wi06K5WfVUUH,1592485697,597243
3hUxzQpSfdDqwM3ZTFQY0K,1409739062,812983
4lIxdJw6W3Fg4vUIYCB0S5,1361383026,485850
1R0a2iXumgCiFb7HEZ7gUE,1350422417,650384
1P17dC1amhFzptugyAO7Il,1289634367,405568
6NFyWDv5CjfwuzoCkw47Xf,1127904768,460694
59HjlYCeBsxdI0fcm3zglw,1049408928,291794
6RRNNciQGZEXnqk8SQ9yv5,1038011398,284497
5enxwA8aAbwZbf5qCHORXi,995612960,475407
1vrd6UOGamcKNGnSHJQlSt,978776205,292106
0lx2cLdOt3piJbcaXIV74f,965349450,336182
6YvqWjhGD8mB5QXcbcUKtx,953408051,578310
2o2IVjuqRkR9hJxtPjtAP0,937378552,320154
2Rk4JlNc2TPmZe2af99d45,918144349,200383
7KokYm8cMIXCsGVmUvKtqf,902710591,326476
3RauEVgRgj1IuWdJ9fDs70,899679847,380797
5lg33MHs1BoUtJVClw8ZpI,899548327,299904
4pvb0WLRcMtbPGmtejJJ6y,882742750,422946
6dODwocEuGzHAavXqTbwHv,871992070,860835
2yLa0QULdQr0qAIvVwN6B5,867324147,374168
1K39ty6o1sHwwlZwO6a7wK,866465272,394328
1qrpoAMXodY6895hGKoUpA,850933518,602956
5jQI2r1RdgtuT8S3iG8zFC,805538724,253095
0VE4kBnHJUgtMf0dy6DRmW,765663868,326091
3rWDp9tBPQR9z6U5YyRSK4,755236854,270036
4y5bvROuBDPr5fuwXbIBZR,735434010,278684
0sY6ZUTh4yoctD8VIXz339,723109326,279272
0VwNdo84DaVYLIkbVO86ND,719704197,165807
4D7BCuvgdJlYvlX5WlN54t,710072529,378165
3GCL1PydwsLodcpv0Ll1ch,707041268,251122
1ZY1PqizIl78geGM4xWlEA,665748090,225069
0Jlcvv8IykzHaSmj49uNW8,658128941,251467
273dCMFseLcVsoSWx59IoE,656920649,169872
1MgV7FIyNxIG7WzMRJV5HC,648372634,509412
3qoftcUZaUOncvIYjFSPdE,629563552,267360
2fPvQfGQEZOKtJ9qXeL4x8,617455156,685774
2x0WlnmfG39ZuDmstl9xfX,553835065,161745
3eX0NZfLtGzoLUxPNvRfqm,527693292,224450
2NmsngXHeC1GQ9wWrzhOMf,511016762,278424
1fzAuUVbzlhZ1lJAx9PtY6,508159771,398963
4svZDCRz4cJoneBpjpx8DJ,507507221,193333
1Iq8oo9XkmmvCQiGOfORiz,507000023,269866
0ZNU020wNYvgW84iljPkPP,488858747,253345
22bPsP2jCgbLUvh82U0Z3M,481564906,237694
1wtOxkiel43cVs0Yux5Q4h,475259033,131948
7kt9e9LFSpN1zQtYEl19o1,473661769,306819
1GwMQaZz6Au3QLDbjbMdme,471090230,240667
3pHkh7d0lzM2AldUtz2x37,469522324,253824
214nt20w5wOxJnY462klLw,467517629,225619
1xwAWUI6Dj0WGC3KiUPN0O,463589328,169970
6AtZLIzUINvExIUy4QhdjP,440711878,252761
1SymEzIT3H8UZfibCs3TYi,440568051,202293
6VsvKPJ4xjVNKpI8VVZ3SV,434535897,213030
3DrjZArsPsoqbLzUZZV1Id,429221100,129802
17yraMKqmZIKAv3iaGcoLX,423234464,190274
2P5gfMtCcKP0CkmgqFMyPg,420653092,103787
5YqltLsjdqFtvqE7Nrysvs,417875745,209183
2CYVETnhM9aytqrazYYwrK,417104694,159478
1kbEbBdEgQdQeLXCJh28pJ,410229261,378542
2Eeur20xVqfUoM3Q7EFPFt,408649646,138220
5kI4eCXXzyuIUXjQra0Cxi,408114139,148047
7FmYn9e7KHMXcxqGSj9LjH,404683119,168705
3zwMVvkBe2qIKDObWgXw4N,403310016,240143
6oVxXO5oQ4pTpO8RSnkzvv,401672953,241330
15DeqWWQB4dcEWzJg15VrN,397002200,175908
3sW3oSbzsfecv9XoUdGs7h,394144521,334532
799KrpEbhZp0MHeiA8YK9P,393957883,518439
12M5uqx0ZuwkpLp5rJim1a,386070168,172143
77sMIMlNaSURUAXq5coCxE,380916459,236573
1LLXZFeAHK9R4xUramtUKw,380211400,159444
0PurA4JVJ8YQgSVopY8fn6,376114557,175745
43rA71bccXFGD4C8GOpIlN,371675173,108106
5KD6AEm19QnMbfWpfoOHMl,363296764,278738
71BqAINEnezjQfxE4VuJfq,359915059,286904
6KJqZcs9XDgVck7Lg9QOTC,357387161,144220
3yII7UwgLF6K5zW3xad3MP,349927332,188049
4OAuvHryIVv4kMDNSLuPt6,339961756,163435
2d8UxVNhJinc8uat9PoM9y,337883585,345941
5OndtwLGA9O6XHFcGm2H7r,337668774,39827
0heeNYlwOGuUSe7TgUD27B,330217407,99157
0A1JLUlkZkp2EFrosoNQi0,328808464,193187
7wAkQFShJ27V8362MqevQr,328132539,324865
2VuqMjgoKaOHNM8HpxtXKx,327919539,157067
2dgFqt3w9xIQRjhPtwNk3D,327263209,132250
5BK0uqwY9DNfZ630STAEaq,324113416,107091
1hjRhYpWyqDpPahmSlUTlc,322098493,332495
0wavGRldH0AWyu2zvTz8zb,320123869,130738
4txojlesMFQZGWxwz2EeqB,314473198,151982
3nsfB1vus2qaloUdcBZvDu,312946048,174644
3RaT22zZsxVYxxKR7TAaYF,312924125,120885
7HuBDWi18s4aJM8UFnNheH,312715866,137330
2YWtcWi3a83pdEg3Gif4Pd,311690752,108300
7uGYWMwRy24dm7RUDDhUlD,310402444,328514
3i9UVldZOE0aD0JnyfAZZ0,309586446,65634
7dW84mWkdWE5a6lFWxJCBG,305420921,92898
3CWq0pAKKTWb0K4yiglDc4,300128265,242685
5QVVjX0ZItqlVpEuVCM9Yg,297594447,162821
5kHMfzgLZP95O9NBy0ku4v,297465098,155681
6rZVy6FIG7lSJQMFXHo12z,296901576,53270
4QMgEffJQuKtjCNvqfRZ0m,294393370,280534
7I7JbDv63ZJJsSi24DyJrz,289801400,126598
3Z1kZKYfRC8iRXnYeC5sCJ,288459859,49804
45wMBGri1PORPjM9PwFfrS,285370416,289329
5hQSXkFgbxjZo9uCwd11so,285131051,154584
4V9NuhKQcUFt4cgbynHV79,268610699,42740
12ntTeqEeTg7GAVpe8Mhpl,265737010,143615
6qnM0XXPZOINWA778uNqQ9,263374080,42706
4PdLaGZubp4lghChqp8erB,260637388,239696
5ExOm0dh4NyRyAdSAO9hyM,259853645,244881
00vJzaoxM3Eja1doBUhX0P,258859337,33828
1xtw1krCR6Dw2KwkXw5z63,258512836,281542
01K4zKU104LyJ8gMb7227B,257355619,127916
4wFUdSCer8bdQsrp1M90sa,256546781,81857
3O5osWf1rSoKMwe6E9ZaXP,256143505,120156
7Mts0OfPorF4iwOomvfqn1,255667583,433335
19CSr8rwW05VJL2F91KFNK,252990773,96075
07NxDD1iKCHbAldceD7QLP,252025672,87209
4CkgMiMqZ5JzW9iYXSTMTL,245547560,107748
79uDOz0zuuWS7HWxzMmTa2,245248264,152497
3YkNIrAvbKNrrwwEd7NVLl,245163012,323139
0z9UVN8VBHJ9HdfYsOuuNf,243730249,39809
5rcHBt2aNcGFWW0jaAUe1L,243266340,35922
2QDyYdZyhlP2fp79KZX8Bi,243183337,92313
7MbT4I8qGntX4fMdqMQgke,238629755,89104
7zMcNqs55Mxer82bvZFkpg,237797406,80188
2mvabkN1i2gLnGAPUVdwek,236465495,9893
6FmJKLpyCt42nP2IOVEVc2,234716129,37463
4NioO5R9sHEZh4cGzMHyNt,233811976,174662
4zmKGsrXjLmljb5fTaBTot,233243205,152031
3xYJScVfxByb61dYHTwiby,233046439,171592
7F5oktn5YOsR9eR5YsFtqb,232575853,96099
3z6XUommYDWPHeFhmhhT6j,227468340,129577
0dAb8TY433dl3ZfXYCLE19,226831345,22060
2o2sgVJIgFXk8GQjWTgI6U,226448066,84387
7G0gBu6nLdhFDPRLc0HdDG,225289883,167822
32mVHdy0bi1XKgr0ajsBlG,223362994,90350
1XjHRolIXL2M1EEOUsGGR4,221292880,99204
71CBDRKmF2VeRKYMG1DFBh,215181789,105935
73YUReisjb3A9ActdLLjJQ,214655126,84306
6MWoRt97mnSTXZhu3ggi9C,214154522,86370
5tWxKWq1DSP1s9WQ5PWuqu,212247725,91900
5PxFv9yJEg9dxvbZggykro,212139371,89727
1tuNqJOtRQVHvONR8Lg3MZ,208926046,226556
08fa9LFcFBTcilB3iq2e2A,208884414,75146
3k7ne7VmH43ZPWxPdvPUgR,206396425,78629
2ythurkTtSiyfK7GprJoFW,205837970,41061
6xsEAm6w9oMQYYg3jkEkMT,203262124,69485
6N1K5OVVCopBjGViHs2IvP,202910173,57183
06WgOCf0LV2h4keYXDRnuh,202705235,22459
670fUmXf4KQekzbEgaXyPA,201067149,86022
6pYNq0ZwpPVazKzsqpf0G8,199095679,84229
5h2sBwpUSAndjObfU3ti2r,192730193,31570
5WcsxoURbNjQPQvzKpHUMn,187382745,430838
18WFFUIsewmA8g31KAeo3e,186686581,274361
045ZeOHPIzhxxsm8bq5kyE,186489272,163576
7IWcDWOfiooH5hRs9XOVYz,186119496,195075
7qEUFOVcxRI19tbT68JcYK,185746562,116964
1kcwpPDQnqEqmezzXdJTCP,185283178,224416
0eFQWVz0qIxDOvhLpZ40P7,183120278,81088
3pv7Q5v2dpdefwdWIvE7yH,181256307,168255
4hqJ4bSlYJOXb6Z4SRmzxs,178082632,132930
4dYUOfmWna6DFccnz732n8,177699539,24966
2vPMoMDXxu9uX1igWZmXSG,177381613,191176
1SztNGCwEHJEVFx90E5g7D,177216096,71678
4OmFmE0fzcMG6g0Y8p4eSD,169778715,82784
4AYtqFyFbX0Xkc2wtcygTr,161657689,51814
5Bedn0svl0ZD7RGmJkmKKw,159974328,204065
62E2nR0od0M5HYxuYLaDz7,159699989,182982
2fF3QzbGCrtrDXIdWcg1mv,157697957,17959
0NwGC0v03ysCYINtg6ns58,157575636,96795
3wmN11qXGL0HyPojvEE1D9,157279944,14623
0eTCaVOYLpJlSkbEi2jay4,155476828,16698
3MytWN8L7shNYzGl4tAKRp,153981645,108375
4IQkfUsrwXol38VV3U7t7T,153521107,42628
1hR8BSuEqPCCZfv93zzzz9,153508206,114860
1MaqkdFNIKPdpQGDzme5ss,152192195,49341
10GRRCR5fctuOF4GFmATJI,152086881,82108
1XLc4irbX7oQSneh6gWv3O,150858000,19684
5chnRTB9qMK3W1M41SnU9s,150507117,119823
4A2LfnduSTsE8u0ecYROxE,148985284,19421
1SmiQ65iSAbPto6gPFlBYm,148426246,45232
0Om9WAB5RS09L80DyOfTNa,148380333,54108
7hZuICN5eaCuQyp443RCt6,145913695,15119
0v4z1tuZvn6LGknom9Qx7d,143732022,62954
6lzc0Al0zfZOIFsFvBS1ki,142620305,58688
7C0w28EsX0Um2FrZs9gso2,141237638,55163
35rdVq36LMHQX0Suw9a6tK,140866970,51723
4d9PtIEVij9jW5OaLinH66,140760418,119131
16MVSD0mGI4RMQT83Qzm69,139105905,54512
3jBMHD19RZdAqG9iFQh7xc,138430449,13306
0y6kdSRCVQhSsHSpWvTUm7,137071188,86493
2ByBBvpR9b7IynvRmnG7kG,136935853,124330
