TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2956822303,1377070
1p80LdxRV74UKvL8gnD7ky,2124111018,806260
55n9yjI6qqXh5F2mYvUc2y,1919235969,690729
0V3wPSX9ygBnCm8psDIegu,1857140858,488157
1dGr1c8CrMLDpV6mPbImSI,1791825136,752017
4R2kfaDFhslZEMJqAFNpdd,1679439225,835848
5xTtaWoae3wi06K5WfVUUH,1660433704,693033
3hUxzQpSfdDqwM3ZTFQY0K,1495190987,826709
4lIxdJw6W3Fg4vUIYCB0S5,1430769192,916344
1R0a2iXumgCiFb7HEZ7gUE,1419959323,642598
1P17dC1amhFzptugyAO7Il,1333792538,369802
6NFyWDv5CjfwuzoCkw47Xf,1176725590,458800
59HjlYCeBsxdI0fcm3zglw,1078890502,275432
6RRNNciQGZEXnqk8SQ9yv5,1066624826,261208
5enxwA8aAbwZbf5qCHORXi,1043127719,445494
6YvqWjhGD8mB5QXcbcUKtx,1015018340,522385
1vrd6UOGamcKNGnSHJQlSt,1011634115,322058
0lx2cLdOt3piJbcaXIV74f,997699377,281663
2o2IVjuqRkR9hJxtPjtAP0,972997498,385504
2OzhQlSqBEmt7hmkYxfT6m,958363915,742107
2Rk4JlNc2TPmZe2af99d45,937362101,165681
7KokYm8cMIXCsGVmUvKtqf,934247585,271626
3RauEVgRgj1IuWdJ9fDs70,932972231,273553
5lg33MHs1BoUtJVClw8ZpI,930223803,288336
4pvb0WLRcMtbPGmtejJJ6y,927873261,418311
1qrpoAMXodY6895hGKoUpA,914863381,574369
1K39ty6o1sHwwlZwO6a7wK,908260106,374010
2yLa0QULdQr0qAIvVwN6B5,908113738,400262
5jQI2r1RdgtuT8S3iG8zFC,829693561,212128
0VE4kBnHJUgtMf0dy6DRmW,806406143,427731
3rWDp9tBPQR9z6U5YyRSK4,781870398,238936
4y5bvROuBDPr5fuwXbIBZR,764145306,279104
0sY6ZUTh4yoctD8VIXz339,749278445,229004
4D7BCuvgdJlYvlX5WlN54t,747470725,363087
0VwNdo84DaVYLIkbVO86ND,739868421,221956
3GCL1PydwsLodcpv0Ll1ch,734597908,293604
1MgV7FIyNxIG7WzMRJV5HC,697906970,445541
1ZY1PqizIl78geGM4xWlEA,690285767,202841
0Jlcvv8IykzHaSmj49uNW8,683256792,220381
4q5YezDOIPcoLr8R81x9qy,680881339,469756
273dCMFseLcVsoSWx59IoE,676032171,208975
3qoftcUZaUOncvIYjFSPdE,653786437,215003
2x0WlnmfG39ZuDmstl9xfX,574616322,182203
1fzAuUVbzlhZ1lJAx9PtY6,559386554,454817
3eX0NZfLtGzoLUxPNvRfqm,548286006,163659
2NmsngXHeC1GQ9wWrzhOMf,539552913,251975
1Iq8oo9XkmmvCQiGOfORiz,532918569,180244
4svZDCRz4cJoneBpjpx8DJ,529733127,185898
0ZNU020wNYvgW84iljPkPP,511819429,208292
22bPsP2jCgbLUvh82U0Z3M,508386835,240306
7kt9e9LFSpN1zQtYEl19o1,500905895,254336
1GwMQaZz6Au3QLDbjbMdme,498760367,276763
3pHkh7d0lzM2AldUtz2x37,493159390,214614
214nt20w5wOxJnY462klLw,491163057,216395
1wtOxkiel43cVs0Yux5Q4h,487826940,114628
1xwAWUI6Dj0WGC3KiUPN0O,479055240,125611
6AtZLIzUINvExIUy4QhdjP,464325746,134637
1SymEzIT3H8UZfibCs3TYi,460504420,186073
6VsvKPJ4xjVNKpI8VVZ3SV,456025804,192439
3DrjZArsPsoqbLzUZZV1Id,446354550,183874
2F3N9tdombb64aW6VtZOdo,445401442,268984
0W0iAC1VGlB82PI6elxFYf,445040402,424094
17yraMKqmZIKAv3iaGcoLX,441844477,159318
5YqltLsjdqFtvqE7Nrysvs,438842236,153103
2CYVETnhM9aytqrazYYwrK,433484286,154141
2P5gfMtCcKP0CkmgqFMyPg,431899037,108282
3sW3oSbzsfecv9XoUdGs7h,428968363,304002
6oVxXO5oQ4pTpO8RSnkzvv,427632627,235686
3zwMVvkBe2qIKDObWgXw4N,427506856,222720
2Eeur20xVqfUoM3Q7EFPFt,422261063,130093
5kI4eCXXzyuIUXjQra0Cxi,421872943,115265
7FmYn9e7KHMXcxqGSj9LjH,420151046,132410
7qGr3rjRhndRIpFUA5f2HJ,416414140,185668
77sMIMlNaSURUAXq5coCxE,406615092,227319
12M5uqx0ZuwkpLp5rJim1a,403361428,154490
1LLXZFeAHK9R4xUramtUKw,396131670,147885
0PurA4JVJ8YQgSVopY8fn6,392545134,142966
5KD6AEm19QnMbfWpfoOHMl,387474848,173946
71BqAINEnezjQfxE4VuJfq,386949250,220601
43rA71bccXFGD4C8GOpIlN,382099610,87835
6KJqZcs9XDgVck7Lg9QOTC,371181356,120203
3yII7UwgLF6K5zW3xad3MP,369864964,177278
36t6frENUtCYKuZus6aYDO,369710840,246412
4OAuvHryIVv4kMDNSLuPt6,364828377,251465
3Vevii7qKqrmW8CcyzBHDl,359582780,228823
1hjRhYpWyqDpPahmSlUTlc,355486981,220884
0A1JLUlkZkp2EFrosoNQi0,346680440,154335
5OndtwLGA9O6XHFcGm2H7r,344500960,70227
2VuqMjgoKaOHNM8HpxtXKx,343003231,126942
2XXwLdtuAcE0HSCu61ijAb,340077662,220373
2dgFqt3w9xIQRjhPtwNk3D,339877851,115941
0heeNYlwOGuUSe7TgUD27B,339624098,79600
5BK0uqwY9DNfZ630STAEaq,334098960,83510
0wavGRldH0AWyu2zvTz8zb,332567392,105816
3nsfB1vus2qaloUdcBZvDu,329861698,146118
7HuBDWi18s4aJM8UFnNheH,329767387,140404
4txojlesMFQZGWxwz2EeqB,329475295,122587
3RaT22zZsxVYxxKR7TAaYF,323881018,88361
3CWq0pAKKTWb0K4yiglDc4,323699924,203671
2YWtcWi3a83pdEg3Gif4Pd,322318636,91909
5og4Qzt92jJzVDkOtSEilb,321384987,208295
3i9UVldZOE0aD0JnyfAZZ0,316057291,57797
5QVVjX0ZItqlVpEuVCM9Yg,315122201,173238
7dW84mWkdWE5a6lFWxJCBG,314219640,71209
45wMBGri1PORPjM9PwFfrS,312671258,155872
5kHMfzgLZP95O9NBy0ku4v,312490745,131945
7I7JbDv63ZJJsSi24DyJrz,305545500,139188
0qAIiGFKLdV1xpNlEhjpq8,304736263,88962
5hQSXkFgbxjZo9uCwd11so,299242591,116593
7Mts0OfPorF4iwOomvfqn1,295186136,333734
3Z1kZKYfRC8iRXnYeC5sCJ,294709423,64648
2v1ivOOsgn64g5OywuH55L,284852149,204633
3ZVFcD8Wlw9T9klGqmJf9F,283984937,162336
3NMrVbIVWT3fPXBj0rNDKG,283982769,185821
12ntTeqEeTg7GAVpe8Mhpl,279916849,120948
4V9NuhKQcUFt4cgbynHV79,274861550,72472
6RSG1dKPV5gEvILwJb4QtS,274654173,250206
6qnM0XXPZOINWA778uNqQ9,269913724,86271
01K4zKU104LyJ8gMb7227B,269120459,100613
3O5osWf1rSoKMwe6E9ZaXP,267147172,96401
4wFUdSCer8bdQsrp1M90sa,265204678,84504
07NxDD1iKCHbAldceD7QLP,262938904,89532
00vJzaoxM3Eja1doBUhX0P,262739589,34728
19CSr8rwW05VJL2F91KFNK,262083245,73064
79uDOz0zuuWS7HWxzMmTa2,261635812,126484
4CkgMiMqZ5JzW9iYXSTMTL,256856960,106661
2QDyYdZyhlP2fp79KZX8Bi,251787895,72247
4NioO5R9sHEZh4cGzMHyNt,250811371,125573
3xYJScVfxByb61dYHTwiby,249815806,159179
4zmKGsrXjLmljb5fTaBTot,249666448,170997
5rcHBt2aNcGFWW0jaAUe1L,248701294,74557
0z9UVN8VBHJ9HdfYsOuuNf,247659660,32850
7MbT4I8qGntX4fMdqMQgke,247296668,75278
7eGeUVeCEvEQrivmjl9Qn3,246239112,74502
7F5oktn5YOsR9eR5YsFtqb,244441448,99688
7G0gBu6nLdhFDPRLc0HdDG,242138078,147523
3z6XUommYDWPHeFhmhhT6j,241746568,151120
6FmJKLpyCt42nP2IOVEVc2,239480924,48938
4mKye6Z1kXuKolzMkJoKFA,237356656,7888
2o2sgVJIgFXk8GQjWTgI6U,235533165,78457
32mVHdy0bi1XKgr0ajsBlG,234147726,96065
0dAb8TY433dl3ZfXYCLE19,230857978,53417
1XjHRolIXL2M1EEOUsGGR4,230845456,84466
1dhMTsEZz6ZEquGvmzVoHn,230185612,169271
71CBDRKmF2VeRKYMG1DFBh,224944647,78968
0hhzNPE68LWLfgZwdpxVdR,223605140,230997
5PxFv9yJEg9dxvbZggykro,223340881,91928
73YUReisjb3A9ActdLLjJQ,222448167,66177
6MWoRt97mnSTXZhu3ggi9C,222322378,74134
5tWxKWq1DSP1s9WQ5PWuqu,221191400,71025
2ythurkTtSiyfK7GprJoFW,216317751,146510
08fa9LFcFBTcilB3iq2e2A,215982151,62228
3k7ne7VmH43ZPWxPdvPUgR,213846299,58989
18WFFUIsewmA8g31KAeo3e,211687541,184630
6xsEAm6w9oMQYYg3jkEkMT,209854193,59948
3fO566xJgwxIa3qGCGBvIC,209603654,159602
6N1K5OVVCopBjGViHs2IvP,209283479,55159
670fUmXf4KQekzbEgaXyPA,209107539,68644
6pYNq0ZwpPVazKzsqpf0G8,207935644,76818
1kcwpPDQnqEqmezzXdJTCP,206992212,161973
06WgOCf0LV2h4keYXDRnuh,206291622,41314
045ZeOHPIzhxxsm8bq5kyE,202666183,105654
3pv7Q5v2dpdefwdWIvE7yH,197731409,113138
5h2sBwpUSAndjObfU3ti2r,197642594,52629
7qEUFOVcxRI19tbT68JcYK,197438156,98020
2vPMoMDXxu9uX1igWZmXSG,194404496,111657
4hqJ4bSlYJOXb6Z4SRmzxs,191689112,116149
0eFQWVz0qIxDOvhLpZ40P7,191013025,69314
1SztNGCwEHJEVFx90E5g7D,185062081,55347
4dYUOfmWna6DFccnz732n8,181534398,41352
5Bedn0svl0ZD7RGmJkmKKw,178728736,132006
4OmFmE0fzcMG6g0Y8p4eSD,178249919,75389
62E2nR0od0M5HYxuYLaDz7,176881907,130614
0NwGC0v03ysCYINtg6ns58,167007658,65740
4AYtqFyFbX0Xkc2wtcygTr,166624828,42767
3MytWN8L7shNYzGl4tAKRp,165579650,88821
1hR8BSuEqPCCZfv93zzzz9,164676836,81832
2h3MDMf8sd9s4XIzpTBIjX,162369472,87728
73W5aXorr5vxrySFcoZqIN,161006042,91239
2fF3QzbGCrtrDXIdWcg1mv,160413072,28222
3wmN11qXGL0HyPojvEE1D9,160211743,34029
10GRRCR5fctuOF4GFmATJI,159403832,57827
1MaqkdFNIKPdpQGDzme5ss,158756631,60896
6RvRzl1YJTDnUvdOtV21IK,158042423,28350
4IQkfUsrwXol38VV3U7t7T,157668437,31610
0Om9WAB5RS09L80DyOfTNa,154453424,50146
1XLc4irbX7oQSneh6gWv3O,154221619,35638
1SmiQ65iSAbPto6gPFlBYm,152841557,34886
1UlhrRvYzbHEyugEDspXUB,152345062,87453
2KrOAg6FftbjgSKdd2a4rS,151749488,33572
0v4z1tuZvn6LGknom9Qx7d,150603092,65042
2ByBBvpR9b7IynvRmnG7kG,149252931,119708
7hZuICN5eaCuQyp443RCt6,148672293,32487
6lzc0Al0zfZOIFsFvBS1ki,148482841,49104
7C0w28EsX0Um2FrZs9gso2,146570861,41873
35rdVq36LMHQX0Suw9a6tK,145604731,37837
0y6kdSRCVQhSsHSpWvTUm7,145446431,74029
16MVSD0mGI4RMQT83Qzm69,145297940,55573
3hlGuz3loYoLfI3bpwieWq,144658642,113178
6T0sEnqjmHISIKwFETeeiP,143139027,73661
3jBMHD19RZdAqG9iFQh7xc,140744379,24713
4pNApnaUWAL2J4KO2eqokq,140454038,64840
6GXgd1BPD9bUpqw5AntGV5,138857917,74480
05GsNucq8Bngd9fnd4fRa0,138116551,80511
3zMDGj4D8ogaYgAIZPeU7S,137904141,119767
2G679wnKfyhUOeNx910OXg,137376319,28919
1zU8j1x3yi9xalMF96pzKp,136989671,57173
1msEuwSBneBKpVCZQcFTsU,136662180,46171
1kdWw77ZpYOkhxeuhzU1j6,134986196,48963
2slqvGLwzZZYsT4K4Y1GBC,134903406,21096
1rmEsOezwf2lmIZTMAO5Ag,134577046,102607
43sE2O3skbGBpT2tO6fzv9,134489849,56501
64FzgoLZ3oXu2SriZblHic,133633397,70807
5xXqyjLicvEpch72qEryFT,132765279,54885
3S7HNKPakdwNEBFIVTL6dZ,132614793,50752
2913xXOVAIDAqxzV2g4VcU,132591122,112860
5vyxXfD5gLlyPxGZMEjtmd,131633958,51917
4h0EXpatqJImv4VRgvX6po,131303955,34294
5YL553x8sHderRBDlm3NM3,131281752,78682
6dTA6y0C2ReQklntzZl8l3,130840619,67526
4UwqOWDpdeIDVQDuKT6iza,129600141,105630
30Y4CV7A6YqtQtTTo7Ue4j,128075576,48207
4CHpVfAhuxNJ3ibExe6kxO,126560543,26941
0H2UD0LfSCiRr59YMGlCuS,125264028,24390
4EF6IyONolQy0bIQXm2EmX,124749051,74449
6qAcApH8obo8eqatCKUHd9,124412863,60594
2nqio0SfWg6gh2eCtfuMa5,123134894,38993
4s8BIKx4Zh6ryAEz8RTlaU,122122419,58644
43y1WpBdnEy5TR9aZoSQL9,121495408,60961
73qMN9bXy7MSPwwGfH3wQr,121091992,52040
7ogK4lJDVDMU6A6vYR5rvD,118663535,63971
40PXEOFLJc7UIpLMrhSfW1,118149453,13478
4RMfSYDFkcz0bKoK8fHDgR,117918688,33605
3oKMl2tJv4fdidkXUYMI5x,114481328,24692
1HCdems7PQZRj42QDWLA0A,114311532,66346
59KOoHFcw5XfICnO57holu,114282185,72893
3oGVx9RBmiYGv5ZCecWLkx,112946656,31133
2r9CbjYgFhtAmcFv1cSquB,112485952,46194
4tMzIAFTFdqGBQLdfbPces,112149137,65747
1Zai5UJ2di3qEuR2HeT2s8,111816510,71194
6CB7DczrX9ZJB9Wkjegmaq,111544842,36550
4e3ZNTAV6PCrdYMUrUlMpQ,111109943,46842
6XDBA3QWX51lDJ0oZbaJJN,110059892,31192
550erGcdD9n6PnwxrvYqZT,109412905,38859
7J4b3LVCIGO4CMBDFLPoP6,107498167,37806
0g4fMVo4JjwnIpTfFfLdxS,106853556,61875
2ve0kuaWUCt4Zx8x4bf1MR,106786709,63281
4i6cwNY6oIUU2XZxPIw82Y,106760390,30655
75W3SngKzTuoQ94uLf3y82,106459847,63606
4ABYxlb92WBIjHu7TIKmml,106204924,42279
7eQj6r5PIdYKEIZjucBMcq,105566032,30854
2f0GI2ZLUtbGqFx8t2Gk6A,105049181,59148
0zo975x58DlXbZllWvfYhg,101589180,39965
7eResoqEJJAVTkQYSqvO3P,94286565,27347
1UPDfqsVIZLEiZeMuUsni2,93801653,22539
4e5ayHsOLJNLTGfjau2mEw,92937443,28511
1DTRUYVd8rYpla9hhVVwjo,89972077,62419
6iiAfo4wTA2CVC3Uwx9uh8,89892949,34404
1cSFlSBdpT4F5vb1frQ231,88784590,40984
0NRHj8hDwwmSPaA41o379r,87320740,29406
4axSuOg3BqsowKjRpj59RU,86781611,28027
7A2cNLRT0YJc1yjxHlKihs,86222862,29701
4uuEGH5SVuzkkSFjo2DEiY,86059345,29004
0kAZ3H6G9Zac4PMpmobMkj,85059146,41871
6INztpNwOTlfSKTuPo0HOP,83892609,54528
0lJWmQO1fw1Tr2p2M1m5cw,81562785,16338
7HC7R2D8WjXVcUHJyEGjRs,80720154,28364
6IH2Z54gYPLqgJtxZjX80i,79385121,9877
2CnjDMdpRjlWv04Xk3s6MW,78290813,50508
2EFZ9emtKWEglWUQGEQ3P9,77693675,43201
3fGnrtrtL1IHSX9t4DKOYf,77480652,22454
5eGX87IiKsGuzS3iw4CfCX,76474269,25942
5P4wWhUYWM0IaVYLuZxdar,76382548,32475
2bzUVEvpZ7At5cYz1kOLI9,75861029,50116
0V3SNHDka1JSCP71HAzpxw,75416473,11831
2RJnNdu4pb3MypbBroHU0T,74913953,31195
3yNJkriPzWjkkDAWHIAVUq,74018466,33809
0tQ9vBYpldCuikPsbgOVKA,73560343,42779
3oxgFdIlxFEDEJqn7k5TVN,72018906,12233
0DMVrlMUn01M0IcpDbwgu7,71546864,24232
34V9RiEPe8MNdU32qJsJa1,71189275,18616
4L9QDCVNWIFhf2yr8iMvzA,69940224,12908
2m3ObD945KvpE5y9A1eUWm,69937783,27402
0k0vFacOHNuArLWMiH60p7,69415175,22700
4qUijfYU8EoIWiY6oSyrgT,66749578,17546
2JoJrsEV15OzbijS47lids,66386659,26202
5jAIouBES8LWMiriuNq170,65166650,24194
