TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2320884522,2874731
1p80LdxRV74UKvL8gnD7ky,1863113435,779291
55n9yjI6qqXh5F2mYvUc2y,1686425823,590227
0V3wPSX9ygBnCm8psDIegu,1606534113,1073112
1dGr1c8CrMLDpV6mPbImSI,1465493569,1288482
5xTtaWoae3wi06K5WfVUUH,1440034066,698931
4R2kfaDFhslZEMJqAFNpdd,1352455458,1098418
4lIxdJw6W3Fg4vUIYCB0S5,1242324011,571539
1P17dC1amhFzptugyAO7Il,1176328916,568654
1R0a2iXumgCiFb7HEZ7gUE,1160697497,991267
3hUxzQpSfdDqwM3ZTFQY0K,1144170284,1180287
6NFyWDv5CjfwuzoCkw47Xf,1011608622,588516
59HjlYCeBsxdI0fcm3zglw,978731290,342220
6RRNNciQGZEXnqk8SQ9yv5,956842635,493196
1vrd6UOGamcKNGnSHJQlSt,907005810,376202
2Rk4JlNc2TPmZe2af99d45,870944181,248329
5enxwA8aAbwZbf5qCHORXi,867484821,584679
0lx2cLdOt3piJbcaXIV74f,866279680,535174
6FB3v4YcR57y4tXFcdxI1E,856007296,420769
10eBRyImhfqVvkiVEGf0N0,824863745,333515
7KokYm8cMIXCsGVmUvKtqf,802832484,605706
6YvqWjhGD8mB5QXcbcUKtx,798917632,837686
3RauEVgRgj1IuWdJ9fDs70,788420663,618650
4pvb0WLRcMtbPGmtejJJ6y,776903448,516092
1K39ty6o1sHwwlZwO6a7wK,757477566,591685
2yLa0QULdQr0qAIvVwN6B5,755662218,638340
5jQI2r1RdgtuT8S3iG8zFC,728541822,429801
1qrpoAMXodY6895hGKoUpA,693715272,777447
0VE4kBnHJUgtMf0dy6DRmW,682455410,433961
0VwNdo84DaVYLIkbVO86ND,678496564,207471
3rWDp9tBPQR9z6U5YyRSK4,674255914,403378
4y5bvROuBDPr5fuwXbIBZR,664505606,362949
3GCL1PydwsLodcpv0Ll1ch,654385984,249197
0sY6ZUTh4yoctD8VIXz339,630775197,462902
273dCMFseLcVsoSWx59IoE,611914532,226088
1ZY1PqizIl78geGM4xWlEA,609050420,289117
4D7BCuvgdJlYvlX5WlN54t,605791721,459396
0Jlcvv8IykzHaSmj49uNW8,584193164,367747
3qoftcUZaUOncvIYjFSPdE,553175663,403816
6dODwocEuGzHAavXqTbwHv,533002406,2596481
2x0WlnmfG39ZuDmstl9xfX,508077867,232570
1MgV7FIyNxIG7WzMRJV5HC,503227155,556781
3eX0NZfLtGzoLUxPNvRfqm,468559087,266366
4svZDCRz4cJoneBpjpx8DJ,453014632,263225
1wtOxkiel43cVs0Yux5Q4h,437486099,187142
2NmsngXHeC1GQ9wWrzhOMf,429348057,433308
0ZNU020wNYvgW84iljPkPP,427949960,298742
1Iq8oo9XkmmvCQiGOfORiz,426290804,443069
22bPsP2jCgbLUvh82U0Z3M,425983199,270865
1fzAuUVbzlhZ1lJAx9PtY6,415111641,403544
1GwMQaZz6Au3QLDbjbMdme,413691476,249095
3pHkh7d0lzM2AldUtz2x37,412146492,275420
1xwAWUI6Dj0WGC3KiUPN0O,409554257,304309
7kt9e9LFSpN1zQtYEl19o1,403460706,319837
3DrjZArsPsoqbLzUZZV1Id,399407701,124432
214nt20w5wOxJnY462klLw,398465481,425004
6ce41JVa6KFaryfmC2bu2W,396062013,128314
1SymEzIT3H8UZfibCs3TYi,391669510,217494
2CYVETnhM9aytqrazYYwrK,378301960,189522
6VsvKPJ4xjVNKpI8VVZ3SV,376656495,305248
17yraMKqmZIKAv3iaGcoLX,372434369,262469
2Eeur20xVqfUoM3Q7EFPFt,369762552,234244
6AtZLIzUINvExIUy4QhdjP,369636921,441507
5kI4eCXXzyuIUXjQra0Cxi,363678882,293927
7FmYn9e7KHMXcxqGSj9LjH,354378332,282246
5YqltLsjdqFtvqE7Nrysvs,353582797,389379
15DeqWWQB4dcEWzJg15VrN,353549111,237205
2fPvQfGQEZOKtJ9qXeL4x8,346691455,1935465
43rA71bccXFGD4C8GOpIlN,344575696,146000
6oVxXO5oQ4pTpO8RSnkzvv,341222784,274378
12M5uqx0ZuwkpLp5rJim1a,340751931,230470
1LLXZFeAHK9R4xUramtUKw,339840910,205425
3zwMVvkBe2qIKDObWgXw4N,339762404,256305
5OndtwLGA9O6XHFcGm2H7r,327191037,55799
0PurA4JVJ8YQgSVopY8fn6,323183345,252117
6KJqZcs9XDgVck7Lg9QOTC,316771108,231603
77sMIMlNaSURUAXq5coCxE,316149599,378850
3sW3oSbzsfecv9XoUdGs7h,307372247,486941
0heeNYlwOGuUSe7TgUD27B,302848830,134536
