TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2421057565,2873732
1p80LdxRV74UKvL8gnD7ky,1890564392,826658
55n9yjI6qqXh5F2mYvUc2y,1708116370,651697
0V3wPSX9ygBnCm8psDIegu,1641830103,999458
1dGr1c8CrMLDpV6mPbImSI,1511621557,1289960
5xTtaWoae3wi06K5WfVUUH,1463876153,709178
4R2kfaDFhslZEMJqAFNpdd,1393708971,1139805
4lIxdJw6W3Fg4vUIYCB0S5,1262809440,572034
3hUxzQpSfdDqwM3ZTFQY0K,1208924404,1617827
1P17dC1amhFzptugyAO7Il,1195812539,526670
1R0a2iXumgCiFb7HEZ7gUE,1194741827,967583
6NFyWDv5CjfwuzoCkw47Xf,1031865189,534060
59HjlYCeBsxdI0fcm3zglw,990354049,346302
6RRNNciQGZEXnqk8SQ9yv5,973044525,415155
1vrd6UOGamcKNGnSHJQlSt,919084742,343017
5enxwA8aAbwZbf5qCHORXi,887266087,566028
0lx2cLdOt3piJbcaXIV74f,883846657,480867
2Rk4JlNc2TPmZe2af99d45,879396349,240677
6FB3v4YcR57y4tXFcdxI1E,869404858,386992
10eBRyImhfqVvkiVEGf0N0,836738126,339212
6YvqWjhGD8mB5QXcbcUKtx,826756084,745099
7KokYm8cMIXCsGVmUvKtqf,822607845,539374
3RauEVgRgj1IuWdJ9fDs70,809544933,580635
4pvb0WLRcMtbPGmtejJJ6y,794046485,512706
2yLa0QULdQr0qAIvVwN6B5,777740906,575188
1K39ty6o1sHwwlZwO6a7wK,777719521,550806
5jQI2r1RdgtuT8S3iG8zFC,742222468,371922
1qrpoAMXodY6895hGKoUpA,720254026,716723
0VE4kBnHJUgtMf0dy6DRmW,697536524,438107
3rWDp9tBPQR9z6U5YyRSK4,687374782,352632
0VwNdo84DaVYLIkbVO86ND,685567269,207955
4y5bvROuBDPr5fuwXbIBZR,676741904,337948
3GCL1PydwsLodcpv0Ll1ch,662817358,240913
0sY6ZUTh4yoctD8VIXz339,645564232,416016
4D7BCuvgdJlYvlX5WlN54t,621692699,458659
273dCMFseLcVsoSWx59IoE,619634019,220185
1ZY1PqizIl78geGM4xWlEA,619042927,273287
6dODwocEuGzHAavXqTbwHv,609981744,2057490
0Jlcvv8IykzHaSmj49uNW8,596825227,354037
3qoftcUZaUOncvIYjFSPdE,566620505,370883
1MgV7FIyNxIG7WzMRJV5HC,531476256,889907
2x0WlnmfG39ZuDmstl9xfX,516320231,225501
3eX0NZfLtGzoLUxPNvRfqm,477457682,261890
4svZDCRz4cJoneBpjpx8DJ,462493306,267075
2NmsngXHeC1GQ9wWrzhOMf,443953034,386199
1wtOxkiel43cVs0Yux5Q4h,443694107,182587
1Iq8oo9XkmmvCQiGOfORiz,440941373,403369
0ZNU020wNYvgW84iljPkPP,438267316,286298
22bPsP2jCgbLUvh82U0Z3M,435370782,259793
1fzAuUVbzlhZ1lJAx9PtY6,429840885,415080
1GwMQaZz6Au3QLDbjbMdme,422535936,246438
3pHkh7d0lzM2AldUtz2x37,421685058,272581
1xwAWUI6Dj0WGC3KiUPN0O,419228091,265628
7kt9e9LFSpN1zQtYEl19o1,415128419,344154
214nt20w5wOxJnY462klLw,412171804,350085
2fPvQfGQEZOKtJ9qXeL4x8,407210087,1711285
3DrjZArsPsoqbLzUZZV1Id,403814734,126926
6ce41JVa6KFaryfmC2bu2W,400348190,125170
1SymEzIT3H8UZfibCs3TYi,399413753,222927
6VsvKPJ4xjVNKpI8VVZ3SV,386734130,267655
2CYVETnhM9aytqrazYYwrK,384884650,187430
6AtZLIzUINvExIUy4QhdjP,383447177,361308
17yraMKqmZIKAv3iaGcoLX,381430963,249661
2Eeur20xVqfUoM3Q7EFPFt,377256285,202209
5kI4eCXXzyuIUXjQra0Cxi,372943958,230011
5YqltLsjdqFtvqE7Nrysvs,365793651,325860
7FmYn9e7KHMXcxqGSj9LjH,363073317,237355
15DeqWWQB4dcEWzJg15VrN,361552460,214181
6oVxXO5oQ4pTpO8RSnkzvv,350877833,272109
43rA71bccXFGD4C8GOpIlN,349412015,133672
3zwMVvkBe2qIKDObWgXw4N,349258675,280141
12M5uqx0ZuwkpLp5rJim1a,348599904,211139
1LLXZFeAHK9R4xUramtUKw,347125079,207223
0PurA4JVJ8YQgSVopY8fn6,331568143,241301
5OndtwLGA9O6XHFcGm2H7r,329099099,54529
77sMIMlNaSURUAXq5coCxE,328594831,319402
6KJqZcs9XDgVck7Lg9QOTC,324219426,202314
3sW3oSbzsfecv9XoUdGs7h,323481156,431208
0heeNYlwOGuUSe7TgUD27B,307228885,127759
3yII7UwgLF6K5zW3xad3MP,307180634,259414
4OAuvHryIVv4kMDNSLuPt6,303545141,191353
1kbEbBdEgQdQeLXCJh28pJ,302345846,867630
2dgFqt3w9xIQRjhPtwNk3D,300757006,162557
5KD6AEm19QnMbfWpfoOHMl,298566453,375849
5BK0uqwY9DNfZ630STAEaq,297543372,142899
3i9UVldZOE0aD0JnyfAZZ0,294809349,89104
71BqAINEnezjQfxE4VuJfq,294554626,347196
2VuqMjgoKaOHNM8HpxtXKx,293511833,188364
0A1JLUlkZkp2EFrosoNQi0,290065538,201251
0wavGRldH0AWyu2zvTz8zb,288198471,169783
2YWtcWi3a83pdEg3Gif4Pd,288081537,150678
6rZVy6FIG7lSJQMFXHo12z,286185336,71075
3RaT22zZsxVYxxKR7TAaYF,286119393,150347
7HuBDWi18s4aJM8UFnNheH,283373883,170965
4txojlesMFQZGWxwz2EeqB,281593187,184654
3Z1kZKYfRC8iRXnYeC5sCJ,278581378,57874
7dW84mWkdWE5a6lFWxJCBG,277191570,127845
3nsfB1vus2qaloUdcBZvDu,276107205,196998
5QVVjX0ZItqlVpEuVCM9Yg,265133927,185475
5kHMfzgLZP95O9NBy0ku4v,265049964,214270
7I7JbDv63ZJJsSi24DyJrz,263462409,150273
799KrpEbhZp0MHeiA8YK9P,261820310,998307
4yBEU0askBZzE2XEVdEwmx,259606632,54954
6qnM0XXPZOINWA778uNqQ9,253798985,58025
5hQSXkFgbxjZo9uCwd11so,251267152,195400
7HH8rEmkK5JENnv869MDCz,251265789,46982
1hjRhYpWyqDpPahmSlUTlc,250539973,450492
2d8UxVNhJinc8uat9PoM9y,244505711,684764
7wAkQFShJ27V8362MqevQr,241951657,631170
3CWq0pAKKTWb0K4yiglDc4,241397488,311804
4wFUdSCer8bdQsrp1M90sa,239661958,93748
0z9UVN8VBHJ9HdfYsOuuNf,236423579,41182
5yEPktRqvIhko5QFF3aBhQ,234925942,54881
12ntTeqEeTg7GAVpe8Mhpl,232337900,187920
07NxDD1iKCHbAldceD7QLP,232229754,124309
19CSr8rwW05VJL2F91KFNK,228159686,131307
01K4zKU104LyJ8gMb7227B,227959589,160637
0dBW6ZsW8skfvoRfgeerBF,227300885,45238
7uGYWMwRy24dm7RUDDhUlD,226364516,621800
3O5osWf1rSoKMwe6E9ZaXP,225812516,150326
7zMcNqs55Mxer82bvZFkpg,222985742,84479
4CkgMiMqZ5JzW9iYXSTMTL,222957575,120160
2QDyYdZyhlP2fp79KZX8Bi,222632226,120028
0dAb8TY433dl3ZfXYCLE19,222257410,27415
4QMgEffJQuKtjCNvqfRZ0m,218915473,572348
7MbT4I8qGntX4fMdqMQgke,218050559,118933
45wMBGri1PORPjM9PwFfrS,216713176,443268
79uDOz0zuuWS7HWxzMmTa2,208753454,195725
7F5oktn5YOsR9eR5YsFtqb,205488522,131182
2o2sgVJIgFXk8GQjWTgI6U,205317575,108102
32mVHdy0bi1XKgr0ajsBlG,204747513,109471
3z6XUommYDWPHeFhmhhT6j,201638352,142911
3xYJScVfxByb61dYHTwiby,201312926,173805
4zmKGsrXjLmljb5fTaBTot,199820432,185442
4PdLaGZubp4lghChqp8erB,198190937,457981
06WgOCf0LV2h4keYXDRnuh,197798911,29329
2ythurkTtSiyfK7GprJoFW,197265933,49203
1XjHRolIXL2M1EEOUsGGR4,196754172,121782
4NioO5R9sHEZh4cGzMHyNt,194890006,221051
6MWoRt97mnSTXZhu3ggi9C,194798793,113056
73YUReisjb3A9ActdLLjJQ,193743334,103164
71CBDRKmF2VeRKYMG1DFBh,192285300,125301
5tWxKWq1DSP1s9WQ5PWuqu,192058062,114791
08fa9LFcFBTcilB3iq2e2A,192050098,100891
5PxFv9yJEg9dxvbZggykro,191882327,118780
5ExOm0dh4NyRyAdSAO9hyM,191523498,557943
7G0gBu6nLdhFDPRLc0HdDG,191334437,203151
6xsEAm6w9oMQYYg3jkEkMT,189986865,74262
6N1K5OVVCopBjGViHs2IvP,188889016,83714
3k7ne7VmH43ZPWxPdvPUgR,187256874,101388
6d9IiDcFxtFVIvt9pCqyGH,186064000,40872
1xtw1krCR6Dw2KwkXw5z63,181861080,551084
6pYNq0ZwpPVazKzsqpf0G8,181183123,100492
2mvabkN1i2gLnGAPUVdwek,180922811,19332
670fUmXf4KQekzbEgaXyPA,180919778,104198
4dYUOfmWna6DFccnz732n8,172647966,30064
3YkNIrAvbKNrrwwEd7NVLl,168524340,544287
0eFQWVz0qIxDOvhLpZ40P7,163260929,116888
1SztNGCwEHJEVFx90E5g7D,161045930,90254
7qEUFOVcxRI19tbT68JcYK,161016068,144623
7Mts0OfPorF4iwOomvfqn1,157454957,636420
3wmN11qXGL0HyPojvEE1D9,154074916,19921
3RBluWmSoG2pGA1OePzGJI,154070995,20704
4OmFmE0fzcMG6g0Y8p4eSD,151978835,94652
6iWMI5oOhWrDbLbjmwTWFq,151633242,25195
045ZeOHPIzhxxsm8bq5kyE,150256973,215935
4AYtqFyFbX0Xkc2wtcygTr,150186398,68234
1tuNqJOtRQVHvONR8Lg3MZ,148918519,467752
4hqJ4bSlYJOXb6Z4SRmzxs,147725608,185330
24DefNCFiWTP8OjYWiXuYe,146541827,25101
4A2LfnduSTsE8u0ecYROxE,144825172,24494
7hZuICN5eaCuQyp443RCt6,142857882,17650
4IQkfUsrwXol38VV3U7t7T,142834435,58398
1MaqkdFNIKPdpQGDzme5ss,142238012,56589
3pv7Q5v2dpdefwdWIvE7yH,140191013,236637
2vPMoMDXxu9uX1igWZmXSG,139945294,226737
7IWcDWOfiooH5hRs9XOVYz,138797041,336916
1SmiQ65iSAbPto6gPFlBYm,137988656,62543
0Om9WAB5RS09L80DyOfTNa,137123417,65752
0NwGC0v03ysCYINtg6ns58,135898931,131177
3jBMHD19RZdAqG9iFQh7xc,135610926,17549
10GRRCR5fctuOF4GFmATJI,135062274,90158
73W5aXorr5vxrySFcoZqIN,132229581,99893
3MytWN8L7shNYzGl4tAKRp,131338986,134632
4uoyvFGK43Of4v9tj0moxC,129800571,28059
1kcwpPDQnqEqmezzXdJTCP,129411373,395411
6lzc0Al0zfZOIFsFvBS1ki,129291922,71978
0v4z1tuZvn6LGknom9Qx7d,129267903,82230
7C0w28EsX0Um2FrZs9gso2,128309292,72471
35rdVq36LMHQX0Suw9a6tK,128047029,68043
16MVSD0mGI4RMQT83Qzm69,127962435,64313
1hR8BSuEqPCCZfv93zzzz9,126881640,159275
4h0EXpatqJImv4VRgvX6po,124534531,19637
6Eu31gddWw0gOGO506pJYA,123638202,37903
2slqvGLwzZZYsT4K4Y1GBC,123598417,40450
18WFFUIsewmA8g31KAeo3e,121912953,417876
0y6kdSRCVQhSsHSpWvTUm7,118945420,86117
4t0OI7XrODjSkAu3bTPmWj,118520569,25935
5chnRTB9qMK3W1M41SnU9s,118431795,241247
4pNApnaUWAL2J4KO2eqokq,118408415,81181
1msEuwSBneBKpVCZQcFTsU,117794594,74435
5vyxXfD5gLlyPxGZMEjtmd,116602195,54457
3S7HNKPakdwNEBFIVTL6dZ,115350146,62668
4CHpVfAhuxNJ3ibExe6kxO,115268151,44227
1kdWw77ZpYOkhxeuhzU1j6,115173212,75263
6T0sEnqjmHISIKwFETeeiP,114879789,120109
62E2nR0od0M5HYxuYLaDz7,113968748,309359
40PXEOFLJc7UIpLMrhSfW1,113687210,15637
1zU8j1x3yi9xalMF96pzKp,113614771,96729
