TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2929803773,1444477
1p80LdxRV74UKvL8gnD7ky,2108263172,870456
55n9yjI6qqXh5F2mYvUc2y,1906088405,685556
0V3wPSX9ygBnCm8psDIegu,1847598096,550728
1dGr1c8CrMLDpV6mPbImSI,1776815196,766511
4R2kfaDFhslZEMJqAFNpdd,1663777472,898713
5xTtaWoae3wi06K5WfVUUH,1646583571,748684
3hUxzQpSfdDqwM3ZTFQY0K,1478903615,877694
4lIxdJw6W3Fg4vUIYCB0S5,1412492602,1091004
1R0a2iXumgCiFb7HEZ7gUE,1407003516,761070
1P17dC1amhFzptugyAO7Il,1326155695,454013
6NFyWDv5CjfwuzoCkw47Xf,1167379689,585682
59HjlYCeBsxdI0fcm3zglw,1073397646,327331
6RRNNciQGZEXnqk8SQ9yv5,1061410506,307972
5enxwA8aAbwZbf5qCHORXi,1034089475,507235
1vrd6UOGamcKNGnSHJQlSt,1005224013,380284
6YvqWjhGD8mB5QXcbcUKtx,1004368415,603164
0lx2cLdOt3piJbcaXIV74f,992231602,313769
2o2IVjuqRkR9hJxtPjtAP0,965325662,434717
2OzhQlSqBEmt7hmkYxfT6m,943807263,807518
2Rk4JlNc2TPmZe2af99d45,934102672,188256
7KokYm8cMIXCsGVmUvKtqf,928718347,314059
3RauEVgRgj1IuWdJ9fDs70,927375650,327218
5lg33MHs1BoUtJVClw8ZpI,924493817,320570
4pvb0WLRcMtbPGmtejJJ6y,919644345,447173
1qrpoAMXodY6895hGKoUpA,903428108,659979
1K39ty6o1sHwwlZwO6a7wK,900752191,450210
2yLa0QULdQr0qAIvVwN6B5,900374452,483701
5jQI2r1RdgtuT8S3iG8zFC,825597251,236708
0VE4kBnHJUgtMf0dy6DRmW,797766968,584584
3rWDp9tBPQR9z6U5YyRSK4,777239250,265637
4y5bvROuBDPr5fuwXbIBZR,758843833,285521
0sY6ZUTh4yoctD8VIXz339,744801691,258513
4D7BCuvgdJlYvlX5WlN54t,740456590,409634
0VwNdo84DaVYLIkbVO86ND,735314866,255028
3GCL1PydwsLodcpv0Ll1ch,728882475,319514
1MgV7FIyNxIG7WzMRJV5HC,689295079,494029
1ZY1PqizIl78geGM4xWlEA,686108499,263552
0Jlcvv8IykzHaSmj49uNW8,678925619,247719
273dCMFseLcVsoSWx59IoE,671861154,237653
4q5YezDOIPcoLr8R81x9qy,671634122,571363
3qoftcUZaUOncvIYjFSPdE,649730395,251392
2x0WlnmfG39ZuDmstl9xfX,570695005,279553
1fzAuUVbzlhZ1lJAx9PtY6,549784898,539408
3eX0NZfLtGzoLUxPNvRfqm,544935857,193354
2NmsngXHeC1GQ9wWrzhOMf,534569910,277423
1Iq8oo9XkmmvCQiGOfORiz,529363206,210083
4svZDCRz4cJoneBpjpx8DJ,525871985,261191
0ZNU020wNYvgW84iljPkPP,507818046,228298
22bPsP2jCgbLUvh82U0Z3M,503385338,268622
7kt9e9LFSpN1zQtYEl19o1,496324498,261619
1GwMQaZz6Au3QLDbjbMdme,493039051,383073
3pHkh7d0lzM2AldUtz2x37,488974394,248269
214nt20w5wOxJnY462klLw,486908781,262325
1wtOxkiel43cVs0Yux5Q4h,485684175,118791
1xwAWUI6Dj0WGC3KiUPN0O,476612402,144138
6AtZLIzUINvExIUy4QhdjP,461409371,168123
1SymEzIT3H8UZfibCs3TYi,457023735,196461
6VsvKPJ4xjVNKpI8VVZ3SV,452388685,207009
3DrjZArsPsoqbLzUZZV1Id,442512924,241224
2F3N9tdombb64aW6VtZOdo,440162453,307783
17yraMKqmZIKAv3iaGcoLX,438655605,184021
0W0iAC1VGlB82PI6elxFYf,436866833,471543
5YqltLsjdqFtvqE7Nrysvs,435747408,170907
2CYVETnhM9aytqrazYYwrK,430440377,179076
2P5gfMtCcKP0CkmgqFMyPg,429713870,126568
3zwMVvkBe2qIKDObWgXw4N,423286688,226348
6oVxXO5oQ4pTpO8RSnkzvv,423073846,312112
3sW3oSbzsfecv9XoUdGs7h,422861904,338274
2Eeur20xVqfUoM3Q7EFPFt,419734721,141307
5kI4eCXXzyuIUXjQra0Cxi,419638694,125203
7FmYn9e7KHMXcxqGSj9LjH,417546610,156074
7qGr3rjRhndRIpFUA5f2HJ,412763274,204913
77sMIMlNaSURUAXq5coCxE,402124630,267107
12M5uqx0ZuwkpLp5rJim1a,400348306,181091
1LLXZFeAHK9R4xUramtUKw,393326881,154640
0PurA4JVJ8YQgSVopY8fn6,389889648,152794
5KD6AEm19QnMbfWpfoOHMl,384035886,220994
71BqAINEnezjQfxE4VuJfq,382916646,226542
43rA71bccXFGD4C8GOpIlN,380372184,102454
6KJqZcs9XDgVck7Lg9QOTC,368867006,133864
3yII7UwgLF6K5zW3xad3MP,366302218,209189
36t6frENUtCYKuZus6aYDO,364971303,281032
4OAuvHryIVv4kMDNSLuPt6,359252803,244119
3Vevii7qKqrmW8CcyzBHDl,355225476,253313
1hjRhYpWyqDpPahmSlUTlc,351008483,268923
0A1JLUlkZkp2EFrosoNQi0,343657804,158649
5OndtwLGA9O6XHFcGm2H7r,342933043,120425
2VuqMjgoKaOHNM8HpxtXKx,340575630,138070
0heeNYlwOGuUSe7TgUD27B,338130778,86211
2dgFqt3w9xIQRjhPtwNk3D,337573000,135523
2XXwLdtuAcE0HSCu61ijAb,335905089,244344
5BK0uqwY9DNfZ630STAEaq,332487846,92643
0wavGRldH0AWyu2zvTz8zb,330535032,113889
4txojlesMFQZGWxwz2EeqB,327127272,140018
3nsfB1vus2qaloUdcBZvDu,326922353,156468
7HuBDWi18s4aJM8UFnNheH,326643928,224856
3RaT22zZsxVYxxKR7TAaYF,322114886,99030
2YWtcWi3a83pdEg3Gif4Pd,320539060,102013
3CWq0pAKKTWb0K4yiglDc4,319683871,237689
5og4Qzt92jJzVDkOtSEilb,317279031,245669
3i9UVldZOE0aD0JnyfAZZ0,314937082,65402
7dW84mWkdWE5a6lFWxJCBG,312836021,80123
5QVVjX0ZItqlVpEuVCM9Yg,311657997,212457
5kHMfzgLZP95O9NBy0ku4v,309887900,151917
45wMBGri1PORPjM9PwFfrS,309588654,177618
0qAIiGFKLdV1xpNlEhjpq8,302827925,129014
7I7JbDv63ZJJsSi24DyJrz,302599941,207106
5hQSXkFgbxjZo9uCwd11so,296953703,128495
3Z1kZKYfRC8iRXnYeC5sCJ,293452956,78817
7Mts0OfPorF4iwOomvfqn1,288790542,392369
2v1ivOOsgn64g5OywuH55L,281017533,222700
3ZVFcD8Wlw9T9klGqmJf9F,280771819,188879
3NMrVbIVWT3fPXBj0rNDKG,280441703,207741
12ntTeqEeTg7GAVpe8Mhpl,277636153,131714
4V9NuhKQcUFt4cgbynHV79,273249530,87716
6RSG1dKPV5gEvILwJb4QtS,270182248,256113
6qnM0XXPZOINWA778uNqQ9,268154132,106794
01K4zKU104LyJ8gMb7227B,267153289,114570
3O5osWf1rSoKMwe6E9ZaXP,265391904,97946
4wFUdSCer8bdQsrp1M90sa,263608060,78381
00vJzaoxM3Eja1doBUhX0P,262015420,46101
07NxDD1iKCHbAldceD7QLP,260959631,140017
19CSr8rwW05VJL2F91KFNK,260660017,82600
79uDOz0zuuWS7HWxzMmTa2,258961432,138770
4CkgMiMqZ5JzW9iYXSTMTL,254746382,118447
2QDyYdZyhlP2fp79KZX8Bi,250379663,81731
4NioO5R9sHEZh4cGzMHyNt,248507647,125909
5rcHBt2aNcGFWW0jaAUe1L,247187580,92283
0z9UVN8VBHJ9HdfYsOuuNf,247013574,37676
3xYJScVfxByb61dYHTwiby,246989735,165681
4zmKGsrXjLmljb5fTaBTot,246455765,178181
7MbT4I8qGntX4fMdqMQgke,245859066,83243
7eGeUVeCEvEQrivmjl9Qn3,244759873,93008
7F5oktn5YOsR9eR5YsFtqb,242337642,147916
7G0gBu6nLdhFDPRLc0HdDG,239307924,158080
3z6XUommYDWPHeFhmhhT6j,238968888,147756
6FmJKLpyCt42nP2IOVEVc2,238468341,64743
4mKye6Z1kXuKolzMkJoKFA,237202023,8771
2o2sgVJIgFXk8GQjWTgI6U,234099694,88051
32mVHdy0bi1XKgr0ajsBlG,232155188,123564
0dAb8TY433dl3ZfXYCLE19,229748675,73595
1XjHRolIXL2M1EEOUsGGR4,229231317,91286
1dhMTsEZz6ZEquGvmzVoHn,227043464,183685
71CBDRKmF2VeRKYMG1DFBh,223430495,86061
5PxFv9yJEg9dxvbZggykro,221353263,142717
73YUReisjb3A9ActdLLjJQ,221199345,69543
6MWoRt97mnSTXZhu3ggi9C,220942970,77155
5tWxKWq1DSP1s9WQ5PWuqu,219798664,80041
0hhzNPE68LWLfgZwdpxVdR,218729817,299917
08fa9LFcFBTcilB3iq2e2A,214819744,66673
2ythurkTtSiyfK7GprJoFW,213091444,228040
3k7ne7VmH43ZPWxPdvPUgR,212687840,67634
6xsEAm6w9oMQYYg3jkEkMT,208698048,72175
18WFFUIsewmA8g31KAeo3e,208321508,192407
6N1K5OVVCopBjGViHs2IvP,208166922,68673
670fUmXf4KQekzbEgaXyPA,207807618,74879
3fO566xJgwxIa3qGCGBvIC,206466525,184232
6pYNq0ZwpPVazKzsqpf0G8,206407487,96585
06WgOCf0LV2h4keYXDRnuh,205432499,56974
1kcwpPDQnqEqmezzXdJTCP,203854965,178725
045ZeOHPIzhxxsm8bq5kyE,200526232,127270
5h2sBwpUSAndjObfU3ti2r,196568223,71164
7qEUFOVcxRI19tbT68JcYK,195479492,117751
3pv7Q5v2dpdefwdWIvE7yH,195452087,131107
2vPMoMDXxu9uX1igWZmXSG,192163657,142246
0eFQWVz0qIxDOvhLpZ40P7,189684909,75690
4hqJ4bSlYJOXb6Z4SRmzxs,189391632,133647
1SztNGCwEHJEVFx90E5g7D,183974279,65727
4dYUOfmWna6DFccnz732n8,180616952,64603
4OmFmE0fzcMG6g0Y8p4eSD,176813294,81962
5Bedn0svl0ZD7RGmJkmKKw,176311696,143716
62E2nR0od0M5HYxuYLaDz7,174436511,145792
4AYtqFyFbX0Xkc2wtcygTr,165814504,46426
0NwGC0v03ysCYINtg6ns58,165672584,79434
3MytWN8L7shNYzGl4tAKRp,163793171,106644
1hR8BSuEqPCCZfv93zzzz9,163049260,93412
2h3MDMf8sd9s4XIzpTBIjX,160699411,100923
2fF3QzbGCrtrDXIdWcg1mv,159805299,38527
3wmN11qXGL0HyPojvEE1D9,159479152,56313
10GRRCR5fctuOF4GFmATJI,158287411,65395
73W5aXorr5vxrySFcoZqIN,158237837,90545
1MaqkdFNIKPdpQGDzme5ss,157518999,67084
6RvRzl1YJTDnUvdOtV21IK,157437259,38924
4IQkfUsrwXol38VV3U7t7T,157048863,41578
1XLc4irbX7oQSneh6gWv3O,153457348,51006
0Om9WAB5RS09L80DyOfTNa,153400856,63287
1SmiQ65iSAbPto6gPFlBYm,152150743,40146
2KrOAg6FftbjgSKdd2a4rS,151087139,42993
1UlhrRvYzbHEyugEDspXUB,150692765,98407
0v4z1tuZvn6LGknom9Qx7d,149352969,76087
7hZuICN5eaCuQyp443RCt6,148000105,44151
6lzc0Al0zfZOIFsFvBS1ki,147507194,55162
2ByBBvpR9b7IynvRmnG7kG,146963736,134506
7C0w28EsX0Um2FrZs9gso2,145776454,46951
35rdVq36LMHQX0Suw9a6tK,144890010,41095
16MVSD0mGI4RMQT83Qzm69,144159999,69912
0y6kdSRCVQhSsHSpWvTUm7,144086536,75489
3hlGuz3loYoLfI3bpwieWq,142564366,124102
6T0sEnqjmHISIKwFETeeiP,141709612,85039
3jBMHD19RZdAqG9iFQh7xc,140193066,38542
4pNApnaUWAL2J4KO2eqokq,139171993,77057
6GXgd1BPD9bUpqw5AntGV5,137412100,88236
2G679wnKfyhUOeNx910OXg,136817004,33429
05GsNucq8Bngd9fnd4fRa0,136590788,82787
1zU8j1x3yi9xalMF96pzKp,135924734,61458
1msEuwSBneBKpVCZQcFTsU,135719204,56236
3zMDGj4D8ogaYgAIZPeU7S,135656195,131689
2slqvGLwzZZYsT4K4Y1GBC,134467716,25488
1kdWw77ZpYOkhxeuhzU1j6,134087039,49699
43sE2O3skbGBpT2tO6fzv9,133311591,74197
1rmEsOezwf2lmIZTMAO5Ag,132637861,116259
64FzgoLZ3oXu2SriZblHic,132184824,81754
3S7HNKPakdwNEBFIVTL6dZ,131672525,55655
5xXqyjLicvEpch72qEryFT,131665350,64746
5vyxXfD5gLlyPxGZMEjtmd,130622891,58272
4h0EXpatqJImv4VRgvX6po,130584395,49644
2913xXOVAIDAqxzV2g4VcU,130336970,136965
5YL553x8sHderRBDlm3NM3,129796467,86827
6dTA6y0C2ReQklntzZl8l3,129499355,70709
4UwqOWDpdeIDVQDuKT6iza,127617432,117058
30Y4CV7A6YqtQtTTo7Ue4j,127110941,56265
4CHpVfAhuxNJ3ibExe6kxO,126029388,31373
0H2UD0LfSCiRr59YMGlCuS,124779240,28643
4EF6IyONolQy0bIQXm2EmX,123320715,87245
6qAcApH8obo8eqatCKUHd9,123208667,73350
2nqio0SfWg6gh2eCtfuMa5,122351430,46862
4s8BIKx4Zh6ryAEz8RTlaU,120989973,63845
43y1WpBdnEy5TR9aZoSQL9,120294490,72283
73qMN9bXy7MSPwwGfH3wQr,120095041,60677
40PXEOFLJc7UIpLMrhSfW1,117880690,15629
7ogK4lJDVDMU6A6vYR5rvD,117438028,74195
4RMfSYDFkcz0bKoK8fHDgR,117300589,33935
