TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1791984172,4491769
1p80LdxRV74UKvL8gnD7ky,1730390660,1070008
55n9yjI6qqXh5F2mYvUc2y,1583290007,895188
0V3wPSX9ygBnCm8psDIegu,1419868974,1798662
5xTtaWoae3wi06K5WfVUUH,1331271191,811215
1dGr1c8CrMLDpV6mPbImSI,1256209972,1977107
4R2kfaDFhslZEMJqAFNpdd,1167007926,1629190
4lIxdJw6W3Fg4vUIYCB0S5,1142325218,810499
1P17dC1amhFzptugyAO7Il,1082477206,841244
1R0a2iXumgCiFb7HEZ7gUE,1003116050,1412053
3hUxzQpSfdDqwM3ZTFQY0K,976420576,1363217
6NFyWDv5CjfwuzoCkw47Xf,921425179,804638
59HjlYCeBsxdI0fcm3zglw,920750043,450600
6RRNNciQGZEXnqk8SQ9yv5,874885272,721416
1vrd6UOGamcKNGnSHJQlSt,848555016,415694
2Rk4JlNc2TPmZe2af99d45,828439700,356063
6FB3v4YcR57y4tXFcdxI1E,793582131,451453
0lx2cLdOt3piJbcaXIV74f,777929168,859850
5enxwA8aAbwZbf5qCHORXi,773325751,853170
10eBRyImhfqVvkiVEGf0N0,764843675,460615
4pvb0WLRcMtbPGmtejJJ6y,704010379,725219
3RauEVgRgj1IuWdJ9fDs70,690857299,858788
7KokYm8cMIXCsGVmUvKtqf,687864457,1173704
6YvqWjhGD8mB5QXcbcUKtx,664991024,1059750
2yLa0QULdQr0qAIvVwN6B5,658229542,863464
5jQI2r1RdgtuT8S3iG8zFC,657875046,654955
1K39ty6o1sHwwlZwO6a7wK,655674722,922689
0VwNdo84DaVYLIkbVO86ND,646001285,272330
3GCL1PydwsLodcpv0Ll1ch,614255456,294590
0VE4kBnHJUgtMf0dy6DRmW,606336319,749614
3rWDp9tBPQR9z6U5YyRSK4,602306232,700651
4y5bvROuBDPr5fuwXbIBZR,598391179,595200
1qrpoAMXodY6895hGKoUpA,574201341,974333
273dCMFseLcVsoSWx59IoE,573415398,302383
0sY6ZUTh4yoctD8VIXz339,560996962,651499
1ZY1PqizIl78geGM4xWlEA,559909859,429885
0Jlcvv8IykzHaSmj49uNW8,528337930,603557
4D7BCuvgdJlYvlX5WlN54t,523948120,770601
3qoftcUZaUOncvIYjFSPdE,481583938,687887
2x0WlnmfG39ZuDmstl9xfX,469991234,365560
1MgV7FIyNxIG7WzMRJV5HC,432249434,592581
3eX0NZfLtGzoLUxPNvRfqm,424158436,414269
4svZDCRz4cJoneBpjpx8DJ,411121499,389848
1wtOxkiel43cVs0Yux5Q4h,406342794,299068
0ZNU020wNYvgW84iljPkPP,382752871,474531
22bPsP2jCgbLUvh82U0Z3M,380255361,391514
3DrjZArsPsoqbLzUZZV1Id,378973534,155305
6ce41JVa6KFaryfmC2bu2W,375836544,161645
1GwMQaZz6Au3QLDbjbMdme,373632548,343176
1xwAWUI6Dj0WGC3KiUPN0O,361379877,457598
2NmsngXHeC1GQ9wWrzhOMf,360633855,730657
3pHkh7d0lzM2AldUtz2x37,358625206,577175
7kt9e9LFSpN1zQtYEl19o1,356234697,475422
1SymEzIT3H8UZfibCs3TYi,351700961,348349
2CYVETnhM9aytqrazYYwrK,345196431,314574
1fzAuUVbzlhZ1lJAx9PtY6,343284730,633987
6VsvKPJ4xjVNKpI8VVZ3SV,334253078,427472
2Eeur20xVqfUoM3Q7EFPFt,334229928,396079
214nt20w5wOxJnY462klLw,331330355,572725
5kI4eCXXzyuIUXjQra0Cxi,323974162,374093
17yraMKqmZIKAv3iaGcoLX,323960779,487962
43rA71bccXFGD4C8GOpIlN,320726210,208125
5OndtwLGA9O6XHFcGm2H7r,317610566,87747
15DeqWWQB4dcEWzJg15VrN,314332299,325001
7FmYn9e7KHMXcxqGSj9LjH,311502179,414630
1Iq8oo9XkmmvCQiGOfORiz,309490310,1576314
6AtZLIzUINvExIUy4QhdjP,308033755,541891
1LLXZFeAHK9R4xUramtUKw,304898539,305127
12M5uqx0ZuwkpLp5rJim1a,304573724,317753
3zwMVvkBe2qIKDObWgXw4N,296037886,501739
6oVxXO5oQ4pTpO8RSnkzvv,294017147,368531
5YqltLsjdqFtvqE7Nrysvs,292392341,520248
6KJqZcs9XDgVck7Lg9QOTC,285554217,317182
0heeNYlwOGuUSe7TgUD27B,280412961,226212
0PurA4JVJ8YQgSVopY8fn6,277410948,490587
3i9UVldZOE0aD0JnyfAZZ0,275277774,152446
6rZVy6FIG7lSJQMFXHo12z,270925042,112522
3Z1kZKYfRC8iRXnYeC5sCJ,268826431,61289
5BK0uqwY9DNfZ630STAEaq,268493025,250246
2dgFqt3w9xIQRjhPtwNk3D,267900160,249765
4OAuvHryIVv4kMDNSLuPt6,261721523,323703
2VuqMjgoKaOHNM8HpxtXKx,257225351,291122
3RaT22zZsxVYxxKR7TAaYF,256672612,237926
2YWtcWi3a83pdEg3Gif4Pd,256159221,248441
0wavGRldH0AWyu2zvTz8zb,253690876,276397
77sMIMlNaSURUAXq5coCxE,252864834,536163
0A1JLUlkZkp2EFrosoNQi0,251501996,299270
7HuBDWi18s4aJM8UFnNheH,249187745,262735
7dW84mWkdWE5a6lFWxJCBG,248321882,313600
4yBEU0askBZzE2XEVdEwmx,248238663,80890
3yII7UwgLF6K5zW3xad3MP,245661283,459850
4txojlesMFQZGWxwz2EeqB,245399840,333855
7HH8rEmkK5JENnv869MDCz,242331251,61327
6qnM0XXPZOINWA778uNqQ9,241604805,82507
3nsfB1vus2qaloUdcBZvDu,238780259,246002
7I7JbDv63ZJJsSi24DyJrz,232503731,237830
0z9UVN8VBHJ9HdfYsOuuNf,228691956,53217
5QVVjX0ZItqlVpEuVCM9Yg,224760873,328002
3sW3oSbzsfecv9XoUdGs7h,224593077,726542
5yEPktRqvIhko5QFF3aBhQ,223974213,72641
4wFUdSCer8bdQsrp1M90sa,220831814,103285
0dBW6ZsW8skfvoRfgeerBF,217930312,65291
5kHMfzgLZP95O9NBy0ku4v,217562034,395775
0dAb8TY433dl3ZfXYCLE19,216305886,46769
5hQSXkFgbxjZo9uCwd11so,214297714,250654
5KD6AEm19QnMbfWpfoOHMl,208219176,842853
07NxDD1iKCHbAldceD7QLP,206535741,196710
7zMcNqs55Mxer82bvZFkpg,204562723,136916
19CSr8rwW05VJL2F91KFNK,202006625,248426
01K4zKU104LyJ8gMb7227B,200514778,228349
71BqAINEnezjQfxE4VuJfq,200004557,930309
2QDyYdZyhlP2fp79KZX8Bi,198794430,200674
3O5osWf1rSoKMwe6E9ZaXP,198566915,227225
4CkgMiMqZ5JzW9iYXSTMTL,198530497,183856
7MbT4I8qGntX4fMdqMQgke,193925840,213644
12ntTeqEeTg7GAVpe8Mhpl,191681015,343154
06WgOCf0LV2h4keYXDRnuh,191623443,49786
2ythurkTtSiyfK7GprJoFW,187235430,71737
2o2sgVJIgFXk8GQjWTgI6U,182269906,184161
7F5oktn5YOsR9eR5YsFtqb,180967371,210095
32mVHdy0bi1XKgr0ajsBlG,180882444,170939
3z6XUommYDWPHeFhmhhT6j,178765744,153345
6d9IiDcFxtFVIvt9pCqyGH,177616458,53961
2mvabkN1i2gLnGAPUVdwek,177373341,27215
6xsEAm6w9oMQYYg3jkEkMT,175675742,101982
73YUReisjb3A9ActdLLjJQ,173517753,172353
6MWoRt97mnSTXZhu3ggi9C,173117507,178348
08fa9LFcFBTcilB3iq2e2A,172335003,161961
6N1K5OVVCopBjGViHs2IvP,172067308,111874
1XjHRolIXL2M1EEOUsGGR4,171988548,202509
5tWxKWq1DSP1s9WQ5PWuqu,168743302,179851
5PxFv9yJEg9dxvbZggykro,168433328,178666
71CBDRKmF2VeRKYMG1DFBh,167567879,200851
3k7ne7VmH43ZPWxPdvPUgR,167320236,183640
4dYUOfmWna6DFccnz732n8,166032624,49879
79uDOz0zuuWS7HWxzMmTa2,162926852,398370
3xYJScVfxByb61dYHTwiby,162713091,346705
670fUmXf4KQekzbEgaXyPA,161104795,172378
6pYNq0ZwpPVazKzsqpf0G8,159071283,174722
4zmKGsrXjLmljb5fTaBTot,157760473,369920
3CWq0pAKKTWb0K4yiglDc4,151993059,1036233
1hjRhYpWyqDpPahmSlUTlc,150311988,790420
3RBluWmSoG2pGA1OePzGJI,149829491,29446
3wmN11qXGL0HyPojvEE1D9,149688262,35578
6iWMI5oOhWrDbLbjmwTWFq,146302328,43773
7G0gBu6nLdhFDPRLc0HdDG,145343578,379824
1SztNGCwEHJEVFx90E5g7D,141896201,153966
24DefNCFiWTP8OjYWiXuYe,141176815,37563
4NioO5R9sHEZh4cGzMHyNt,141065228,507027
0eFQWVz0qIxDOvhLpZ40P7,140341184,196333
4A2LfnduSTsE8u0ecYROxE,139762409,39137
7hZuICN5eaCuQyp443RCt6,139243471,27424
7qEUFOVcxRI19tbT68JcYK,136453224,175310
4AYtqFyFbX0Xkc2wtcygTr,136229702,109300
4OmFmE0fzcMG6g0Y8p4eSD,132914588,153003
3jBMHD19RZdAqG9iFQh7xc,131875226,29770
4IQkfUsrwXol38VV3U7t7T,131710426,88689
1MaqkdFNIKPdpQGDzme5ss,131460331,73565
4uoyvFGK43Of4v9tj0moxC,124467341,36750
45wMBGri1PORPjM9PwFfrS,124055137,644665
1SmiQ65iSAbPto6gPFlBYm,123972438,108594
0Om9WAB5RS09L80DyOfTNa,122750975,101064
4h0EXpatqJImv4VRgvX6po,120650115,29758
10GRRCR5fctuOF4GFmATJI,116849014,163526
2slqvGLwzZZYsT4K4Y1GBC,115642854,61930
6Eu31gddWw0gOGO506pJYA,115305383,59558
6lzc0Al0zfZOIFsFvBS1ki,115066691,118801
35rdVq36LMHQX0Suw9a6tK,114330115,119531
16MVSD0mGI4RMQT83Qzm69,114000245,113459
73W5aXorr5vxrySFcoZqIN,113209733,161839
4t0OI7XrODjSkAu3bTPmWj,113122875,39508
7C0w28EsX0Um2FrZs9gso2,113047012,123463
0v4z1tuZvn6LGknom9Qx7d,112248932,134148
40PXEOFLJc7UIpLMrhSfW1,110352989,22250
6wn61Fzx9XMxQmieLpoIhW,108373644,32099
