TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2888639685,1354684
1p80LdxRV74UKvL8gnD7ky,2084252777,781590
55n9yjI6qqXh5F2mYvUc2y,1885995170,673450
0V3wPSX9ygBnCm8psDIegu,1829947414,604809
1dGr1c8CrMLDpV6mPbImSI,1753610101,825778
4R2kfaDFhslZEMJqAFNpdd,1639390029,834098
5xTtaWoae3wi06K5WfVUUH,1627620445,609218
3hUxzQpSfdDqwM3ZTFQY0K,1454588277,874218
4lIxdJw6W3Fg4vUIYCB0S5,1388146273,521789
1R0a2iXumgCiFb7HEZ7gUE,1385833327,642698
1P17dC1amhFzptugyAO7Il,1311376635,384841
6NFyWDv5CjfwuzoCkw47Xf,1151113070,438215
59HjlYCeBsxdI0fcm3zglw,1064504053,290096
6RRNNciQGZEXnqk8SQ9yv5,1053241864,274787
5enxwA8aAbwZbf5qCHORXi,1020726375,475932
1vrd6UOGamcKNGnSHJQlSt,995511001,313783
6YvqWjhGD8mB5QXcbcUKtx,986601971,610506
0lx2cLdOt3piJbcaXIV74f,983148591,330515
2o2IVjuqRkR9hJxtPjtAP0,955134416,327356
2Rk4JlNc2TPmZe2af99d45,928708198,185421
2OzhQlSqBEmt7hmkYxfT6m,920384730,832338
7KokYm8cMIXCsGVmUvKtqf,919827015,313623
3RauEVgRgj1IuWdJ9fDs70,918430473,320700
5lg33MHs1BoUtJVClw8ZpI,915241775,299419
4pvb0WLRcMtbPGmtejJJ6y,906478782,476292
1K39ty6o1sHwwlZwO6a7wK,888591733,414073
2yLa0QULdQr0qAIvVwN6B5,886673553,357249
1qrpoAMXodY6895hGKoUpA,884777038,644888
5jQI2r1RdgtuT8S3iG8zFC,818732413,238738
0VE4kBnHJUgtMf0dy6DRmW,782839929,326969
3rWDp9tBPQR9z6U5YyRSK4,769571608,276742
4y5bvROuBDPr5fuwXbIBZR,750701186,283516
0sY6ZUTh4yoctD8VIXz339,737446009,268371
4D7BCuvgdJlYvlX5WlN54t,729736056,392264
0VwNdo84DaVYLIkbVO86ND,729298319,186390
3GCL1PydwsLodcpv0Ll1ch,720764652,282125
1ZY1PqizIl78geGM4xWlEA,677481049,220904
1MgV7FIyNxIG7WzMRJV5HC,674971312,503313
0Jlcvv8IykzHaSmj49uNW8,671733466,261856
273dCMFseLcVsoSWx59IoE,666125704,163352
4q5YezDOIPcoLr8R81x9qy,654455204,632372
3qoftcUZaUOncvIYjFSPdE,642964702,243987
2x0WlnmfG39ZuDmstl9xfX,562797146,173504
3eX0NZfLtGzoLUxPNvRfqm,539183608,210395
1fzAuUVbzlhZ1lJAx9PtY6,534285647,593754
2NmsngXHeC1GQ9wWrzhOMf,526547121,303872
1Iq8oo9XkmmvCQiGOfORiz,521958771,271036
4svZDCRz4cJoneBpjpx8DJ,517810458,184143
0ZNU020wNYvgW84iljPkPP,501336005,237519
22bPsP2jCgbLUvh82U0Z3M,495477733,297928
7kt9e9LFSpN1zQtYEl19o1,488581075,290733
1GwMQaZz6Au3QLDbjbMdme,483125584,229056
1wtOxkiel43cVs0Yux5Q4h,482156112,127974
3pHkh7d0lzM2AldUtz2x37,482028753,242150
214nt20w5wOxJnY462klLw,479668495,229021
1xwAWUI6Dj0WGC3KiUPN0O,472305209,155527
6AtZLIzUINvExIUy4QhdjP,454642829,257919
1SymEzIT3H8UZfibCs3TYi,451234452,208370
6VsvKPJ4xjVNKpI8VVZ3SV,446254992,227457
3DrjZArsPsoqbLzUZZV1Id,436813619,148329
17yraMKqmZIKAv3iaGcoLX,433456930,192409
2F3N9tdombb64aW6VtZOdo,430965819,349174
5YqltLsjdqFtvqE7Nrysvs,429802182,211673
2P5gfMtCcKP0CkmgqFMyPg,426277766,103570
2CYVETnhM9aytqrazYYwrK,425485268,162112
0W0iAC1VGlB82PI6elxFYf,422811339,537432
3zwMVvkBe2qIKDObWgXw4N,416365717,254998
2Eeur20xVqfUoM3Q7EFPFt,415817501,136501
5kI4eCXXzyuIUXjQra0Cxi,415730799,140011
6oVxXO5oQ4pTpO8RSnkzvv,413918715,225519
7FmYn9e7KHMXcxqGSj9LjH,413164944,156870
3sW3oSbzsfecv9XoUdGs7h,412822039,346775
7qGr3rjRhndRIpFUA5f2HJ,406869645,181331
12M5uqx0ZuwkpLp5rJim1a,395309787,174483
77sMIMlNaSURUAXq5coCxE,394370033,264050
1LLXZFeAHK9R4xUramtUKw,388734273,164201
0PurA4JVJ8YQgSVopY8fn6,385320434,170298
43rA71bccXFGD4C8GOpIlN,377438717,102022
5KD6AEm19QnMbfWpfoOHMl,377240487,250488
71BqAINEnezjQfxE4VuJfq,375308404,300648
6KJqZcs9XDgVck7Lg9QOTC,364890773,142062
3yII7UwgLF6K5zW3xad3MP,360547721,196308
36t6frENUtCYKuZus6aYDO,356589100,319165
4OAuvHryIVv4kMDNSLuPt6,351934872,246753
3Vevii7qKqrmW8CcyzBHDl,346834999,322590
1hjRhYpWyqDpPahmSlUTlc,341157497,363200
5OndtwLGA9O6XHFcGm2H7r,339936338,40485
0A1JLUlkZkp2EFrosoNQi0,338681678,196475
2VuqMjgoKaOHNM8HpxtXKx,336299511,159076
0heeNYlwOGuUSe7TgUD27B,335432676,97860
2dgFqt3w9xIQRjhPtwNk3D,333839608,122265
5BK0uqwY9DNfZ630STAEaq,329640278,103460
2XXwLdtuAcE0HSCu61ijAb,328181449,301993
0wavGRldH0AWyu2zvTz8zb,326988113,127783
4txojlesMFQZGWxwz2EeqB,322815896,162800
3nsfB1vus2qaloUdcBZvDu,322195875,183797
7HuBDWi18s4aJM8UFnNheH,319917279,134750
3RaT22zZsxVYxxKR7TAaYF,318999736,110784
2YWtcWi3a83pdEg3Gif4Pd,317490996,110551
3i9UVldZOE0aD0JnyfAZZ0,313127136,63473
3CWq0pAKKTWb0K4yiglDc4,312962672,227836
7dW84mWkdWE5a6lFWxJCBG,310314414,91055
5og4Qzt92jJzVDkOtSEilb,310107121,275946
5QVVjX0ZItqlVpEuVCM9Yg,306506909,176928
5kHMfzgLZP95O9NBy0ku4v,305507079,153059
45wMBGri1PORPjM9PwFfrS,301661855,289242
0qAIiGFKLdV1xpNlEhjpq8,299801307,53357
7I7JbDv63ZJJsSi24DyJrz,296444614,120152
5hQSXkFgbxjZo9uCwd11so,293044414,149946
3Z1kZKYfRC8iRXnYeC5sCJ,291362666,60174
7Mts0OfPorF4iwOomvfqn1,278027877,403282
3ZVFcD8Wlw9T9klGqmJf9F,274410911,256191
3NMrVbIVWT3fPXBj0rNDKG,274290362,229585
2v1ivOOsgn64g5OywuH55L,274153275,265043
12ntTeqEeTg7GAVpe8Mhpl,273710240,140973
4V9NuhKQcUFt4cgbynHV79,271114084,48246
6qnM0XXPZOINWA778uNqQ9,265797315,41787
01K4zKU104LyJ8gMb7227B,263839203,127805
6RSG1dKPV5gEvILwJb4QtS,262443867,305919
3O5osWf1rSoKMwe6E9ZaXP,262248637,110079
4wFUdSCer8bdQsrp1M90sa,261214069,87053
00vJzaoxM3Eja1doBUhX0P,260623618,32416
19CSr8rwW05VJL2F91KFNK,258110177,93325
07NxDD1iKCHbAldceD7QLP,256524453,83453
79uDOz0zuuWS7HWxzMmTa2,254232193,177696
4CkgMiMqZ5JzW9iYXSTMTL,251461810,112726
2QDyYdZyhlP2fp79KZX8Bi,247903974,89003
0z9UVN8VBHJ9HdfYsOuuNf,245945204,37804
5rcHBt2aNcGFWW0jaAUe1L,245241299,35835
4NioO5R9sHEZh4cGzMHyNt,243724970,177179
7MbT4I8qGntX4fMdqMQgke,243355321,91101
3xYJScVfxByb61dYHTwiby,242117751,164415
7eGeUVeCEvEQrivmjl9Qn3,241979097,76167
4zmKGsrXjLmljb5fTaBTot,241895001,163648
7F5oktn5YOsR9eR5YsFtqb,237673648,93704
4mKye6Z1kXuKolzMkJoKFA,236954148,8148
6FmJKLpyCt42nP2IOVEVc2,236701206,36843
3z6XUommYDWPHeFhmhhT6j,234860220,145720
7G0gBu6nLdhFDPRLc0HdDG,234232066,173993
2o2sgVJIgFXk8GQjWTgI6U,231417194,95752
32mVHdy0bi1XKgr0ajsBlG,228493549,95725
0dAb8TY433dl3ZfXYCLE19,228037238,22161
1XjHRolIXL2M1EEOUsGGR4,226523188,96090
1dhMTsEZz6ZEquGvmzVoHn,221475303,216758
71CBDRKmF2VeRKYMG1DFBh,220658420,100137
73YUReisjb3A9ActdLLjJQ,219002790,80606
6MWoRt97mnSTXZhu3ggi9C,218583502,84143
5tWxKWq1DSP1s9WQ5PWuqu,217215497,94887
5PxFv9yJEg9dxvbZggykro,216674110,83559
08fa9LFcFBTcilB3iq2e2A,212778310,72356
3k7ne7VmH43ZPWxPdvPUgR,210535189,79611
0hhzNPE68LWLfgZwdpxVdR,209678939,364115
2ythurkTtSiyfK7GprJoFW,208146243,40963
6xsEAm6w9oMQYYg3jkEkMT,206847210,67631
6N1K5OVVCopBjGViHs2IvP,206260223,57952
670fUmXf4KQekzbEgaXyPA,205507767,82221
06WgOCf0LV2h4keYXDRnuh,203928128,22405
6pYNq0ZwpPVazKzsqpf0G8,203749788,96479
18WFFUIsewmA8g31KAeo3e,201701260,262842
3fO566xJgwxIa3qGCGBvIC,200610644,242626
1kcwpPDQnqEqmezzXdJTCP,198205573,225169
045ZeOHPIzhxxsm8bq5kyE,195862663,168290
5h2sBwpUSAndjObfU3ti2r,194553048,36394
7qEUFOVcxRI19tbT68JcYK,192003561,118094
3pv7Q5v2dpdefwdWIvE7yH,190789887,169692
0eFQWVz0qIxDOvhLpZ40P7,187453352,80861
2vPMoMDXxu9uX1igWZmXSG,187269219,176788
4hqJ4bSlYJOXb6Z4SRmzxs,185447535,138822
1SztNGCwEHJEVFx90E5g7D,181826647,83362
4dYUOfmWna6DFccnz732n8,179032408,26256
4OmFmE0fzcMG6g0Y8p4eSD,174326939,87471
5Bedn0svl0ZD7RGmJkmKKw,171316229,192236
62E2nR0od0M5HYxuYLaDz7,169985308,173198
4AYtqFyFbX0Xkc2wtcygTr,164375797,50431
0NwGC0v03ysCYINtg6ns58,162866347,96101
3MytWN8L7shNYzGl4tAKRp,160346906,129404
1hR8BSuEqPCCZfv93zzzz9,159889803,110905
2fF3QzbGCrtrDXIdWcg1mv,158720144,20949
3wmN11qXGL0HyPojvEE1D9,158107946,15870
2h3MDMf8sd9s4XIzpTBIjX,157639672,119888
6RvRzl1YJTDnUvdOtV21IK,156391259,16845
10GRRCR5fctuOF4GFmATJI,156242036,77630
4IQkfUsrwXol38VV3U7t7T,155842756,43070
1MaqkdFNIKPdpQGDzme5ss,155599503,54552
73W5aXorr5vxrySFcoZqIN,155356830,80865
1XLc4irbX7oQSneh6gWv3O,152003540,23213
0Om9WAB5RS09L80DyOfTNa,151329894,53454
1SmiQ65iSAbPto6gPFlBYm,150846999,45574
2KrOAg6FftbjgSKdd2a4rS,150007967,18504
1UlhrRvYzbHEyugEDspXUB,147676237,116123
0v4z1tuZvn6LGknom9Qx7d,147203940,66529
7hZuICN5eaCuQyp443RCt6,146747253,15288
6lzc0Al0zfZOIFsFvBS1ki,145795618,60366
7C0w28EsX0Um2FrZs9gso2,144234938,57111
35rdVq36LMHQX0Suw9a6tK,143520184,49314
2ByBBvpR9b7IynvRmnG7kG,143447067,119237
16MVSD0mGI4RMQT83Qzm69,142063941,55742
0y6kdSRCVQhSsHSpWvTUm7,141760795,89750
6T0sEnqjmHISIKwFETeeiP,139304355,84443
3jBMHD19RZdAqG9iFQh7xc,139149412,13076
3hlGuz3loYoLfI3bpwieWq,138769178,150243
4pNApnaUWAL2J4KO2eqokq,136910768,68997
2G679wnKfyhUOeNx910OXg,135859722,23025
6GXgd1BPD9bUpqw5AntGV5,134675155,100824
05GsNucq8Bngd9fnd4fRa0,133988496,95100
1msEuwSBneBKpVCZQcFTsU,133944329,62084
1zU8j1x3yi9xalMF96pzKp,133806036,75500
2slqvGLwzZZYsT4K4Y1GBC,133590812,43546
1kdWw77ZpYOkhxeuhzU1j6,132455190,58729
3zMDGj4D8ogaYgAIZPeU7S,131693608,153585
43sE2O3skbGBpT2tO6fzv9,131564887,31719
3S7HNKPakdwNEBFIVTL6dZ,130082405,57491
64FzgoLZ3oXu2SriZblHic,129594744,92704
5xXqyjLicvEpch72qEryFT,129571362,70199
4h0EXpatqJImv4VRgvX6po,129174512,17319
1rmEsOezwf2lmIZTMAO5Ag,129087499,141320
5vyxXfD5gLlyPxGZMEjtmd,128985418,59913
5YL553x8sHderRBDlm3NM3,127194281,96168
6dTA6y0C2ReQklntzZl8l3,127013772,89675
2913xXOVAIDAqxzV2g4VcU,126358795,156088
30Y4CV7A6YqtQtTTo7Ue4j,125116627,71653
4CHpVfAhuxNJ3ibExe6kxO,124939502,40403
4UwqOWDpdeIDVQDuKT6iza,124063669,136051
0H2UD0LfSCiRr59YMGlCuS,123827471,21202
2nqio0SfWg6gh2eCtfuMa5,120879665,50346
4EF6IyONolQy0bIQXm2EmX,120701886,101653
6qAcApH8obo8eqatCKUHd9,119783517,126789
4s8BIKx4Zh6ryAEz8RTlaU,118901048,79692
73qMN9bXy7MSPwwGfH3wQr,118385495,63047
43y1WpBdnEy5TR9aZoSQL9,117916074,86055
40PXEOFLJc7UIpLMrhSfW1,117468424,14069
4RMfSYDFkcz0bKoK8fHDgR,116359481,19707
7ogK4lJDVDMU6A6vYR5rvD,115197231,85377
3oKMl2tJv4fdidkXUYMI5x,113004929,13535
3oGVx9RBmiYGv5ZCecWLkx,111131816,45271
1HCdems7PQZRj42QDWLA0A,111106799,74060
59KOoHFcw5XfICnO57holu,110253906,99675
2r9CbjYgFhtAmcFv1cSquB,110096633,54368
6CB7DczrX9ZJB9Wkjegmaq,108993886,14072
4e3ZNTAV6PCrdYMUrUlMpQ,108388158,65356
4tMzIAFTFdqGBQLdfbPces,108343684,85922
6XDBA3QWX51lDJ0oZbaJJN,108008488,21451
1Zai5UJ2di3qEuR2HeT2s8,108002451,96365
550erGcdD9n6PnwxrvYqZT,107246424,50090
7J4b3LVCIGO4CMBDFLPoP6,105370024,49972
4i6cwNY6oIUU2XZxPIw82Y,105131332,36902
7eQj6r5PIdYKEIZjucBMcq,103902335,37410
4ABYxlb92WBIjHu7TIKmml,103808679,58785
0g4fMVo4JjwnIpTfFfLdxS,103407656,89048
2ve0kuaWUCt4Zx8x4bf1MR,103269184,80641
75W3SngKzTuoQ94uLf3y82,102863777,82526
2f0GI2ZLUtbGqFx8t2Gk6A,101673569,79622
0zo975x58DlXbZllWvfYhg,99327204,54355
7eResoqEJJAVTkQYSqvO3P,92692125,37620
1UPDfqsVIZLEiZeMuUsni2,92282823,20420
4e5ayHsOLJNLTGfjau2mEw,91350256,36606
6iiAfo4wTA2CVC3Uwx9uh8,88024802,41218
1cSFlSBdpT4F5vb1frQ231,86696860,48407
1DTRUYVd8rYpla9hhVVwjo,86574932,82785
0NRHj8hDwwmSPaA41o379r,85719380,36790
4axSuOg3BqsowKjRpj59RU,85176439,39020
7A2cNLRT0YJc1yjxHlKihs,84592748,37079
4uuEGH5SVuzkkSFjo2DEiY,84472946,37531
0kAZ3H6G9Zac4PMpmobMkj,82969051,43489
6INztpNwOTlfSKTuPo0HOP,80828894,59212
