TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,2641322639,2248061.0
1p80LdxRV74UKvL8gnD7ky,1966927024,798439.0
55n9yjI6qqXh5F2mYvUc2y,1773412410,783958.0
0V3wPSX9ygBnCm8psDIegu,1725738423,851048.0
1dGr1c8CrMLDpV6mPbImSI,1617380322,967958.0
5xTtaWoae3wi06K5WfVUUH,1527988520,620660.0
4R2kfaDFhslZEMJqAFNpdd,1499867828,1033033.0
3hUxzQpSfdDqwM3ZTFQY0K,1324090032,1066558.0
4lIxdJw6W3Fg4vUIYCB0S5,1313902151,502199.0
1R0a2iXumgCiFb7HEZ7gUE,1278576105,846932.0
1P17dC1amhFzptugyAO7Il,1245414692,483415.0
6NFyWDv5CjfwuzoCkw47Xf,1081023685,537575.0
59HjlYCeBsxdI0fcm3zglw,1021223628,296070.0
6RRNNciQGZEXnqk8SQ9yv5,1007909449,360713.0
1vrd6UOGamcKNGnSHJQlSt,949432534,294702.0
5enxwA8aAbwZbf5qCHORXi,945609292,607785.0
0lx2cLdOt3piJbcaXIV74f,928877856,435097.0
6FB3v4YcR57y4tXFcdxI1E,904528025,327967.0
2Rk4JlNc2TPmZe2af99d45,899258363,189228.0
6YvqWjhGD8mB5QXcbcUKtx,892729029,660999.0
10eBRyImhfqVvkiVEGf0N0,869075145,313104.0
7KokYm8cMIXCsGVmUvKtqf,866597386,454941.0
3RauEVgRgj1IuWdJ9fDs70,859257388,507704.0
4pvb0WLRcMtbPGmtejJJ6y,840503279,449499.0
2yLa0QULdQr0qAIvVwN6B5,825973950,486674.0
1K39ty6o1sHwwlZwO6a7wK,825207492,471797.0
1qrpoAMXodY6895hGKoUpA,788575951,702801.0
5jQI2r1RdgtuT8S3iG8zFC,777156757,367032.0
6dODwocEuGzHAavXqTbwHv,759034377,1784727.0
0VE4kBnHJUgtMf0dy6DRmW,733402691,367433.0
3rWDp9tBPQR9z6U5YyRSK4,724155356,410282.0
4y5bvROuBDPr5fuwXbIBZR,707392530,302863.0
0VwNdo84DaVYLIkbVO86ND,703145201,160811.0
0sY6ZUTh4yoctD8VIXz339,689233048,445245.0
3GCL1PydwsLodcpv0Ll1ch,684877341,208168.0
4D7BCuvgdJlYvlX5WlN54t,668585759,556640.0
1ZY1PqizIl78geGM4xWlEA,643402432,240594.0
273dCMFseLcVsoSWx59IoE,639538468,179003.0
0Jlcvv8IykzHaSmj49uNW8,629402958,341414.0
3qoftcUZaUOncvIYjFSPdE,600032490,369221.0
1MgV7FIyNxIG7WzMRJV5HC,594434002,579745.0
2x0WlnmfG39ZuDmstl9xfX,535722707,194446.0
2fPvQfGQEZOKtJ9qXeL4x8,532743149,1283688.0
3eX0NZfLtGzoLUxPNvRfqm,504173821,279996.0
4svZDCRz4cJoneBpjpx8DJ,486313993,234690.0
2NmsngXHeC1GQ9wWrzhOMf,479737400,380880.0
1Iq8oo9XkmmvCQiGOfORiz,477012960,399661.0
1fzAuUVbzlhZ1lJAx9PtY6,468592561,401369.0
0ZNU020wNYvgW84iljPkPP,465112216,255471.0
1wtOxkiel43cVs0Yux5Q4h,460878086,169044.0
22bPsP2jCgbLUvh82U0Z3M,459178364,240082.0
1GwMQaZz6Au3QLDbjbMdme,445976751,262233.0
3pHkh7d0lzM2AldUtz2x37,445965911,228887.0
7kt9e9LFSpN1zQtYEl19o1,445678495,286277.0
1xwAWUI6Dj0WGC3KiUPN0O,443607452,252056.0
