TRACK_ID,TOTAL_STREAM,DAILY_STREAM
1BxfuPKGuaTgP7aM0Bbdwr,1893348258,4518588
1p80LdxRV74UKvL8gnD7ky,1754588344,1054980
55n9yjI6qqXh5F2mYvUc2y,1603917533,915072
0V3wPSX9ygBnCm8psDIegu,1459465879,1708252
5xTtaWoae3wi06K5WfVUUH,1349255642,765641
1dGr1c8CrMLDpV6mPbImSI,1297854540,1889522
4R2kfaDFhslZEMJqAFNpdd,1202693495,1637207
4lIxdJw6W3Fg4vUIYCB0S5,1160269020,803778
1P17dC1amhFzptugyAO7Il,1100874859,802133
1R0a2iXumgCiFb7HEZ7gUE,1034360440,1398467
3hUxzQpSfdDqwM3ZTFQY0K,1005341961,1459597
6NFyWDv5CjfwuzoCkw47Xf,939015349,795977
59HjlYCeBsxdI0fcm3zglw,930714458,445013
6RRNNciQGZEXnqk8SQ9yv5,889881657,659118
1vrd6UOGamcKNGnSHJQlSt,858511307,423699
2Rk4JlNc2TPmZe2af99d45,835990856,352442
6FB3v4YcR57y4tXFcdxI1E,804007178,473036
0lx2cLdOt3piJbcaXIV74f,795740525,783155
5enxwA8aAbwZbf5qCHORXi,791734540,814163
10eBRyImhfqVvkiVEGf0N0,775540386,475847
4pvb0WLRcMtbPGmtejJJ6y,718012375,623242
7KokYm8cMIXCsGVmUvKtqf,712764007,1064201
3RauEVgRgj1IuWdJ9fDs70,709485141,843949
6YvqWjhGD8mB5QXcbcUKtx,689706631,1084469
2yLa0QULdQr0qAIvVwN6B5,676891487,820439
1K39ty6o1sHwwlZwO6a7wK,675481817,852442
5jQI2r1RdgtuT8S3iG8zFC,671582908,598514
0VwNdo84DaVYLIkbVO86ND,651544109,264615
0VE4kBnHJUgtMf0dy6DRmW,623453237,752010
3GCL1PydwsLodcpv0Ll1ch,620914908,287813
3rWDp9tBPQR9z6U5YyRSK4,617244296,673939
4y5bvROuBDPr5fuwXbIBZR,611512742,588422
1qrpoAMXodY6895hGKoUpA,596790295,978679
273dCMFseLcVsoSWx59IoE,580376951,298073
0sY6ZUTh4yoctD8VIXz339,574564636,630498
1ZY1PqizIl78geGM4xWlEA,569357976,425712
4D7BCuvgdJlYvlX5WlN54t,540856229,797684
